"arten","funk","jahr","value","dim","hh","unit","model"
"36018","","2022","","aufwand","ktn_nw","CHF","fs"
"36019","","2022","","aufwand","ktn_nw","CHF","fs"
"36021","","2022","6909869.85","aufwand","ktn_nw","CHF","fs"
"36022","","2022","","aufwand","ktn_nw","CHF","fs"
"36023","","2022","","aufwand","ktn_nw","CHF","fs"
"36029","","2022","","aufwand","ktn_nw","CHF","fs"
"3603","","2022","","aufwand","ktn_nw","CHF","fs"
"3604","","2022","","aufwand","ktn_nw","CHF","fs"
"3610","","2022","","aufwand","ktn_nw","CHF","fs"
"3611","","2022","9318589.6","aufwand","ktn_nw","CHF","fs"
"3612","","2022","3815309.75","aufwand","ktn_nw","CHF","fs"
"3613","","2022","","aufwand","ktn_nw","CHF","fs"
"3614","","2022","","aufwand","ktn_nw","CHF","fs"
"3620","","2022","","aufwand","ktn_nw","CHF","fs"
"36211","","2022","40049604","aufwand","ktn_nw","CHF","fs"
"36212","","2022","","aufwand","ktn_nw","CHF","fs"
"36213","","2022","","aufwand","ktn_nw","CHF","fs"
"36214","","2022","387310","aufwand","ktn_nw","CHF","fs"
"36215","","2022","","aufwand","ktn_nw","CHF","fs"
"36216","","2022","","aufwand","ktn_nw","CHF","fs"
"36217","","2022","","aufwand","ktn_nw","CHF","fs"
"36219","","2022","","aufwand","ktn_nw","CHF","fs"
"36221","","2022","","aufwand","ktn_nw","CHF","fs"
"36222","","2022","","aufwand","ktn_nw","CHF","fs"
"36223","","2022","","aufwand","ktn_nw","CHF","fs"
"36224","","2022","","aufwand","ktn_nw","CHF","fs"
"36225","","2022","","aufwand","ktn_nw","CHF","fs"
"36226","","2022","6756802","aufwand","ktn_nw","CHF","fs"
"36227","","2022","","aufwand","ktn_nw","CHF","fs"
"36228","","2022","","aufwand","ktn_nw","CHF","fs"
"3624","","2022","","aufwand","ktn_nw","CHF","fs"
"3629","","2022","","aufwand","ktn_nw","CHF","fs"
"3630","","2022","","aufwand","ktn_nw","CHF","fs"
"3631","","2022","15770002.93","aufwand","ktn_nw","CHF","fs"
"3632","","2022","1381681.72","aufwand","ktn_nw","CHF","fs"
"3633","","2022","512682.1","aufwand","ktn_nw","CHF","fs"
"3634","","2022","50100313.34","aufwand","ktn_nw","CHF","fs"
"3635","","2022","36639678.51","aufwand","ktn_nw","CHF","fs"
"3636","","2022","27256721.29","aufwand","ktn_nw","CHF","fs"
"3637","","2022","36094377.17","aufwand","ktn_nw","CHF","fs"
"3638","","2022","","aufwand","ktn_nw","CHF","fs"
"3639","","2022","982370","aufwand","ktn_nw","CHF","fs"
"364","","2022","-52560","aufwand","ktn_nw","CHF","fs"
"365","","2022","","aufwand","ktn_nw","CHF","fs"
"366","","2022","8338708.87","aufwand","ktn_nw","CHF","fs"
"369","","2022","","aufwand","ktn_nw","CHF","fs"
"380","","2022","1534275","aufwand","ktn_nw","CHF","fs"
"381","","2022","3145179.52","aufwand","ktn_nw","CHF","fs"
"383","","2022","","aufwand","ktn_nw","CHF","fs"
"384","","2022","","aufwand","ktn_nw","CHF","fs"
"3860","","2022","","aufwand","ktn_nw","CHF","fs"
"3861","","2022","","aufwand","ktn_nw","CHF","fs"
"3862","","2022","92153","aufwand","ktn_nw","CHF","fs"
"3863","","2022","","aufwand","ktn_nw","CHF","fs"
"3864","","2022","51670","aufwand","ktn_nw","CHF","fs"
"3865","","2022","535290","aufwand","ktn_nw","CHF","fs"
"3866","","2022","127915.24","aufwand","ktn_nw","CHF","fs"
"3867","","2022","1307177","aufwand","ktn_nw","CHF","fs"
"3868","","2022","","aufwand","ktn_nw","CHF","fs"
"387","","2022","","aufwand","ktn_nw","CHF","fs"
"389","","2022","2.8e+07","aufwand","ktn_nw","CHF","fs"
"4000","","2022","124543855.1","ertrag","ktn_nw","CHF","fs"
"4001","","2022","28236639.8","ertrag","ktn_nw","CHF","fs"
"4002","","2022","4526347.65","ertrag","ktn_nw","CHF","fs"
"4008","","2022","","ertrag","ktn_nw","CHF","fs"
"4009","","2022","","ertrag","ktn_nw","CHF","fs"
"4010","","2022","24930567.43","ertrag","ktn_nw","CHF","fs"
"4011","","2022","2000222.4","ertrag","ktn_nw","CHF","fs"
"4012","","2022","","ertrag","ktn_nw","CHF","fs"
"4019","","2022","","ertrag","ktn_nw","CHF","fs"
"4020","","2022","","ertrag","ktn_nw","CHF","fs"
"4021","","2022","","ertrag","ktn_nw","CHF","fs"
"4022","","2022","13922000.9","ertrag","ktn_nw","CHF","fs"
