"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2022","486650572.6","bilanz","ktn_sg","CHF","fs"
"101","","2022","992398672.14","bilanz","ktn_sg","CHF","fs"
"102","","2022","360330564.39","bilanz","ktn_sg","CHF","fs"
"104","","2022","217456688.13","bilanz","ktn_sg","CHF","fs"
"106","","2022","14183730.04","bilanz","ktn_sg","CHF","fs"
"107","","2022","821581032.14","bilanz","ktn_sg","CHF","fs"
"108","","2022","227693225.54","bilanz","ktn_sg","CHF","fs"
"109","","2022","","bilanz","ktn_sg","CHF","fs"
"140","","2022","-43173503.87","bilanz","ktn_sg","CHF","fs"
"141","","2022","","bilanz","ktn_sg","CHF","fs"
"142","","2022","10650977.59","bilanz","ktn_sg","CHF","fs"
"143","","2022","280179422.6","bilanz","ktn_sg","CHF","fs"
"144","","2022","510137474.01","bilanz","ktn_sg","CHF","fs"
"145","","2022","332471103","bilanz","ktn_sg","CHF","fs"
"146","","2022","18787384.83","bilanz","ktn_sg","CHF","fs"
"147","","2022","","bilanz","ktn_sg","CHF","fs"
"148","","2022","","bilanz","ktn_sg","CHF","fs"
"200","","2022","648512473.6","bilanz","ktn_sg","CHF","fs"
"201","","2022","931.35","bilanz","ktn_sg","CHF","fs"
"204","","2022","498122756.22","bilanz","ktn_sg","CHF","fs"
"205","","2022","127051755.79","bilanz","ktn_sg","CHF","fs"
"206","","2022","809208556.72","bilanz","ktn_sg","CHF","fs"
"207","","2022","","bilanz","ktn_sg","CHF","fs"
"208","","2022","158867504.61","bilanz","ktn_sg","CHF","fs"
"209","","2022","30953660.3","bilanz","ktn_sg","CHF","fs"
"290","","2022","354313321.78","bilanz","ktn_sg","CHF","fs"
"292","","2022","1734576.44","bilanz","ktn_sg","CHF","fs"
"293","","2022","44416978.37","bilanz","ktn_sg","CHF","fs"
"294","","2022","","bilanz","ktn_sg","CHF","fs"
"295","","2022","","bilanz","ktn_sg","CHF","fs"
"296","","2022","","bilanz","ktn_sg","CHF","fs"
"298","","2022","124293900","bilanz","ktn_sg","CHF","fs"
"299","","2022","1431870927.96","bilanz","ktn_sg","CHF","fs"
"empty","","2022","","er","ktn_sg","CHF","fs"
"empty","","2022","","er","ktn_sg","CHF","fs"
"empty","","2022","","er","ktn_sg","CHF","fs"
"empty","","2022","","er","ktn_sg","CHF","fs"
"300","","2022","22112428.95","aufwand","ktn_sg","CHF","fs"
