"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"020743";"Nidau";"100";"";"13910021.63"
"2018";"020743";"Nidau";"101";"";"13627394.34"
"2018";"020743";"Nidau";"104";"";"282899.94"
"2018";"020743";"Nidau";"106";"";"6890.92"
"2018";"020743";"Nidau";"108";"";"23885883.05"
"2018";"020743";"Nidau";"140";"";"6002232.25"
"2018";"020743";"Nidau";"142";"";"1230306.25"
"2018";"020743";"Nidau";"145";"";"677004.00"
"2018";"020743";"Nidau";"200";"";"2446979.75"
"2018";"020743";"Nidau";"201";"";"3000000.00"
"2018";"020743";"Nidau";"204";"";"173276.85"
"2018";"020743";"Nidau";"205";"";"130000.00"
"2018";"020743";"Nidau";"206";"";"21550000.00"
"2018";"020743";"Nidau";"208";"";"326000.00"
"2018";"020743";"Nidau";"209";"";"803482.28"
"2018";"020743";"Nidau";"290";"";"1539400.50"
"2018";"020743";"Nidau";"293";"";"13447457.29"
"2018";"020743";"Nidau";"294";"";"1285411.92"
"2018";"020743";"Nidau";"296";"";"822408.85"
"2018";"020743";"Nidau";"299";"";"14098214.94"
"2018";"020743";"Nidau";"300";"01";"277315.75"
"2018";"020743";"Nidau";"301";"01";"4464.05"
"2018";"020743";"Nidau";"301";"02";"814364.00"
"2018";"020743";"Nidau";"301";"14";"1063310.00"
"2018";"020743";"Nidau";"301";"16";"5100.00"
"2018";"020743";"Nidau";"301";"21";"1276359.95"
"2018";"020743";"Nidau";"301";"32";"100519.85"
"2018";"020743";"Nidau";"301";"34";"683818.00"
"2018";"020743";"Nidau";"301";"43";"4021.90"
"2018";"020743";"Nidau";"301";"53";"303855.50"
"2018";"020743";"Nidau";"301";"54";"1201240.35"
"2018";"020743";"Nidau";"301";"57";"1938939.75"
"2018";"020743";"Nidau";"301";"61";"530531.00"
"2018";"020743";"Nidau";"301";"72";"121842.90"
"2018";"020743";"Nidau";"301";"73";"102056.15"
"2018";"020743";"Nidau";"301";"87";"89869.60"
"2018";"020743";"Nidau";"301";"96";"190374.75"
"2018";"020743";"Nidau";"305";"01";"34644.65"
"2018";"020743";"Nidau";"305";"02";"95648.60"
"2018";"020743";"Nidau";"305";"14";"187643.00"
"2018";"020743";"Nidau";"305";"16";"900.00"
"2018";"020743";"Nidau";"305";"21";"177735.45"
"2018";"020743";"Nidau";"305";"32";"14851.20"
"2018";"020743";"Nidau";"305";"34";"118511.40"
"2018";"020743";"Nidau";"305";"43";"202.45"
"2018";"020743";"Nidau";"305";"53";"52641.75"
"2018";"020743";"Nidau";"305";"54";"166564.75"
"2018";"020743";"Nidau";"305";"57";"338009.60"
"2018";"020743";"Nidau";"305";"61";"92149.90"
"2018";"020743";"Nidau";"305";"72";"20377.55"
"2018";"020743";"Nidau";"305";"73";"18117.05"
"2018";"020743";"Nidau";"305";"87";"16025.55"
"2018";"020743";"Nidau";"305";"96";"31261.20"
"2018";"020743";"Nidau";"306";"53";"59586.00"
"2018";"020743";"Nidau";"309";"02";"55218.25"
"2018";"020743";"Nidau";"309";"21";"22974.80"
"2018";"020743";"Nidau";"309";"32";"700.00"
"2018";"020743";"Nidau";"309";"34";"2042.50"
"2018";"020743";"Nidau";"309";"54";"13496.55"
"2018";"020743";"Nidau";"309";"57";"30132.90"
"2018";"020743";"Nidau";"310";"01";"32194.20"
"2018";"020743";"Nidau";"310";"02";"52977.10"
"2018";"020743";"Nidau";"310";"11";"10214.95"
"2018";"020743";"Nidau";"310";"21";"304788.55"
"2018";"020743";"Nidau";"310";"32";"26482.47"
"2018";"020743";"Nidau";"310";"34";"76126.95"
"2018";"020743";"Nidau";"310";"43";"420.70"
"2018";"020743";"Nidau";"310";"54";"47183.05"
"2018";"020743";"Nidau";"310";"61";"70125.60"
"2018";"020743";"Nidau";"310";"72";"1206.90"
"2018";"020743";"Nidau";"310";"73";"12866.05"
"2018";"020743";"Nidau";"310";"77";"122.35"
"2018";"020743";"Nidau";"310";"79";"17.60"
"2018";"020743";"Nidau";"310";"87";"2960824.45"
"2018";"020743";"Nidau";"311";"02";"89422.80"
"2018";"020743";"Nidau";"311";"21";"39001.85"
"2018";"020743";"Nidau";"311";"32";"5626.35"
"2018";"020743";"Nidau";"311";"34";"50892.15"
"2018";"020743";"Nidau";"311";"54";"13569.90"
"2018";"020743";"Nidau";"311";"61";"22778.90"
"2018";"020743";"Nidau";"311";"72";"10342.05"
"2018";"020743";"Nidau";"311";"73";"1063.55"
"2018";"020743";"Nidau";"311";"87";"123020.90"
"2018";"020743";"Nidau";"312";"02";"55112.90"
"2018";"020743";"Nidau";"312";"16";"3807.20"
"2018";"020743";"Nidau";"312";"21";"319115.75"
"2018";"020743";"Nidau";"312";"32";"6416.00"
