"arten","funk","jahr","value","dim","unit"
"100","","2020","10735395.72","bilanz","CHF"
"101","","2020","13631739.85","bilanz","CHF"
"104","","2020","326206.31","bilanz","CHF"
"106","","2020","4249.52","bilanz","CHF"
"108","","2020","25512557.75","bilanz","CHF"
"140","","2020","7983716.25","bilanz","CHF"
"142","","2020","1649219.50","bilanz","CHF"
"145","","2020","677004.00","bilanz","CHF"
"200","","2020","2464293.57","bilanz","CHF"
"201","","2020","3000000.00","bilanz","CHF"
"204","","2020","172368.65","bilanz","CHF"
"205","","2020","140000.00","bilanz","CHF"
"206","","2020","22128792.90","bilanz","CHF"
"208","","2020","420000.00","bilanz","CHF"
"209","","2020","305289.98","bilanz","CHF"
"290","","2020","1250966.95","bilanz","CHF"
"293","","2020","14355180.28","bilanz","CHF"
"294","","2020","1772061.27","bilanz","CHF"
"296","","2020","720258.85","bilanz","CHF"
"299","","2020","13790876.45","bilanz","CHF"
"300","01","2020","256364.75","aufwand","CHF"
"301","01","2020","1618.40","aufwand","CHF"
"301","02","2020","1048350.30","aufwand","CHF"
"301","14","2020","1108762.00","aufwand","CHF"
"301","16","2020","5100.00","aufwand","CHF"
"301","21","2020","1403600.05","aufwand","CHF"
"301","32","2020","93751.90","aufwand","CHF"
"301","34","2020","657184.50","aufwand","CHF"
"301","43","2020","3247.00","aufwand","CHF"
"301","53","2020","243783.15","aufwand","CHF"
"301","54","2020","1232390.00","aufwand","CHF"
"301","57","2020","1980647.05","aufwand","CHF"
"301","61","2020","408988.25","aufwand","CHF"
"301","72","2020","263432.50","aufwand","CHF"
"301","73","2020","127141.40","aufwand","CHF"
"301","87","2020","39810.85","aufwand","CHF"
"301","96","2020","202142.95","aufwand","CHF"
"305","01","2020","33629.15","aufwand","CHF"
"305","02","2020","108405.65","aufwand","CHF"
"305","14","2020","195663.00","aufwand","CHF"
"305","16","2020","900.00","aufwand","CHF"
"305","21","2020","188710.50","aufwand","CHF"
"305","32","2020","12280.95","aufwand","CHF"
"305","34","2020","101186.65","aufwand","CHF"
"305","43","2020","252.65","aufwand","CHF"
"305","53","2020","44240.20","aufwand","CHF"
"305","54","2020","187254.90","aufwand","CHF"
"305","57","2020","310699.40","aufwand","CHF"
"305","61","2020","64838.35","aufwand","CHF"
"305","72","2020","41672.25","aufwand","CHF"
