"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"173231";"Au (SG)";"100";"";"18237265.31"
"2021";"173231";"Au (SG)";"101";"";"7751910.52"
"2021";"173231";"Au (SG)";"102";"";"1000000.00"
"2021";"173231";"Au (SG)";"104";"";"1467647.64"
"2021";"173231";"Au (SG)";"107";"";"9033355.17"
"2021";"173231";"Au (SG)";"108";"";"6137400.00"
"2021";"173231";"Au (SG)";"140";"";"41692591.57"
"2021";"173231";"Au (SG)";"142";"";"147598.90"
"2021";"173231";"Au (SG)";"144";"";"21000.00"
"2021";"173231";"Au (SG)";"146";"";"746291.60"
"2021";"173231";"Au (SG)";"200";"";"12518484.99"
"2021";"173231";"Au (SG)";"201";"";"2026481.66"
"2021";"173231";"Au (SG)";"204";"";"3332843.94"
"2021";"173231";"Au (SG)";"205";"";"368433.20"
"2021";"173231";"Au (SG)";"206";"";"33268490.79"
"2021";"173231";"Au (SG)";"209";"";"108713.78"
"2021";"173231";"Au (SG)";"290";"";"11463724.45"
"2021";"173231";"Au (SG)";"293";"";"11790000.00"
"2021";"173231";"Au (SG)";"294";"";"1372416.46"
"2021";"173231";"Au (SG)";"299";"";"9985471.44"
"2021";"173231";"Au (SG)";"300";"01";"144990.00"
"2021";"173231";"Au (SG)";"300";"21";"181288.60"
"2021";"173231";"Au (SG)";"301";"02";"1234350.41"
"2021";"173231";"Au (SG)";"301";"14";"880924.52"
"2021";"173231";"Au (SG)";"301";"21";"2707803.69"
"2021";"173231";"Au (SG)";"301";"32";"36923.80"
"2021";"173231";"Au (SG)";"301";"34";"60225.05"
"2021";"173231";"Au (SG)";"301";"43";"33866.10"
"2021";"173231";"Au (SG)";"301";"53";"49153.00"
"2021";"173231";"Au (SG)";"301";"54";"134078.88"
"2021";"173231";"Au (SG)";"301";"57";"577002.00"
"2021";"173231";"Au (SG)";"301";"61";"574548.56"
"2021";"173231";"Au (SG)";"301";"62";"10589.99"
"2021";"173231";"Au (SG)";"301";"72";"14814.85"
"2021";"173231";"Au (SG)";"301";"73";"46193.68"
"2021";"173231";"Au (SG)";"301";"75";"3105.00"
"2021";"173231";"Au (SG)";"301";"77";"29910.10"
"2021";"173231";"Au (SG)";"301";"85";"7199.50"
"2021";"173231";"Au (SG)";"302";"21";"10519329.20"
"2021";"173231";"Au (SG)";"305";"01";"10794.30"
"2021";"173231";"Au (SG)";"305";"02";"277458.10"
"2021";"173231";"Au (SG)";"305";"14";"164478.76"
"2021";"173231";"Au (SG)";"305";"21";"2586525.21"
"2021";"173231";"Au (SG)";"305";"32";"1781.20"
"2021";"173231";"Au (SG)";"305";"34";"10627.95"
"2021";"173231";"Au (SG)";"305";"43";"1315.65"
"2021";"173231";"Au (SG)";"305";"53";"11305.75"
"2021";"173231";"Au (SG)";"305";"54";"21427.67"
"2021";"173231";"Au (SG)";"305";"57";"113581.77"
"2021";"173231";"Au (SG)";"305";"61";"125521.11"
"2021";"173231";"Au (SG)";"305";"62";"1868.82"
"2021";"173231";"Au (SG)";"305";"72";"2885.27"
"2021";"173231";"Au (SG)";"305";"73";"8151.83"
"2021";"173231";"Au (SG)";"305";"75";"262.90"
"2021";"173231";"Au (SG)";"305";"77";"5958.45"
"2021";"173231";"Au (SG)";"305";"85";"1270.50"
"2021";"173231";"Au (SG)";"309";"01";"7821.00"
"2021";"173231";"Au (SG)";"309";"02";"53036.56"
"2021";"173231";"Au (SG)";"309";"14";"13160.40"
"2021";"173231";"Au (SG)";"309";"21";"159477.23"
"2021";"173231";"Au (SG)";"309";"32";"611.25"
"2021";"173231";"Au (SG)";"309";"54";"3364.10"
"2021";"173231";"Au (SG)";"309";"57";"14181.12"
"2021";"173231";"Au (SG)";"309";"61";"17195.50"
"2021";"173231";"Au (SG)";"309";"72";"4873.60"
"2021";"173231";"Au (SG)";"309";"77";"380.00"
"2021";"173231";"Au (SG)";"310";"01";"46585.15"
"2021";"173231";"Au (SG)";"310";"02";"77061.98"
"2021";"173231";"Au (SG)";"310";"14";"1696.80"
"2021";"173231";"Au (SG)";"310";"21";"570700.80"
"2021";"173231";"Au (SG)";"310";"32";"18445.99"
"2021";"173231";"Au (SG)";"310";"43";"4169.80"
"2021";"173231";"Au (SG)";"310";"54";"3010.42"
"2021";"173231";"Au (SG)";"310";"57";"844.66"
"2021";"173231";"Au (SG)";"310";"61";"26463.50"
"2021";"173231";"Au (SG)";"310";"73";"994.43"
"2021";"173231";"Au (SG)";"310";"85";"60.00"
"2021";"173231";"Au (SG)";"311";"02";"20360.29"
"2021";"173231";"Au (SG)";"311";"14";"1335.20"
"2021";"173231";"Au (SG)";"311";"21";"322196.05"
"2021";"173231";"Au (SG)";"311";"32";"1000.00"
"2021";"173231";"Au (SG)";"311";"57";"4366.95"
"2021";"173231";"Au (SG)";"311";"61";"324735.72"
"2021";"173231";"Au (SG)";"311";"72";"123735.52"
"2021";"173231";"Au (SG)";"311";"73";"9442.60"
"2021";"173231";"Au (SG)";"311";"77";"5169.60"
"2021";"173231";"Au (SG)";"312";"02";"17348.55"
"2021";"173231";"Au (SG)";"312";"14";"491.40"
"2021";"173231";"Au (SG)";"312";"15";"15820.05"
"2021";"173231";"Au (SG)";"312";"16";"1644.70"
"2021";"173231";"Au (SG)";"312";"21";"216662.65"
"2021";"173231";"Au (SG)";"312";"34";"5915.50"
"2021";"173231";"Au (SG)";"312";"61";"14561.40"
"2021";"173231";"Au (SG)";"312";"72";"2392.65"
"2021";"173231";"Au (SG)";"312";"77";"4951.95"
"2021";"173231";"Au (SG)";"313";"01";"79946.60"
"2021";"173231";"Au (SG)";"313";"02";"591934.11"
"2021";"173231";"Au (SG)";"313";"11";"23662.10"
"2021";"173231";"Au (SG)";"313";"14";"213439.89"
"2021";"173231";"Au (SG)";"313";"15";"4622.07"
"2021";"173231";"Au (SG)";"313";"16";"1203.60"
"2021";"173231";"Au (SG)";"313";"21";"522437.72"
"2021";"173231";"Au (SG)";"313";"32";"8960.59"
"2021";"173231";"Au (SG)";"313";"43";"5549.50"
"2021";"173231";"Au (SG)";"313";"54";"12197.35"
"2021";"173231";"Au (SG)";"313";"57";"458093.65"
"2021";"173231";"Au (SG)";"313";"61";"26685.09"
"2021";"173231";"Au (SG)";"313";"63";"129.25"
"2021";"173231";"Au (SG)";"313";"72";"993139.00"
"2021";"173231";"Au (SG)";"313";"73";"138852.85"
"2021";"173231";"Au (SG)";"313";"75";"16103.95"
"2021";"173231";"Au (SG)";"313";"76";"1777.15"
"2021";"173231";"Au (SG)";"313";"77";"171748.44"
"2021";"173231";"Au (SG)";"313";"79";"403448.38"
"2021";"173231";"Au (SG)";"313";"81";"2277.70"
"2021";"173231";"Au (SG)";"313";"82";"4444.85"
