"arten","funk","jahr","value","dim","hh","unit","model"
"310","","2020","948874655.22","aufwand","bund","CHF","fs"
"311","","2020","203831006.87","aufwand","bund","CHF","fs"
"312","","2020","152754424.04","aufwand","bund","CHF","fs"
"313","","2020","1604001099","aufwand","bund","CHF","fs"
"314","","2020","585810354.29","aufwand","bund","CHF","fs"
"315","","2020","200393317.83","aufwand","bund","CHF","fs"
"316","","2020","231870450.43","aufwand","bund","CHF","fs"
"317","","2020","99339947.45","aufwand","bund","CHF","fs"
"318","","2020","87957525.43","aufwand","bund","CHF","fs"
"319","","2020","1226657177.83","aufwand","bund","CHF","fs"
"320","","2020","1063282463.7","aufwand","bund","CHF","fs"
"331","","2020","","aufwand","bund","CHF","fs"
"337","","2020","3325451224.67","aufwand","bund","CHF","fs"
"338","","2020","59699014.63","aufwand","bund","CHF","fs"
"340","","2020","902389657.78","aufwand","bund","CHF","fs"
"341","","2020","67776256.62","aufwand","bund","CHF","fs"
"342","","2020","40395991.16","aufwand","bund","CHF","fs"
"343","","2020","","aufwand","bund","CHF","fs"
"344","","2020","22759767.83","aufwand","bund","CHF","fs"
"349","","2020","987084.91","aufwand","bund","CHF","fs"
"350","","2020","170679877.47","aufwand","bund","CHF","fs"
"351","","2020","1.71","aufwand","bund","CHF","fs"
"352","","2020","267831562.45","aufwand","bund","CHF","fs"
"3600","","2020","","aufwand","bund","CHF","fs"
"36010","","2020","5088423601.54","aufwand","bund","CHF","fs"
"36011","","2020","514417600","aufwand","bund","CHF","fs"
"36012","","2020","36428937.13","aufwand","bund","CHF","fs"
"36013","","2020","26878893","aufwand","bund","CHF","fs"
"36014","","2020","","aufwand","bund","CHF","fs"
"36015","","2020","307287419","aufwand","bund","CHF","fs"
"36016","","2020","","aufwand","bund","CHF","fs"
"36017","","2020","","aufwand","bund","CHF","fs"
"36018","","2020","499584347","aufwand","bund","CHF","fs"
"36019","","2020","-3202210","aufwand","bund","CHF","fs"
"36021","","2020","","aufwand","bund","CHF","fs"
"36022","","2020","","aufwand","bund","CHF","fs"
"36023","","2020","","aufwand","bund","CHF","fs"
"36029","","2020","","aufwand","bund","CHF","fs"
"3603","","2020","3131199135.89","aufwand","bund","CHF","fs"
"3604","","2020","","aufwand","bund","CHF","fs"
"3610","","2020","","aufwand","bund","CHF","fs"
"3611","","2020","1721731879.74","aufwand","bund","CHF","fs"
"3612","","2020","","aufwand","bund","CHF","fs"
"3613","","2020","","aufwand","bund","CHF","fs"
"3614","","2020","","aufwand","bund","CHF","fs"
"3620","","2020","","aufwand","bund","CHF","fs"
"36211","","2020","2574479901","aufwand","bund","CHF","fs"
"36212","","2020","364339129","aufwand","bund","CHF","fs"
"36213","","2020","364339129","aufwand","bund","CHF","fs"
"36214","","2020","174747898","aufwand","bund","CHF","fs"
"36215","","2020","","aufwand","bund","CHF","fs"
"36216","","2020","","aufwand","bund","CHF","fs"
"36217","","2020","","aufwand","bund","CHF","fs"
"36219","","2020","","aufwand","bund","CHF","fs"
"36221","","2020","","aufwand","bund","CHF","fs"
