"arten","funk","jahr","value","dim","unit"
"100","","2021","13085248082.64","bilanz","CHF"
"101","","2021","7393845394.38","bilanz","CHF"
"102","","2021","1960645297.29","bilanz","CHF"
"104","","2021","4468381058.61","bilanz","CHF"
"106","","2021","545769","bilanz","CHF"
"107","","2021","5626756314.87","bilanz","CHF"
"108","","2021","266209400.15","bilanz","CHF"
"109","","2021","","bilanz","CHF"
"140","","2021","69029094005.89","bilanz","CHF"
"141","","2021","3860396358.21","bilanz","CHF"
"142","","2021","501230221.23","bilanz","CHF"
"143","","2021","","bilanz","CHF"
"144","","2021","5644389983.37","bilanz","CHF"
"145","","2021","69773953694.36","bilanz","CHF"
"146","","2021","","bilanz","CHF"
"147","","2021","13153629.01","bilanz","CHF"
"148","","2021","-9192321716","bilanz","CHF"
"200","","2021","21257987094.79","bilanz","CHF"
"201","","2021","13470467648.93","bilanz","CHF"
"204","","2021","11099757177.96","bilanz","CHF"
"205","","2021","2600029487.33","bilanz","CHF"
"206","","2021","71207924572.38","bilanz","CHF"
"207","","2021","1822874542","bilanz","CHF"
"208","","2021","41183076095.75","bilanz","CHF"
"209","","2021","7855076364.67","bilanz","CHF"
"290","","2021","6527863633.36","bilanz","CHF"
"292","","2021","8801049091.67","bilanz","CHF"
"293","","2021","","bilanz","CHF"
"294","","2021","","bilanz","CHF"
"295","","2021","","bilanz","CHF"
"296","","2021","-4580681444.07","bilanz","CHF"
"298","","2021","105799583.85","bilanz","CHF"
"299","","2021","-8919696355.59","bilanz","CHF"
"300","","2021","78275613.35","aufwand","CHF"
"301","","2021","6859464875.98","aufwand","CHF"
"302","","2021","","aufwand","CHF"
"303","","2021","65679045.1","aufwand","CHF"
"304","","2021","","aufwand","CHF"
"305","","2021","1507475453.71","aufwand","CHF"
"306","","2021","41449343.34","aufwand","CHF"
"309","","2021","92392537.15","aufwand","CHF"
"310","","2021","923100187.15","aufwand","CHF"
"311","","2021","203413890.94","aufwand","CHF"
"312","","2021","162593638","aufwand","CHF"
"313","","2021","1728696411.25","aufwand","CHF"
"314","","2021","528304955.3","aufwand","CHF"
"315","","2021","204044453.57","aufwand","CHF"
"316","","2021","233117124.42","aufwand","CHF"
"317","","2021","110480904.78","aufwand","CHF"
"318","","2021","111784708.88","aufwand","CHF"
"319","","2021","711416186.04","aufwand","CHF"
"320","","2021","1110500237.73","aufwand","CHF"
"331","","2021","","aufwand","CHF"
"337","","2021","3251128350.38","aufwand","CHF"
"338","","2021","59354364.59","aufwand","CHF"
"340","","2021","770821870.05","aufwand","CHF"
"341","","2021","23369860.36","aufwand","CHF"
"342","","2021","35631658.12","aufwand","CHF"
"343","","2021","","aufwand","CHF"
"344","","2021","6226632.54","aufwand","CHF"
"349","","2021","1161855.94","aufwand","CHF"
"350","","2021","132116009.17","aufwand","CHF"
"351","","2021","0.81","aufwand","CHF"
"352","","2021","329732080.49","aufwand","CHF"
"3600","","2021","","aufwand","CHF"
"36010","","2021","5417371041.86","aufwand","CHF"
"36011","","2021","476458608","aufwand","CHF"
"36012","","2021","36648816.11","aufwand","CHF"
"36013","","2021","28158963","aufwand","CHF"
"36014","","2021","","aufwand","CHF"
"36015","","2021","331829796","aufwand","CHF"
"36016","","2021","","aufwand","CHF"
"36017","","2021","","aufwand","CHF"
"36018","","2021","525511515.5","aufwand","CHF"
"36019","","2021","2919836","aufwand","CHF"
"36021","","2021","","aufwand","CHF"
"36022","","2021","","aufwand","CHF"
"36023","","2021","","aufwand","CHF"
"36029","","2021","","aufwand","CHF"
"3603","","2021","3345356736.27","aufwand","CHF"
"3604","","2021","","aufwand","CHF"
"3610","","2021","","aufwand","CHF"
"3611","","2021","1632419807.39","aufwand","CHF"
"3612","","2021","","aufwand","CHF"
"3613","","2021","","aufwand","CHF"
"3614","","2021","","aufwand","CHF"
"3620","","2021","","aufwand","CHF"
"36211","","2021","2453537361","aufwand","CHF"
"36212","","2021","440331399","aufwand","CHF"
"36213","","2021","360331399","aufwand","CHF"
"36214","","2021","163098039","aufwand","CHF"
"36215","","2021","","aufwand","CHF"
"36216","","2021","","aufwand","CHF"
"36217","","2021","","aufwand","CHF"
"36219","","2021","8e+07","aufwand","CHF"
"36221","","2021","","aufwand","CHF"
"36222","","2021","","aufwand","CHF"
"36223","","2021","","aufwand","CHF"
"36224","","2021","","aufwand","CHF"
"36225","","2021","","aufwand","CHF"
"36226","","2021","","aufwand","CHF"
"36227","","2021","","aufwand","CHF"
"36228","","2021","","aufwand","CHF"
"3624","","2021","","aufwand","CHF"
"3629","","2021","","aufwand","CHF"
"3630","","2021","","aufwand","CHF"
"3631","","2021","10910718550.15","aufwand","CHF"
"3632","","2021","","aufwand","CHF"
