"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2023","31151165.85","bilanz","ktn_ju","CHF","fs"
"101","","2023","297255218.21","bilanz","ktn_ju","CHF","fs"
"102","","2023","","bilanz","ktn_ju","CHF","fs"
"104","","2023","56766837.94","bilanz","ktn_ju","CHF","fs"
"106","","2023","141951.25","bilanz","ktn_ju","CHF","fs"
"107","","2023","9088561","bilanz","ktn_ju","CHF","fs"
"108","","2023","3521878.6","bilanz","ktn_ju","CHF","fs"
"109","","2023","","bilanz","ktn_ju","CHF","fs"
"140","","2023","272741887.55","bilanz","ktn_ju","CHF","fs"
"141","","2023","","bilanz","ktn_ju","CHF","fs"
"142","","2023","","bilanz","ktn_ju","CHF","fs"
"143","","2023","","bilanz","ktn_ju","CHF","fs"
"144","","2023","96179060.3","bilanz","ktn_ju","CHF","fs"
"145","","2023","36958331.95","bilanz","ktn_ju","CHF","fs"
"146","","2023","80420281.06","bilanz","ktn_ju","CHF","fs"
"147","","2023","","bilanz","ktn_ju","CHF","fs"
"148","","2023","","bilanz","ktn_ju","CHF","fs"
"200","","2023","212647721.96","bilanz","ktn_ju","CHF","fs"
"201","","2023","177807808.81","bilanz","ktn_ju","CHF","fs"
"204","","2023","63575077.15","bilanz","ktn_ju","CHF","fs"
"205","","2023","11109000","bilanz","ktn_ju","CHF","fs"
"206","","2023","319683418.7","bilanz","ktn_ju","CHF","fs"
"207","","2023","","bilanz","ktn_ju","CHF","fs"
"208","","2023","38708822.15","bilanz","ktn_ju","CHF","fs"
"209","","2023","10403636.03","bilanz","ktn_ju","CHF","fs"
"290","","2023","26172409.38","bilanz","ktn_ju","CHF","fs"
"292","","2023","","bilanz","ktn_ju","CHF","fs"
"293","","2023","","bilanz","ktn_ju","CHF","fs"
"294","","2023","4400000","bilanz","ktn_ju","CHF","fs"
"295","","2023","","bilanz","ktn_ju","CHF","fs"
"296","","2023","-2807808.81","bilanz","ktn_ju","CHF","fs"
"298","","2023","","bilanz","ktn_ju","CHF","fs"
"299","","2023","22525088.34","bilanz","ktn_ju","CHF","fs"
"empty","","2023","","er","ktn_ju","CHF","fs"
"empty","","2023","","er","ktn_ju","CHF","fs"
"empty","","2023","","er","ktn_ju","CHF","fs"
"empty","","2023","","er","ktn_ju","CHF","fs"
"300","","2023","5652912.47","aufwand","ktn_ju","CHF","fs"
"301","","2023","106018707.68","aufwand","ktn_ju","CHF","fs"
"302","","2023","112944717.39","aufwand","ktn_ju","CHF","fs"
"303","","2023","261282.7","aufwand","ktn_ju","CHF","fs"
"304","","2023","561298.8","aufwand","ktn_ju","CHF","fs"
"305","","2023","46824629.68","aufwand","ktn_ju","CHF","fs"
"306","","2023","337500","aufwand","ktn_ju","CHF","fs"
"309","","2023","1225343.25","aufwand","ktn_ju","CHF","fs"
"310","","2023","5678011.91","aufwand","ktn_ju","CHF","fs"
"311","","2023","1304703.21","aufwand","ktn_ju","CHF","fs"
"312","","2023","4436180.06","aufwand","ktn_ju","CHF","fs"
"313","","2023","37225212.56","aufwand","ktn_ju","CHF","fs"
"314","","2023","10724888.43","aufwand","ktn_ju","CHF","fs"
"315","","2023","7514279.95","aufwand","ktn_ju","CHF","fs"
"316","","2023","4799136.87","aufwand","ktn_ju","CHF","fs"
"317","","2023","2001280.29","aufwand","ktn_ju","CHF","fs"
"318","","2023","5305989.75","aufwand","ktn_ju","CHF","fs"
"319","","2023","2617442.52","aufwand","ktn_ju","CHF","fs"
"320","","2023","","aufwand","ktn_ju","CHF","fs"
"331","","2023","","aufwand","ktn_ju","CHF","fs"
"337","","2023","17993948.88","aufwand","ktn_ju","CHF","fs"
"338","","2023","","aufwand","ktn_ju","CHF","fs"
"340","","2023","4660857.06","aufwand","ktn_ju","CHF","fs"
"341","","2023","","aufwand","ktn_ju","CHF","fs"
"342","","2023","47564.85","aufwand","ktn_ju","CHF","fs"
"343","","2023","11346.25","aufwand","ktn_ju","CHF","fs"
"344","","2023","70214","aufwand","ktn_ju","CHF","fs"
"349","","2023","","aufwand","ktn_ju","CHF","fs"
"350","","2023","511250.78","aufwand","ktn_ju","CHF","fs"
"351","","2023","20483188.89","aufwand","ktn_ju","CHF","fs"
"352","","2023","","aufwand","ktn_ju","CHF","fs"
"3600","","2023","","aufwand","ktn_ju","CHF","fs"
"36010","","2023","","aufwand","ktn_ju","CHF","fs"
"36011","","2023","","aufwand","ktn_ju","CHF","fs"
"36012","","2023","","aufwand","ktn_ju","CHF","fs"
"36013","","2023","","aufwand","ktn_ju","CHF","fs"
"36014","","2023","","aufwand","ktn_ju","CHF","fs"
"36015","","2023","","aufwand","ktn_ju","CHF","fs"
"36016","","2023","","aufwand","ktn_ju","CHF","fs"
"36017","","2023","","aufwand","ktn_ju","CHF","fs"
"36018","","2023","","aufwand","ktn_ju","CHF","fs"
"36019","","2023","","aufwand","ktn_ju","CHF","fs"
"36021","","2023","708387.3","aufwand","ktn_ju","CHF","fs"
"36022","","2023","","aufwand","ktn_ju","CHF","fs"
"36023","","2023","","aufwand","ktn_ju","CHF","fs"
"36029","","2023","2124925","aufwand","ktn_ju","CHF","fs"
"3603","","2023","","aufwand","ktn_ju","CHF","fs"
"3604","","2023","","aufwand","ktn_ju","CHF","fs"
"3610","","2023","","aufwand","ktn_ju","CHF","fs"
"3611","","2023","7802860.07","aufwand","ktn_ju","CHF","fs"
"3612","","2023","636118","aufwand","ktn_ju","CHF","fs"
"3613","","2023","","aufwand","ktn_ju","CHF","fs"
"3614","","2023","6357092.89","aufwand","ktn_ju","CHF","fs"
"3620","","2023","","aufwand","ktn_ju","CHF","fs"
"36211","","2023","","aufwand","ktn_ju","CHF","fs"
"36212","","2023","","aufwand","ktn_ju","CHF","fs"
"36213","","2023","","aufwand","ktn_ju","CHF","fs"
"36214","","2023","654286","aufwand","ktn_ju","CHF","fs"
"36215","","2023","","aufwand","ktn_ju","CHF","fs"
"36216","","2023","","aufwand","ktn_ju","CHF","fs"
"36217","","2023","","aufwand","ktn_ju","CHF","fs"
"36219","","2023","","aufwand","ktn_ju","CHF","fs"
"36221","","2023","350000","aufwand","ktn_ju","CHF","fs"
"36222","","2023","","aufwand","ktn_ju","CHF","fs"
"36223","","2023","","aufwand","ktn_ju","CHF","fs"
"36224","","2023","","aufwand","ktn_ju","CHF","fs"
"36225","","2023","","aufwand","ktn_ju","CHF","fs"
"36226","","2023","10139403","aufwand","ktn_ju","CHF","fs"
"36227","","2023","","aufwand","ktn_ju","CHF","fs"
"36228","","2023","","aufwand","ktn_ju","CHF","fs"
"3624","","2023","","aufwand","ktn_ju","CHF","fs"
"3629","","2023","","aufwand","ktn_ju","CHF","fs"
"3630","","2023","","aufwand","ktn_ju","CHF","fs"
"3631","","2023","33203564.94","aufwand","ktn_ju","CHF","fs"
"3632","","2023","23669265.69","aufwand","ktn_ju","CHF","fs"
"3633","","2023","2531633.1","aufwand","ktn_ju","CHF","fs"
"3634","","2023","126486478.54","aufwand","ktn_ju","CHF","fs"
"3635","","2023","119675916.54","aufwand","ktn_ju","CHF","fs"
"3636","","2023","110691958.67","aufwand","ktn_ju","CHF","fs"
"3637","","2023","117613139.06","aufwand","ktn_ju","CHF","fs"
"3638","","2023","210000","aufwand","ktn_ju","CHF","fs"
"3639","","2023","4700588","aufwand","ktn_ju","CHF","fs"
"364","","2023","","aufwand","ktn_ju","CHF","fs"
"365","","2023","","aufwand","ktn_ju","CHF","fs"
"366","","2023","12674067.95","aufwand","ktn_ju","CHF","fs"
"369","","2023","","aufwand","ktn_ju","CHF","fs"
"380","","2023","1416578.45","aufwand","ktn_ju","CHF","fs"
"381","","2023","133409.65","aufwand","ktn_ju","CHF","fs"
"383","","2023","","aufwand","ktn_ju","CHF","fs"
"384","","2023","","aufwand","ktn_ju","CHF","fs"
"3860","","2023","","aufwand","ktn_ju","CHF","fs"
"3861","","2023","","aufwand","ktn_ju","CHF","fs"
"3862","","2023","","aufwand","ktn_ju","CHF","fs"
"3863","","2023","","aufwand","ktn_ju","CHF","fs"
"3864","","2023","","aufwand","ktn_ju","CHF","fs"
"3865","","2023","","aufwand","ktn_ju","CHF","fs"
"3866","","2023","12825267.81","aufwand","ktn_ju","CHF","fs"
"3867","","2023","","aufwand","ktn_ju","CHF","fs"
"3868","","2023","","aufwand","ktn_ju","CHF","fs"
"387","","2023","","aufwand","ktn_ju","CHF","fs"
"389","","2023","","aufwand","ktn_ju","CHF","fs"
"4000","","2023","201080691.6","ertrag","ktn_ju","CHF","fs"
"4001","","2023","20209635.45","ertrag","ktn_ju","CHF","fs"
"4002","","2023","14656153.41","ertrag","ktn_ju","CHF","fs"
"4008","","2023","","ertrag","ktn_ju","CHF","fs"
"4009","","2023","4001420.27","ertrag","ktn_ju","CHF","fs"
"4010","","2023","52068218.75","ertrag","ktn_ju","CHF","fs"
"4011","","2023","4717721.3","ertrag","ktn_ju","CHF","fs"
"4012","","2023","","ertrag","ktn_ju","CHF","fs"
"4019","","2023","2095.65","ertrag","ktn_ju","CHF","fs"
"4020","","2023","","ertrag","ktn_ju","CHF","fs"
"4021","","2023","","ertrag","ktn_ju","CHF","fs"
"4022","","2023","6283517.9","ertrag","ktn_ju","CHF","fs"
"4023","","2023","11614372.45","ertrag","ktn_ju","CHF","fs"
"4024","","2023","3541936.5","ertrag","ktn_ju","CHF","fs"
"4025","","2023","1177730.9","ertrag","ktn_ju","CHF","fs"
"4030","","2023","31798363.65","ertrag","ktn_ju","CHF","fs"
"4031","","2023","3758","ertrag","ktn_ju","CHF","fs"
"4032","","2023","","ertrag","ktn_ju","CHF","fs"
"4033","","2023","","ertrag","ktn_ju","CHF","fs"
"4039","","2023","74388","ertrag","ktn_ju","CHF","fs"
"4040","","2023","","ertrag","ktn_ju","CHF","fs"
"4041","","2023","","ertrag","ktn_ju","CHF","fs"
"4042","","2023","","ertrag","ktn_ju","CHF","fs"
"4043","","2023","","ertrag","ktn_ju","CHF","fs"
"4044","","2023","","ertrag","ktn_ju","CHF","fs"
"4045","","2023","","ertrag","ktn_ju","CHF","fs"
"4046","","2023","","ertrag","ktn_ju","CHF","fs"
"4047","","2023","","ertrag","ktn_ju","CHF","fs"
"4049","","2023","","ertrag","ktn_ju","CHF","fs"
"4050","","2023","","ertrag","ktn_ju","CHF","fs"
"4051","","2023","","ertrag","ktn_ju","CHF","fs"
"4052","","2023","","ertrag","ktn_ju","CHF","fs"
"4053","","2023","","ertrag","ktn_ju","CHF","fs"
"4059","","2023","","ertrag","ktn_ju","CHF","fs"
"4060","","2023","","ertrag","ktn_ju","CHF","fs"
"4070","","2023","","ertrag","ktn_ju","CHF","fs"
"4071","","2023","","ertrag","ktn_ju","CHF","fs"
"4072","","2023","","ertrag","ktn_ju","CHF","fs"
"4079","","2023","","ertrag","ktn_ju","CHF","fs"
"410","","2023","698977.54","ertrag","ktn_ju","CHF","fs"
"411","","2023","","ertrag","ktn_ju","CHF","fs"
"412","","2023","596589.7","ertrag","ktn_ju","CHF","fs"
"413","","2023","5189824","ertrag","ktn_ju","CHF","fs"
"420","","2023","504800","ertrag","ktn_ju","CHF","fs"
"421","","2023","21059868.94","ertrag","ktn_ju","CHF","fs"
"422","","2023","784280.27","ertrag","ktn_ju","CHF","fs"
"423","","2023","2127282.05","ertrag","ktn_ju","CHF","fs"
"424","","2023","4148823.53","ertrag","ktn_ju","CHF","fs"
"425","","2023","2064382.2","ertrag","ktn_ju","CHF","fs"
"426","","2023","21310510.58","ertrag","ktn_ju","CHF","fs"
"427","","2023","5996379.58","ertrag","ktn_ju","CHF","fs"
"429","","2023","","ertrag","ktn_ju","CHF","fs"
"430","","2023","946432.36","ertrag","ktn_ju","CHF","fs"
"431","","2023","","ertrag","ktn_ju","CHF","fs"
"432","","2023","","ertrag","ktn_ju","CHF","fs"
"439","","2023","4970","ertrag","ktn_ju","CHF","fs"
"440","","2023","3981138.99","ertrag","ktn_ju","CHF","fs"
"441","","2023","500078.13","ertrag","ktn_ju","CHF","fs"
"442","","2023","248160","ertrag","ktn_ju","CHF","fs"
"443","","2023","110632.7","ertrag","ktn_ju","CHF","fs"
"444","","2023","31610","ertrag","ktn_ju","CHF","fs"
"445","","2023","","ertrag","ktn_ju","CHF","fs"
"446","","2023","4411055","ertrag","ktn_ju","CHF","fs"
"447","","2023","1998353.55","ertrag","ktn_ju","CHF","fs"
"448","","2023","","ertrag","ktn_ju","CHF","fs"
"449","","2023","","ertrag","ktn_ju","CHF","fs"
"450","","2023","852","ertrag","ktn_ju","CHF","fs"
"451","","2023","3746742.93","ertrag","ktn_ju","CHF","fs"
"452","","2023","","ertrag","ktn_ju","CHF","fs"
"46000","","2023","23676724.45","ertrag","ktn_ju","CHF","fs"
