"arten","funk","jahr","value","dim","unit"
"100","","2017","24539821.54","bilanz","CHF"
"101","","2017","9908294.58","bilanz","CHF"
"106","","2017","100.00","bilanz","CHF"
"107","","2017","751535.00","bilanz","CHF"
"108","","2017","17030537.00","bilanz","CHF"
"140","","2017","22384000.00","bilanz","CHF"
"143","","2017","2708800.00","bilanz","CHF"
"146","","2017","3682000.00","bilanz","CHF"
"200","","2017","20139537.83","bilanz","CHF"
"204","","2017","1099920.86","bilanz","CHF"
"206","","2017","29000000.00","bilanz","CHF"
"208","","2017","494493.55","bilanz","CHF"
"209","","2017","2869605.17","bilanz","CHF"
"299","","2017","27401530.71","bilanz","CHF"
"300","01","2017","275353.75","aufwand","CHF"
"300","02","2017","3000.00","aufwand","CHF"
"300","14","2017","3666.80","aufwand","CHF"
"300","21","2017","96050.00","aufwand","CHF"
"300","32","2017","4800.00","aufwand","CHF"
"300","34","2017","300.00","aufwand","CHF"
"300","49","2017","8.30","aufwand","CHF"
"300","54","2017","183.30","aufwand","CHF"
"300","57","2017","53342.40","aufwand","CHF"
"300","73","2017","16.80","aufwand","CHF"
"300","77","2017","1515.00","aufwand","CHF"
"300","79","2017","3125.00","aufwand","CHF"
"301","02","2017","1966378.55","aufwand","CHF"
"301","12","2017","17050.00","aufwand","CHF"
"301","14","2017","1226167.65","aufwand","CHF"
"301","21","2017","870372.80","aufwand","CHF"
"301","32","2017","121124.25","aufwand","CHF"
"301","34","2017","659019.50","aufwand","CHF"
"301","43","2017","14530.10","aufwand","CHF"
"301","54","2017","92647.40","aufwand","CHF"
"301","55","2017","133321.20","aufwand","CHF"
"301","57","2017","749767.70","aufwand","CHF"
"301","61","2017","218618.35","aufwand","CHF"
"301","71","2017","4440.00","aufwand","CHF"
"301","73","2017","311641.90","aufwand","CHF"
"301","74","2017","21175.05","aufwand","CHF"
"301","77","2017","11453.50","aufwand","CHF"
"301","81","2017","6850.00","aufwand","CHF"
"301","82","2017","344705.75","aufwand","CHF"
"302","21","2017","2540118.29","aufwand","CHF"
"303","21","2017","181765.40","aufwand","CHF"
"304","21","2017","11681.15","aufwand","CHF"
"304","34","2017","640.95","aufwand","CHF"
"304","61","2017","4177.30","aufwand","CHF"
"304","82","2017","8550.00","aufwand","CHF"
"305","01","2017","46535.35","aufwand","CHF"
"305","02","2017","364149.65","aufwand","CHF"
"305","12","2017","999.10","aufwand","CHF"
"305","14","2017","227933.50","aufwand","CHF"
"305","21","2017","743803.21","aufwand","CHF"
"305","32","2017","17760.70","aufwand","CHF"
"305","34","2017","115262.55","aufwand","CHF"
"305","43","2017","2054.70","aufwand","CHF"
"305","49","2017","2753.35","aufwand","CHF"
"305","54","2017","17764.10","aufwand","CHF"
"305","55","2017","22415.75","aufwand","CHF"
"305","57","2017","147286.90","aufwand","CHF"
"305","61","2017","52043.40","aufwand","CHF"
"305","71","2017","120.15","aufwand","CHF"
"305","73","2017","64973.10","aufwand","CHF"
"305","74","2017","5305.95","aufwand","CHF"
"305","77","2017","2962.50","aufwand","CHF"
"305","79","2017","8129.90","aufwand","CHF"
"305","81","2017","705.00","aufwand","CHF"
"305","82","2017","78715.80","aufwand","CHF"
"306","53","2017","65668.55","aufwand","CHF"
"309","01","2017","650.00","aufwand","CHF"
"309","02","2017","47974.25","aufwand","CHF"
"309","14","2017","1983.20","aufwand","CHF"
"309","21","2017","143159.31","aufwand","CHF"
"309","32","2017","1378.95","aufwand","CHF"
"309","34","2017","2430.00","aufwand","CHF"
"309","54","2017","600.00","aufwand","CHF"
"309","55","2017","12493.35","aufwand","CHF"
"309","57","2017","5180.80","aufwand","CHF"
"309","61","2017","2184.15","aufwand","CHF"
"309","73","2017","2608.15","aufwand","CHF"
"309","77","2017","556.60","aufwand","CHF"
"309","82","2017","5039.00","aufwand","CHF"
"310","01","2017","7954.70","aufwand","CHF"
"310","02","2017","55687.84","aufwand","CHF"
"310","14","2017","12663.95","aufwand","CHF"
"310","21","2017","619951.46","aufwand","CHF"
"310","32","2017","52631.60","aufwand","CHF"
"310","34","2017","160309.66","aufwand","CHF"
"310","43","2017","1005.05","aufwand","CHF"
"310","57","2017","381.10","aufwand","CHF"
"310","61","2017","50195.30","aufwand","CHF"
"310","72","2017","91.27","aufwand","CHF"
"310","73","2017","59412.48","aufwand","CHF"
"310","77","2017","8018.55","aufwand","CHF"
"310","79","2017","2421.25","aufwand","CHF"
"310","82","2017","120605.07","aufwand","CHF"
"311","02","2017","76655.38","aufwand","CHF"
"311","14","2017","336.15","aufwand","CHF"
"311","21","2017","173708.70","aufwand","CHF"
"311","32","2017","6095.20","aufwand","CHF"
"311","34","2017","32094.31","aufwand","CHF"
"311","53","2017","6697.05","aufwand","CHF"
"311","54","2017","433.00","aufwand","CHF"
"311","55","2017","12922.05","aufwand","CHF"
"311","61","2017","16959.00","aufwand","CHF"
"311","72","2017","14213.30","aufwand","CHF"
"311","73","2017","33162.45","aufwand","CHF"
"311","77","2017","3220.80","aufwand","CHF"
