"arten","funk","jahr","value","dim","hh","unit","model"
"3634","","2020","11680020707.3","aufwand","ktn","CHF","fs"
"3635","","2020","5450993840.06","aufwand","ktn","CHF","fs"
"3636","","2020","8133981501.8","aufwand","ktn","CHF","fs"
"3637","","2020","12496934745.05","aufwand","ktn","CHF","fs"
"3638","","2020","373221522.12","aufwand","ktn","CHF","fs"
"3639","","2020","376246344.62","aufwand","ktn","CHF","fs"
"364","","2020","89778813.14","aufwand","ktn","CHF","fs"
"365","","2020","43818895.6","aufwand","ktn","CHF","fs"
"366","","2020","867724556.52","aufwand","ktn","CHF","fs"
"369","","2020","4635551.34","aufwand","ktn","CHF","fs"
"380","","2020","298529074.280001","aufwand","ktn","CHF","fs"
"381","","2020","268155539.87","aufwand","ktn","CHF","fs"
"383","","2020","86992483.33","aufwand","ktn","CHF","fs"
"384","","2020","45387441.06","aufwand","ktn","CHF","fs"
"3860","","2020","","aufwand","ktn","CHF","fs"
"3861","","2020","","aufwand","ktn","CHF","fs"
"3862","","2020","17449869.55","aufwand","ktn","CHF","fs"
"3863","","2020","","aufwand","ktn","CHF","fs"
"3864","","2020","1346043540.41","aufwand","ktn","CHF","fs"
"3865","","2020","518848678.42","aufwand","ktn","CHF","fs"
"3866","","2020","421291593.92","aufwand","ktn","CHF","fs"
"3867","","2020","79666564.22","aufwand","ktn","CHF","fs"
"3868","","2020","","aufwand","ktn","CHF","fs"
"387","","2020","27027690.89","aufwand","ktn","CHF","fs"
"389","","2020","1072559753.4","aufwand","ktn","CHF","fs"
"4000","","2020","27733045249.59","ertrag","ktn","CHF","fs"
"4001","","2020","5129223044.81","ertrag","ktn","CHF","fs"
"4002","","2020","2502784415.15","ertrag","ktn","CHF","fs"
"4008","","2020","16501704.81","ertrag","ktn","CHF","fs"
"4009","","2020","228493349.62","ertrag","ktn","CHF","fs"
"4010","","2020","6136654192.83","ertrag","ktn","CHF","fs"
"4011","","2020","1080906055.43","ertrag","ktn","CHF","fs"
"4012","","2020","","ertrag","ktn","CHF","fs"
"4019","","2020","84012024.92","ertrag","ktn","CHF","fs"
"4020","","2020","","ertrag","ktn","CHF","fs"
"4021","","2020","392077069.63","ertrag","ktn","CHF","fs"
"4022","","2020","1552907655.03","ertrag","ktn","CHF","fs"
"4023","","2020","1165579264.43","ertrag","ktn","CHF","fs"
"4024","","2020","1127800717","ertrag","ktn","CHF","fs"
"4025","","2020","31508251.97","ertrag","ktn","CHF","fs"
"4030","","2020","2308451623.77","ertrag","ktn","CHF","fs"
"4031","","2020","35561650.23","ertrag","ktn","CHF","fs"
"4032","","2020","21381503.95","ertrag","ktn","CHF","fs"
"4033","","2020","12286208.78","ertrag","ktn","CHF","fs"
"4039","","2020","13993622.07","ertrag","ktn","CHF","fs"
"4040","","2020","","ertrag","ktn","CHF","fs"
"4041","","2020","","ertrag","ktn","CHF","fs"
"4042","","2020","","ertrag","ktn","CHF","fs"
"4043","","2020","","ertrag","ktn","CHF","fs"
"4044","","2020","","ertrag","ktn","CHF","fs"
"4045","","2020","","ertrag","ktn","CHF","fs"
