"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"194282";"Rothrist";"100";"";"16280872.94"
"2021";"194282";"Rothrist";"101";"";"9073455.30"
"2021";"194282";"Rothrist";"102";"";"650000.00"
"2021";"194282";"Rothrist";"104";"";"1169758.23"
"2021";"194282";"Rothrist";"106";"";"58885.00"
"2021";"194282";"Rothrist";"108";"";"14325343.50"
"2021";"194282";"Rothrist";"140";"";"127058971.11"
"2021";"194282";"Rothrist";"142";"";"343953.30"
"2021";"194282";"Rothrist";"144";"";"2600.00"
"2021";"194282";"Rothrist";"145";"";"7647000.00"
"2021";"194282";"Rothrist";"146";"";"7533615.55"
"2021";"194282";"Rothrist";"200";"";"11595341.06"
"2021";"194282";"Rothrist";"204";"";"739172.61"
"2021";"194282";"Rothrist";"205";"";"120705.00"
"2021";"194282";"Rothrist";"206";"";"31047966.65"
"2021";"194282";"Rothrist";"208";"";"2002692.60"
"2021";"194282";"Rothrist";"209";"";"680706.28"
"2021";"194282";"Rothrist";"290";"";"21894011.84"
"2021";"194282";"Rothrist";"295";"";"72393670.76"
"2021";"194282";"Rothrist";"299";"";"43670188.13"
"2021";"194282";"Rothrist";"300";"01";"267404.60"
"2021";"194282";"Rothrist";"300";"02";"3365.00"
"2021";"194282";"Rothrist";"300";"15";"2595.00"
"2021";"194282";"Rothrist";"300";"21";"34875.50"
"2021";"194282";"Rothrist";"300";"31";"30900.00"
"2021";"194282";"Rothrist";"300";"61";"1200.00"
"2021";"194282";"Rothrist";"300";"72";"90.00"
"2021";"194282";"Rothrist";"300";"75";"885.00"
"2021";"194282";"Rothrist";"300";"79";"420.00"
"2021";"194282";"Rothrist";"301";"01";"853.36"
"2021";"194282";"Rothrist";"301";"02";"1669181.14"
"2021";"194282";"Rothrist";"301";"14";"609915.44"
"2021";"194282";"Rothrist";"301";"15";"178792.95"
"2021";"194282";"Rothrist";"301";"16";"3239.90"
"2021";"194282";"Rothrist";"301";"21";"1155378.53"
"2021";"194282";"Rothrist";"301";"31";"5317.84"
"2021";"194282";"Rothrist";"301";"32";"134673.70"
"2021";"194282";"Rothrist";"301";"34";"830394.94"
"2021";"194282";"Rothrist";"301";"43";"10488.10"
"2021";"194282";"Rothrist";"301";"53";"62700.00"
