"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"010010";"Obfelden";"100";"";"26012486.01"
"2022";"010010";"Obfelden";"101";"";"7582279.30"
"2022";"010010";"Obfelden";"104";"";"174831.95"
"2022";"010010";"Obfelden";"106";"";"94213.00"
"2022";"010010";"Obfelden";"107";"";"18450.00"
"2022";"010010";"Obfelden";"108";"";"13013945.47"
"2022";"010010";"Obfelden";"140";"";"40674925.35"
"2022";"010010";"Obfelden";"142";"";"1953196.33"
"2022";"010010";"Obfelden";"145";"";"3818589.53"
"2022";"010010";"Obfelden";"146";"";"217962.05"
"2022";"010010";"Obfelden";"200";"";"14975867.68"
"2022";"010010";"Obfelden";"204";"";"861818.15"
"2022";"010010";"Obfelden";"205";"";"195361.70"
"2022";"010010";"Obfelden";"206";"";"8000000.00"
"2022";"010010";"Obfelden";"208";"";"2796.30"
"2022";"010010";"Obfelden";"209";"";"957733.33"
"2022";"010010";"Obfelden";"290";"";"7076863.92"
"2022";"010010";"Obfelden";"299";"";"61490437.91"
"2022";"010010";"Obfelden";"300";"01";"223836.00"
"2022";"010010";"Obfelden";"300";"02";"14425.00"
"2022";"010010";"Obfelden";"300";"15";"20578.25"
"2022";"010010";"Obfelden";"300";"21";"187033.60"
"2022";"010010";"Obfelden";"300";"32";"3520.00"
"2022";"010010";"Obfelden";"300";"57";"4560.00"
"2022";"010010";"Obfelden";"301";"02";"1541530.50"
"2022";"010010";"Obfelden";"301";"12";"14657.60"
"2022";"010010";"Obfelden";"301";"15";"143798.40"
"2022";"010010";"Obfelden";"301";"16";"5333.85"
"2022";"010010";"Obfelden";"301";"21";"1107240.55"
"2022";"010010";"Obfelden";"301";"32";"119618.80"
"2022";"010010";"Obfelden";"301";"34";"105053.55"
"2022";"010010";"Obfelden";"301";"43";"11927.80"
"2022";"010010";"Obfelden";"301";"54";"77000.10"
"2022";"010010";"Obfelden";"301";"61";"531122.15"
"2022";"010010";"Obfelden";"301";"71";"13559.26"
"2022";"010010";"Obfelden";"301";"72";"3199.55"
"2022";"010010";"Obfelden";"301";"96";"6000.00"
"2022";"010010";"Obfelden";"302";"21";"1412829.80"
"2022";"010010";"Obfelden";"304";"21";"8228.75"
"2022";"010010";"Obfelden";"305";"01";"36391.45"
"2022";"010010";"Obfelden";"305";"02";"316786.70"
"2022";"010010";"Obfelden";"305";"12";"1275.40"
"2022";"010010";"Obfelden";"305";"15";"1980.10"
"2022";"010010";"Obfelden";"305";"16";"473.78"
"2022";"010010";"Obfelden";"305";"21";"605345.38"
"2022";"010010";"Obfelden";"305";"32";"24677.42"
"2022";"010010";"Obfelden";"305";"34";"12774.74"
"2022";"010010";"Obfelden";"305";"43";"734.78"
"2022";"010010";"Obfelden";"305";"54";"12568.87"
"2022";"010010";"Obfelden";"305";"61";"122254.70"
"2022";"010010";"Obfelden";"305";"71";"2523.62"
"2022";"010010";"Obfelden";"305";"72";"320.17"
"2022";"010010";"Obfelden";"305";"96";"532.71"
"2022";"010010";"Obfelden";"309";"01";"8861.25"
"2022";"010010";"Obfelden";"309";"02";"33137.44"
"2022";"010010";"Obfelden";"309";"12";"75.00"
"2022";"010010";"Obfelden";"309";"15";"15482.90"
"2022";"010010";"Obfelden";"309";"21";"90245.40"
"2022";"010010";"Obfelden";"309";"32";"2807.15"
"2022";"010010";"Obfelden";"309";"34";"1315.40"
"2022";"010010";"Obfelden";"309";"54";"2474.90"
"2022";"010010";"Obfelden";"309";"57";"1941.00"
"2022";"010010";"Obfelden";"309";"61";"9563.95"
"2022";"010010";"Obfelden";"309";"71";"1002.26"
"2022";"010010";"Obfelden";"309";"72";"316.50"
"2022";"010010";"Obfelden";"310";"01";"36453.60"
"2022";"010010";"Obfelden";"310";"02";"49834.38"
"2022";"010010";"Obfelden";"310";"12";"33.35"
