"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"132828";"Lausen";"100";"";"2275324.39"
"2020";"132828";"Lausen";"101";"";"4653360.92"
"2020";"132828";"Lausen";"104";"";"1501899.12"
"2020";"132828";"Lausen";"107";"";"490600.00"
"2020";"132828";"Lausen";"108";"";"5868000.00"
"2020";"132828";"Lausen";"140";"";"22595616.40"
"2020";"132828";"Lausen";"142";"";"299408.00"
"2020";"132828";"Lausen";"144";"";"212000.00"
"2020";"132828";"Lausen";"145";"";"108501.00"
"2020";"132828";"Lausen";"146";"";"1.00"
"2020";"132828";"Lausen";"200";"";"4131578.57"
"2020";"132828";"Lausen";"201";"";"1100000.00"
"2020";"132828";"Lausen";"204";"";"1730150.87"
"2020";"132828";"Lausen";"205";"";"502000.00"
"2020";"132828";"Lausen";"206";"";"4400000.00"
"2020";"132828";"Lausen";"209";"";"50569.25"
"2020";"132828";"Lausen";"290";"";"9092120.98"
"2020";"132828";"Lausen";"293";"";"8939999.95"
"2020";"132828";"Lausen";"299";"";"8058291.21"
"2020";"132828";"Lausen";"300";"01";"198533.55"
"2020";"132828";"Lausen";"300";"15";"6533.80"
"2020";"132828";"Lausen";"300";"21";"28953.75"
"2020";"132828";"Lausen";"300";"32";"4925.60"
"2020";"132828";"Lausen";"300";"49";"338.40"
"2020";"132828";"Lausen";"300";"53";"2256.00"
"2020";"132828";"Lausen";"300";"54";"639.20"
"2020";"132828";"Lausen";"300";"57";"12409.80"
"2020";"132828";"Lausen";"300";"71";"601.60"
"2020";"132828";"Lausen";"300";"77";"2656.40"
"2020";"132828";"Lausen";"300";"79";"338.40"
"2020";"132828";"Lausen";"301";"01";"3355.25"
"2020";"132828";"Lausen";"301";"02";"862113.30"
"2020";"132828";"Lausen";"301";"14";"60617.80"
"2020";"132828";"Lausen";"301";"15";"81015.70"
"2020";"132828";"Lausen";"301";"16";"1381.00"
"2020";"132828";"Lausen";"301";"21";"512442.65"
"2020";"132828";"Lausen";"301";"32";"948.20"
"2020";"132828";"Lausen";"301";"33";"34000.00"
"2020";"132828";"Lausen";"301";"34";"104550.00"
"2020";"132828";"Lausen";"301";"43";"8500.00"
"2020";"132828";"Lausen";"301";"53";"5184.50"
"2020";"132828";"Lausen";"301";"57";"401557.60"
"2020";"132828";"Lausen";"301";"61";"176918.42"
"2020";"132828";"Lausen";"301";"62";"8500.00"
"2020";"132828";"Lausen";"301";"71";"77412.05"
"2020";"132828";"Lausen";"301";"72";"90130.60"
"2020";"132828";"Lausen";"301";"73";"66490.83"
"2020";"132828";"Lausen";"301";"77";"46221.05"
"2020";"132828";"Lausen";"301";"81";"1052.80"
"2020";"132828";"Lausen";"302";"21";"4144121.45"
"2020";"132828";"Lausen";"304";"02";"12337.35"
"2020";"132828";"Lausen";"304";"21";"49695.55"
"2020";"132828";"Lausen";"304";"57";"3448.70"
"2020";"132828";"Lausen";"304";"61";"7978.20"
"2020";"132828";"Lausen";"304";"77";"460.00"
"2020";"132828";"Lausen";"305";"01";"14293.90"
"2020";"132828";"Lausen";"305";"02";"175056.40"
"2020";"132828";"Lausen";"305";"14";"10697.25"
"2020";"132828";"Lausen";"305";"15";"3404.05"
"2020";"132828";"Lausen";"305";"16";"233.90"
"2020";"132828";"Lausen";"305";"21";"861707.70"
"2020";"132828";"Lausen";"305";"32";"61.85"
"2020";"132828";"Lausen";"305";"33";"6000.00"
"2020";"132828";"Lausen";"305";"34";"18450.00"
"2020";"132828";"Lausen";"305";"43";"1500.00"
"2020";"132828";"Lausen";"305";"49";"26.55"
"2020";"132828";"Lausen";"305";"53";"982.55"
"2020";"132828";"Lausen";"305";"54";"12.50"
"2020";"132828";"Lausen";"305";"57";"78395.70"
"2020";"132828";"Lausen";"305";"61";"43027.02"
"2020";"132828";"Lausen";"305";"62";"1500.00"
"2020";"132828";"Lausen";"305";"71";"13672.75"
"2020";"132828";"Lausen";"305";"72";"15905.40"
"2020";"132828";"Lausen";"305";"73";"11733.68"
"2020";"132828";"Lausen";"305";"77";"8308.70"
"2020";"132828";"Lausen";"305";"79";"8.25"
"2020";"132828";"Lausen";"309";"01";"2160.00"
"2020";"132828";"Lausen";"309";"02";"18815.35"
"2020";"132828";"Lausen";"309";"15";"4828.70"
"2020";"132828";"Lausen";"309";"21";"11574.40"
"2020";"132828";"Lausen";"309";"32";"55.00"
"2020";"132828";"Lausen";"309";"53";"204.50"
"2020";"132828";"Lausen";"309";"57";"4644.05"
