"arten","funk","jahr","value","dim","unit"
"100","","2021","12669543.45","bilanz","CHF"
"101","","2021","35036564.64","bilanz","CHF"
"104","","2021","2415198.66","bilanz","CHF"
"106","","2021","3.00","bilanz","CHF"
"107","","2021","3879256.60","bilanz","CHF"
"108","","2021","59193108.35","bilanz","CHF"
"140","","2021","34793595.96","bilanz","CHF"
"142","","2021","1284146.10","bilanz","CHF"
"144","","2021","47967993.56","bilanz","CHF"
"145","","2021","16407052.00","bilanz","CHF"
"146","","2021","2370776.00","bilanz","CHF"
"200","","2021","12108389.87","bilanz","CHF"
"201","","2021","5000000.00","bilanz","CHF"
"204","","2021","1026253.36","bilanz","CHF"
"205","","2021","928954.56","bilanz","CHF"
"206","","2021","95000000.00","bilanz","CHF"
"208","","2021","460084.99","bilanz","CHF"
"209","","2021","3163794.96","bilanz","CHF"
"290","","2021","24796784.36","bilanz","CHF"
"292","","2021","134560.70","bilanz","CHF"
"293","","2021","41749402.31","bilanz","CHF"
"294","","2021","642956.67","bilanz","CHF"
"296","","2021","25080923.00","bilanz","CHF"
"299","","2021","5925133.54","bilanz","CHF"
"300","01","2021","209721.23","aufwand","CHF"
"300","02","2021","13950.00","aufwand","CHF"
"300","16","2021","8000.00","aufwand","CHF"
"300","21","2021","450.00","aufwand","CHF"
"300","29","2021","15450.00","aufwand","CHF"
"300","32","2021","3800.00","aufwand","CHF"
"300","34","2021","8000.00","aufwand","CHF"
"300","54","2021","350.00","aufwand","CHF"
"300","57","2021","5850.00","aufwand","CHF"
"300","96","2021","400.00","aufwand","CHF"
"301","01","2021","758660.53","aufwand","CHF"
"301","02","2021","3393275.95","aufwand","CHF"
"301","11","2021","748814.90","aufwand","CHF"
"301","14","2021","2404874.48","aufwand","CHF"
"301","15","2021","594229.98","aufwand","CHF"
"301","16","2021","178308.87","aufwand","CHF"
"301","21","2021","4000458.74","aufwand","CHF"
"301","29","2021","2805.45","aufwand","CHF"
"301","32","2021","147284.84","aufwand","CHF"
"301","34","2021","826998.03","aufwand","CHF"
"301","43","2021","12027.00","aufwand","CHF"
"301","53","2021","268952.10","aufwand","CHF"
"301","54","2021","443903.40","aufwand","CHF"
"301","57","2021","2139967.36","aufwand","CHF"
"301","61","2021","1741195.56","aufwand","CHF"
"301","62","2021","23953.15","aufwand","CHF"
"301","72","2021","491378.40","aufwand","CHF"
"301","73","2021","962778.13","aufwand","CHF"
"301","74","2021","131245.00","aufwand","CHF"
"301","77","2021","867283.82","aufwand","CHF"
"301","79","2021","346933.10","aufwand","CHF"
"301","84","2021","106468.90","aufwand","CHF"
"301","85","2021","9324.43","aufwand","CHF"
"301","96","2021","398109.31","aufwand","CHF"
"302","21","2021","9983.55","aufwand","CHF"
"304","01","2021","25080.00","aufwand","CHF"
"304","02","2021","86315.00","aufwand","CHF"
"304","14","2021","9654.95","aufwand","CHF"
"304","16","2021","39384.45","aufwand","CHF"
"304","21","2021","27291.60","aufwand","CHF"
"304","34","2021","648.00","aufwand","CHF"
"304","54","2021","3456.00","aufwand","CHF"
"304","57","2021","13645.00","aufwand","CHF"
"304","73","2021","708.00","aufwand","CHF"
"304","84","2021","3000.00","aufwand","CHF"
"304","96","2021","120.00","aufwand","CHF"
"305","01","2021","203853.68","aufwand","CHF"
"305","02","2021","1202027.59","aufwand","CHF"
"305","11","2021","51085.20","aufwand","CHF"
"305","14","2021","500356.69","aufwand","CHF"
"305","15","2021","13046.48","aufwand","CHF"
"305","16","2021","26931.67","aufwand","CHF"
"305","21","2021","601924.63","aufwand","CHF"
"305","29","2021","36798.85","aufwand","CHF"
"305","32","2021","34809.98","aufwand","CHF"
"305","34","2021","139082.52","aufwand","CHF"
"305","43","2021","1032.05","aufwand","CHF"
"305","53","2021","80594.16","aufwand","CHF"
"305","54","2021","131214.03","aufwand","CHF"
"305","57","2021","447945.35","aufwand","CHF"
"305","61","2021","310745.73","aufwand","CHF"
"305","62","2021","32854.67","aufwand","CHF"
"305","72","2021","59866.96","aufwand","CHF"
"305","73","2021","149866.55","aufwand","CHF"
"305","74","2021","39289.28","aufwand","CHF"
"305","76","2021","20220.43","aufwand","CHF"
"305","77","2021","201396.28","aufwand","CHF"
"305","79","2021","186176.46","aufwand","CHF"
"305","84","2021","21723.50","aufwand","CHF"
"305","85","2021","559.51","aufwand","CHF"
"305","96","2021","43264.25","aufwand","CHF"
"306","53","2021","703596.70","aufwand","CHF"
"309","02","2021","177474.45","aufwand","CHF"
"309","21","2021","37773.80","aufwand","CHF"
"309","29","2021","3425.45","aufwand","CHF"
"309","54","2021","3209.25","aufwand","CHF"
"309","61","2021","123.50","aufwand","CHF"
"310","01","2021","35222.45","aufwand","CHF"
"310","02","2021","91180.35","aufwand","CHF"
"310","11","2021","24350.20","aufwand","CHF"
"310","14","2021","40699.85","aufwand","CHF"
"310","15","2021","13345.65","aufwand","CHF"
"310","16","2021","4395.80","aufwand","CHF"
"310","21","2021","800391.11","aufwand","CHF"
"310","29","2021","9258.35","aufwand","CHF"
"310","34","2021","83277.75","aufwand","CHF"
"310","53","2021","255.60","aufwand","CHF"
"310","54","2021","17860.50","aufwand","CHF"
"310","57","2021","12229.89","aufwand","CHF"
"310","61","2021","338030.25","aufwand","CHF"
"310","72","2021","22807.05","aufwand","CHF"
"310","73","2021","111568.95","aufwand","CHF"
"310","74","2021","4092.85","aufwand","CHF"
"310","77","2021","147275.66","aufwand","CHF"
"310","85","2021","143907.90","aufwand","CHF"
"311","01","2021","2160.05","aufwand","CHF"
"311","02","2021","124001.75","aufwand","CHF"
"311","11","2021","28452.60","aufwand","CHF"
"311","14","2021","6333.45","aufwand","CHF"
"311","15","2021","135686.35","aufwand","CHF"
"311","16","2021","14629.20","aufwand","CHF"
"311","21","2021","112388.20","aufwand","CHF"
"311","29","2021","207.00","aufwand","CHF"
"311","34","2021","7455.55","aufwand","CHF"
"311","43","2021","110.00","aufwand","CHF"
"311","54","2021","1338.85","aufwand","CHF"
"311","57","2021","70200.55","aufwand","CHF"
"311","61","2021","165492.15","aufwand","CHF"
"311","77","2021","648.90","aufwand","CHF"
"312","02","2021","286213.05","aufwand","CHF"
"312","14","2021","689.60","aufwand","CHF"
"312","16","2021","6803.80","aufwand","CHF"
"312","21","2021","514352.40","aufwand","CHF"
"312","34","2021","112000.85","aufwand","CHF"
"312","61","2021","132139.40","aufwand","CHF"
"312","72","2021","58909.50","aufwand","CHF"
"312","74","2021","3425.05","aufwand","CHF"
