"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"031140";"Reiden";"100";"";"4540206.50"
"2017";"031140";"Reiden";"101";"";"8517518.82"
"2017";"031140";"Reiden";"104";"";"2117769.64"
"2017";"031140";"Reiden";"106";"";"92764.85"
"2017";"031140";"Reiden";"107";"";"150000.00"
"2017";"031140";"Reiden";"108";"";"9590546.51"
"2017";"031140";"Reiden";"140";"";"34396685.08"
"2017";"031140";"Reiden";"142";"";"602959.88"
"2017";"031140";"Reiden";"143";"";"995133.00"
"2017";"031140";"Reiden";"146";"";"557323.82"
"2017";"031140";"Reiden";"200";"";"14012798.31"
"2017";"031140";"Reiden";"204";"";"86902.79"
"2017";"031140";"Reiden";"206";"";"39400000.00"
"2017";"031140";"Reiden";"208";"";"9021.20"
"2017";"031140";"Reiden";"209";"";"3334061.29"
"2017";"031140";"Reiden";"293";"";"964347.60"
"2017";"031140";"Reiden";"299";"";"3753776.91"
"2017";"031140";"Reiden";"300";"01";"327502.85"
"2017";"031140";"Reiden";"300";"02";"4119.30"
"2017";"031140";"Reiden";"300";"14";"12918.75"
"2017";"031140";"Reiden";"300";"15";"3490.00"
"2017";"031140";"Reiden";"300";"21";"28090.00"
"2017";"031140";"Reiden";"300";"34";"4572.00"
"2017";"031140";"Reiden";"300";"83";"1287.50"
"2017";"031140";"Reiden";"301";"02";"1347231.11"
"2017";"031140";"Reiden";"301";"14";"626220.83"
"2017";"031140";"Reiden";"301";"15";"216412.95"
"2017";"031140";"Reiden";"301";"21";"556282.16"
"2017";"031140";"Reiden";"301";"31";"1942.50"
"2017";"031140";"Reiden";"301";"34";"42332.00"
"2017";"031140";"Reiden";"301";"43";"5802.00"
"2017";"031140";"Reiden";"301";"53";"26858.56"
"2017";"031140";"Reiden";"301";"57";"351817.10"
"2017";"031140";"Reiden";"301";"61";"222852.65"
"2017";"031140";"Reiden";"301";"71";"36719.55"
"2017";"031140";"Reiden";"301";"72";"40490.10"
"2017";"031140";"Reiden";"301";"73";"58325.50"
"2017";"031140";"Reiden";"301";"74";"37197.45"
