"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"256645";"Veyrier";"100";"";"2733883.99"
"2022";"256645";"Veyrier";"101";"";"25390754.63"
"2022";"256645";"Veyrier";"104";"";"1469582.13"
"2022";"256645";"Veyrier";"107";"";"870702.50"
"2022";"256645";"Veyrier";"108";"";"25484740.00"
"2022";"256645";"Veyrier";"140";"";"66022097.27"
"2022";"256645";"Veyrier";"142";"";"1127244.45"
"2022";"256645";"Veyrier";"145";"";"12876026.60"
"2022";"256645";"Veyrier";"146";"";"2952343.00"
"2022";"256645";"Veyrier";"200";"";"2307280.89"
"2022";"256645";"Veyrier";"204";"";"788316.97"
"2022";"256645";"Veyrier";"205";"";"1783647.55"
"2022";"256645";"Veyrier";"206";"";"28000000.00"
"2022";"256645";"Veyrier";"209";"";"1229388.80"
"2022";"256645";"Veyrier";"290";"";"573156.20"
"2022";"256645";"Veyrier";"299";"";"104245584.16"
"2022";"256645";"Veyrier";"300";"01";"358136.05"
"2022";"256645";"Veyrier";"301";"02";"2444805.29"
"2022";"256645";"Veyrier";"301";"11";"1081470.81"
"2022";"256645";"Veyrier";"301";"15";"96082.15"
"2022";"256645";"Veyrier";"301";"21";"639169.45"
"2022";"256645";"Veyrier";"301";"32";"178956.53"
"2022";"256645";"Veyrier";"301";"33";"5198.00"
"2022";"256645";"Veyrier";"301";"54";"964204.63"
"2022";"256645";"Veyrier";"301";"57";"205521.15"
"2022";"256645";"Veyrier";"301";"61";"1405468.29"
"2022";"256645";"Veyrier";"303";"02";"4800.00"
"2022";"256645";"Veyrier";"303";"21";"184.15"
"2022";"256645";"Veyrier";"304";"02";"2730.00"
"2022";"256645";"Veyrier";"304";"11";"29880.00"
"2022";"256645";"Veyrier";"304";"21";"8190.00"
"2022";"256645";"Veyrier";"304";"61";"12114.00"
"2022";"256645";"Veyrier";"305";"01";"108517.05"
"2022";"256645";"Veyrier";"305";"02";"745757.95"
"2022";"256645";"Veyrier";"305";"11";"302039.20"
"2022";"256645";"Veyrier";"305";"15";"623.40"
"2022";"256645";"Veyrier";"305";"21";"186814.50"
"2022";"256645";"Veyrier";"305";"32";"63348.75"
"2022";"256645";"Veyrier";"305";"33";"628.85"
"2022";"256645";"Veyrier";"305";"54";"285630.15"
"2022";"256645";"Veyrier";"305";"57";"61457.00"
"2022";"256645";"Veyrier";"305";"61";"432190.10"
"2022";"256645";"Veyrier";"309";"02";"56561.95"
"2022";"256645";"Veyrier";"309";"11";"17516.20"
"2022";"256645";"Veyrier";"309";"21";"1268.05"
"2022";"256645";"Veyrier";"309";"32";"3734.10"
"2022";"256645";"Veyrier";"309";"54";"16333.60"
"2022";"256645";"Veyrier";"309";"57";"26.00"
"2022";"256645";"Veyrier";"309";"61";"13331.00"
"2022";"256645";"Veyrier";"310";"01";"844.00"
"2022";"256645";"Veyrier";"310";"02";"73459.87"
"2022";"256645";"Veyrier";"310";"11";"15251.30"
"2022";"256645";"Veyrier";"310";"15";"7947.05"
"2022";"256645";"Veyrier";"310";"21";"54787.00"
"2022";"256645";"Veyrier";"310";"32";"25853.86"
"2022";"256645";"Veyrier";"310";"33";"175860.26"
"2022";"256645";"Veyrier";"310";"34";"122856.31"
"2022";"256645";"Veyrier";"310";"54";"17639.22"
"2022";"256645";"Veyrier";"310";"61";"106757.39"
"2022";"256645";"Veyrier";"310";"73";"11284.95"
"2022";"256645";"Veyrier";"311";"02";"169188.17"
"2022";"256645";"Veyrier";"311";"11";"26610.14"
"2022";"256645";"Veyrier";"311";"15";"29283.43"
"2022";"256645";"Veyrier";"311";"21";"47478.37"
"2022";"256645";"Veyrier";"311";"32";"26162.80"
"2022";"256645";"Veyrier";"311";"34";"49454.80"
"2022";"256645";"Veyrier";"311";"54";"8767.62"
"2022";"256645";"Veyrier";"311";"61";"123250.26"
"2022";"256645";"Veyrier";"311";"73";"90816.90"
"2022";"256645";"Veyrier";"312";"02";"50591.60"
"2022";"256645";"Veyrier";"312";"15";"1565.10"
"2022";"256645";"Veyrier";"312";"16";"9233.90"
"2022";"256645";"Veyrier";"312";"21";"355644.20"
"2022";"256645";"Veyrier";"312";"34";"299816.20"
"2022";"256645";"Veyrier";"312";"54";"24752.25"
"2022";"256645";"Veyrier";"312";"61";"75549.00"
"2022";"256645";"Veyrier";"312";"71";"10516.45"
"2022";"256645";"Veyrier";"312";"72";"3267.85"
"2022";"256645";"Veyrier";"312";"73";"188.45"
"2022";"256645";"Veyrier";"312";"77";"2565.05"
"2022";"256645";"Veyrier";"313";"01";"34375.60"
"2022";"256645";"Veyrier";"313";"02";"341384.98"
"2022";"256645";"Veyrier";"313";"11";"89013.23"
"2022";"256645";"Veyrier";"313";"15";"25003.31"
"2022";"256645";"Veyrier";"313";"16";"2990.20"
"2022";"256645";"Veyrier";"313";"21";"882692.96"
"2022";"256645";"Veyrier";"313";"32";"189478.90"
"2022";"256645";"Veyrier";"313";"33";"13691.36"
"2022";"256645";"Veyrier";"313";"34";"64299.60"
"2022";"256645";"Veyrier";"313";"54";"29070.50"
"2022";"256645";"Veyrier";"313";"57";"382.32"
"2022";"256645";"Veyrier";"313";"61";"54868.43"
"2022";"256645";"Veyrier";"313";"62";"317.00"
"2022";"256645";"Veyrier";"313";"72";"30817.30"
"2022";"256645";"Veyrier";"313";"73";"1549392.32"
"2022";"256645";"Veyrier";"313";"79";"134711.70"
"2022";"256645";"Veyrier";"314";"02";"138860.07"
"2022";"256645";"Veyrier";"314";"15";"2051.55"
"2022";"256645";"Veyrier";"314";"16";"24716.05"
"2022";"256645";"Veyrier";"314";"21";"669871.19"
"2022";"256645";"Veyrier";"314";"34";"603275.68"
"2022";"256645";"Veyrier";"314";"54";"46795.80"
"2022";"256645";"Veyrier";"314";"61";"335871.52"
"2022";"256645";"Veyrier";"314";"62";"3680.10"
"2022";"256645";"Veyrier";"314";"71";"1621.20"
"2022";"256645";"Veyrier";"314";"72";"328920.45"
"2022";"256645";"Veyrier";"314";"73";"25429.55"
"2022";"256645";"Veyrier";"314";"77";"94328.65"
"2022";"256645";"Veyrier";"315";"02";"27124.01"
"2022";"256645";"Veyrier";"315";"11";"8250.75"
"2022";"256645";"Veyrier";"315";"15";"9503.16"
"2022";"256645";"Veyrier";"315";"21";"27549.31"
"2022";"256645";"Veyrier";"315";"34";"11356.20"
"2022";"256645";"Veyrier";"315";"61";"47370.04"
"2022";"256645";"Veyrier";"315";"73";"46163.00"
"2022";"256645";"Veyrier";"316";"02";"8328.00"
"2022";"256645";"Veyrier";"316";"11";"15000.00"
"2022";"256645";"Veyrier";"316";"21";"75778.45"
"2022";"256645";"Veyrier";"316";"34";"20400.00"
"2022";"256645";"Veyrier";"316";"54";"154752.00"
"2022";"256645";"Veyrier";"316";"61";"18804.19"
"2022";"256645";"Veyrier";"316";"71";"892.65"
"2022";"256645";"Veyrier";"317";"01";"28933.79"
"2022";"256645";"Veyrier";"317";"02";"6032.25"
"2022";"256645";"Veyrier";"317";"11";"10980.00"
"2022";"256645";"Veyrier";"317";"21";"132292.30"
"2022";"256645";"Veyrier";"317";"32";"180.00"
"2022";"256645";"Veyrier";"317";"54";"1503.15"
"2022";"256645";"Veyrier";"317";"61";"1014.20"
"2022";"256645";"Veyrier";"318";"02";"17784.60"
"2022";"256645";"Veyrier";"318";"11";"1510.00"
"2022";"256645";"Veyrier";"318";"91";"803791.02"
"2022";"256645";"Veyrier";"319";"02";"6412.80"
"2022";"256645";"Veyrier";"319";"11";"1110.00"
"2022";"256645";"Veyrier";"319";"15";"170.00"
"2022";"256645";"Veyrier";"319";"21";"6386.50"
"2022";"256645";"Veyrier";"319";"57";"9158.20"
"2022";"256645";"Veyrier";"319";"62";"10338.81"
"2022";"256645";"Veyrier";"337";"99";"4727221.85"
"2022";"256645";"Veyrier";"340";"96";"164075.15"
"2022";"256645";"Veyrier";"342";"96";"1800.00"
"2022";"256645";"Veyrier";"343";"96";"67180.95"
"2022";"256645";"Veyrier";"361";"01";"2880.00"
"2022";"256645";"Veyrier";"361";"02";"1113947.30"
"2022";"256645";"Veyrier";"361";"14";"87359.70"
"2022";"256645";"Veyrier";"361";"15";"700721.00"
"2022";"256645";"Veyrier";"361";"16";"45123.50"
"2022";"256645";"Veyrier";"361";"21";"1541205.95"
"2022";"256645";"Veyrier";"361";"32";"58030.00"
"2022";"256645";"Veyrier";"361";"54";"140256.60"
"2022";"256645";"Veyrier";"361";"73";"2799.65"
"2022";"256645";"Veyrier";"362";"93";"249834.00"
"2022";"256645";"Veyrier";"363";"02";"14200.00"
"2022";"256645";"Veyrier";"363";"21";"67000.00"
"2022";"256645";"Veyrier";"363";"32";"152347.85"
"2022";"256645";"Veyrier";"363";"34";"1251182.19"
"2022";"256645";"Veyrier";"363";"54";"4363431.28"
"2022";"256645";"Veyrier";"363";"57";"142430.65"
"2022";"256645";"Veyrier";"363";"59";"143000.00"
"2022";"256645";"Veyrier";"363";"62";"105015.95"
"2022";"256645";"Veyrier";"363";"75";"2000.00"
"2022";"256645";"Veyrier";"363";"92";"426783.09"
"2022";"256645";"Veyrier";"365";"53";"1.00"
"2022";"256645";"Veyrier";"366";"99";"94467.00"
"2022";"256645";"Veyrier";"383";"99";"3971672.65"
"2022";"256645";"Veyrier";"387";"99";"30000.00"
"2022";"256645";"Veyrier";"400";"91";"28927462.76"
"2022";"256645";"Veyrier";"401";"91";"2460799.35"
"2022";"256645";"Veyrier";"403";"91";"42007.50"
"2022";"256645";"Veyrier";"421";"02";"50729.75"
"2022";"256645";"Veyrier";"421";"11";"11456.05"
"2022";"256645";"Veyrier";"421";"32";"8469.00"
"2022";"256645";"Veyrier";"424";"15";"200.00"
"2022";"256645";"Veyrier";"424";"32";"14200.63"
"2022";"256645";"Veyrier";"424";"54";"204893.80"
"2022";"256645";"Veyrier";"424";"61";"6090.45"
"2022";"256645";"Veyrier";"424";"73";"20900.00"
"2022";"256645";"Veyrier";"424";"77";"24400.00"
"2022";"256645";"Veyrier";"424";"87";"383352.25"
"2022";"256645";"Veyrier";"425";"02";"396.60"
"2022";"256645";"Veyrier";"425";"54";"19171.70"
"2022";"256645";"Veyrier";"425";"61";"500.00"
"2022";"256645";"Veyrier";"425";"73";"46115.43"
"2022";"256645";"Veyrier";"425";"87";"12515.15"
"2022";"256645";"Veyrier";"426";"02";"65827.66"
"2022";"256645";"Veyrier";"426";"11";"146099.70"
"2022";"256645";"Veyrier";"426";"21";"761935.75"
"2022";"256645";"Veyrier";"426";"32";"2281.95"
"2022";"256645";"Veyrier";"426";"34";"216938.95"
"2022";"256645";"Veyrier";"426";"54";"26100.55"
"2022";"256645";"Veyrier";"426";"57";"16225.60"
"2022";"256645";"Veyrier";"426";"61";"88149.65"
"2022";"256645";"Veyrier";"426";"72";"491210.00"
"2022";"256645";"Veyrier";"426";"73";"33965.90"
"2022";"256645";"Veyrier";"426";"79";"27000.00"
"2022";"256645";"Veyrier";"427";"11";"210707.73"
"2022";"256645";"Veyrier";"427";"89";"3100.00"
"2022";"256645";"Veyrier";"429";"02";"23532.72"
"2022";"256645";"Veyrier";"430";"02";"23929.25"
"2022";"256645";"Veyrier";"439";"57";"1450.00"
"2022";"256645";"Veyrier";"440";"96";"-3586.88"
"2022";"256645";"Veyrier";"442";"96";"21577.50"
"2022";"256645";"Veyrier";"443";"96";"837821.00"
"2022";"256645";"Veyrier";"444";"96";"2812845.00"
"2022";"256645";"Veyrier";"445";"96";"430764.20"
"2022";"256645";"Veyrier";"446";"87";"72940.50"
"2022";"256645";"Veyrier";"447";"02";"26564.35"
"2022";"256645";"Veyrier";"447";"11";"5800.00"
"2022";"256645";"Veyrier";"447";"21";"6000.00"
"2022";"256645";"Veyrier";"447";"34";"20340.05"
"2022";"256645";"Veyrier";"447";"61";"245820.43"
"2022";"256645";"Veyrier";"460";"95";"221324.62"
"2022";"256645";"Veyrier";"461";"11";"169660.00"
"2022";"256645";"Veyrier";"461";"21";"48807.00"
"2022";"256645";"Veyrier";"462";"93";"99408.00"
