"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"020412";"Kirchberg (BE)";"100";"";"7669768.34"
"2017";"020412";"Kirchberg (BE)";"101";"";"10729835.29"
"2017";"020412";"Kirchberg (BE)";"104";"";"795387.25"
"2017";"020412";"Kirchberg (BE)";"107";"";"41976.70"
"2017";"020412";"Kirchberg (BE)";"108";"";"3610691.85"
"2017";"020412";"Kirchberg (BE)";"140";"";"9007163.85"
"2017";"020412";"Kirchberg (BE)";"142";"";"155062.55"
"2017";"020412";"Kirchberg (BE)";"144";"";"316000.00"
"2017";"020412";"Kirchberg (BE)";"145";"";"3500006.00"
"2017";"020412";"Kirchberg (BE)";"200";"";"1641240.02"
"2017";"020412";"Kirchberg (BE)";"204";"";"1050401.70"
"2017";"020412";"Kirchberg (BE)";"206";"";"6900000.00"
"2017";"020412";"Kirchberg (BE)";"208";"";"140700.00"
"2017";"020412";"Kirchberg (BE)";"209";"";"307216.25"
"2017";"020412";"Kirchberg (BE)";"290";"";"8336320.14"
"2017";"020412";"Kirchberg (BE)";"293";"";"11018408.50"
"2017";"020412";"Kirchberg (BE)";"294";"";"41358.70"
"2017";"020412";"Kirchberg (BE)";"296";"";"1992624.45"
"2017";"020412";"Kirchberg (BE)";"299";"";"4397622.07"
"2017";"020412";"Kirchberg (BE)";"300";"01";"223487.80"
"2017";"020412";"Kirchberg (BE)";"300";"15";"16520.00"
"2017";"020412";"Kirchberg (BE)";"300";"16";"2745.00"
"2017";"020412";"Kirchberg (BE)";"300";"29";"17884.45"
"2017";"020412";"Kirchberg (BE)";"300";"53";"8686.65"
"2017";"020412";"Kirchberg (BE)";"300";"54";"2060.00"
"2017";"020412";"Kirchberg (BE)";"300";"57";"5245.00"
"2017";"020412";"Kirchberg (BE)";"300";"79";"9180.00"
"2017";"020412";"Kirchberg (BE)";"301";"02";"857934.80"
"2017";"020412";"Kirchberg (BE)";"301";"11";"3782.50"
"2017";"020412";"Kirchberg (BE)";"301";"14";"143605.00"
"2017";"020412";"Kirchberg (BE)";"301";"15";"158170.05"
"2017";"020412";"Kirchberg (BE)";"301";"16";"327936.40"
"2017";"020412";"Kirchberg (BE)";"301";"21";"790742.25"
"2017";"020412";"Kirchberg (BE)";"301";"29";"30896.50"
"2017";"020412";"Kirchberg (BE)";"301";"33";"39091.80"
