"arten","funk","jahr","value","dim","hh","unit","model"
"304","","2017","1570477.95","aufwand","ktn_gdn_ur","CHF","fs"
"305","","2017","27011815.28","aufwand","ktn_gdn_ur","CHF","fs"
"306","","2017","4738530.07","aufwand","ktn_gdn_ur","CHF","fs"
"309","","2017","1659378.88","aufwand","ktn_gdn_ur","CHF","fs"
"310","","2017","9256148.44","aufwand","ktn_gdn_ur","CHF","fs"
"311","","2017","5583084.17","aufwand","ktn_gdn_ur","CHF","fs"
"312","","2017","7561045.95","aufwand","ktn_gdn_ur","CHF","fs"
"313","","2017","33521555.66","aufwand","ktn_gdn_ur","CHF","fs"
"314","","2017","18534867.12","aufwand","ktn_gdn_ur","CHF","fs"
"315","","2017","6268896.28","aufwand","ktn_gdn_ur","CHF","fs"
"316","","2017","1404763.75","aufwand","ktn_gdn_ur","CHF","fs"
"317","","2017","1693299.49","aufwand","ktn_gdn_ur","CHF","fs"
"318","","2017","838342.38","aufwand","ktn_gdn_ur","CHF","fs"
"319","","2017","1386497.49","aufwand","ktn_gdn_ur","CHF","fs"
"320","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"331","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"337","","2017","14214633.3","aufwand","ktn_gdn_ur","CHF","fs"
"338","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"340","","2017","852077.39","aufwand","ktn_gdn_ur","CHF","fs"
"341","","2017","1052.27","aufwand","ktn_gdn_ur","CHF","fs"
"342","","2017","36495.67","aufwand","ktn_gdn_ur","CHF","fs"
"343","","2017","385635.02","aufwand","ktn_gdn_ur","CHF","fs"
"344","","2017","219335.55","aufwand","ktn_gdn_ur","CHF","fs"
"349","","2017","115758.63","aufwand","ktn_gdn_ur","CHF","fs"
"350","","2017","250889.75","aufwand","ktn_gdn_ur","CHF","fs"
"351","","2017","1853212.63","aufwand","ktn_gdn_ur","CHF","fs"
"352","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3600","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36010","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36011","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36012","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36013","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36014","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36015","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36016","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36017","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36018","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36019","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36021","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36022","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36023","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36029","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3603","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3604","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3610","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3611","","2017","5389754.68","aufwand","ktn_gdn_ur","CHF","fs"
"3612","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3613","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"3614","","2017","389000","aufwand","ktn_gdn_ur","CHF","fs"
"3620","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36211","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36212","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36213","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36214","","2017","516866","aufwand","ktn_gdn_ur","CHF","fs"
"36215","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36216","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36217","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
"36219","","2017","","aufwand","ktn_gdn_ur","CHF","fs"
