"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"225749";"Chavornay";"100";"";"2699531.78"
"2017";"225749";"Chavornay";"101";"";"5564709.84"
"2017";"225749";"Chavornay";"104";"";"934518.45"
"2017";"225749";"Chavornay";"107";"";"743060.00"
"2017";"225749";"Chavornay";"108";"";"4838900.00"
"2017";"225749";"Chavornay";"140";"";"32470127.30"
"2017";"225749";"Chavornay";"143";"";"1043201.00"
"2017";"225749";"Chavornay";"200";"";"2435672.99"
"2017";"225749";"Chavornay";"201";"";"3000000.00"
"2017";"225749";"Chavornay";"204";"";"851500.45"
"2017";"225749";"Chavornay";"206";"";"24885250.00"
"2017";"225749";"Chavornay";"209";"";"1992621.52"
"2017";"225749";"Chavornay";"293";"";"1601247.40"
"2017";"225749";"Chavornay";"299";"";"13527756.01"
"2017";"225749";"Chavornay";"300";"01";"384854.60"
"2017";"225749";"Chavornay";"301";"02";"752061.50"
"2017";"225749";"Chavornay";"301";"11";"144709.50"
"2017";"225749";"Chavornay";"301";"14";"184183.00"
"2017";"225749";"Chavornay";"301";"21";"232376.40"
"2017";"225749";"Chavornay";"301";"32";"11927.00"
"2017";"225749";"Chavornay";"301";"34";"130593.00"
"2017";"225749";"Chavornay";"301";"54";"914.00"
"2017";"225749";"Chavornay";"301";"57";"88967.00"
"2017";"225749";"Chavornay";"301";"61";"293689.00"
"2017";"225749";"Chavornay";"301";"71";"55225.25"
"2017";"225749";"Chavornay";"301";"72";"4927.00"
"2017";"225749";"Chavornay";"301";"73";"87784.60"
"2017";"225749";"Chavornay";"301";"82";"4795.00"
"2017";"225749";"Chavornay";"302";"21";"59741.85"
"2017";"225749";"Chavornay";"304";"01";"7906.17"
"2017";"225749";"Chavornay";"304";"02";"15670.83"
"2017";"225749";"Chavornay";"304";"11";"2380.00"
"2017";"225749";"Chavornay";"304";"14";"309.60"
"2017";"225749";"Chavornay";"304";"21";"28630.56"
"2017";"225749";"Chavornay";"304";"32";"200.00"
"2017";"225749";"Chavornay";"304";"34";"1487.96"
"2017";"225749";"Chavornay";"304";"57";"702.40"
"2017";"225749";"Chavornay";"304";"61";"2707.80"
"2017";"225749";"Chavornay";"304";"71";"249.80"
"2017";"225749";"Chavornay";"304";"73";"50.50"
"2017";"225749";"Chavornay";"305";"01";"64407.45"
"2017";"225749";"Chavornay";"305";"02";"196185.70"
"2017";"225749";"Chavornay";"305";"11";"29517.40"
"2017";"225749";"Chavornay";"305";"14";"41183.00"
"2017";"225749";"Chavornay";"305";"21";"70018.65"
"2017";"225749";"Chavornay";"305";"32";"3366.00"
"2017";"225749";"Chavornay";"305";"34";"36849.00"
"2017";"225749";"Chavornay";"305";"54";"257.00"
