"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","3857125936.55","bilanz","ktn_gdn_zh","CHF","fs"
"101","","2020","6547663103.71","bilanz","ktn_gdn_zh","CHF","fs"
"102","","2020","238341246.37","bilanz","ktn_gdn_zh","CHF","fs"
"104","","2020","2286804978.35","bilanz","ktn_gdn_zh","CHF","fs"
"106","","2020","182153270.19","bilanz","ktn_gdn_zh","CHF","fs"
"107","","2020","491815598.39","bilanz","ktn_gdn_zh","CHF","fs"
"108","","2020","6865941393.45","bilanz","ktn_gdn_zh","CHF","fs"
"109","","2020","1018249.03","bilanz","ktn_gdn_zh","CHF","fs"
"140","","2020","25143017945.44","bilanz","ktn_gdn_zh","CHF","fs"
"141","","2020","","bilanz","ktn_gdn_zh","CHF","fs"
"142","","2020","200178875.55","bilanz","ktn_gdn_zh","CHF","fs"
"143","","2020","","bilanz","ktn_gdn_zh","CHF","fs"
"144","","2020","886435620.35","bilanz","ktn_gdn_zh","CHF","fs"
"145","","2020","5046097977.27","bilanz","ktn_gdn_zh","CHF","fs"
"146","","2020","3423526769.85","bilanz","ktn_gdn_zh","CHF","fs"
"147","","2020","","bilanz","ktn_gdn_zh","CHF","fs"
"148","","2020","","bilanz","ktn_gdn_zh","CHF","fs"
"200","","2020","7533572176.15","bilanz","ktn_gdn_zh","CHF","fs"
"201","","2020","2767965664.48","bilanz","ktn_gdn_zh","CHF","fs"
"204","","2020","2506134755.76","bilanz","ktn_gdn_zh","CHF","fs"
"205","","2020","889961083.53","bilanz","ktn_gdn_zh","CHF","fs"
"206","","2020","12818537167.55","bilanz","ktn_gdn_zh","CHF","fs"
"207","","2020","","bilanz","ktn_gdn_zh","CHF","fs"
"208","","2020","1450656581.55","bilanz","ktn_gdn_zh","CHF","fs"
"209","","2020","1082814904.31","bilanz","ktn_gdn_zh","CHF","fs"
"290","","2020","9312971140.51","bilanz","ktn_gdn_zh","CHF","fs"
"292","","2020","45373416.29","bilanz","ktn_gdn_zh","CHF","fs"
"293","","2020","84178235.68","bilanz","ktn_gdn_zh","CHF","fs"
"294","","2020","121233773.14","bilanz","ktn_gdn_zh","CHF","fs"
"295","","2020","","bilanz","ktn_gdn_zh","CHF","fs"
"296","","2020","-21583332.63","bilanz","ktn_gdn_zh","CHF","fs"
"298","","2020","197471523.66","bilanz","ktn_gdn_zh","CHF","fs"
"299","","2020","16380833874.52","bilanz","ktn_gdn_zh","CHF","fs"
"empty","","2020","","er","ktn_gdn_zh","CHF","fs"
"empty","","2020","","er","ktn_gdn_zh","CHF","fs"
"empty","","2020","","er","ktn_gdn_zh","CHF","fs"
"empty","","2020","","er","ktn_gdn_zh","CHF","fs"
"300","","2020","148349754.89","aufwand","ktn_gdn_zh","CHF","fs"
"301","","2020","4126796645.09","aufwand","ktn_gdn_zh","CHF","fs"
"302","","2020","3136695189.37","aufwand","ktn_gdn_zh","CHF","fs"
"303","","2020","15303236.54","aufwand","ktn_gdn_zh","CHF","fs"
"304","","2020","66058745.83","aufwand","ktn_gdn_zh","CHF","fs"
"305","","2020","1484172579.48","aufwand","ktn_gdn_zh","CHF","fs"
"306","","2020","10957985.53","aufwand","ktn_gdn_zh","CHF","fs"
"309","","2020","76117541.19","aufwand","ktn_gdn_zh","CHF","fs"
"310","","2020","492529048.58","aufwand","ktn_gdn_zh","CHF","fs"
"311","","2020","175274245.65","aufwand","ktn_gdn_zh","CHF","fs"
"312","","2020","188505749.47","aufwand","ktn_gdn_zh","CHF","fs"
"313","","2020","1355512484.37","aufwand","ktn_gdn_zh","CHF","fs"
"314","","2020","539186242.55","aufwand","ktn_gdn_zh","CHF","fs"
"315","","2020","199943978.76","aufwand","ktn_gdn_zh","CHF","fs"
"316","","2020","319923736.72","aufwand","ktn_gdn_zh","CHF","fs"
"317","","2020","61187326.94","aufwand","ktn_gdn_zh","CHF","fs"
"318","","2020","111650730.86","aufwand","ktn_gdn_zh","CHF","fs"
"319","","2020","71319297.93","aufwand","ktn_gdn_zh","CHF","fs"
"320","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"331","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"337","","2020","1626957745.19","aufwand","ktn_gdn_zh","CHF","fs"
"338","","2020","182700663.51","aufwand","ktn_gdn_zh","CHF","fs"
"340","","2020","171767341.23","aufwand","ktn_gdn_zh","CHF","fs"
"341","","2020","5871210.48","aufwand","ktn_gdn_zh","CHF","fs"
"342","","2020","2129558.91","aufwand","ktn_gdn_zh","CHF","fs"
"343","","2020","75664427.23","aufwand","ktn_gdn_zh","CHF","fs"
"344","","2020","212790978.41","aufwand","ktn_gdn_zh","CHF","fs"
"349","","2020","33734367.32","aufwand","ktn_gdn_zh","CHF","fs"
"350","","2020","53287280.54","aufwand","ktn_gdn_zh","CHF","fs"
"351","","2020","175743172.14","aufwand","ktn_gdn_zh","CHF","fs"
"352","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"3600","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36010","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36011","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36012","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36013","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36014","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36015","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36016","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36017","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36018","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36019","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36021","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36022","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36023","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36029","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"3603","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"3604","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"3610","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"3611","","2020","276361.35","aufwand","ktn_gdn_zh","CHF","fs"
"3612","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"3613","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"3614","","2020","14000816.54","aufwand","ktn_gdn_zh","CHF","fs"
"3620","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36211","","2020","569284506","aufwand","ktn_gdn_zh","CHF","fs"
"36212","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36213","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36214","","2020","14788826","aufwand","ktn_gdn_zh","CHF","fs"
"36215","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36216","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36217","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36219","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36221","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36222","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36223","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36224","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36225","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36226","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36227","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"36228","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"3624","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"3629","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"3630","","2020","72972","aufwand","ktn_gdn_zh","CHF","fs"
"3631","","2020","125263999.09","aufwand","ktn_gdn_zh","CHF","fs"
"3632","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"3633","","2020","32771660.7","aufwand","ktn_gdn_zh","CHF","fs"
"3634","","2020","2180813230.56","aufwand","ktn_gdn_zh","CHF","fs"
"3635","","2020","545884176.18","aufwand","ktn_gdn_zh","CHF","fs"
"3636","","2020","1784322290.02","aufwand","ktn_gdn_zh","CHF","fs"
"3637","","2020","2956874012.77","aufwand","ktn_gdn_zh","CHF","fs"
"3638","","2020","15376711.13","aufwand","ktn_gdn_zh","CHF","fs"
"3639","","2020","56974277.32","aufwand","ktn_gdn_zh","CHF","fs"
"364","","2020","275713","aufwand","ktn_gdn_zh","CHF","fs"
"365","","2020","23767749.57","aufwand","ktn_gdn_zh","CHF","fs"
"366","","2020","217026722.67","aufwand","ktn_gdn_zh","CHF","fs"
"369","","2020","4553340.49","aufwand","ktn_gdn_zh","CHF","fs"
"380","","2020","-7763554.45","aufwand","ktn_gdn_zh","CHF","fs"
"381","","2020","27690521.64","aufwand","ktn_gdn_zh","CHF","fs"
"383","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"384","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"3860","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"3861","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"3862","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"3863","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"3864","","2020","100563956","aufwand","ktn_gdn_zh","CHF","fs"
"3865","","2020","26354849.83","aufwand","ktn_gdn_zh","CHF","fs"
"3866","","2020","104662584.33","aufwand","ktn_gdn_zh","CHF","fs"
"3867","","2020","139639.95","aufwand","ktn_gdn_zh","CHF","fs"
"3868","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"387","","2020","","aufwand","ktn_gdn_zh","CHF","fs"
"389","","2020","61554922.99","aufwand","ktn_gdn_zh","CHF","fs"
"4000","","2020","8779737496.38","ertrag","ktn_gdn_zh","CHF","fs"
"4001","","2020","1790482237.76","ertrag","ktn_gdn_zh","CHF","fs"
"4002","","2020","332476288.66","ertrag","ktn_gdn_zh","CHF","fs"
"4008","","2020","32306345","ertrag","ktn_gdn_zh","CHF","fs"
"4009","","2020","","ertrag","ktn_gdn_zh","CHF","fs"
"4010","","2020","2120404682.52","ertrag","ktn_gdn_zh","CHF","fs"
"4011","","2020","420756752.53","ertrag","ktn_gdn_zh","CHF","fs"
"4012","","2020","","ertrag","ktn_gdn_zh","CHF","fs"
"4019","","2020","","ertrag","ktn_gdn_zh","CHF","fs"
"4020","","2020","","ertrag","ktn_gdn_zh","CHF","fs"
