"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2022","3753886828.37","bilanz","ktn_gdn_zh","CHF","fs"
"101","","2022","7071033925.29","bilanz","ktn_gdn_zh","CHF","fs"
"102","","2022","590778827.83","bilanz","ktn_gdn_zh","CHF","fs"
"104","","2022","2776908795.42","bilanz","ktn_gdn_zh","CHF","fs"
"106","","2022","213236566.67","bilanz","ktn_gdn_zh","CHF","fs"
"107","","2022","512013688.85","bilanz","ktn_gdn_zh","CHF","fs"
"108","","2022","7005721236.84","bilanz","ktn_gdn_zh","CHF","fs"
"109","","2022","1303875.8","bilanz","ktn_gdn_zh","CHF","fs"
"140","","2022","27848382404.1","bilanz","ktn_gdn_zh","CHF","fs"
"141","","2022","","bilanz","ktn_gdn_zh","CHF","fs"
"142","","2022","273901139.58","bilanz","ktn_gdn_zh","CHF","fs"
"143","","2022","","bilanz","ktn_gdn_zh","CHF","fs"
"144","","2022","1076481304.6","bilanz","ktn_gdn_zh","CHF","fs"
"145","","2022","5198364102.79","bilanz","ktn_gdn_zh","CHF","fs"
"146","","2022","3319012449.77","bilanz","ktn_gdn_zh","CHF","fs"
"147","","2022","","bilanz","ktn_gdn_zh","CHF","fs"
"148","","2022","","bilanz","ktn_gdn_zh","CHF","fs"
"200","","2022","8690018749.24","bilanz","ktn_gdn_zh","CHF","fs"
"201","","2022","2070691370.18","bilanz","ktn_gdn_zh","CHF","fs"
"204","","2022","3099247379.21","bilanz","ktn_gdn_zh","CHF","fs"
"205","","2022","1295356394.14","bilanz","ktn_gdn_zh","CHF","fs"
"206","","2022","12442975955.57","bilanz","ktn_gdn_zh","CHF","fs"
"207","","2022","","bilanz","ktn_gdn_zh","CHF","fs"
"208","","2022","1152331532.94","bilanz","ktn_gdn_zh","CHF","fs"
"209","","2022","1195017478.77","bilanz","ktn_gdn_zh","CHF","fs"
"290","","2022","9743362908.3","bilanz","ktn_gdn_zh","CHF","fs"
"292","","2022","46757270.1","bilanz","ktn_gdn_zh","CHF","fs"
"293","","2022","150592718.77","bilanz","ktn_gdn_zh","CHF","fs"
"294","","2022","155271020.09","bilanz","ktn_gdn_zh","CHF","fs"
"295","","2022","","bilanz","ktn_gdn_zh","CHF","fs"
"296","","2022","118329368.94","bilanz","ktn_gdn_zh","CHF","fs"
"298","","2022","191111223.2","bilanz","ktn_gdn_zh","CHF","fs"
"299","","2022","19289961776.44","bilanz","ktn_gdn_zh","CHF","fs"
"empty","","2022","","er","ktn_gdn_zh","CHF","fs"
"empty","","2022","","er","ktn_gdn_zh","CHF","fs"
"empty","","2022","","er","ktn_gdn_zh","CHF","fs"
"empty","","2022","","er","ktn_gdn_zh","CHF","fs"
"300","","2022","160960973.15","aufwand","ktn_gdn_zh","CHF","fs"
"301","","2022","4386983355.57","aufwand","ktn_gdn_zh","CHF","fs"
"302","","2022","3325668962.35","aufwand","ktn_gdn_zh","CHF","fs"
"303","","2022","20112525.9","aufwand","ktn_gdn_zh","CHF","fs"
"304","","2022","69683541.69","aufwand","ktn_gdn_zh","CHF","fs"
"305","","2022","1567265930.02","aufwand","ktn_gdn_zh","CHF","fs"
"306","","2022","3175665.14","aufwand","ktn_gdn_zh","CHF","fs"
"309","","2022","104217569.86","aufwand","ktn_gdn_zh","CHF","fs"
"310","","2022","544678916.4","aufwand","ktn_gdn_zh","CHF","fs"
"311","","2022","164017691.35","aufwand","ktn_gdn_zh","CHF","fs"
"312","","2022","244090271.74","aufwand","ktn_gdn_zh","CHF","fs"
"313","","2022","1516302628.06","aufwand","ktn_gdn_zh","CHF","fs"
"314","","2022","568549358.42","aufwand","ktn_gdn_zh","CHF","fs"
"315","","2022","210835874.32","aufwand","ktn_gdn_zh","CHF","fs"
"316","","2022","339399119.24","aufwand","ktn_gdn_zh","CHF","fs"
"317","","2022","98112798.76","aufwand","ktn_gdn_zh","CHF","fs"
"318","","2022","109454262.31","aufwand","ktn_gdn_zh","CHF","fs"
"319","","2022","72386562.12","aufwand","ktn_gdn_zh","CHF","fs"
"320","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"331","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"337","","2022","1379325655.3","aufwand","ktn_gdn_zh","CHF","fs"
"338","","2022","67946475.73","aufwand","ktn_gdn_zh","CHF","fs"
"340","","2022","151076928.7","aufwand","ktn_gdn_zh","CHF","fs"
"341","","2022","12081055.02","aufwand","ktn_gdn_zh","CHF","fs"
"342","","2022","2340478.37","aufwand","ktn_gdn_zh","CHF","fs"
"343","","2022","67110777.91","aufwand","ktn_gdn_zh","CHF","fs"
"344","","2022","84912697.87","aufwand","ktn_gdn_zh","CHF","fs"
"349","","2022","19852076.95","aufwand","ktn_gdn_zh","CHF","fs"
"350","","2022","79825410.52","aufwand","ktn_gdn_zh","CHF","fs"
"351","","2022","171415071.52","aufwand","ktn_gdn_zh","CHF","fs"
"352","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"3600","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36010","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36011","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36012","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36013","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36014","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36015","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36016","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36017","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36018","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36019","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36021","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36022","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36023","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36029","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"3603","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"3604","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"3610","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"3611","","2022","299516.15","aufwand","ktn_gdn_zh","CHF","fs"
"3612","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"3613","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"3614","","2022","18214200.15","aufwand","ktn_gdn_zh","CHF","fs"
"3620","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36211","","2022","588685510","aufwand","ktn_gdn_zh","CHF","fs"
"36212","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36213","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36214","","2022","12816983","aufwand","ktn_gdn_zh","CHF","fs"
"36215","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36216","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36217","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36219","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36221","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36222","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
"36223","","2022","","aufwand","ktn_gdn_zh","CHF","fs"
