"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"010156";"Meilen";"100";"";"12184620.57"
"2016";"010156";"Meilen";"101";"";"9445535.04"
"2016";"010156";"Meilen";"104";"";"1025093.55"
"2016";"010156";"Meilen";"107";"";"1576278.50"
"2016";"010156";"Meilen";"108";"";"116765230.40"
"2016";"010156";"Meilen";"140";"";"74991000.00"
"2016";"010156";"Meilen";"142";"";"1283000.00"
"2016";"010156";"Meilen";"143";"";"4000000.00"
"2016";"010156";"Meilen";"144";"";"245000.00"
"2016";"010156";"Meilen";"145";"";"18828059.00"
"2016";"010156";"Meilen";"146";"";"191000.00"
"2016";"010156";"Meilen";"200";"";"47687546.87"
"2016";"010156";"Meilen";"204";"";"662576.46"
"2016";"010156";"Meilen";"206";"";"10082000.00"
"2016";"010156";"Meilen";"208";"";"3928991.76"
"2016";"010156";"Meilen";"209";"";"7059464.90"
"2016";"010156";"Meilen";"296";"";"18979437.90"
"2016";"010156";"Meilen";"299";"";"152134799.17"
"2016";"010156";"Meilen";"300";"01";"395589.30"
"2016";"010156";"Meilen";"300";"02";"50930.40"
"2016";"010156";"Meilen";"300";"11";"5810.00"
"2016";"010156";"Meilen";"300";"14";"16141.60"
"2016";"010156";"Meilen";"300";"15";"80494.70"
"2016";"010156";"Meilen";"300";"16";"63522.80"
"2016";"010156";"Meilen";"300";"21";"251379.00"
"2016";"010156";"Meilen";"300";"34";"1320.00"
"2016";"010156";"Meilen";"300";"42";"75629.80"
"2016";"010156";"Meilen";"300";"57";"25540.00"
"2016";"010156";"Meilen";"300";"62";"2493.20"
"2016";"010156";"Meilen";"300";"81";"11319.80"
"2016";"010156";"Meilen";"300";"82";"360.00"
"2016";"010156";"Meilen";"301";"02";"3062763.70"
"2016";"010156";"Meilen";"301";"11";"1196140.55"
"2016";"010156";"Meilen";"301";"12";"53693.70"
"2016";"010156";"Meilen";"301";"14";"1650277.45"
"2016";"010156";"Meilen";"301";"15";"1006738.90"
"2016";"010156";"Meilen";"301";"16";"232836.20"
"2016";"010156";"Meilen";"301";"21";"1751135.90"
"2016";"010156";"Meilen";"301";"32";"180877.65"
"2016";"010156";"Meilen";"301";"34";"1037315.65"
"2016";"010156";"Meilen";"301";"42";"30759.70"
"2016";"010156";"Meilen";"301";"43";"16592.40"
"2016";"010156";"Meilen";"301";"53";"137818.15"
"2016";"010156";"Meilen";"301";"54";"170802.10"
"2016";"010156";"Meilen";"301";"57";"500553.20"
"2016";"010156";"Meilen";"301";"61";"685122.50"
"2016";"010156";"Meilen";"301";"63";"2673.60"
"2016";"010156";"Meilen";"301";"72";"55553.00"
"2016";"010156";"Meilen";"301";"73";"18394.25"
"2016";"010156";"Meilen";"301";"77";"47183.35"
"2016";"010156";"Meilen";"301";"82";"97595.30"
"2016";"010156";"Meilen";"301";"96";"18399.55"
"2016";"010156";"Meilen";"302";"21";"3019123.05"
"2016";"010156";"Meilen";"303";"21";"203487.20"
"2016";"010156";"Meilen";"303";"34";"2160.00"
"2016";"010156";"Meilen";"304";"11";"4856.55"
"2016";"010156";"Meilen";"304";"34";"14953.40"
"2016";"010156";"Meilen";"304";"61";"7845.45"
"2016";"010156";"Meilen";"304";"82";"301.20"
"2016";"010156";"Meilen";"305";"01";"53531.75"
"2016";"010156";"Meilen";"305";"02";"549117.55"
"2016";"010156";"Meilen";"305";"11";"206464.75"
"2016";"010156";"Meilen";"305";"12";"10504.80"
"2016";"010156";"Meilen";"305";"14";"311462.50"
"2016";"010156";"Meilen";"305";"15";"112708.15"
"2016";"010156";"Meilen";"305";"16";"46140.45"
"2016";"010156";"Meilen";"305";"21";"831997.90"
"2016";"010156";"Meilen";"305";"32";"26059.15"
"2016";"010156";"Meilen";"305";"34";"177322.95"
"2016";"010156";"Meilen";"305";"42";"7984.90"
"2016";"010156";"Meilen";"305";"43";"1299.65"
"2016";"010156";"Meilen";"305";"53";"26783.35"
"2016";"010156";"Meilen";"305";"54";"27729.40"
"2016";"010156";"Meilen";"305";"57";"97477.85"
"2016";"010156";"Meilen";"305";"61";"129622.05"
"2016";"010156";"Meilen";"305";"63";"213.10"
"2016";"010156";"Meilen";"305";"72";"10550.80"
"2016";"010156";"Meilen";"305";"73";"3322.70"
"2016";"010156";"Meilen";"305";"77";"7641.85"
"2016";"010156";"Meilen";"305";"81";"15.40"
"2016";"010156";"Meilen";"305";"82";"20432.10"
"2016";"010156";"Meilen";"305";"96";"3180.15"
"2016";"010156";"Meilen";"306";"53";"10216.45"
"2016";"010156";"Meilen";"309";"02";"176632.65"
"2016";"010156";"Meilen";"309";"11";"14387.70"
