"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"010156";"Meilen";"100";"";"25826447.35"
"2022";"010156";"Meilen";"101";"";"27147826.18"
"2022";"010156";"Meilen";"104";"";"1041384.21"
"2022";"010156";"Meilen";"107";"";"3251520.00"
"2022";"010156";"Meilen";"108";"";"120424344.25"
"2022";"010156";"Meilen";"140";"";"168812798.24"
"2022";"010156";"Meilen";"142";"";"844799.15"
"2022";"010156";"Meilen";"144";"";"245000.00"
"2022";"010156";"Meilen";"145";"";"19958929.00"
"2022";"010156";"Meilen";"146";"";"14094.67"
"2022";"010156";"Meilen";"200";"";"58204897.99"
"2022";"010156";"Meilen";"201";"";"4341.33"
"2022";"010156";"Meilen";"204";"";"455270.22"
"2022";"010156";"Meilen";"205";"";"43981695.28"
"2022";"010156";"Meilen";"208";"";"39480000.00"
"2022";"010156";"Meilen";"209";"";"1118801.82"
"2022";"010156";"Meilen";"290";"";"17363742.51"
"2022";"010156";"Meilen";"299";"";"206958393.92"
"2022";"010156";"Meilen";"300";"01";"86998.30"
"2022";"010156";"Meilen";"300";"02";"51760.40"
"2022";"010156";"Meilen";"300";"11";"5313.00"
"2022";"010156";"Meilen";"300";"12";"391240.40"
"2022";"010156";"Meilen";"300";"14";"22351.20"
"2022";"010156";"Meilen";"300";"15";"129342.00"
"2022";"010156";"Meilen";"300";"16";"76889.10"
"2022";"010156";"Meilen";"300";"21";"192760.60"
"2022";"010156";"Meilen";"300";"31";"400.00"
"2022";"010156";"Meilen";"300";"34";"720.00"
"2022";"010156";"Meilen";"300";"42";"23774.50"
"2022";"010156";"Meilen";"300";"43";"1560.00"
"2022";"010156";"Meilen";"300";"57";"22940.00"
"2022";"010156";"Meilen";"300";"61";"150.00"
"2022";"010156";"Meilen";"300";"62";"1620.00"
"2022";"010156";"Meilen";"300";"73";"2290.00"
"2022";"010156";"Meilen";"300";"76";"80.00"
"2022";"010156";"Meilen";"300";"81";"19311.80"
"2022";"010156";"Meilen";"300";"82";"1260.00"
"2022";"010156";"Meilen";"300";"87";"2290.00"
"2022";"010156";"Meilen";"301";"01";"1100.00"
"2022";"010156";"Meilen";"301";"02";"4480122.71"
"2022";"010156";"Meilen";"301";"11";"1731680.19"
"2022";"010156";"Meilen";"301";"12";"50753.30"
"2022";"010156";"Meilen";"301";"14";"1272582.55"
"2022";"010156";"Meilen";"301";"15";"983917.15"
"2022";"010156";"Meilen";"301";"16";"428998.75"
"2022";"010156";"Meilen";"301";"21";"2157614.45"
"2022";"010156";"Meilen";"301";"31";"74697.75"
"2022";"010156";"Meilen";"301";"32";"190828.55"
"2022";"010156";"Meilen";"301";"34";"1116536.50"
"2022";"010156";"Meilen";"301";"42";"72647.30"
"2022";"010156";"Meilen";"301";"43";"71245.90"
"2022";"010156";"Meilen";"301";"54";"210726.65"
"2022";"010156";"Meilen";"301";"57";"827564.55"
"2022";"010156";"Meilen";"301";"61";"574551.35"
"2022";"010156";"Meilen";"301";"62";"13119.30"
"2022";"010156";"Meilen";"301";"72";"118277.50"
"2022";"010156";"Meilen";"301";"73";"161821.60"
"2022";"010156";"Meilen";"301";"77";"40073.95"
"2022";"010156";"Meilen";"301";"81";"4870.00"
"2022";"010156";"Meilen";"301";"82";"65426.95"
"2022";"010156";"Meilen";"301";"96";"41922.15"
"2022";"010156";"Meilen";"302";"21";"4275035.00"
"2022";"010156";"Meilen";"304";"02";"813.05"
"2022";"010156";"Meilen";"304";"11";"57144.25"
"2022";"010156";"Meilen";"304";"14";"1031.40"
"2022";"010156";"Meilen";"304";"15";"13344.25"
"2022";"010156";"Meilen";"304";"16";"1538.60"
"2022";"010156";"Meilen";"304";"21";"62217.15"
"2022";"010156";"Meilen";"304";"34";"18367.05"
"2022";"010156";"Meilen";"304";"54";"1557.05"
"2022";"010156";"Meilen";"304";"61";"11690.85"
"2022";"010156";"Meilen";"304";"72";"36.00"
"2022";"010156";"Meilen";"304";"73";"2421.90"
"2022";"010156";"Meilen";"304";"77";"355.00"
"2022";"010156";"Meilen";"305";"01";"1147.15"
"2022";"010156";"Meilen";"305";"02";"875938.34"
"2022";"010156";"Meilen";"305";"11";"360158.71"
"2022";"010156";"Meilen";"305";"12";"70967.70"
"2022";"010156";"Meilen";"305";"14";"252177.75"
"2022";"010156";"Meilen";"305";"15";"129061.40"
"2022";"010156";"Meilen";"305";"16";"90952.65"
"2022";"010156";"Meilen";"305";"21";"1199416.40"
"2022";"010156";"Meilen";"305";"31";"14123.60"
"2022";"010156";"Meilen";"305";"32";"30612.00"
"2022";"010156";"Meilen";"305";"34";"207540.25"
"2022";"010156";"Meilen";"305";"42";"9351.75"
"2022";"010156";"Meilen";"305";"43";"6699.75"
"2022";"010156";"Meilen";"305";"54";"35553.40"
"2022";"010156";"Meilen";"305";"57";"179982.50"
"2022";"010156";"Meilen";"305";"61";"121240.70"
"2022";"010156";"Meilen";"305";"62";"1506.50"
"2022";"010156";"Meilen";"305";"72";"21208.15"
"2022";"010156";"Meilen";"305";"73";"34538.00"
"2022";"010156";"Meilen";"305";"77";"7880.35"
"2022";"010156";"Meilen";"305";"81";"461.70"
"2022";"010156";"Meilen";"305";"82";"12740.10"
"2022";"010156";"Meilen";"305";"96";"8935.05"
"2022";"010156";"Meilen";"306";"53";"25404.95"
"2022";"010156";"Meilen";"309";"01";"4800.00"
"2022";"010156";"Meilen";"309";"02";"228944.38"
"2022";"010156";"Meilen";"309";"11";"26111.45"
"2022";"010156";"Meilen";"309";"12";"99493.30"
"2022";"010156";"Meilen";"309";"14";"12415.35"
"2022";"010156";"Meilen";"309";"15";"208311.75"
"2022";"010156";"Meilen";"309";"16";"121408.00"
"2022";"010156";"Meilen";"309";"21";"262584.69"
"2022";"010156";"Meilen";"309";"32";"1920.00"
"2022";"010156";"Meilen";"309";"34";"5768.50"
"2022";"010156";"Meilen";"309";"42";"10730.90"
"2022";"010156";"Meilen";"309";"43";"2633.25"
"2022";"010156";"Meilen";"309";"54";"2392.40"
"2022";"010156";"Meilen";"309";"57";"4203.60"
"2022";"010156";"Meilen";"309";"61";"6700.15"
"2022";"010156";"Meilen";"309";"81";"677.00"
"2022";"010156";"Meilen";"309";"82";"1746.25"
"2022";"010156";"Meilen";"309";"87";"1513.20"
"2022";"010156";"Meilen";"310";"01";"83205.70"
"2022";"010156";"Meilen";"310";"02";"206731.68"
"2022";"010156";"Meilen";"310";"11";"29747.68"
"2022";"010156";"Meilen";"310";"12";"3140.60"
"2022";"010156";"Meilen";"310";"14";"13166.85"
"2022";"010156";"Meilen";"310";"15";"89199.95"
"2022";"010156";"Meilen";"310";"16";"25352.90"
"2022";"010156";"Meilen";"310";"21";"994067.50"
"2022";"010156";"Meilen";"310";"31";"620.65"
"2022";"010156";"Meilen";"310";"32";"46309.15"
"2022";"010156";"Meilen";"310";"34";"162388.27"
"2022";"010156";"Meilen";"310";"42";"14465.65"
"2022";"010156";"Meilen";"310";"43";"22181.65"
"2022";"010156";"Meilen";"310";"54";"8684.83"
"2022";"010156";"Meilen";"310";"57";"574.55"
"2022";"010156";"Meilen";"310";"61";"132501.09"
"2022";"010156";"Meilen";"310";"72";"1022.15"
"2022";"010156";"Meilen";"310";"73";"180313.70"
"2022";"010156";"Meilen";"310";"77";"13847.65"
"2022";"010156";"Meilen";"310";"81";"3954.00"
"2022";"010156";"Meilen";"310";"82";"2352.95"
"2022";"010156";"Meilen";"310";"83";"617.85"
"2022";"010156";"Meilen";"310";"87";"2454.40"
"2022";"010156";"Meilen";"311";"02";"171907.27"
"2022";"010156";"Meilen";"311";"11";"67357.45"
"2022";"010156";"Meilen";"311";"14";"16.25"
"2022";"010156";"Meilen";"311";"15";"167159.40"
"2022";"010156";"Meilen";"311";"16";"72798.27"
"2022";"010156";"Meilen";"311";"21";"392265.65"
"2022";"010156";"Meilen";"311";"32";"17432.50"
"2022";"010156";"Meilen";"311";"34";"142443.45"
"2022";"010156";"Meilen";"311";"42";"29159.50"
"2022";"010156";"Meilen";"311";"54";"513.95"
"2022";"010156";"Meilen";"311";"61";"67367.82"
"2022";"010156";"Meilen";"311";"82";"3059.30"
"2022";"010156";"Meilen";"311";"83";"390.30"
"2022";"010156";"Meilen";"312";"02";"222801.25"
"2022";"010156";"Meilen";"312";"11";"13004.35"
"2022";"010156";"Meilen";"312";"14";"1248.25"
"2022";"010156";"Meilen";"312";"15";"61853.50"
"2022";"010156";"Meilen";"312";"16";"107954.35"
"2022";"010156";"Meilen";"312";"21";"653518.65"
"2022";"010156";"Meilen";"312";"31";"15707.45"
"2022";"010156";"Meilen";"312";"32";"1808.00"
"2022";"010156";"Meilen";"312";"34";"632005.20"
"2022";"010156";"Meilen";"312";"42";"1943.15"
"2022";"010156";"Meilen";"312";"54";"2493.20"
"2022";"010156";"Meilen";"312";"57";"12175.25"
"2022";"010156";"Meilen";"312";"61";"88420.22"
"2022";"010156";"Meilen";"312";"62";"3066.70"
"2022";"010156";"Meilen";"312";"72";"3105.65"
"2022";"010156";"Meilen";"312";"77";"21673.05"
"2022";"010156";"Meilen";"313";"01";"95760.51"
"2022";"010156";"Meilen";"313";"02";"1232085.31"
"2022";"010156";"Meilen";"313";"11";"41324.15"
"2022";"010156";"Meilen";"313";"12";"279244.03"
"2022";"010156";"Meilen";"313";"14";"182590.10"
"2022";"010156";"Meilen";"313";"15";"35141.00"
"2022";"010156";"Meilen";"313";"16";"111168.70"
"2022";"010156";"Meilen";"313";"21";"1237656.14"
"2022";"010156";"Meilen";"313";"31";"58436.50"
"2022";"010156";"Meilen";"313";"32";"99591.35"
"2022";"010156";"Meilen";"313";"34";"195653.78"
"2022";"010156";"Meilen";"313";"42";"21971.65"
"2022";"010156";"Meilen";"313";"43";"148130.70"
"2022";"010156";"Meilen";"313";"49";"881.04"
"2022";"010156";"Meilen";"313";"53";"88763.30"
"2022";"010156";"Meilen";"313";"54";"4731.85"
"2022";"010156";"Meilen";"313";"57";"311523.00"
"2022";"010156";"Meilen";"313";"61";"186261.26"
"2022";"010156";"Meilen";"313";"62";"24078.60"
"2022";"010156";"Meilen";"313";"72";"2021568.74"
"2022";"010156";"Meilen";"313";"73";"711580.10"
"2022";"010156";"Meilen";"313";"75";"15270.40"
"2022";"010156";"Meilen";"313";"76";"14843.00"
"2022";"010156";"Meilen";"313";"77";"387653.70"
"2022";"010156";"Meilen";"313";"79";"3872.60"
"2022";"010156";"Meilen";"313";"81";"39672.15"
"2022";"010156";"Meilen";"313";"82";"51235.35"
"2022";"010156";"Meilen";"313";"83";"6918.50"
"2022";"010156";"Meilen";"313";"87";"71286.00"
"2022";"010156";"Meilen";"314";"02";"206843.80"
"2022";"010156";"Meilen";"314";"11";"843.25"
"2022";"010156";"Meilen";"314";"15";"75159.80"
"2022";"010156";"Meilen";"314";"16";"66458.90"
"2022";"010156";"Meilen";"314";"21";"838979.92"
"2022";"010156";"Meilen";"314";"31";"21861.15"
"2022";"010156";"Meilen";"314";"32";"1292.85"
"2022";"010156";"Meilen";"314";"34";"794033.68"
"2022";"010156";"Meilen";"314";"42";"8019.70"
"2022";"010156";"Meilen";"314";"57";"2279.55"
"2022";"010156";"Meilen";"314";"61";"1340596.16"
"2022";"010156";"Meilen";"314";"62";"21841.65"
"2022";"010156";"Meilen";"314";"72";"410599.90"
"2022";"010156";"Meilen";"314";"74";"186460.50"
"2022";"010156";"Meilen";"314";"75";"41245.35"
"2022";"010156";"Meilen";"314";"77";"138168.55"
"2022";"010156";"Meilen";"314";"82";"74919.95"
"2022";"010156";"Meilen";"315";"02";"859758.09"
"2022";"010156";"Meilen";"315";"11";"21557.45"
"2022";"010156";"Meilen";"315";"14";"396.00"
"2022";"010156";"Meilen";"315";"15";"84594.05"
"2022";"010156";"Meilen";"315";"16";"32780.39"
"2022";"010156";"Meilen";"315";"21";"53192.10"
"2022";"010156";"Meilen";"315";"31";"367.30"
"2022";"010156";"Meilen";"315";"34";"116612.73"
"2022";"010156";"Meilen";"315";"42";"9492.75"
"2022";"010156";"Meilen";"315";"54";"99.80"
"2022";"010156";"Meilen";"315";"61";"141611.44"
"2022";"010156";"Meilen";"315";"82";"6063.50"
"2022";"010156";"Meilen";"315";"84";"53169.65"
"2022";"010156";"Meilen";"316";"02";"63180.00"
"2022";"010156";"Meilen";"316";"11";"293683.05"
"2022";"010156";"Meilen";"316";"12";"4800.00"
"2022";"010156";"Meilen";"316";"14";"36420.00"
"2022";"010156";"Meilen";"316";"15";"17414.10"
"2022";"010156";"Meilen";"316";"16";"28800.00"
"2022";"010156";"Meilen";"316";"21";"34068.80"
"2022";"010156";"Meilen";"316";"32";"310635.80"
"2022";"010156";"Meilen";"316";"34";"1250.90"
"2022";"010156";"Meilen";"316";"54";"24000.00"
"2022";"010156";"Meilen";"316";"57";"417764.45"
"2022";"010156";"Meilen";"316";"61";"30556.85"
"2022";"010156";"Meilen";"316";"62";"34321.20"
"2022";"010156";"Meilen";"316";"73";"3000.00"
"2022";"010156";"Meilen";"316";"82";"2400.00"
"2022";"010156";"Meilen";"317";"01";"3387.90"
"2022";"010156";"Meilen";"317";"02";"13582.75"
"2022";"010156";"Meilen";"317";"11";"6188.11"
"2022";"010156";"Meilen";"317";"12";"23414.90"
"2022";"010156";"Meilen";"317";"14";"10301.90"
"2022";"010156";"Meilen";"317";"15";"5036.55"
"2022";"010156";"Meilen";"317";"16";"1489.30"
"2022";"010156";"Meilen";"317";"21";"426171.72"
"2022";"010156";"Meilen";"317";"31";"753.59"
"2022";"010156";"Meilen";"317";"34";"1073.85"
"2022";"010156";"Meilen";"317";"42";"1844.45"
"2022";"010156";"Meilen";"317";"43";"535.75"
"2022";"010156";"Meilen";"317";"54";"769.40"
"2022";"010156";"Meilen";"317";"57";"127.40"
"2022";"010156";"Meilen";"317";"61";"1376.40"
"2022";"010156";"Meilen";"317";"72";"1205.40"
"2022";"010156";"Meilen";"317";"81";"2379.40"
"2022";"010156";"Meilen";"317";"82";"524.70"
"2022";"010156";"Meilen";"318";"02";"10128.56"
"2022";"010156";"Meilen";"318";"14";"186.60"
"2022";"010156";"Meilen";"318";"53";"4326.55"
"2022";"010156";"Meilen";"318";"91";"55889.09"
"2022";"010156";"Meilen";"319";"15";"3399.60"
"2022";"010156";"Meilen";"319";"21";"2500.00"
"2022";"010156";"Meilen";"319";"42";"1460.00"
"2022";"010156";"Meilen";"319";"61";"2504.90"
"2022";"010156";"Meilen";"319";"62";"70120.00"
"2022";"010156";"Meilen";"319";"72";"135295.61"
"2022";"010156";"Meilen";"319";"73";"37414.63"
"2022";"010156";"Meilen";"337";"99";"9306699.72"
"2022";"010156";"Meilen";"338";"99";"71079.55"
"2022";"010156";"Meilen";"343";"96";"520750.10"
"2022";"010156";"Meilen";"344";"96";"120000.00"
"2022";"010156";"Meilen";"349";"02";"0.07"
"2022";"010156";"Meilen";"349";"96";"135870.34"
"2022";"010156";"Meilen";"350";"99";"16916.50"
"2022";"010156";"Meilen";"361";"02";"329952.22"
"2022";"010156";"Meilen";"361";"14";"844237.09"
"2022";"010156";"Meilen";"361";"15";"71636.80"
"2022";"010156";"Meilen";"361";"21";"14936401.70"
"2022";"010156";"Meilen";"361";"57";"12008.15"
"2022";"010156";"Meilen";"361";"73";"260041.60"
"2022";"010156";"Meilen";"361";"81";"23310.00"
"2022";"010156";"Meilen";"362";"93";"39326636.00"
"2022";"010156";"Meilen";"363";"02";"163237.28"
"2022";"010156";"Meilen";"363";"15";"120.00"
"2022";"010156";"Meilen";"363";"21";"3121217.81"
"2022";"010156";"Meilen";"363";"22";"1632000.15"
"2022";"010156";"Meilen";"363";"29";"87277.00"
"2022";"010156";"Meilen";"363";"31";"61082.40"
"2022";"010156";"Meilen";"363";"32";"157259.25"
"2022";"010156";"Meilen";"363";"34";"107600.00"
"2022";"010156";"Meilen";"363";"41";"5776836.40"
"2022";"010156";"Meilen";"363";"42";"2456505.99"
"2022";"010156";"Meilen";"363";"43";"91361.65"
"2022";"010156";"Meilen";"363";"49";"29163.15"
"2022";"010156";"Meilen";"363";"51";"737799.25"
"2022";"010156";"Meilen";"363";"52";"2017869.05"
"2022";"010156";"Meilen";"363";"53";"3556642.40"
"2022";"010156";"Meilen";"363";"54";"3017840.72"
"2022";"010156";"Meilen";"363";"55";"17080.50"
"2022";"010156";"Meilen";"363";"57";"5698438.15"
"2022";"010156";"Meilen";"363";"59";"266244.40"
"2022";"010156";"Meilen";"363";"62";"1996457.00"
"2022";"010156";"Meilen";"363";"75";"77336.25"
"2022";"010156";"Meilen";"363";"79";"76453.63"
"2022";"010156";"Meilen";"363";"81";"3500.00"
"2022";"010156";"Meilen";"363";"83";"100.00"
"2022";"010156";"Meilen";"363";"84";"8000.00"
"2022";"010156";"Meilen";"363";"85";"7000.00"
"2022";"010156";"Meilen";"363";"99";"41657.15"
"2022";"010156";"Meilen";"366";"99";"486.02"
"2022";"010156";"Meilen";"400";"91";"100061864.32"
"2022";"010156";"Meilen";"401";"91";"2352203.69"
"2022";"010156";"Meilen";"402";"91";"23542339.05"
"2022";"010156";"Meilen";"403";"91";"117805.00"
"2022";"010156";"Meilen";"412";"14";"130582.32"
"2022";"010156";"Meilen";"420";"16";"59200.00"
"2022";"010156";"Meilen";"421";"02";"641815.32"
"2022";"010156";"Meilen";"421";"11";"48399.85"
"2022";"010156";"Meilen";"421";"12";"25525.00"
"2022";"010156";"Meilen";"421";"14";"1206755.32"
"2022";"010156";"Meilen";"421";"34";"12616.00"
"2022";"010156";"Meilen";"423";"21";"27344.40"
"2022";"010156";"Meilen";"424";"02";"37542.00"
"2022";"010156";"Meilen";"424";"12";"11903.00"
"2022";"010156";"Meilen";"424";"14";"121881.83"
"2022";"010156";"Meilen";"424";"16";"935.40"
"2022";"010156";"Meilen";"424";"32";"36435.60"
"2022";"010156";"Meilen";"424";"34";"714249.90"
"2022";"010156";"Meilen";"424";"61";"82782.80"
"2022";"010156";"Meilen";"424";"62";"78312.00"
"2022";"010156";"Meilen";"424";"63";"16540.00"
"2022";"010156";"Meilen";"424";"72";"2366861.74"
"2022";"010156";"Meilen";"424";"73";"1041754.48"
"2022";"010156";"Meilen";"425";"02";"9686.65"
"2022";"010156";"Meilen";"425";"14";"27820.75"
"2022";"010156";"Meilen";"425";"15";"5000.00"
"2022";"010156";"Meilen";"425";"21";"3505.50"
"2022";"010156";"Meilen";"425";"32";"49.80"
"2022";"010156";"Meilen";"425";"34";"119821.05"
"2022";"010156";"Meilen";"426";"01";"1800.00"
"2022";"010156";"Meilen";"426";"02";"295313.63"
"2022";"010156";"Meilen";"426";"11";"25170.00"
"2022";"010156";"Meilen";"426";"15";"248695.35"
"2022";"010156";"Meilen";"426";"16";"197110.23"
"2022";"010156";"Meilen";"426";"21";"292641.55"
"2022";"010156";"Meilen";"426";"32";"4500.00"
"2022";"010156";"Meilen";"426";"34";"34006.95"
"2022";"010156";"Meilen";"426";"42";"16298.10"
"2022";"010156";"Meilen";"426";"51";"152358.00"
"2022";"010156";"Meilen";"426";"52";"36550.80"
"2022";"010156";"Meilen";"426";"53";"134940.90"
"2022";"010156";"Meilen";"426";"57";"1997609.20"
"2022";"010156";"Meilen";"426";"61";"93758.01"
"2022";"010156";"Meilen";"426";"73";"54742.73"
"2022";"010156";"Meilen";"426";"77";"3943.25"
"2022";"010156";"Meilen";"426";"82";"2464.96"
"2022";"010156";"Meilen";"427";"11";"584123.12"
"2022";"010156";"Meilen";"427";"14";"1200.00"
"2022";"010156";"Meilen";"429";"51";"10278.15"
"2022";"010156";"Meilen";"429";"54";"20000.00"
"2022";"010156";"Meilen";"430";"02";"660.00"
"2022";"010156";"Meilen";"439";"02";"3400.00"
"2022";"010156";"Meilen";"439";"99";"17132.75"
"2022";"010156";"Meilen";"440";"96";"123649.68"
"2022";"010156";"Meilen";"441";"96";"31000.00"
"2022";"010156";"Meilen";"442";"96";"144384.00"
"2022";"010156";"Meilen";"443";"96";"1433413.50"
"2022";"010156";"Meilen";"446";"86";"1315816.95"
"2022";"010156";"Meilen";"446";"87";"300000.00"
"2022";"010156";"Meilen";"447";"02";"478276.35"
"2022";"010156";"Meilen";"447";"16";"3600.00"
"2022";"010156";"Meilen";"447";"21";"68353.75"
"2022";"010156";"Meilen";"447";"34";"158159.90"
"2022";"010156";"Meilen";"447";"61";"587107.59"
"2022";"010156";"Meilen";"448";"57";"48824.00"
"2022";"010156";"Meilen";"449";"02";"100.00"
