"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"020404";"Burgdorf";"100";"";"13228801.30"
"2020";"020404";"Burgdorf";"101";"";"31047950.60"
"2020";"020404";"Burgdorf";"102";"";"10000000.00"
"2020";"020404";"Burgdorf";"104";"";"1465340.64"
"2020";"020404";"Burgdorf";"106";"";"3.00"
"2020";"020404";"Burgdorf";"107";"";"5795117.40"
"2020";"020404";"Burgdorf";"108";"";"59095386.87"
"2020";"020404";"Burgdorf";"140";"";"33493331.54"
"2020";"020404";"Burgdorf";"142";"";"1148875.10"
"2020";"020404";"Burgdorf";"144";"";"54545999.94"
"2020";"020404";"Burgdorf";"145";"";"16406902.00"
"2020";"020404";"Burgdorf";"146";"";"2033972.80"
"2020";"020404";"Burgdorf";"200";"";"8046951.85"
"2020";"020404";"Burgdorf";"201";"";"21000000.00"
"2020";"020404";"Burgdorf";"204";"";"1315857.47"
"2020";"020404";"Burgdorf";"205";"";"950956.56"
"2020";"020404";"Burgdorf";"206";"";"95000000.00"
"2020";"020404";"Burgdorf";"208";"";"401811.47"
"2020";"020404";"Burgdorf";"209";"";"3170583.05"
"2020";"020404";"Burgdorf";"290";"";"25879629.59"
"2020";"020404";"Burgdorf";"292";"";"24671.70"
"2020";"020404";"Burgdorf";"293";"";"35535271.66"
"2020";"020404";"Burgdorf";"294";"";"642956.67"
"2020";"020404";"Burgdorf";"296";"";"30367857.63"
"2020";"020404";"Burgdorf";"299";"";"5925133.54"
"2020";"020404";"Burgdorf";"300";"01";"211678.69"
"2020";"020404";"Burgdorf";"300";"02";"12900.00"
"2020";"020404";"Burgdorf";"300";"14";"3950.00"
"2020";"020404";"Burgdorf";"300";"16";"8900.00"
"2020";"020404";"Burgdorf";"300";"21";"9006.95"
"2020";"020404";"Burgdorf";"300";"29";"10550.00"
"2020";"020404";"Burgdorf";"300";"32";"2568.80"
"2020";"020404";"Burgdorf";"300";"34";"3100.00"
"2020";"020404";"Burgdorf";"300";"57";"1200.00"
"2020";"020404";"Burgdorf";"300";"61";"-800.00"
"2020";"020404";"Burgdorf";"301";"01";"706062.45"
"2020";"020404";"Burgdorf";"301";"02";"3223943.70"
"2020";"020404";"Burgdorf";"301";"11";"742381.41"
