"arten","funk","jahr","value","dim","unit"
"100","","2021","27508781.07","bilanz","CHF"
"101","","2021","33798410.51","bilanz","CHF"
"104","","2021","3019137.53","bilanz","CHF"
"106","","2021","141820.76","bilanz","CHF"
"107","","2021","47050.00","bilanz","CHF"
"108","","2021","94202470.65","bilanz","CHF"
"140","","2021","106068757.51","bilanz","CHF"
"142","","2021","7504415.98","bilanz","CHF"
"144","","2021","690240.00","bilanz","CHF"
"145","","2021","6695118.00","bilanz","CHF"
"146","","2021","5317547.61","bilanz","CHF"
"200","","2021","44058546.66","bilanz","CHF"
"201","","2021","27000000.00","bilanz","CHF"
"204","","2021","3129828.72","bilanz","CHF"
"205","","2021","1737474.25","bilanz","CHF"
"206","","2021","68000000.00","bilanz","CHF"
"208","","2021","1767445.85","bilanz","CHF"
"209","","2021","856007.90","bilanz","CHF"
"290","","2021","18957286.62","bilanz","CHF"
"299","","2021","119487159.62","bilanz","CHF"
"300","01","2021","755229.73","aufwand","CHF"
"300","02","2021","6525.00","aufwand","CHF"
"300","11","2021","2250.00","aufwand","CHF"
"300","16","2021","10450.00","aufwand","CHF"
"300","21","2021","220550.00","aufwand","CHF"
"300","29","2021","225.00","aufwand","CHF"
"300","32","2021","3007.50","aufwand","CHF"
"300","57","2021","18669.00","aufwand","CHF"
"301","02","2021","5171855.05","aufwand","CHF"
"301","11","2021","1635033.55","aufwand","CHF"
"301","12","2021","83523.95","aufwand","CHF"
"301","14","2021","7598782.80","aufwand","CHF"
"301","15","2021","627710.00","aufwand","CHF"
"301","16","2021","324413.55","aufwand","CHF"
"301","21","2021","7595958.75","aufwand","CHF"
"301","29","2021","10608.40","aufwand","CHF"
"301","32","2021","348449.80","aufwand","CHF"
"301","34","2021","2092612.80","aufwand","CHF"
"301","43","2021","806165.40","aufwand","CHF"
"301","49","2021","200132.75","aufwand","CHF"
"301","53","2021","212809.58","aufwand","CHF"
"301","54","2021","353883.25","aufwand","CHF"
"301","57","2021","3227888.70","aufwand","CHF"
"301","61","2021","915359.15","aufwand","CHF"
"301","62","2021","68255.00","aufwand","CHF"
"301","71","2021","622727.80","aufwand","CHF"
"301","72","2021","228141.45","aufwand","CHF"
"301","73","2021","535225.55","aufwand","CHF"
"301","77","2021","38870.00","aufwand","CHF"
"301","79","2021","518274.00","aufwand","CHF"
"301","84","2021","35861.70","aufwand","CHF"
"301","85","2021","8538.50","aufwand","CHF"
"301","87","2021","276187.20","aufwand","CHF"
"301","96","2021","29676.85","aufwand","CHF"
"302","21","2021","6149743.65","aufwand","CHF"
"303","21","2021","97.55","aufwand","CHF"
"304","02","2021","4415.70","aufwand","CHF"
"304","11","2021","19440.00","aufwand","CHF"
"304","14","2021","114.80","aufwand","CHF"
"304","34","2021","17248.00","aufwand","CHF"
"304","61","2021","22596.00","aufwand","CHF"
"304","71","2021","11536.00","aufwand","CHF"
"304","87","2021","1764.00","aufwand","CHF"
"305","01","2021","145369.42","aufwand","CHF"
"305","02","2021","1238673.90","aufwand","CHF"
"305","11","2021","369871.35","aufwand","CHF"
"305","12","2021","18328.85","aufwand","CHF"
"305","14","2021","1487846.95","aufwand","CHF"
"305","15","2021","66173.05","aufwand","CHF"
"305","16","2021","58276.95","aufwand","CHF"
"305","21","2021","2691693.15","aufwand","CHF"
"305","29","2021","2865.50","aufwand","CHF"
"305","32","2021","79722.75","aufwand","CHF"
"305","34","2021","468678.45","aufwand","CHF"
"305","43","2021","174647.30","aufwand","CHF"
"305","49","2021","45993.45","aufwand","CHF"
"305","53","2021","36696.72","aufwand","CHF"
"305","54","2021","93831.05","aufwand","CHF"
"305","57","2021","673830.45","aufwand","CHF"
"305","61","2021","219299.15","aufwand","CHF"
"305","62","2021","12045.00","aufwand","CHF"
"305","71","2021","139767.80","aufwand","CHF"
"305","72","2021","53007.20","aufwand","CHF"
"305","73","2021","124409.70","aufwand","CHF"
"305","77","2021","5265.20","aufwand","CHF"
"305","79","2021","122950.30","aufwand","CHF"
"305","84","2021","7190.85","aufwand","CHF"
"305","85","2021","1814.00","aufwand","CHF"
"305","87","2021","60371.20","aufwand","CHF"
"305","96","2021","2098.55","aufwand","CHF"
"306","53","2021","50633.40","aufwand","CHF"
"309","01","2021","1600.00","aufwand","CHF"
"309","02","2021","290965.91","aufwand","CHF"
"309","11","2021","15603.60","aufwand","CHF"
"309","12","2021","745.00","aufwand","CHF"
"309","14","2021","40128.20","aufwand","CHF"
"309","15","2021","5644.65","aufwand","CHF"
"309","16","2021","3876.85","aufwand","CHF"
"309","21","2021","407021.90","aufwand","CHF"
"309","32","2021","956.40","aufwand","CHF"
"309","34","2021","15763.68","aufwand","CHF"
"309","43","2021","11218.88","aufwand","CHF"
"309","54","2021","350.00","aufwand","CHF"
"309","57","2021","51373.40","aufwand","CHF"
"309","61","2021","5427.75","aufwand","CHF"
"309","71","2021","4807.27","aufwand","CHF"
"309","72","2021","2785.46","aufwand","CHF"
"309","73","2021","1809.01","aufwand","CHF"
"309","79","2021","5966.40","aufwand","CHF"
"309","87","2021","5916.30","aufwand","CHF"
"310","01","2021","94055.56","aufwand","CHF"
"310","02","2021","635446.91","aufwand","CHF"
"310","11","2021","32505.12","aufwand","CHF"
"310","12","2021","277.45","aufwand","CHF"
"310","14","2021","18762.08","aufwand","CHF"
"310","15","2021","27836.07","aufwand","CHF"
"310","16","2021","33056.15","aufwand","CHF"
"310","21","2021","2091908.71","aufwand","CHF"
"310","32","2021","110756.20","aufwand","CHF"
"310","34","2021","201359.18","aufwand","CHF"
"310","43","2021","113475.26","aufwand","CHF"
"310","49","2021","150.80","aufwand","CHF"
"310","53","2021","16961.92","aufwand","CHF"
"310","54","2021","6270.92","aufwand","CHF"
"310","57","2021","7963.18","aufwand","CHF"
"310","61","2021","123407.67","aufwand","CHF"
"310","62","2021","13166.15","aufwand","CHF"
"310","71","2021","21045.52","aufwand","CHF"
"310","72","2021","204.88","aufwand","CHF"
"310","73","2021","49455.09","aufwand","CHF"
"310","77","2021","126901.43","aufwand","CHF"
"310","79","2021","3936.78","aufwand","CHF"
"310","81","2021","3572.95","aufwand","CHF"
"310","84","2021","9693.55","aufwand","CHF"
"310","85","2021","3155.80","aufwand","CHF"
"310","87","2021","7768.80","aufwand","CHF"
"311","01","2021","1736.85","aufwand","CHF"
"311","02","2021","374196.01","aufwand","CHF"
"311","11","2021","57806.26","aufwand","CHF"
"311","14","2021","2284.00","aufwand","CHF"
"311","15","2021","62987.04","aufwand","CHF"
"311","16","2021","50759.04","aufwand","CHF"
"311","21","2021","491760.32","aufwand","CHF"
"311","32","2021","4027.45","aufwand","CHF"
"311","34","2021","66220.66","aufwand","CHF"
"311","43","2021","1598.25","aufwand","CHF"
"311","49","2021","1274.90","aufwand","CHF"
"311","54","2021","2008.80","aufwand","CHF"
"311","57","2021","29661.14","aufwand","CHF"
"311","61","2021","43492.65","aufwand","CHF"
"311","62","2021","495.00","aufwand","CHF"
"311","71","2021","38902.35","aufwand","CHF"
"311","72","2021","9300.45","aufwand","CHF"
"311","73","2021","43137.19","aufwand","CHF"
"311","77","2021","4667.45","aufwand","CHF"
"311","79","2021","1163.15","aufwand","CHF"
"311","87","2021","35181.44","aufwand","CHF"
"312","02","2021","270420.35","aufwand","CHF"
"312","16","2021","26790.30","aufwand","CHF"
"312","21","2021","678378.60","aufwand","CHF"
"312","32","2021","5793.50","aufwand","CHF"
"312","34","2021","345221.60","aufwand","CHF"
"312","43","2021","8142.40","aufwand","CHF"
"312","53","2021","5833.25","aufwand","CHF"
"312","54","2021","7263.00","aufwand","CHF"
"312","57","2021","27092.40","aufwand","CHF"
"312","61","2021","299196.02","aufwand","CHF"
"312","62","2021","1030.15","aufwand","CHF"
"312","71","2021","108165.14","aufwand","CHF"
"312","72","2021","28701.90","aufwand","CHF"
"312","73","2021","51.72","aufwand","CHF"
"312","77","2021","39750.00","aufwand","CHF"
"312","79","2021","28.20","aufwand","CHF"
"312","87","2021","4324869.17","aufwand","CHF"
"313","01","2021","168428.68","aufwand","CHF"
"313","02","2021","4439785.60","aufwand","CHF"
"313","11","2021","242599.26","aufwand","CHF"
"313","12","2021","31097.45","aufwand","CHF"
"313","14","2021","1209162.72","aufwand","CHF"
"313","15","2021","52482.80","aufwand","CHF"
"313","16","2021","26629.30","aufwand","CHF"
"313","21","2021","2929678.05","aufwand","CHF"
"313","29","2021","36485.00","aufwand","CHF"
"313","31","2021","401.90","aufwand","CHF"
"313","32","2021","107874.93","aufwand","CHF"
"313","34","2021","181154.76","aufwand","CHF"
"313","43","2021","98908.35","aufwand","CHF"
"313","49","2021","87293.50","aufwand","CHF"
"313","53","2021","8964.05","aufwand","CHF"
"313","54","2021","29740.25","aufwand","CHF"
"313","57","2021","388235.99","aufwand","CHF"
"313","61","2021","154085.56","aufwand","CHF"
"313","62","2021","58306.55","aufwand","CHF"
"313","71","2021","344699.06","aufwand","CHF"
"313","72","2021","3954769.53","aufwand","CHF"
"313","73","2021","877797.67","aufwand","CHF"
"313","74","2021","98500.79","aufwand","CHF"
"313","76","2021","50543.45","aufwand","CHF"
"313","77","2021","295282.75","aufwand","CHF"
"313","79","2021","518184.59","aufwand","CHF"
"313","81","2021","862.00","aufwand","CHF"
"313","82","2021","73233.30","aufwand","CHF"
"313","84","2021","179996.40","aufwand","CHF"
"313","85","2021","98810.66","aufwand","CHF"
"313","87","2021","218402.25","aufwand","CHF"
"314","02","2021","275227.36","aufwand","CHF"
"314","16","2021","45561.35","aufwand","CHF"
"314","21","2021","804034.39","aufwand","CHF"
"314","32","2021","4601.50","aufwand","CHF"
"314","34","2021","289621.68","aufwand","CHF"
"314","43","2021","750.55","aufwand","CHF"
"314","53","2021","7891.25","aufwand","CHF"
"314","54","2021","1480.30","aufwand","CHF"
"314","57","2021","3416.10","aufwand","CHF"
"314","61","2021","607456.35","aufwand","CHF"
"314","62","2021","18886.20","aufwand","CHF"
"314","71","2021","421860.40","aufwand","CHF"
"314","72","2021","347996.59","aufwand","CHF"
"314","73","2021","8854.13","aufwand","CHF"
"314","74","2021","20934.83","aufwand","CHF"
"314","77","2021","280980.60","aufwand","CHF"
"314","87","2021","82460.46","aufwand","CHF"
"315","01","2021","288.65","aufwand","CHF"
"315","02","2021","401672.00","aufwand","CHF"
"315","11","2021","62424.10","aufwand","CHF"
"315","14","2021","15812.35","aufwand","CHF"
"315","15","2021","52719.10","aufwand","CHF"
"315","16","2021","23807.51","aufwand","CHF"
"315","21","2021","78840.55","aufwand","CHF"
"315","34","2021","73549.15","aufwand","CHF"
