"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"225591";"Renens";"100";"";"13481602.64"
"2015";"225591";"Renens";"101";"";"25189702.11"
"2015";"225591";"Renens";"104";"";"6642437.09"
"2015";"225591";"Renens";"107";"";"130500.00"
"2015";"225591";"Renens";"108";"";"6753807.50"
"2015";"225591";"Renens";"140";"";"83522874.75"
"2015";"225591";"Renens";"143";"";"3543519.00"
"2015";"225591";"Renens";"146";"";"314900.00"
"2015";"225591";"Renens";"200";"";"10448162.94"
"2015";"225591";"Renens";"204";"";"3229369.20"
"2015";"225591";"Renens";"206";"";"74000000.00"
"2015";"225591";"Renens";"209";"";"10873599.61"
"2015";"225591";"Renens";"293";"";"23005420.55"
"2015";"225591";"Renens";"299";"";"18022790.79"
"2015";"225591";"Renens";"300";"01";"752849.15"
"2015";"225591";"Renens";"300";"02";"12580.00"
"2015";"225591";"Renens";"300";"21";"4060.00"
"2015";"225591";"Renens";"300";"32";"1000.00"
"2015";"225591";"Renens";"300";"57";"6400.00"
"2015";"225591";"Renens";"300";"79";"592.50"
"2015";"225591";"Renens";"301";"01";"25813.30"
"2015";"225591";"Renens";"301";"02";"4916191.70"
"2015";"225591";"Renens";"301";"11";"23017.25"
"2015";"225591";"Renens";"301";"14";"707977.00"
"2015";"225591";"Renens";"301";"15";"92329.00"
"2015";"225591";"Renens";"301";"16";"1465.00"
"2015";"225591";"Renens";"301";"21";"3665264.97"
"2015";"225591";"Renens";"301";"29";"12786.81"
"2015";"225591";"Renens";"301";"32";"978651.45"
"2015";"225591";"Renens";"301";"34";"1688515.25"
"2015";"225591";"Renens";"301";"43";"206176.71"
"2015";"225591";"Renens";"301";"53";"170.60"
"2015";"225591";"Renens";"301";"54";"4114489.42"
"2015";"225591";"Renens";"301";"56";"83653.00"
"2015";"225591";"Renens";"301";"57";"545073.25"
"2015";"225591";"Renens";"301";"61";"3083948.25"
"2015";"225591";"Renens";"301";"72";"227996.35"
"2015";"225591";"Renens";"301";"73";"317406.28"
"2015";"225591";"Renens";"301";"77";"26116.25"
"2015";"225591";"Renens";"301";"79";"566269.95"
"2015";"225591";"Renens";"301";"87";"24707.50"
"2015";"225591";"Renens";"304";"01";"16742.45"
"2015";"225591";"Renens";"304";"02";"50887.20"
"2015";"225591";"Renens";"304";"14";"101.20"
"2015";"225591";"Renens";"304";"16";"5380.00"
"2015";"225591";"Renens";"304";"21";"4081.90"
"2015";"225591";"Renens";"304";"32";"2002.40"
"2015";"225591";"Renens";"304";"34";"1924.20"
"2015";"225591";"Renens";"304";"54";"3144.00"
"2015";"225591";"Renens";"304";"57";"4661.40"
"2015";"225591";"Renens";"304";"61";"12940.30"
"2015";"225591";"Renens";"304";"73";"101.30"
"2015";"225591";"Renens";"304";"79";"4869.30"
"2015";"225591";"Renens";"304";"87";"76.60"
"2015";"225591";"Renens";"305";"01";"170398.90"
"2015";"225591";"Renens";"305";"02";"1240439.94"
"2015";"225591";"Renens";"305";"11";"597.85"
"2015";"225591";"Renens";"305";"14";"177819.00"
"2015";"225591";"Renens";"305";"15";"23470.50"
"2015";"225591";"Renens";"305";"21";"850830.15"
"2015";"225591";"Renens";"305";"29";"2256.50"
"2015";"225591";"Renens";"305";"32";"246518.40"
"2015";"225591";"Renens";"305";"34";"452944.05"
"2015";"225591";"Renens";"305";"43";"55890.14"
"2015";"225591";"Renens";"305";"53";"0.50"
"2015";"225591";"Renens";"305";"54";"922972.04"
"2015";"225591";"Renens";"305";"56";"22986.50"
"2015";"225591";"Renens";"305";"57";"143816.79"
"2015";"225591";"Renens";"305";"61";"873493.55"
"2015";"225591";"Renens";"305";"72";"40234.65"
"2015";"225591";"Renens";"305";"73";"89024.57"
"2015";"225591";"Renens";"305";"77";"4608.75"
"2015";"225591";"Renens";"305";"79";"143979.55"
"2015";"225591";"Renens";"305";"87";"6664.70"
"2015";"225591";"Renens";"306";"53";"39506.70"
"2015";"225591";"Renens";"309";"01";"1180.00"
"2015";"225591";"Renens";"309";"02";"260979.11"
"2015";"225591";"Renens";"309";"16";"3571.20"
"2015";"225591";"Renens";"309";"61";"1000.00"
"2015";"225591";"Renens";"310";"01";"796.95"
"2015";"225591";"Renens";"310";"02";"90280.50"
"2015";"225591";"Renens";"310";"14";"4551.90"
"2015";"225591";"Renens";"310";"21";"319596.14"
"2015";"225591";"Renens";"310";"31";"2341.70"
"2015";"225591";"Renens";"310";"32";"179906.82"
"2015";"225591";"Renens";"310";"33";"37099.75"
"2015";"225591";"Renens";"310";"34";"29928.70"
"2015";"225591";"Renens";"310";"43";"21909.10"
"2015";"225591";"Renens";"310";"54";"851805.42"
"2015";"225591";"Renens";"310";"57";"18631.50"
"2015";"225591";"Renens";"310";"61";"115362.28"
"2015";"225591";"Renens";"310";"73";"49920.95"
"2015";"225591";"Renens";"310";"75";"5623.65"
"2015";"225591";"Renens";"310";"79";"22032.45"
"2015";"225591";"Renens";"310";"85";"26480.76"
"2015";"225591";"Renens";"311";"01";"3500.00"
"2015";"225591";"Renens";"311";"02";"194144.65"
"2015";"225591";"Renens";"311";"21";"222620.88"
"2015";"225591";"Renens";"311";"29";"888.45"
"2015";"225591";"Renens";"311";"32";"36526.67"
"2015";"225591";"Renens";"311";"34";"16418.95"
"2015";"225591";"Renens";"311";"43";"1339.20"
"2015";"225591";"Renens";"311";"54";"51258.74"
"2015";"225591";"Renens";"311";"57";"2224.18"
"2015";"225591";"Renens";"311";"61";"200567.01"
"2015";"225591";"Renens";"311";"62";"2998.00"
"2015";"225591";"Renens";"311";"73";"48691.59"
"2015";"225591";"Renens";"312";"02";"83479.83"
"2015";"225591";"Renens";"312";"11";"18272.25"
"2015";"225591";"Renens";"312";"15";"17000.05"
"2015";"225591";"Renens";"312";"21";"481380.84"
"2015";"225591";"Renens";"312";"32";"72299.25"
"2015";"225591";"Renens";"312";"34";"25188.90"
"2015";"225591";"Renens";"312";"54";"30415.25"
"2015";"225591";"Renens";"312";"61";"278433.67"
"2015";"225591";"Renens";"312";"72";"92274.95"
"2015";"225591";"Renens";"312";"77";"18149.40"
"2015";"225591";"Renens";"312";"96";"79198.44"
"2015";"225591";"Renens";"313";"01";"32322.10"
"2015";"225591";"Renens";"313";"02";"1013297.30"
"2015";"225591";"Renens";"313";"14";"175501.20"
"2015";"225591";"Renens";"313";"15";"1944.25"
"2015";"225591";"Renens";"313";"21";"991017.08"
"2015";"225591";"Renens";"313";"29";"866.10"
"2015";"225591";"Renens";"313";"32";"286451.64"
"2015";"225591";"Renens";"313";"33";"23426.85"
"2015";"225591";"Renens";"313";"34";"13588.45"
"2015";"225591";"Renens";"313";"54";"71683.65"
"2015";"225591";"Renens";"313";"57";"57847.30"
"2015";"225591";"Renens";"313";"61";"450817.35"
"2015";"225591";"Renens";"313";"62";"23347.05"
"2015";"225591";"Renens";"313";"72";"982640.30"
"2015";"225591";"Renens";"313";"73";"2162260.79"
"2015";"225591";"Renens";"313";"75";"22757.60"
"2015";"225591";"Renens";"313";"76";"3724.92"
"2015";"225591";"Renens";"313";"77";"534.90"
"2015";"225591";"Renens";"313";"79";"502896.45"
"2015";"225591";"Renens";"313";"85";"25336.63"
"2015";"225591";"Renens";"313";"96";"22758.61"
"2015";"225591";"Renens";"314";"02";"138873.33"
"2015";"225591";"Renens";"314";"11";"133417.80"
"2015";"225591";"Renens";"314";"15";"7348.30"
"2015";"225591";"Renens";"314";"21";"577030.02"
"2015";"225591";"Renens";"314";"32";"100343.65"
"2015";"225591";"Renens";"314";"34";"374438.05"
"2015";"225591";"Renens";"314";"54";"29297.53"
"2015";"225591";"Renens";"314";"61";"452522.37"
"2015";"225591";"Renens";"314";"62";"14256.85"
"2015";"225591";"Renens";"314";"72";"196015.67"
"2015";"225591";"Renens";"314";"73";"6048.35"
"2015";"225591";"Renens";"314";"77";"47744.96"
"2015";"225591";"Renens";"314";"79";"12766.35"
"2015";"225591";"Renens";"315";"02";"7083.05"
"2015";"225591";"Renens";"315";"21";"47717.56"
"2015";"225591";"Renens";"315";"32";"8392.30"
"2015";"225591";"Renens";"315";"43";"5334.53"
"2015";"225591";"Renens";"315";"57";"252.70"
"2015";"225591";"Renens";"315";"61";"107079.58"
"2015";"225591";"Renens";"315";"62";"3653.50"
"2015";"225591";"Renens";"316";"02";"272378.39"
"2015";"225591";"Renens";"316";"11";"14199.85"
"2015";"225591";"Renens";"316";"14";"1339.85"
"2015";"225591";"Renens";"316";"21";"190558.25"
"2015";"225591";"Renens";"316";"32";"298559.32"
"2015";"225591";"Renens";"316";"33";"1223.24"
"2015";"225591";"Renens";"316";"34";"188615.00"
"2015";"225591";"Renens";"316";"54";"155780.05"
"2015";"225591";"Renens";"316";"56";"4577.70"
"2015";"225591";"Renens";"316";"61";"84348.50"
"2015";"225591";"Renens";"316";"96";"9602.00"
"2015";"225591";"Renens";"317";"02";"49035.21"
"2015";"225591";"Renens";"317";"14";"2452.00"
"2015";"225591";"Renens";"317";"21";"67521.20"
"2015";"225591";"Renens";"317";"32";"5918.95"
"2015";"225591";"Renens";"317";"34";"10325.15"
"2015";"225591";"Renens";"317";"53";"10487.90"
"2015";"225591";"Renens";"317";"54";"2218.20"
"2015";"225591";"Renens";"317";"57";"1758.35"
"2015";"225591";"Renens";"317";"61";"8743.95"
"2015";"225591";"Renens";"317";"85";"5739.00"
"2015";"225591";"Renens";"318";"02";"11738.30"
"2015";"225591";"Renens";"318";"14";"691.00"
"2015";"225591";"Renens";"318";"21";"2270.35"
"2015";"225591";"Renens";"318";"43";"1224.30"
"2015";"225591";"Renens";"318";"54";"6936.50"
"2015";"225591";"Renens";"318";"61";"140.00"
"2015";"225591";"Renens";"318";"62";"300.22"
"2015";"225591";"Renens";"318";"72";"220.70"
"2015";"225591";"Renens";"318";"73";"4042.95"
"2015";"225591";"Renens";"318";"79";"0.80"
"2015";"225591";"Renens";"318";"91";"1518948.24"
"2015";"225591";"Renens";"319";"01";"597.65"
"2015";"225591";"Renens";"319";"02";"45376.51"
"2015";"225591";"Renens";"319";"14";"1679.20"
"2015";"225591";"Renens";"319";"21";"23816.60"
"2015";"225591";"Renens";"319";"32";"20961.55"
"2015";"225591";"Renens";"319";"33";"94.60"
"2015";"225591";"Renens";"319";"34";"12426.35"
"2015";"225591";"Renens";"319";"43";"2627.60"
"2015";"225591";"Renens";"319";"53";"290.00"
"2015";"225591";"Renens";"319";"54";"10236.08"
"2015";"225591";"Renens";"319";"57";"27124.27"
"2015";"225591";"Renens";"319";"61";"23387.80"
"2015";"225591";"Renens";"319";"62";"285202.66"
"2015";"225591";"Renens";"319";"72";"9415.65"
"2015";"225591";"Renens";"319";"76";"2600.00"
"2015";"225591";"Renens";"319";"79";"18234.80"
"2015";"225591";"Renens";"319";"85";"3046.05"
"2015";"225591";"Renens";"319";"96";"3567.75"
"2015";"225591";"Renens";"337";"99";"5341927.96"
"2015";"225591";"Renens";"338";"99";"1009019.06"
"2015";"225591";"Renens";"340";"96";"1331405.21"
"2015";"225591";"Renens";"343";"96";"371101.94"
"2015";"225591";"Renens";"344";"96";"1060017.10"
"2015";"225591";"Renens";"352";"01";"5000.00"
"2015";"225591";"Renens";"352";"02";"1645533.62"
"2015";"225591";"Renens";"352";"31";"30848.85"
"2015";"225591";"Renens";"352";"34";"10500.00"
"2015";"225591";"Renens";"352";"61";"102400.00"
"2015";"225591";"Renens";"352";"72";"82180.15"
"2015";"225591";"Renens";"352";"73";"127552.54"
"2015";"225591";"Renens";"352";"87";"80334.71"
"2015";"225591";"Renens";"352";"96";"9297.00"
"2015";"225591";"Renens";"361";"11";"5386859.57"
"2015";"225591";"Renens";"361";"14";"52330.35"
"2015";"225591";"Renens";"361";"15";"458329.01"
"2015";"225591";"Renens";"361";"16";"498026.80"
"2015";"225591";"Renens";"361";"21";"201166.70"
"2015";"225591";"Renens";"361";"23";"348344.23"
"2015";"225591";"Renens";"361";"29";"29759.35"
"2015";"225591";"Renens";"361";"34";"14417.97"
"2015";"225591";"Renens";"361";"43";"478104.00"
"2015";"225591";"Renens";"361";"51";"947997.71"
"2015";"225591";"Renens";"361";"52";"2024295.02"
"2015";"225591";"Renens";"361";"53";"683975.64"
"2015";"225591";"Renens";"361";"55";"260323.32"
"2015";"225591";"Renens";"361";"57";"5163521.28"
"2015";"225591";"Renens";"361";"62";"7821351.25"
"2015";"225591";"Renens";"361";"77";"22179.90"
"2015";"225591";"Renens";"361";"79";"107424.03"
"2015";"225591";"Renens";"362";"93";"10320105.00"
"2015";"225591";"Renens";"363";"11";"9664.50"
"2015";"225591";"Renens";"363";"21";"30623.45"
"2015";"225591";"Renens";"363";"31";"77600.00"
"2015";"225591";"Renens";"363";"32";"662482.33"
"2015";"225591";"Renens";"363";"34";"1478339.09"
"2015";"225591";"Renens";"363";"35";"310854.77"
"2015";"225591";"Renens";"363";"42";"1714154.65"
"2015";"225591";"Renens";"363";"52";"99340.00"
"2015";"225591";"Renens";"363";"53";"116315.80"
"2015";"225591";"Renens";"363";"54";"1790135.60"
"2015";"225591";"Renens";"363";"55";"117212.55"
"2015";"225591";"Renens";"363";"56";"133990.00"
"2015";"225591";"Renens";"363";"57";"1698954.55"
"2015";"225591";"Renens";"363";"59";"72000.00"
"2015";"225591";"Renens";"363";"62";"25000.00"
"2015";"225591";"Renens";"363";"85";"3303.35"
"2015";"225591";"Renens";"363";"87";"114848.56"
"2015";"225591";"Renens";"400";"91";"37621980.66"
"2015";"225591";"Renens";"401";"91";"5744715.10"
"2015";"225591";"Renens";"402";"91";"5403633.00"
"2015";"225591";"Renens";"403";"84";"2613.85"
"2015";"225591";"Renens";"403";"91";"199112.40"
"2015";"225591";"Renens";"420";"61";"102400.00"
"2015";"225591";"Renens";"421";"02";"37553.00"
"2015";"225591";"Renens";"421";"14";"325710.75"
"2015";"225591";"Renens";"421";"61";"104971.50"
"2015";"225591";"Renens";"423";"21";"11574.70"
"2015";"225591";"Renens";"424";"14";"162685.45"
"2015";"225591";"Renens";"424";"21";"383368.45"
"2015";"225591";"Renens";"424";"43";"189968.15"
"2015";"225591";"Renens";"424";"61";"21048.00"
"2015";"225591";"Renens";"424";"62";"201878.21"
"2015";"225591";"Renens";"424";"72";"1512243.15"
"2015";"225591";"Renens";"424";"73";"2272976.12"
"2015";"225591";"Renens";"424";"77";"30725.00"
"2015";"225591";"Renens";"424";"87";"80334.71"
"2015";"225591";"Renens";"425";"02";"293537.10"
"2015";"225591";"Renens";"425";"14";"20705.50"
"2015";"225591";"Renens";"425";"21";"37795.00"
"2015";"225591";"Renens";"425";"31";"1498.75"
"2015";"225591";"Renens";"425";"32";"29460.50"
"2015";"225591";"Renens";"425";"33";"7436.00"
"2015";"225591";"Renens";"425";"34";"81194.55"
"2015";"225591";"Renens";"425";"54";"4532.45"
"2015";"225591";"Renens";"425";"61";"229307.00"
"2015";"225591";"Renens";"425";"62";"110.00"
"2015";"225591";"Renens";"425";"73";"110453.06"
"2015";"225591";"Renens";"425";"79";"384.00"
"2015";"225591";"Renens";"425";"96";"9071.70"
"2015";"225591";"Renens";"426";"01";"52654.20"
"2015";"225591";"Renens";"426";"02";"238488.48"
"2015";"225591";"Renens";"426";"11";"6792.25"
"2015";"225591";"Renens";"426";"14";"380.00"
"2015";"225591";"Renens";"426";"15";"115962.80"
"2015";"225591";"Renens";"426";"16";"5719.80"
"2015";"225591";"Renens";"426";"21";"721385.20"
"2015";"225591";"Renens";"426";"29";"56190.65"
"2015";"225591";"Renens";"426";"32";"263633.90"
"2015";"225591";"Renens";"426";"34";"126213.35"
"2015";"225591";"Renens";"426";"43";"27.90"
"2015";"225591";"Renens";"426";"54";"2197133.70"
"2015";"225591";"Renens";"426";"55";"7455.00"
"2015";"225591";"Renens";"426";"57";"3235.20"
"2015";"225591";"Renens";"426";"61";"130930.85"
"2015";"225591";"Renens";"426";"62";"2481.40"
"2015";"225591";"Renens";"426";"73";"4198.20"
"2015";"225591";"Renens";"426";"79";"320114.10"
"2015";"225591";"Renens";"426";"96";"33355.35"
"2015";"225591";"Renens";"427";"11";"370.00"
"2015";"225591";"Renens";"439";"21";"164542.00"
"2015";"225591";"Renens";"439";"87";"739594.10"
"2015";"225591";"Renens";"440";"96";"534459.12"
"2015";"225591";"Renens";"442";"96";"3390.00"
"2015";"225591";"Renens";"443";"96";"1152636.35"
"2015";"225591";"Renens";"445";"96";"13543.31"
"2015";"225591";"Renens";"446";"33";"293500.00"
"2015";"225591";"Renens";"446";"61";"300.00"
"2015";"225591";"Renens";"446";"73";"800.00"
"2015";"225591";"Renens";"446";"87";"100300.00"
"2015";"225591";"Renens";"447";"02";"670301.64"
"2015";"225591";"Renens";"447";"15";"110316.00"
"2015";"225591";"Renens";"447";"21";"75955.00"
"2015";"225591";"Renens";"447";"32";"190420.00"
"2015";"225591";"Renens";"447";"34";"129092.00"
"2015";"225591";"Renens";"447";"54";"8000.00"
"2015";"225591";"Renens";"447";"61";"249771.35"
"2015";"225591";"Renens";"452";"02";"1492754.62"
"2015";"225591";"Renens";"452";"32";"73266.85"
"2015";"225591";"Renens";"452";"72";"441609.06"
"2015";"225591";"Renens";"452";"87";"114848.56"
"2015";"225591";"Renens";"460";"95";"195701.90"
"2015";"225591";"Renens";"461";"02";"42240.00"
"2015";"225591";"Renens";"461";"11";"77826.00"
"2015";"225591";"Renens";"461";"21";"405448.45"
"2015";"225591";"Renens";"461";"31";"27000.00"
"2015";"225591";"Renens";"461";"34";"1018.00"
"2015";"225591";"Renens";"461";"54";"1694636.10"
"2015";"225591";"Renens";"461";"56";"1502.85"
"2015";"225591";"Renens";"461";"57";"588819.58"
"2015";"225591";"Renens";"461";"61";"1577067.85"
"2015";"225591";"Renens";"461";"62";"7500.00"
"2015";"225591";"Renens";"461";"73";"43387.55"
"2015";"225591";"Renens";"461";"75";"28381.25"
"2015";"225591";"Renens";"461";"85";"6600.85"
"2015";"225591";"Renens";"461";"96";"12207.60"
"2015";"225591";"Renens";"462";"93";"26698187.00"
"2015";"225591";"Renens";"463";"62";"571604.63"
