"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"225591";"Renens";"100";"";"8259632.21"
"2016";"225591";"Renens";"101";"";"25496474.45"
"2016";"225591";"Renens";"104";"";"6608366.62"
"2016";"225591";"Renens";"107";"";"128500.00"
"2016";"225591";"Renens";"108";"";"13120687.50"
"2016";"225591";"Renens";"140";"";"88264427.70"
"2016";"225591";"Renens";"142";"";"115300.00"
"2016";"225591";"Renens";"143";"";"3001119.00"
"2016";"225591";"Renens";"200";"";"12446439.74"
"2016";"225591";"Renens";"204";"";"3848824.79"
"2016";"225591";"Renens";"206";"";"77057040.00"
"2016";"225591";"Renens";"209";"";"9052972.31"
"2016";"225591";"Renens";"293";"";"25434830.75"
"2016";"225591";"Renens";"299";"";"17154399.89"
"2016";"225591";"Renens";"300";"01";"853477.55"
"2016";"225591";"Renens";"300";"02";"15150.00"
"2016";"225591";"Renens";"300";"21";"2160.00"
"2016";"225591";"Renens";"300";"32";"950.00"
"2016";"225591";"Renens";"300";"57";"5150.00"
"2016";"225591";"Renens";"301";"01";"28804.00"
"2016";"225591";"Renens";"301";"02";"4947715.62"
"2016";"225591";"Renens";"301";"11";"18618.80"
"2016";"225591";"Renens";"301";"14";"619075.00"
"2016";"225591";"Renens";"301";"15";"93169.00"
"2016";"225591";"Renens";"301";"16";"1295.00"
"2016";"225591";"Renens";"301";"21";"4028021.63"
"2016";"225591";"Renens";"301";"29";"12503.33"
"2016";"225591";"Renens";"301";"32";"1063464.65"
"2016";"225591";"Renens";"301";"34";"1666023.70"
"2016";"225591";"Renens";"301";"43";"207255.64"
"2016";"225591";"Renens";"301";"54";"4405311.12"
"2016";"225591";"Renens";"301";"56";"71563.35"
"2016";"225591";"Renens";"301";"57";"575333.73"
"2016";"225591";"Renens";"301";"61";"3238901.37"
"2016";"225591";"Renens";"301";"72";"232864.30"
"2016";"225591";"Renens";"301";"73";"353830.33"
"2016";"225591";"Renens";"301";"77";"8682.00"
"2016";"225591";"Renens";"301";"79";"596930.10"
"2016";"225591";"Renens";"301";"87";"49415.00"
"2016";"225591";"Renens";"303";"02";"41517.55"
"2016";"225591";"Renens";"303";"21";"3589.90"
"2016";"225591";"Renens";"303";"54";"29716.75"
"2016";"225591";"Renens";"304";"01";"17017.05"
"2016";"225591";"Renens";"304";"02";"53657.70"
"2016";"225591";"Renens";"304";"16";"1460.00"
"2016";"225591";"Renens";"304";"21";"3589.40"
"2016";"225591";"Renens";"304";"32";"1384.20"
"2016";"225591";"Renens";"304";"34";"971.90"
"2016";"225591";"Renens";"304";"54";"2526.65"
"2016";"225591";"Renens";"304";"57";"4820.85"
"2016";"225591";"Renens";"304";"61";"13341.60"
"2016";"225591";"Renens";"304";"79";"4677.20"
"2016";"225591";"Renens";"305";"01";"198192.25"
"2016";"225591";"Renens";"305";"02";"1250306.37"
"2016";"225591";"Renens";"305";"14";"158897.25"
"2016";"225591";"Renens";"305";"15";"24091.55"
"2016";"225591";"Renens";"305";"21";"938254.55"
"2016";"225591";"Renens";"305";"29";"2206.47"
"2016";"225591";"Renens";"305";"32";"267646.40"
"2016";"225591";"Renens";"305";"34";"443134.90"
"2016";"225591";"Renens";"305";"43";"55058.00"
"2016";"225591";"Renens";"305";"54";"980709.87"
"2016";"225591";"Renens";"305";"56";"19716.85"
"2016";"225591";"Renens";"305";"57";"152607.57"
"2016";"225591";"Renens";"305";"61";"886933.69"
"2016";"225591";"Renens";"305";"72";"41093.70"
"2016";"225591";"Renens";"305";"73";"91497.38"
"2016";"225591";"Renens";"305";"77";"1532.00"
"2016";"225591";"Renens";"305";"79";"164810.45"
"2016";"225591";"Renens";"305";"87";"13505.85"
"2016";"225591";"Renens";"306";"53";"36630.60"
"2016";"225591";"Renens";"309";"01";"7575.00"
"2016";"225591";"Renens";"309";"02";"278078.56"
"2016";"225591";"Renens";"309";"16";"3166.20"
"2016";"225591";"Renens";"309";"61";"2260.00"
"2016";"225591";"Renens";"310";"01";"751.55"
"2016";"225591";"Renens";"310";"02";"98933.80"
"2016";"225591";"Renens";"310";"14";"1774.95"
"2016";"225591";"Renens";"310";"21";"376625.92"
"2016";"225591";"Renens";"310";"31";"19830.80"
"2016";"225591";"Renens";"310";"32";"139423.34"
"2016";"225591";"Renens";"310";"33";"58555.30"
"2016";"225591";"Renens";"310";"34";"33388.11"
"2016";"225591";"Renens";"310";"43";"18507.55"
"2016";"225591";"Renens";"310";"54";"911237.00"
"2016";"225591";"Renens";"310";"57";"22777.44"
"2016";"225591";"Renens";"310";"61";"93856.70"
"2016";"225591";"Renens";"310";"73";"43823.85"
"2016";"225591";"Renens";"310";"75";"1468.80"
"2016";"225591";"Renens";"310";"79";"24446.60"
"2016";"225591";"Renens";"310";"85";"2218.60"
"2016";"225591";"Renens";"311";"01";"3500.00"
"2016";"225591";"Renens";"311";"02";"171194.49"
"2016";"225591";"Renens";"311";"14";"371.70"
"2016";"225591";"Renens";"311";"21";"165733.25"
"2016";"225591";"Renens";"311";"29";"483.10"
"2016";"225591";"Renens";"311";"32";"37167.00"
"2016";"225591";"Renens";"311";"34";"17283.10"
"2016";"225591";"Renens";"311";"43";"2882.60"
"2016";"225591";"Renens";"311";"54";"44085.34"
"2016";"225591";"Renens";"311";"57";"771.15"
"2016";"225591";"Renens";"311";"61";"165303.12"
"2016";"225591";"Renens";"311";"62";"9368.00"
"2016";"225591";"Renens";"311";"73";"142684.12"
"2016";"225591";"Renens";"312";"02";"81450.11"
"2016";"225591";"Renens";"312";"11";"12732.80"
"2016";"225591";"Renens";"312";"15";"16132.40"
"2016";"225591";"Renens";"312";"21";"504095.50"
"2016";"225591";"Renens";"312";"32";"57982.75"
"2016";"225591";"Renens";"312";"34";"21024.65"
"2016";"225591";"Renens";"312";"54";"34646.05"
"2016";"225591";"Renens";"312";"61";"262724.89"
"2016";"225591";"Renens";"312";"72";"60892.90"
"2016";"225591";"Renens";"312";"77";"15997.30"
"2016";"225591";"Renens";"312";"96";"79892.36"
"2016";"225591";"Renens";"313";"01";"40969.60"
"2016";"225591";"Renens";"313";"02";"1012212.12"
"2016";"225591";"Renens";"313";"14";"174800.69"
"2016";"225591";"Renens";"313";"15";"2375.80"
"2016";"225591";"Renens";"313";"21";"562873.63"
"2016";"225591";"Renens";"313";"29";"898.35"
"2016";"225591";"Renens";"313";"31";"41665.00"
"2016";"225591";"Renens";"313";"32";"175173.32"
"2016";"225591";"Renens";"313";"33";"45006.20"
"2016";"225591";"Renens";"313";"34";"18776.65"
"2016";"225591";"Renens";"313";"54";"60887.60"
"2016";"225591";"Renens";"313";"56";"14.60"
"2016";"225591";"Renens";"313";"57";"75246.75"
"2016";"225591";"Renens";"313";"61";"215848.36"
"2016";"225591";"Renens";"313";"62";"34158.60"
"2016";"225591";"Renens";"313";"72";"1336300.85"
"2016";"225591";"Renens";"313";"73";"2038988.44"
"2016";"225591";"Renens";"313";"75";"6914.20"
"2016";"225591";"Renens";"313";"76";"8692.90"
