"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"010137";"Oberrieden";"100";"";"13059334.14"
"2019";"010137";"Oberrieden";"101";"";"3564850.28"
"2019";"010137";"Oberrieden";"104";"";"226731.59"
"2019";"010137";"Oberrieden";"107";"";"6002500.00"
"2019";"010137";"Oberrieden";"108";"";"33177223.25"
"2019";"010137";"Oberrieden";"140";"";"18620879.24"
"2019";"010137";"Oberrieden";"142";"";"529766.58"
"2019";"010137";"Oberrieden";"144";"";"1207870.00"
"2019";"010137";"Oberrieden";"145";"";"200000.00"
"2019";"010137";"Oberrieden";"146";"";"706778.25"
"2019";"010137";"Oberrieden";"200";"";"11547092.13"
"2019";"010137";"Oberrieden";"204";"";"42112.35"
"2019";"010137";"Oberrieden";"205";"";"3905191.15"
"2019";"010137";"Oberrieden";"206";"";"36000000.00"
"2019";"010137";"Oberrieden";"208";"";"3739600.00"
"2019";"010137";"Oberrieden";"209";"";"769005.30"
"2019";"010137";"Oberrieden";"290";"";"2643710.94"
"2019";"010137";"Oberrieden";"299";"";"18649221.46"
"2019";"010137";"Oberrieden";"300";"01";"247332.40"
"2019";"010137";"Oberrieden";"300";"02";"16384.40"
"2019";"010137";"Oberrieden";"300";"21";"136138.90"
"2019";"010137";"Oberrieden";"300";"57";"10045.40"
"2019";"010137";"Oberrieden";"300";"71";"4649.55"
"2019";"010137";"Oberrieden";"301";"02";"1401754.40"
"2019";"010137";"Oberrieden";"301";"11";"226298.25"
"2019";"010137";"Oberrieden";"301";"12";"28563.60"
"2019";"010137";"Oberrieden";"301";"14";"212369.75"
"2019";"010137";"Oberrieden";"301";"16";"18501.25"
"2019";"010137";"Oberrieden";"301";"21";"1452344.15"
"2019";"010137";"Oberrieden";"301";"29";"5266.10"
"2019";"010137";"Oberrieden";"301";"32";"82571.85"
"2019";"010137";"Oberrieden";"301";"34";"69640.00"
"2019";"010137";"Oberrieden";"301";"43";"2570.50"
"2019";"010137";"Oberrieden";"301";"49";"24156.50"
"2019";"010137";"Oberrieden";"301";"54";"878746.25"
"2019";"010137";"Oberrieden";"301";"55";"1866.65"
"2019";"010137";"Oberrieden";"301";"57";"93808.10"
"2019";"010137";"Oberrieden";"301";"61";"421345.05"
"2019";"010137";"Oberrieden";"301";"71";"63046.55"
"2019";"010137";"Oberrieden";"301";"72";"31314.95"
"2019";"010137";"Oberrieden";"301";"73";"35369.00"
"2019";"010137";"Oberrieden";"301";"74";"24836.10"
"2019";"010137";"Oberrieden";"301";"77";"31991.05"
"2019";"010137";"Oberrieden";"301";"96";"77802.10"
"2019";"010137";"Oberrieden";"302";"21";"912072.15"
"2019";"010137";"Oberrieden";"302";"29";"114577.40"
"2019";"010137";"Oberrieden";"303";"21";"2968.10"
"2019";"010137";"Oberrieden";"303";"29";"1044.80"
"2019";"010137";"Oberrieden";"304";"02";"1140.20"
"2019";"010137";"Oberrieden";"304";"11";"4473.20"
"2019";"010137";"Oberrieden";"304";"21";"10897.50"
"2019";"010137";"Oberrieden";"304";"61";"4413.45"
"2019";"010137";"Oberrieden";"305";"01";"30572.05"
"2019";"010137";"Oberrieden";"305";"02";"277007.90"
"2019";"010137";"Oberrieden";"305";"11";"52053.75"
"2019";"010137";"Oberrieden";"305";"12";"1575.60"
"2019";"010137";"Oberrieden";"305";"14";"39616.60"
"2019";"010137";"Oberrieden";"305";"16";"2555.05"
"2019";"010137";"Oberrieden";"305";"21";"492887.60"
"2019";"010137";"Oberrieden";"305";"29";"15169.45"
"2019";"010137";"Oberrieden";"305";"32";"12389.75"
"2019";"010137";"Oberrieden";"305";"34";"14534.25"
"2019";"010137";"Oberrieden";"305";"43";"230.45"
"2019";"010137";"Oberrieden";"305";"49";"5217.00"
"2019";"010137";"Oberrieden";"305";"54";"155758.65"
"2019";"010137";"Oberrieden";"305";"55";"222.75"
"2019";"010137";"Oberrieden";"305";"57";"19768.65"
"2019";"010137";"Oberrieden";"305";"61";"88086.00"
"2019";"010137";"Oberrieden";"305";"71";"12047.80"
"2019";"010137";"Oberrieden";"305";"72";"6383.15"
"2019";"010137";"Oberrieden";"305";"73";"6807.55"
"2019";"010137";"Oberrieden";"305";"74";"4827.70"
"2019";"010137";"Oberrieden";"305";"77";"6336.90"
"2019";"010137";"Oberrieden";"305";"96";"14859.20"
"2019";"010137";"Oberrieden";"306";"53";"81453.80"
"2019";"010137";"Oberrieden";"309";"01";"450.00"
"2019";"010137";"Oberrieden";"309";"02";"102916.35"
"2019";"010137";"Oberrieden";"309";"11";"3023.70"
"2019";"010137";"Oberrieden";"309";"21";"65182.95"
"2019";"010137";"Oberrieden";"309";"32";"1366.20"
"2019";"010137";"Oberrieden";"309";"54";"78.40"
"2019";"010137";"Oberrieden";"309";"61";"820.55"
"2019";"010137";"Oberrieden";"309";"71";"9978.55"
"2019";"010137";"Oberrieden";"310";"01";"41843.60"
"2019";"010137";"Oberrieden";"310";"02";"60471.75"
"2019";"010137";"Oberrieden";"310";"11";"1219.35"
"2019";"010137";"Oberrieden";"310";"14";"2368.35"
"2019";"010137";"Oberrieden";"310";"21";"362988.61"
"2019";"010137";"Oberrieden";"310";"29";"3865.40"
"2019";"010137";"Oberrieden";"310";"32";"25103.50"
"2019";"010137";"Oberrieden";"310";"43";"44.45"
"2019";"010137";"Oberrieden";"310";"54";"47535.55"
"2019";"010137";"Oberrieden";"310";"57";"323.00"
"2019";"010137";"Oberrieden";"310";"61";"23354.95"
"2019";"010137";"Oberrieden";"310";"73";"3578.00"
"2019";"010137";"Oberrieden";"310";"77";"9636.35"
"2019";"010137";"Oberrieden";"311";"02";"15562.20"
"2019";"010137";"Oberrieden";"311";"21";"154465.55"
"2019";"010137";"Oberrieden";"311";"32";"3597.60"
"2019";"010137";"Oberrieden";"311";"54";"3335.65"
"2019";"010137";"Oberrieden";"311";"61";"25278.95"
"2019";"010137";"Oberrieden";"311";"71";"16468.40"
"2019";"010137";"Oberrieden";"311";"72";"11356.05"
"2019";"010137";"Oberrieden";"312";"02";"44112.95"
"2019";"010137";"Oberrieden";"312";"16";"8569.70"
"2019";"010137";"Oberrieden";"312";"21";"204566.90"
"2019";"010137";"Oberrieden";"312";"34";"13875.80"
"2019";"010137";"Oberrieden";"312";"57";"13802.55"
"2019";"010137";"Oberrieden";"312";"77";"12460.35"
"2019";"010137";"Oberrieden";"313";"01";"99755.70"
"2019";"010137";"Oberrieden";"313";"02";"306199.66"
"2019";"010137";"Oberrieden";"313";"11";"3336.35"
"2019";"010137";"Oberrieden";"313";"14";"44311.75"
"2019";"010137";"Oberrieden";"313";"16";"2112.40"
"2019";"010137";"Oberrieden";"313";"21";"104645.35"
"2019";"010137";"Oberrieden";"313";"29";"25292.95"
"2019";"010137";"Oberrieden";"313";"31";"7129.00"
"2019";"010137";"Oberrieden";"313";"32";"400.00"
"2019";"010137";"Oberrieden";"313";"34";"2705.80"
"2019";"010137";"Oberrieden";"313";"42";"14135.00"
"2019";"010137";"Oberrieden";"313";"43";"53049.30"
"2019";"010137";"Oberrieden";"313";"49";"447.20"
"2019";"010137";"Oberrieden";"313";"54";"4891.75"
"2019";"010137";"Oberrieden";"313";"55";"11580.00"
"2019";"010137";"Oberrieden";"313";"57";"61653.95"
"2019";"010137";"Oberrieden";"313";"61";"9419.60"
"2019";"010137";"Oberrieden";"313";"71";"270396.30"
"2019";"010137";"Oberrieden";"313";"72";"283128.45"
"2019";"010137";"Oberrieden";"313";"73";"2808.90"
"2019";"010137";"Oberrieden";"313";"77";"95226.65"
"2019";"010137";"Oberrieden";"314";"02";"83550.35"
"2019";"010137";"Oberrieden";"314";"16";"21615.00"
"2019";"010137";"Oberrieden";"314";"21";"576898.35"
"2019";"010137";"Oberrieden";"314";"32";"27462.85"
"2019";"010137";"Oberrieden";"314";"34";"208788.05"
"2019";"010137";"Oberrieden";"314";"57";"10319.15"
"2019";"010137";"Oberrieden";"314";"61";"392030.55"
"2019";"010137";"Oberrieden";"314";"71";"179521.20"
"2019";"010137";"Oberrieden";"314";"72";"48143.40"
"2019";"010137";"Oberrieden";"314";"73";"288223.35"
