"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2015","2612620312.71","bilanz","sv_ahv","CHF","fs"
"101","","2015","3244969589.49","bilanz","sv_ahv","CHF","fs"
"102","","2015","503423668","bilanz","sv_ahv","CHF","fs"
"104","","2015","601997427","bilanz","sv_ahv","CHF","fs"
"106","","2015","","bilanz","sv_ahv","CHF","fs"
"107","","2015","25597969946.81","bilanz","sv_ahv","CHF","fs"
"108","","2015","88366549.49","bilanz","sv_ahv","CHF","fs"
"109","","2015","","bilanz","sv_ahv","CHF","fs"
"140","","2015","26403867.6","bilanz","sv_ahv","CHF","fs"
"141","","2015","","bilanz","sv_ahv","CHF","fs"
"142","","2015","","bilanz","sv_ahv","CHF","fs"
"143","","2015","","bilanz","sv_ahv","CHF","fs"
"144","","2015","12229422356.42","bilanz","sv_ahv","CHF","fs"
"145","","2015","","bilanz","sv_ahv","CHF","fs"
"146","","2015","","bilanz","sv_ahv","CHF","fs"
"147","","2015","1023913583.72","bilanz","sv_ahv","CHF","fs"
"148","","2015","","bilanz","sv_ahv","CHF","fs"
"200","","2015","793775792.45","bilanz","sv_ahv","CHF","fs"
"201","","2015","595109886.53","bilanz","sv_ahv","CHF","fs"
"204","","2015","3573679.18","bilanz","sv_ahv","CHF","fs"
"205","","2015","100518188.09","bilanz","sv_ahv","CHF","fs"
"206","","2015","","bilanz","sv_ahv","CHF","fs"
"207","","2015","11975407.65","bilanz","sv_ahv","CHF","fs"
"208","","2015","","bilanz","sv_ahv","CHF","fs"
"209","","2015","1.95e+08","bilanz","sv_ahv","CHF","fs"
"290","","2015","44787572699.23","bilanz","sv_ahv","CHF","fs"
"292","","2015","","bilanz","sv_ahv","CHF","fs"
"293","","2015","","bilanz","sv_ahv","CHF","fs"
"294","","2015","","bilanz","sv_ahv","CHF","fs"
"295","","2015","","bilanz","sv_ahv","CHF","fs"
"296","","2015","","bilanz","sv_ahv","CHF","fs"
"298","","2015","","bilanz","sv_ahv","CHF","fs"
"299","","2015","-558438351.89","bilanz","sv_ahv","CHF","fs"
"empty","","2015","","er","sv_ahv","CHF","fs"
"empty","","2015","","er","sv_ahv","CHF","fs"
"empty","","2015","","er","sv_ahv","CHF","fs"
"empty","","2015","","er","sv_ahv","CHF","fs"
"300","","2015","","aufwand","sv_ahv","CHF","fs"
"301","","2015","7932598.23","aufwand","sv_ahv","CHF","fs"
"302","","2015","","aufwand","sv_ahv","CHF","fs"
"303","","2015","","aufwand","sv_ahv","CHF","fs"
"304","","2015","","aufwand","sv_ahv","CHF","fs"
"305","","2015","1399870.28","aufwand","sv_ahv","CHF","fs"
"306","","2015","","aufwand","sv_ahv","CHF","fs"
"309","","2015","","aufwand","sv_ahv","CHF","fs"
"310","","2015","","aufwand","sv_ahv","CHF","fs"
"311","","2015","","aufwand","sv_ahv","CHF","fs"
"312","","2015","","aufwand","sv_ahv","CHF","fs"
"313","","2015","177994499.92","aufwand","sv_ahv","CHF","fs"
"314","","2015","319430.54","aufwand","sv_ahv","CHF","fs"
"315","","2015","","aufwand","sv_ahv","CHF","fs"
"316","","2015","","aufwand","sv_ahv","CHF","fs"
"317","","2015","","aufwand","sv_ahv","CHF","fs"
"318","","2015","118394566.66","aufwand","sv_ahv","CHF","fs"
"319","","2015","1060017.34","aufwand","sv_ahv","CHF","fs"
"320","","2015","","aufwand","sv_ahv","CHF","fs"
"331","","2015","","aufwand","sv_ahv","CHF","fs"
"337","","2015","1609154.51","aufwand","sv_ahv","CHF","fs"
"338","","2015","","aufwand","sv_ahv","CHF","fs"
"340","","2015","131895821.75","aufwand","sv_ahv","CHF","fs"
"341","","2015","13835.84","aufwand","sv_ahv","CHF","fs"
"342","","2015","","aufwand","sv_ahv","CHF","fs"
"343","","2015","737985.02","aufwand","sv_ahv","CHF","fs"
"344","","2015","964107528.25","aufwand","sv_ahv","CHF","fs"
"349","","2015","","aufwand","sv_ahv","CHF","fs"
"350","","2015","","aufwand","sv_ahv","CHF","fs"
"351","","2015","","aufwand","sv_ahv","CHF","fs"
"352","","2015","","aufwand","sv_ahv","CHF","fs"
"3600","","2015","","aufwand","sv_ahv","CHF","fs"
"36010","","2015","","aufwand","sv_ahv","CHF","fs"
"36011","","2015","","aufwand","sv_ahv","CHF","fs"
"36012","","2015","","aufwand","sv_ahv","CHF","fs"
"36013","","2015","","aufwand","sv_ahv","CHF","fs"
"36014","","2015","","aufwand","sv_ahv","CHF","fs"
"36015","","2015","","aufwand","sv_ahv","CHF","fs"
"36016","","2015","","aufwand","sv_ahv","CHF","fs"
"36017","","2015","","aufwand","sv_ahv","CHF","fs"
"36018","","2015","","aufwand","sv_ahv","CHF","fs"
"36019","","2015","","aufwand","sv_ahv","CHF","fs"
"36021","","2015","","aufwand","sv_ahv","CHF","fs"
"36022","","2015","","aufwand","sv_ahv","CHF","fs"
"36023","","2015","","aufwand","sv_ahv","CHF","fs"
"36029","","2015","","aufwand","sv_ahv","CHF","fs"
"3603","","2015","","aufwand","sv_ahv","CHF","fs"
"3604","","2015","","aufwand","sv_ahv","CHF","fs"
"3610","","2015","","aufwand","sv_ahv","CHF","fs"
"3611","","2015","","aufwand","sv_ahv","CHF","fs"
"3612","","2015","","aufwand","sv_ahv","CHF","fs"
"3613","","2015","","aufwand","sv_ahv","CHF","fs"
"3614","","2015","","aufwand","sv_ahv","CHF","fs"
"3620","","2015","","aufwand","sv_ahv","CHF","fs"
"36211","","2015","","aufwand","sv_ahv","CHF","fs"
"36212","","2015","","aufwand","sv_ahv","CHF","fs"
"36213","","2015","","aufwand","sv_ahv","CHF","fs"
"36214","","2015","","aufwand","sv_ahv","CHF","fs"
"36215","","2015","","aufwand","sv_ahv","CHF","fs"
"36216","","2015","","aufwand","sv_ahv","CHF","fs"
"36217","","2015","","aufwand","sv_ahv","CHF","fs"
"36219","","2015","","aufwand","sv_ahv","CHF","fs"
"36221","","2015","","aufwand","sv_ahv","CHF","fs"
"36222","","2015","","aufwand","sv_ahv","CHF","fs"
