"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","2797022742.84","bilanz","sv_ahv","CHF","fs"
"101","","2017","3197099410.38","bilanz","sv_ahv","CHF","fs"
"102","","2017","107970032.85","bilanz","sv_ahv","CHF","fs"
"104","","2017","621020592.34","bilanz","sv_ahv","CHF","fs"
"106","","2017","","bilanz","sv_ahv","CHF","fs"
"107","","2017","29104369291.37","bilanz","sv_ahv","CHF","fs"
"108","","2017","130879463.53","bilanz","sv_ahv","CHF","fs"
"109","","2017","","bilanz","sv_ahv","CHF","fs"
"140","","2017","25820712.99","bilanz","sv_ahv","CHF","fs"
"141","","2017","","bilanz","sv_ahv","CHF","fs"
"142","","2017","","bilanz","sv_ahv","CHF","fs"
"143","","2017","","bilanz","sv_ahv","CHF","fs"
"144","","2017","10284204265.59","bilanz","sv_ahv","CHF","fs"
"145","","2017","","bilanz","sv_ahv","CHF","fs"
"146","","2017","","bilanz","sv_ahv","CHF","fs"
"147","","2017","1124008048.79","bilanz","sv_ahv","CHF","fs"
"148","","2017","","bilanz","sv_ahv","CHF","fs"
"200","","2017","892337437.07","bilanz","sv_ahv","CHF","fs"
"201","","2017","470240565.61","bilanz","sv_ahv","CHF","fs"
"204","","2017","4519521.91","bilanz","sv_ahv","CHF","fs"
"205","","2017","93055983.85","bilanz","sv_ahv","CHF","fs"
"206","","2017","","bilanz","sv_ahv","CHF","fs"
"207","","2017","1611254.25","bilanz","sv_ahv","CHF","fs"
"208","","2017","","bilanz","sv_ahv","CHF","fs"
"209","","2017","1.76e+08","bilanz","sv_ahv","CHF","fs"
"290","","2017","44667561139.01","bilanz","sv_ahv","CHF","fs"
"292","","2017","","bilanz","sv_ahv","CHF","fs"
"293","","2017","","bilanz","sv_ahv","CHF","fs"
"294","","2017","","bilanz","sv_ahv","CHF","fs"
"295","","2017","","bilanz","sv_ahv","CHF","fs"
"296","","2017","","bilanz","sv_ahv","CHF","fs"
"298","","2017","","bilanz","sv_ahv","CHF","fs"
"299","","2017","1087068659.01","bilanz","sv_ahv","CHF","fs"
"empty","","2017","","er","sv_ahv","CHF","fs"
"empty","","2017","","er","sv_ahv","CHF","fs"
"empty","","2017","","er","sv_ahv","CHF","fs"
"empty","","2017","","er","sv_ahv","CHF","fs"
"300","","2017","","aufwand","sv_ahv","CHF","fs"
"301","","2017","8330200.67","aufwand","sv_ahv","CHF","fs"
"302","","2017","","aufwand","sv_ahv","CHF","fs"
"303","","2017","","aufwand","sv_ahv","CHF","fs"
"304","","2017","","aufwand","sv_ahv","CHF","fs"
"305","","2017","1470035.41","aufwand","sv_ahv","CHF","fs"
"306","","2017","","aufwand","sv_ahv","CHF","fs"
"309","","2017","","aufwand","sv_ahv","CHF","fs"
"310","","2017","","aufwand","sv_ahv","CHF","fs"
"311","","2017","","aufwand","sv_ahv","CHF","fs"
"312","","2017","","aufwand","sv_ahv","CHF","fs"
"313","","2017","185153615.4","aufwand","sv_ahv","CHF","fs"
"314","","2017","396098.42","aufwand","sv_ahv","CHF","fs"
"315","","2017","","aufwand","sv_ahv","CHF","fs"
"316","","2017","","aufwand","sv_ahv","CHF","fs"
"317","","2017","","aufwand","sv_ahv","CHF","fs"
"318","","2017","110930208.65","aufwand","sv_ahv","CHF","fs"
"319","","2017","954311.05","aufwand","sv_ahv","CHF","fs"
"320","","2017","","aufwand","sv_ahv","CHF","fs"
"331","","2017","","aufwand","sv_ahv","CHF","fs"
"337","","2017","1366263.21","aufwand","sv_ahv","CHF","fs"
"338","","2017","","aufwand","sv_ahv","CHF","fs"
"340","","2017","70584848.1","aufwand","sv_ahv","CHF","fs"
"341","","2017","22486842.94","aufwand","sv_ahv","CHF","fs"
"342","","2017","","aufwand","sv_ahv","CHF","fs"
"343","","2017","1316502.48","aufwand","sv_ahv","CHF","fs"
"344","","2017","3013405.89","aufwand","sv_ahv","CHF","fs"
"349","","2017","","aufwand","sv_ahv","CHF","fs"
"350","","2017","","aufwand","sv_ahv","CHF","fs"
"351","","2017","","aufwand","sv_ahv","CHF","fs"
"352","","2017","","aufwand","sv_ahv","CHF","fs"
"3600","","2017","","aufwand","sv_ahv","CHF","fs"
"36010","","2017","","aufwand","sv_ahv","CHF","fs"
"36011","","2017","","aufwand","sv_ahv","CHF","fs"
"36012","","2017","","aufwand","sv_ahv","CHF","fs"
"36013","","2017","","aufwand","sv_ahv","CHF","fs"
"36014","","2017","","aufwand","sv_ahv","CHF","fs"
"36015","","2017","","aufwand","sv_ahv","CHF","fs"
"36016","","2017","","aufwand","sv_ahv","CHF","fs"
"36017","","2017","","aufwand","sv_ahv","CHF","fs"
"36018","","2017","","aufwand","sv_ahv","CHF","fs"
"36019","","2017","","aufwand","sv_ahv","CHF","fs"
"36021","","2017","","aufwand","sv_ahv","CHF","fs"
"36022","","2017","","aufwand","sv_ahv","CHF","fs"
"36023","","2017","","aufwand","sv_ahv","CHF","fs"
"36029","","2017","","aufwand","sv_ahv","CHF","fs"
"3603","","2017","","aufwand","sv_ahv","CHF","fs"
"3604","","2017","","aufwand","sv_ahv","CHF","fs"
"3610","","2017","","aufwand","sv_ahv","CHF","fs"
"3611","","2017","","aufwand","sv_ahv","CHF","fs"
"3612","","2017","","aufwand","sv_ahv","CHF","fs"
"3613","","2017","","aufwand","sv_ahv","CHF","fs"
"3614","","2017","","aufwand","sv_ahv","CHF","fs"
"3620","","2017","","aufwand","sv_ahv","CHF","fs"
"36211","","2017","","aufwand","sv_ahv","CHF","fs"
"36212","","2017","","aufwand","sv_ahv","CHF","fs"
"36213","","2017","","aufwand","sv_ahv","CHF","fs"
"36214","","2017","","aufwand","sv_ahv","CHF","fs"
"36215","","2017","","aufwand","sv_ahv","CHF","fs"
"36216","","2017","","aufwand","sv_ahv","CHF","fs"
"36217","","2017","","aufwand","sv_ahv","CHF","fs"
"36219","","2017","","aufwand","sv_ahv","CHF","fs"
"36221","","2017","","aufwand","sv_ahv","CHF","fs"
"36222","","2017","","aufwand","sv_ahv","CHF","fs"
"36223","","2017","","aufwand","sv_ahv","CHF","fs"
"36224","","2017","","aufwand","sv_ahv","CHF","fs"
"36225","","2017","","aufwand","sv_ahv","CHF","fs"
"36226","","2017","","aufwand","sv_ahv","CHF","fs"
"36227","","2017","","aufwand","sv_ahv","CHF","fs"
"36228","","2017","","aufwand","sv_ahv","CHF","fs"
"3624","","2017","","aufwand","sv_ahv","CHF","fs"
"3629","","2017","","aufwand","sv_ahv","CHF","fs"
"3630","","2017","","aufwand","sv_ahv","CHF","fs"
"3631","","2017","","aufwand","sv_ahv","CHF","fs"
"3632","","2017","","aufwand","sv_ahv","CHF","fs"
"3633","","2017","","aufwand","sv_ahv","CHF","fs"
"3634","","2017","12909288","aufwand","sv_ahv","CHF","fs"
"3635","","2017","","aufwand","sv_ahv","CHF","fs"
"3636","","2017","116434081.85","aufwand","sv_ahv","CHF","fs"
"3637","","2017","43418678616.75","aufwand","sv_ahv","CHF","fs"
"3638","","2017","14261249.4","aufwand","sv_ahv","CHF","fs"
"3639","","2017","","aufwand","sv_ahv","CHF","fs"
"364","","2017","","aufwand","sv_ahv","CHF","fs"
"365","","2017","","aufwand","sv_ahv","CHF","fs"
"366","","2017","","aufwand","sv_ahv","CHF","fs"
"369","","2017","","aufwand","sv_ahv","CHF","fs"
"380","","2017","","aufwand","sv_ahv","CHF","fs"
"381","","2017","","aufwand","sv_ahv","CHF","fs"
"383","","2017","","aufwand","sv_ahv","CHF","fs"
"384","","2017","","aufwand","sv_ahv","CHF","fs"
"3860","","2017","","aufwand","sv_ahv","CHF","fs"
"3861","","2017","","aufwand","sv_ahv","CHF","fs"
"3862","","2017","","aufwand","sv_ahv","CHF","fs"
