"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2016","2592708515.05","bilanz","sv_ahv","CHF","fs"
"101","","2016","3195463479.24","bilanz","sv_ahv","CHF","fs"
"102","","2016","207830466.4","bilanz","sv_ahv","CHF","fs"
"104","","2016","578449581.3","bilanz","sv_ahv","CHF","fs"
"106","","2016","","bilanz","sv_ahv","CHF","fs"
"107","","2016","27151864160.93","bilanz","sv_ahv","CHF","fs"
"108","","2016","113621391.61","bilanz","sv_ahv","CHF","fs"
"109","","2016","","bilanz","sv_ahv","CHF","fs"
"140","","2016","25828272.73","bilanz","sv_ahv","CHF","fs"
"141","","2016","","bilanz","sv_ahv","CHF","fs"
"142","","2016","","bilanz","sv_ahv","CHF","fs"
"143","","2016","","bilanz","sv_ahv","CHF","fs"
"144","","2016","11406233770.51","bilanz","sv_ahv","CHF","fs"
"145","","2016","","bilanz","sv_ahv","CHF","fs"
"146","","2016","","bilanz","sv_ahv","CHF","fs"
"147","","2016","1060727143.64","bilanz","sv_ahv","CHF","fs"
"148","","2016","","bilanz","sv_ahv","CHF","fs"
"200","","2016","844119730.2","bilanz","sv_ahv","CHF","fs"
"201","","2016","529269827.48","bilanz","sv_ahv","CHF","fs"
"204","","2016","3413602.48","bilanz","sv_ahv","CHF","fs"
"205","","2016","90558285.66","bilanz","sv_ahv","CHF","fs"
"206","","2016","","bilanz","sv_ahv","CHF","fs"
"207","","2016","3804196.64","bilanz","sv_ahv","CHF","fs"
"208","","2016","","bilanz","sv_ahv","CHF","fs"
"209","","2016","1.94e+08","bilanz","sv_ahv","CHF","fs"
"290","","2016","44229134347.34","bilanz","sv_ahv","CHF","fs"
"292","","2016","","bilanz","sv_ahv","CHF","fs"
"293","","2016","","bilanz","sv_ahv","CHF","fs"
"294","","2016","","bilanz","sv_ahv","CHF","fs"
"295","","2016","","bilanz","sv_ahv","CHF","fs"
"296","","2016","","bilanz","sv_ahv","CHF","fs"
"298","","2016","","bilanz","sv_ahv","CHF","fs"
"299","","2016","438426791.67","bilanz","sv_ahv","CHF","fs"
"empty","","2016","","er","sv_ahv","CHF","fs"
"empty","","2016","","er","sv_ahv","CHF","fs"
"empty","","2016","","er","sv_ahv","CHF","fs"
"empty","","2016","","er","sv_ahv","CHF","fs"
"300","","2016","","aufwand","sv_ahv","CHF","fs"
"301","","2016","8062265.82","aufwand","sv_ahv","CHF","fs"
"302","","2016","","aufwand","sv_ahv","CHF","fs"
"303","","2016","","aufwand","sv_ahv","CHF","fs"
"304","","2016","","aufwand","sv_ahv","CHF","fs"
"305","","2016","1422752.79","aufwand","sv_ahv","CHF","fs"
"306","","2016","","aufwand","sv_ahv","CHF","fs"
"309","","2016","","aufwand","sv_ahv","CHF","fs"
"310","","2016","","aufwand","sv_ahv","CHF","fs"
"311","","2016","","aufwand","sv_ahv","CHF","fs"
"312","","2016","","aufwand","sv_ahv","CHF","fs"
"313","","2016","179246927.45","aufwand","sv_ahv","CHF","fs"
"314","","2016","352855.49","aufwand","sv_ahv","CHF","fs"
"315","","2016","","aufwand","sv_ahv","CHF","fs"
"316","","2016","","aufwand","sv_ahv","CHF","fs"
"317","","2016","","aufwand","sv_ahv","CHF","fs"
"318","","2016","107434905.59","aufwand","sv_ahv","CHF","fs"
"319","","2016","1061882.99","aufwand","sv_ahv","CHF","fs"
"320","","2016","","aufwand","sv_ahv","CHF","fs"
"331","","2016","","aufwand","sv_ahv","CHF","fs"
"337","","2016","1623039.4","aufwand","sv_ahv","CHF","fs"
"338","","2016","","aufwand","sv_ahv","CHF","fs"
"340","","2016","70699627.33","aufwand","sv_ahv","CHF","fs"
"341","","2016","6021.53","aufwand","sv_ahv","CHF","fs"
"342","","2016","","aufwand","sv_ahv","CHF","fs"
"343","","2016","1283948.53","aufwand","sv_ahv","CHF","fs"
"344","","2016","3120046.12","aufwand","sv_ahv","CHF","fs"
"349","","2016","","aufwand","sv_ahv","CHF","fs"
"350","","2016","","aufwand","sv_ahv","CHF","fs"
"351","","2016","","aufwand","sv_ahv","CHF","fs"
"352","","2016","","aufwand","sv_ahv","CHF","fs"
"3600","","2016","","aufwand","sv_ahv","CHF","fs"
"36010","","2016","","aufwand","sv_ahv","CHF","fs"
"36011","","2016","","aufwand","sv_ahv","CHF","fs"
"36012","","2016","","aufwand","sv_ahv","CHF","fs"
"36013","","2016","","aufwand","sv_ahv","CHF","fs"
"36014","","2016","","aufwand","sv_ahv","CHF","fs"
"36015","","2016","","aufwand","sv_ahv","CHF","fs"
"36016","","2016","","aufwand","sv_ahv","CHF","fs"
"36017","","2016","","aufwand","sv_ahv","CHF","fs"
"36018","","2016","","aufwand","sv_ahv","CHF","fs"
"36019","","2016","","aufwand","sv_ahv","CHF","fs"
"36021","","2016","","aufwand","sv_ahv","CHF","fs"
"36022","","2016","","aufwand","sv_ahv","CHF","fs"
"36023","","2016","","aufwand","sv_ahv","CHF","fs"
"36029","","2016","","aufwand","sv_ahv","CHF","fs"
"3603","","2016","","aufwand","sv_ahv","CHF","fs"
"3604","","2016","","aufwand","sv_ahv","CHF","fs"
"3610","","2016","","aufwand","sv_ahv","CHF","fs"
"3611","","2016","","aufwand","sv_ahv","CHF","fs"
"3612","","2016","","aufwand","sv_ahv","CHF","fs"
"3613","","2016","","aufwand","sv_ahv","CHF","fs"
"3614","","2016","","aufwand","sv_ahv","CHF","fs"
"3620","","2016","","aufwand","sv_ahv","CHF","fs"
"36211","","2016","","aufwand","sv_ahv","CHF","fs"
"36212","","2016","","aufwand","sv_ahv","CHF","fs"
"36213","","2016","","aufwand","sv_ahv","CHF","fs"
"36214","","2016","","aufwand","sv_ahv","CHF","fs"
"36215","","2016","","aufwand","sv_ahv","CHF","fs"
"36216","","2016","","aufwand","sv_ahv","CHF","fs"
"36217","","2016","","aufwand","sv_ahv","CHF","fs"
"36219","","2016","","aufwand","sv_ahv","CHF","fs"
"36221","","2016","","aufwand","sv_ahv","CHF","fs"
"36222","","2016","","aufwand","sv_ahv","CHF","fs"
"36223","","2016","","aufwand","sv_ahv","CHF","fs"
"36224","","2016","","aufwand","sv_ahv","CHF","fs"
"36225","","2016","","aufwand","sv_ahv","CHF","fs"
"36226","","2016","","aufwand","sv_ahv","CHF","fs"
"36227","","2016","","aufwand","sv_ahv","CHF","fs"
"36228","","2016","","aufwand","sv_ahv","CHF","fs"
"3624","","2016","","aufwand","sv_ahv","CHF","fs"
"3629","","2016","","aufwand","sv_ahv","CHF","fs"
"3630","","2016","","aufwand","sv_ahv","CHF","fs"
"3631","","2016","","aufwand","sv_ahv","CHF","fs"
"3632","","2016","","aufwand","sv_ahv","CHF","fs"
"3633","","2016","","aufwand","sv_ahv","CHF","fs"
"3634","","2016","13074968","aufwand","sv_ahv","CHF","fs"
"3635","","2016","","aufwand","sv_ahv","CHF","fs"
"3636","","2016","91465295.15","aufwand","sv_ahv","CHF","fs"
"3637","","2016","42717957335.05","aufwand","sv_ahv","CHF","fs"
"3638","","2016","13984738","aufwand","sv_ahv","CHF","fs"
"3639","","2016","","aufwand","sv_ahv","CHF","fs"
"364","","2016","","aufwand","sv_ahv","CHF","fs"
"365","","2016","","aufwand","sv_ahv","CHF","fs"
"366","","2016","","aufwand","sv_ahv","CHF","fs"
"369","","2016","","aufwand","sv_ahv","CHF","fs"
"380","","2016","","aufwand","sv_ahv","CHF","fs"
"381","","2016","","aufwand","sv_ahv","CHF","fs"
"383","","2016","","aufwand","sv_ahv","CHF","fs"
"384","","2016","","aufwand","sv_ahv","CHF","fs"
"3860","","2016","","aufwand","sv_ahv","CHF","fs"
"3861","","2016","","aufwand","sv_ahv","CHF","fs"
"3862","","2016","","aufwand","sv_ahv","CHF","fs"
"3863","","2016","","aufwand","sv_ahv","CHF","fs"
"3864","","2016","","aufwand","sv_ahv","CHF","fs"
"3865","","2016","","aufwand","sv_ahv","CHF","fs"
"3866","","2016","","aufwand","sv_ahv","CHF","fs"
"3867","","2016","","aufwand","sv_ahv","CHF","fs"
"3868","","2016","","aufwand","sv_ahv","CHF","fs"
"387","","2016","","aufwand","sv_ahv","CHF","fs"
"389","","2016","","aufwand","sv_ahv","CHF","fs"
"4000","","2016","","ertrag","sv_ahv","CHF","fs"
"4001","","2016","","ertrag","sv_ahv","CHF","fs"
"4002","","2016","","ertrag","sv_ahv","CHF","fs"
"4008","","2016","","ertrag","sv_ahv","CHF","fs"
"4009","","2016","","ertrag","sv_ahv","CHF","fs"
"4010","","2016","","ertrag","sv_ahv","CHF","fs"
"4011","","2016","","ertrag","sv_ahv","CHF","fs"
"4012","","2016","","ertrag","sv_ahv","CHF","fs"
"4019","","2016","","ertrag","sv_ahv","CHF","fs"
"4020","","2016","","ertrag","sv_ahv","CHF","fs"
"4021","","2016","","ertrag","sv_ahv","CHF","fs"
"4022","","2016","","ertrag","sv_ahv","CHF","fs"
"4023","","2016","","ertrag","sv_ahv","CHF","fs"
"4024","","2016","","ertrag","sv_ahv","CHF","fs"
"4025","","2016","","ertrag","sv_ahv","CHF","fs"
"4030","","2016","","ertrag","sv_ahv","CHF","fs"
"4031","","2016","","ertrag","sv_ahv","CHF","fs"
"4032","","2016","","ertrag","sv_ahv","CHF","fs"
"4033","","2016","","ertrag","sv_ahv","CHF","fs"
"4039","","2016","","ertrag","sv_ahv","CHF","fs"
"4040","","2016","","ertrag","sv_ahv","CHF","fs"
"4041","","2016","","ertrag","sv_ahv","CHF","fs"
"4042","","2016","","ertrag","sv_ahv","CHF","fs"
"4043","","2016","","ertrag","sv_ahv","CHF","fs"
"4044","","2016","","ertrag","sv_ahv","CHF","fs"
"4045","","2016","","ertrag","sv_ahv","CHF","fs"
"4046","","2016","","ertrag","sv_ahv","CHF","fs"
"4047","","2016","","ertrag","sv_ahv","CHF","fs"
"4049","","2016","","ertrag","sv_ahv","CHF","fs"
"4050","","2016","","ertrag","sv_ahv","CHF","fs"
"4051","","2016","","ertrag","sv_ahv","CHF","fs"
"4052","","2016","","ertrag","sv_ahv","CHF","fs"
"4053","","2016","","ertrag","sv_ahv","CHF","fs"
"4059","","2016","","ertrag","sv_ahv","CHF","fs"
"4060","","2016","","ertrag","sv_ahv","CHF","fs"
"4070","","2016","","ertrag","sv_ahv","CHF","fs"
"4071","","2016","","ertrag","sv_ahv","CHF","fs"
"4072","","2016","30916154264.5","ertrag","sv_ahv","CHF","fs"
"4079","","2016","","ertrag","sv_ahv","CHF","fs"
"410","","2016","","ertrag","sv_ahv","CHF","fs"
"411","","2016","","ertrag","sv_ahv","CHF","fs"
"412","","2016","","ertrag","sv_ahv","CHF","fs"
"413","","2016","","ertrag","sv_ahv","CHF","fs"
"420","","2016","","ertrag","sv_ahv","CHF","fs"
"421","","2016","","ertrag","sv_ahv","CHF","fs"
"422","","2016","","ertrag","sv_ahv","CHF","fs"
"423","","2016","","ertrag","sv_ahv","CHF","fs"
"424","","2016","","ertrag","sv_ahv","CHF","fs"
"425","","2016","","ertrag","sv_ahv","CHF","fs"
"426","","2016","499456817.8","ertrag","sv_ahv","CHF","fs"
"427","","2016","6939959.67","ertrag","sv_ahv","CHF","fs"
"429","","2016","14773134.77","ertrag","sv_ahv","CHF","fs"
"430","","2016","","ertrag","sv_ahv","CHF","fs"
"431","","2016","","ertrag","sv_ahv","CHF","fs"
"432","","2016","","ertrag","sv_ahv","CHF","fs"
"439","","2016","","ertrag","sv_ahv","CHF","fs"
"440","","2016","530520478.58","ertrag","sv_ahv","CHF","fs"
"441","","2016","23870232.26","ertrag","sv_ahv","CHF","fs"
"442","","2016","196260818.14","ertrag","sv_ahv","CHF","fs"
"443","","2016","3719889.07","ertrag","sv_ahv","CHF","fs"
"444","","2016","562781564.51","ertrag","sv_ahv","CHF","fs"
"445","","2016","","ertrag","sv_ahv","CHF","fs"
"446","","2016","","ertrag","sv_ahv","CHF","fs"
"447","","2016","185355.67","ertrag","sv_ahv","CHF","fs"
"448","","2016","","ertrag","sv_ahv","CHF","fs"
"449","","2016","","ertrag","sv_ahv","CHF","fs"
"450","","2016","","ertrag","sv_ahv","CHF","fs"
"451","","2016","","ertrag","sv_ahv","CHF","fs"
"452","","2016","","ertrag","sv_ahv","CHF","fs"
"46000","","2016","","ertrag","sv_ahv","CHF","fs"
"46001","","2016","","ertrag","sv_ahv","CHF","fs"
"46002","","2016","","ertrag","sv_ahv","CHF","fs"
"46003","","2016","","ertrag","sv_ahv","CHF","fs"
"46004","","2016","","ertrag","sv_ahv","CHF","fs"
"46005","","2016","","ertrag","sv_ahv","CHF","fs"
"46006","","2016","","ertrag","sv_ahv","CHF","fs"
"46007","","2016","","ertrag","sv_ahv","CHF","fs"
"46008","","2016","","ertrag","sv_ahv","CHF","fs"
"46009","","2016","2580913103.64","ertrag","sv_ahv","CHF","fs"
"46010","","2016","","ertrag","sv_ahv","CHF","fs"
"46011","","2016","","ertrag","sv_ahv","CHF","fs"
"46012","","2016","","ertrag","sv_ahv","CHF","fs"
"46019","","2016","","ertrag","sv_ahv","CHF","fs"
"4603","","2016","","ertrag","sv_ahv","CHF","fs"
"4604","","2016","","ertrag","sv_ahv","CHF","fs"
"4610","","2016","","ertrag","sv_ahv","CHF","fs"
"4611","","2016","","ertrag","sv_ahv","CHF","fs"
"4612","","2016","","ertrag","sv_ahv","CHF","fs"
"4613","","2016","","ertrag","sv_ahv","CHF","fs"
"4614","","2016","","ertrag","sv_ahv","CHF","fs"
"46201","","2016","","ertrag","sv_ahv","CHF","fs"
"46202","","2016","","ertrag","sv_ahv","CHF","fs"
"46203","","2016","","ertrag","sv_ahv","CHF","fs"
"46204","","2016","","ertrag","sv_ahv","CHF","fs"
"46209","","2016","","ertrag","sv_ahv","CHF","fs"
"46211","","2016","","ertrag","sv_ahv","CHF","fs"
"46212","","2016","","ertrag","sv_ahv","CHF","fs"
"46213","","2016","","ertrag","sv_ahv","CHF","fs"
"46214","","2016","","ertrag","sv_ahv","CHF","fs"
"46215","","2016","","ertrag","sv_ahv","CHF","fs"
"46216","","2016","","ertrag","sv_ahv","CHF","fs"
"46217","","2016","","ertrag","sv_ahv","CHF","fs"
"46225","","2016","","ertrag","sv_ahv","CHF","fs"
"46226","","2016","","ertrag","sv_ahv","CHF","fs"
"46227","","2016","","ertrag","sv_ahv","CHF","fs"
"46228","","2016","","ertrag","sv_ahv","CHF","fs"
"4624","","2016","","ertrag","sv_ahv","CHF","fs"
"4629","","2016","","ertrag","sv_ahv","CHF","fs"
"4630","","2016","8314654402.15","ertrag","sv_ahv","CHF","fs"
"4631","","2016","","ertrag","sv_ahv","CHF","fs"
"4632","","2016","","ertrag","sv_ahv","CHF","fs"
"4633","","2016","","ertrag","sv_ahv","CHF","fs"
"4634","","2016","","ertrag","sv_ahv","CHF","fs"
"4635","","2016","","ertrag","sv_ahv","CHF","fs"
"4636","","2016","","ertrag","sv_ahv","CHF","fs"
"4637","","2016","","ertrag","sv_ahv","CHF","fs"
"4638","","2016","","ertrag","sv_ahv","CHF","fs"
"466","","2016","","ertrag","sv_ahv","CHF","fs"
"469","","2016","","ertrag","sv_ahv","CHF","fs"
"481","","2016","","ertrag","sv_ahv","CHF","fs"
"482","","2016","","ertrag","sv_ahv","CHF","fs"
"483","","2016","","ertrag","sv_ahv","CHF","fs"
"484","","2016","","ertrag","sv_ahv","CHF","fs"
"485","","2016","","ertrag","sv_ahv","CHF","fs"
"4860","","2016","","ertrag","sv_ahv","CHF","fs"
"4861","","2016","","ertrag","sv_ahv","CHF","fs"
"4862","","2016","","ertrag","sv_ahv","CHF","fs"
