"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","1909965123.84","bilanz","sv_ahv","CHF","fs"
"101","","2018","3395490959.71","bilanz","sv_ahv","CHF","fs"
"102","","2018","421222964.21","bilanz","sv_ahv","CHF","fs"
"104","","2018","624170731.56","bilanz","sv_ahv","CHF","fs"
"106","","2018","","bilanz","sv_ahv","CHF","fs"
"107","","2018","26991863034.15","bilanz","sv_ahv","CHF","fs"
"108","","2018","137128238.42","bilanz","sv_ahv","CHF","fs"
"109","","2018","","bilanz","sv_ahv","CHF","fs"
"140","","2018","25129010.48","bilanz","sv_ahv","CHF","fs"
"141","","2018","","bilanz","sv_ahv","CHF","fs"
"142","","2018","","bilanz","sv_ahv","CHF","fs"
"143","","2018","","bilanz","sv_ahv","CHF","fs"
"144","","2018","10284204265.59","bilanz","sv_ahv","CHF","fs"
"145","","2018","","bilanz","sv_ahv","CHF","fs"
"146","","2018","","bilanz","sv_ahv","CHF","fs"
"147","","2018","1137211985.24","bilanz","sv_ahv","CHF","fs"
"148","","2018","","bilanz","sv_ahv","CHF","fs"
"200","","2018","895276925.44","bilanz","sv_ahv","CHF","fs"
"201","","2018","213069393.43","bilanz","sv_ahv","CHF","fs"
"204","","2018","5064287.89","bilanz","sv_ahv","CHF","fs"
"205","","2018","87565933.94","bilanz","sv_ahv","CHF","fs"
"206","","2018","","bilanz","sv_ahv","CHF","fs"
"207","","2018","13592930.74","bilanz","sv_ahv","CHF","fs"
"208","","2018","","bilanz","sv_ahv","CHF","fs"
"209","","2018","1.77e+08","bilanz","sv_ahv","CHF","fs"
"290","","2018","45754629798.02","bilanz","sv_ahv","CHF","fs"
"292","","2018","","bilanz","sv_ahv","CHF","fs"
"293","","2018","","bilanz","sv_ahv","CHF","fs"
"294","","2018","","bilanz","sv_ahv","CHF","fs"
"295","","2018","","bilanz","sv_ahv","CHF","fs"
"296","","2018","","bilanz","sv_ahv","CHF","fs"
"298","","2018","","bilanz","sv_ahv","CHF","fs"
"299","","2018","-2219812956.25","bilanz","sv_ahv","CHF","fs"
"empty","","2018","","er","sv_ahv","CHF","fs"
"empty","","2018","","er","sv_ahv","CHF","fs"
"empty","","2018","","er","sv_ahv","CHF","fs"
"empty","","2018","","er","sv_ahv","CHF","fs"
"300","","2018","","aufwand","sv_ahv","CHF","fs"
"301","","2018","8099623.6","aufwand","sv_ahv","CHF","fs"
"302","","2018","","aufwand","sv_ahv","CHF","fs"
"303","","2018","","aufwand","sv_ahv","CHF","fs"
"304","","2018","","aufwand","sv_ahv","CHF","fs"
"305","","2018","1429345.34","aufwand","sv_ahv","CHF","fs"
"306","","2018","","aufwand","sv_ahv","CHF","fs"
"309","","2018","","aufwand","sv_ahv","CHF","fs"
"310","","2018","","aufwand","sv_ahv","CHF","fs"
"311","","2018","","aufwand","sv_ahv","CHF","fs"
"312","","2018","","aufwand","sv_ahv","CHF","fs"
"313","","2018","189256205.91","aufwand","sv_ahv","CHF","fs"
"314","","2018","396188.86","aufwand","sv_ahv","CHF","fs"
"315","","2018","","aufwand","sv_ahv","CHF","fs"
"316","","2018","","aufwand","sv_ahv","CHF","fs"
"317","","2018","","aufwand","sv_ahv","CHF","fs"
"318","","2018","103729993.64","aufwand","sv_ahv","CHF","fs"
"319","","2018","902480.67","aufwand","sv_ahv","CHF","fs"
"320","","2018","","aufwand","sv_ahv","CHF","fs"
"331","","2018","","aufwand","sv_ahv","CHF","fs"
"337","","2018","1543029.12","aufwand","sv_ahv","CHF","fs"
"338","","2018","","aufwand","sv_ahv","CHF","fs"
"340","","2018","59528058.13","aufwand","sv_ahv","CHF","fs"
"341","","2018","188057816.24","aufwand","sv_ahv","CHF","fs"
"342","","2018","","aufwand","sv_ahv","CHF","fs"
"343","","2018","563543.18","aufwand","sv_ahv","CHF","fs"
"344","","2018","1571231265.55","aufwand","sv_ahv","CHF","fs"
"349","","2018","","aufwand","sv_ahv","CHF","fs"
"350","","2018","","aufwand","sv_ahv","CHF","fs"
"351","","2018","","aufwand","sv_ahv","CHF","fs"
"352","","2018","","aufwand","sv_ahv","CHF","fs"
"3600","","2018","","aufwand","sv_ahv","CHF","fs"
"36010","","2018","","aufwand","sv_ahv","CHF","fs"
"36011","","2018","","aufwand","sv_ahv","CHF","fs"
"36012","","2018","","aufwand","sv_ahv","CHF","fs"
"36013","","2018","","aufwand","sv_ahv","CHF","fs"
"36014","","2018","","aufwand","sv_ahv","CHF","fs"
"36015","","2018","","aufwand","sv_ahv","CHF","fs"
"36016","","2018","","aufwand","sv_ahv","CHF","fs"
"36017","","2018","","aufwand","sv_ahv","CHF","fs"
"36018","","2018","","aufwand","sv_ahv","CHF","fs"
"36019","","2018","","aufwand","sv_ahv","CHF","fs"
"36021","","2018","","aufwand","sv_ahv","CHF","fs"
"36022","","2018","","aufwand","sv_ahv","CHF","fs"
"36023","","2018","","aufwand","sv_ahv","CHF","fs"
"36029","","2018","","aufwand","sv_ahv","CHF","fs"
"3603","","2018","","aufwand","sv_ahv","CHF","fs"
"3604","","2018","","aufwand","sv_ahv","CHF","fs"
"3610","","2018","","aufwand","sv_ahv","CHF","fs"
"3611","","2018","","aufwand","sv_ahv","CHF","fs"
"3612","","2018","","aufwand","sv_ahv","CHF","fs"
"3613","","2018","","aufwand","sv_ahv","CHF","fs"
"3614","","2018","","aufwand","sv_ahv","CHF","fs"
"3620","","2018","","aufwand","sv_ahv","CHF","fs"
"36211","","2018","","aufwand","sv_ahv","CHF","fs"
"36212","","2018","","aufwand","sv_ahv","CHF","fs"
"36213","","2018","","aufwand","sv_ahv","CHF","fs"
"36214","","2018","","aufwand","sv_ahv","CHF","fs"
"36215","","2018","","aufwand","sv_ahv","CHF","fs"
"36216","","2018","","aufwand","sv_ahv","CHF","fs"
"36217","","2018","","aufwand","sv_ahv","CHF","fs"
"36219","","2018","","aufwand","sv_ahv","CHF","fs"
"36221","","2018","","aufwand","sv_ahv","CHF","fs"
"36222","","2018","","aufwand","sv_ahv","CHF","fs"
"36223","","2018","","aufwand","sv_ahv","CHF","fs"
"36224","","2018","","aufwand","sv_ahv","CHF","fs"
"36225","","2018","","aufwand","sv_ahv","CHF","fs"
"36226","","2018","","aufwand","sv_ahv","CHF","fs"
"36227","","2018","","aufwand","sv_ahv","CHF","fs"
"36228","","2018","","aufwand","sv_ahv","CHF","fs"
"3624","","2018","","aufwand","sv_ahv","CHF","fs"
"3629","","2018","","aufwand","sv_ahv","CHF","fs"
"3630","","2018","","aufwand","sv_ahv","CHF","fs"
"3631","","2018","","aufwand","sv_ahv","CHF","fs"
"3632","","2018","","aufwand","sv_ahv","CHF","fs"
"3633","","2018","","aufwand","sv_ahv","CHF","fs"
"3634","","2018","13291976","aufwand","sv_ahv","CHF","fs"
"3635","","2018","","aufwand","sv_ahv","CHF","fs"
"3636","","2018","107612028","aufwand","sv_ahv","CHF","fs"
"3637","","2018","44196640862.31","aufwand","sv_ahv","CHF","fs"
"3638","","2018","14225561.9","aufwand","sv_ahv","CHF","fs"
"3639","","2018","","aufwand","sv_ahv","CHF","fs"
"364","","2018","","aufwand","sv_ahv","CHF","fs"
"365","","2018","","aufwand","sv_ahv","CHF","fs"
"366","","2018","","aufwand","sv_ahv","CHF","fs"
"369","","2018","","aufwand","sv_ahv","CHF","fs"
"380","","2018","","aufwand","sv_ahv","CHF","fs"
"381","","2018","","aufwand","sv_ahv","CHF","fs"
"383","","2018","","aufwand","sv_ahv","CHF","fs"
"384","","2018","","aufwand","sv_ahv","CHF","fs"
"3860","","2018","","aufwand","sv_ahv","CHF","fs"
"3861","","2018","","aufwand","sv_ahv","CHF","fs"
"3862","","2018","","aufwand","sv_ahv","CHF","fs"
"3863","","2018","","aufwand","sv_ahv","CHF","fs"
"3864","","2018","","aufwand","sv_ahv","CHF","fs"
"3865","","2018","","aufwand","sv_ahv","CHF","fs"
"3866","","2018","","aufwand","sv_ahv","CHF","fs"
"3867","","2018","","aufwand","sv_ahv","CHF","fs"
"3868","","2018","","aufwand","sv_ahv","CHF","fs"
"387","","2018","","aufwand","sv_ahv","CHF","fs"
"389","","2018","","aufwand","sv_ahv","CHF","fs"
"4000","","2018","","ertrag","sv_ahv","CHF","fs"
"4001","","2018","","ertrag","sv_ahv","CHF","fs"
"4002","","2018","","ertrag","sv_ahv","CHF","fs"
"4008","","2018","","ertrag","sv_ahv","CHF","fs"
"4009","","2018","","ertrag","sv_ahv","CHF","fs"
"4010","","2018","","ertrag","sv_ahv","CHF","fs"
