"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2022","761280804.62","bilanz","sv_ahv","CHF","fs"
"101","","2022","3604028277.89","bilanz","sv_ahv","CHF","fs"
"102","","2022","2035190368.56","bilanz","sv_ahv","CHF","fs"
"104","","2022","962017896.99","bilanz","sv_ahv","CHF","fs"
"106","","2022","","bilanz","sv_ahv","CHF","fs"
"107","","2022","29952431049.27","bilanz","sv_ahv","CHF","fs"
"108","","2022","156167492.08","bilanz","sv_ahv","CHF","fs"
"109","","2022","","bilanz","sv_ahv","CHF","fs"
"140","","2022","22010565.4","bilanz","sv_ahv","CHF","fs"
"141","","2022","","bilanz","sv_ahv","CHF","fs"
"142","","2022","","bilanz","sv_ahv","CHF","fs"
"143","","2022","","bilanz","sv_ahv","CHF","fs"
"144","","2022","10284204265.59","bilanz","sv_ahv","CHF","fs"
"145","","2022","","bilanz","sv_ahv","CHF","fs"
"146","","2022","","bilanz","sv_ahv","CHF","fs"
"147","","2022","966723976.37","bilanz","sv_ahv","CHF","fs"
"148","","2022","","bilanz","sv_ahv","CHF","fs"
"200","","2022","1093994714.83","bilanz","sv_ahv","CHF","fs"
"201","","2022","356266070.02","bilanz","sv_ahv","CHF","fs"
"204","","2022","4617033.8","bilanz","sv_ahv","CHF","fs"
"205","","2022","87852391.17","bilanz","sv_ahv","CHF","fs"
"206","","2022","","bilanz","sv_ahv","CHF","fs"
"207","","2022","53452177.62","bilanz","sv_ahv","CHF","fs"
"208","","2022","","bilanz","sv_ahv","CHF","fs"
"209","","2022","112700000","bilanz","sv_ahv","CHF","fs"
"290","","2022","49740941588.59","bilanz","sv_ahv","CHF","fs"
"292","","2022","","bilanz","sv_ahv","CHF","fs"
"293","","2022","","bilanz","sv_ahv","CHF","fs"
"294","","2022","","bilanz","sv_ahv","CHF","fs"
"295","","2022","","bilanz","sv_ahv","CHF","fs"
"296","","2022","","bilanz","sv_ahv","CHF","fs"
"298","","2022","","bilanz","sv_ahv","CHF","fs"
"299","","2022","-2705769279.22","bilanz","sv_ahv","CHF","fs"
"empty","","2022","","er","sv_ahv","CHF","fs"
"empty","","2022","","er","sv_ahv","CHF","fs"
"empty","","2022","","er","sv_ahv","CHF","fs"
"empty","","2022","","er","sv_ahv","CHF","fs"
"300","","2022","","aufwand","sv_ahv","CHF","fs"
"301","","2022","9750668.75","aufwand","sv_ahv","CHF","fs"
"302","","2022","","aufwand","sv_ahv","CHF","fs"
"303","","2022","","aufwand","sv_ahv","CHF","fs"
"304","","2022","","aufwand","sv_ahv","CHF","fs"
"305","","2022","1720706.25","aufwand","sv_ahv","CHF","fs"
"306","","2022","","aufwand","sv_ahv","CHF","fs"
