"arten","funk","jahr","value","dim","unit"
"100","","2020","10180263.40","bilanz","CHF"
"101","","2020","14394475.54","bilanz","CHF"
"104","","2020","1782306.01","bilanz","CHF"
"106","","2020","273687.45","bilanz","CHF"
"107","","2020","824150.00","bilanz","CHF"
"108","","2020","25027200.00","bilanz","CHF"
"140","","2020","118422376.42","bilanz","CHF"
"142","","2020","609155.48","bilanz","CHF"
"145","","2020","51663.00","bilanz","CHF"
"146","","2020","2423369.44","bilanz","CHF"
"200","","2020","12365172.61","bilanz","CHF"
"204","","2020","1545987.28","bilanz","CHF"
"205","","2020","3818581.05","bilanz","CHF"
"206","","2020","37258218.95","bilanz","CHF"
"208","","2020","11500000.00","bilanz","CHF"
"209","","2020","1770174.36","bilanz","CHF"
"290","","2020","12360464.89","bilanz","CHF"
"293","","2020","4145976.80","bilanz","CHF"
"294","","2020","3657000.00","bilanz","CHF"
"295","","2020","65000000.00","bilanz","CHF"
"299","","2020","20567070.80","bilanz","CHF"
"300","01","2020","384331.00","aufwand","CHF"
"300","15","2020","640.00","aufwand","CHF"
"300","21","2020","189933.50","aufwand","CHF"
"300","42","2020","1750.00","aufwand","CHF"
"301","02","2020","1989149.72","aufwand","CHF"
"301","14","2020","1069165.84","aufwand","CHF"
"301","15","2020","436732.15","aufwand","CHF"
"301","21","2020","2331218.83","aufwand","CHF"
"301","29","2020","35910.09","aufwand","CHF"
"301","32","2020","129529.85","aufwand","CHF"
"301","34","2020","1096815.73","aufwand","CHF"
"301","42","2020","57805.00","aufwand","CHF"
"301","43","2020","9974.65","aufwand","CHF"
"301","53","2020","52289.90","aufwand","CHF"
"301","54","2020","315819.50","aufwand","CHF"
"301","57","2020","679714.12","aufwand","CHF"
"301","61","2020","603243.79","aufwand","CHF"
"301","62","2020","8279.21","aufwand","CHF"
"301","72","2020","61765.26","aufwand","CHF"
"301","73","2020","95554.06","aufwand","CHF"
"301","76","2020","40665.45","aufwand","CHF"
"301","77","2020","271511.46","aufwand","CHF"
"301","84","2020","172.13","aufwand","CHF"
"301","89","2020","22159.29","aufwand","CHF"
"301","96","2020","13903.67","aufwand","CHF"
"302","21","2020","10516722.15","aufwand","CHF"
"302","29","2020","73208.45","aufwand","CHF"
"305","01","2020","67119.25","aufwand","CHF"
"305","02","2020","443979.24","aufwand","CHF"
"305","14","2020","213077.01","aufwand","CHF"
"305","15","2020","45289.79","aufwand","CHF"
"305","21","2020","2534975.43","aufwand","CHF"
"305","29","2020","19576.56","aufwand","CHF"
"305","32","2020","23900.80","aufwand","CHF"
"305","34","2020","241173.93","aufwand","CHF"
"305","42","2020","4548.55","aufwand","CHF"
"305","43","2020","278.50","aufwand","CHF"
"305","53","2020","12113.60","aufwand","CHF"
"305","54","2020","60341.09","aufwand","CHF"
"305","57","2020","131171.89","aufwand","CHF"
"305","61","2020","150769.32","aufwand","CHF"
"305","62","2020","1461.04","aufwand","CHF"
"305","72","2020","10899.76","aufwand","CHF"
"305","73","2020","16432.29","aufwand","CHF"
"305","76","2020","7176.26","aufwand","CHF"
"305","77","2020","47913.79","aufwand","CHF"
"305","84","2020","30.38","aufwand","CHF"
"305","89","2020","3910.46","aufwand","CHF"
"305","96","2020","2453.60","aufwand","CHF"
"309","01","2020","6925.05","aufwand","CHF"
"309","02","2020","75868.39","aufwand","CHF"
"309","14","2020","6299.00","aufwand","CHF"
"309","15","2020","48524.25","aufwand","CHF"
"309","21","2020","103571.38","aufwand","CHF"
"309","29","2020","3690.00","aufwand","CHF"
"309","34","2020","16720.30","aufwand","CHF"
"309","42","2020","3309.10","aufwand","CHF"
"309","54","2020","8466.30","aufwand","CHF"
"309","57","2020","11467.50","aufwand","CHF"
"309","61","2020","2358.40","aufwand","CHF"
"309","76","2020","1668.60","aufwand","CHF"
"310","01","2020","39798.85","aufwand","CHF"
"310","02","2020","25401.55","aufwand","CHF"
"310","12","2020","49.00","aufwand","CHF"
"310","14","2020","36574.48","aufwand","CHF"
"310","15","2020","43487.21","aufwand","CHF"
"310","16","2020","460.95","aufwand","CHF"
"310","21","2020","477706.73","aufwand","CHF"
"310","29","2020","6185.10","aufwand","CHF"
"310","32","2020","24661.70","aufwand","CHF"
"310","34","2020","330444.94","aufwand","CHF"
"310","42","2020","3324.10","aufwand","CHF"
"310","43","2020","1945.00","aufwand","CHF"
"310","54","2020","4837.92","aufwand","CHF"
"310","57","2020","13226.69","aufwand","CHF"
"310","61","2020","113954.37","aufwand","CHF"
"310","72","2020","20529.40","aufwand","CHF"
"310","73","2020","3284.40","aufwand","CHF"
"310","76","2020","1835.80","aufwand","CHF"
"310","77","2020","69815.79","aufwand","CHF"
"310","84","2020","100.00","aufwand","CHF"
"310","89","2020","12907.65","aufwand","CHF"
"310","96","2020","1265.35","aufwand","CHF"
"311","02","2020","160840.78","aufwand","CHF"
"311","14","2020","6763.40","aufwand","CHF"
"311","15","2020","50748.65","aufwand","CHF"
"311","21","2020","228697.89","aufwand","CHF"
"311","32","2020","20367.65","aufwand","CHF"
"311","34","2020","261767.30","aufwand","CHF"
