"arten","funk","jahr","value","dim","unit"
"100","","2016","28028307.52","bilanz","CHF"
"101","","2016","10654845.75","bilanz","CHF"
"102","","2016","12000000.00","bilanz","CHF"
"104","","2016","1821877.62","bilanz","CHF"
"106","","2016","224983.98","bilanz","CHF"
"107","","2016","965961.00","bilanz","CHF"
"108","","2016","15413082.30","bilanz","CHF"
"109","","2016","4626676.98","bilanz","CHF"
"140","","2016","37348137.03","bilanz","CHF"
"142","","2016","575822.15","bilanz","CHF"
"143","","2016","63781.00","bilanz","CHF"
"146","","2016","1181841.90","bilanz","CHF"
"200","","2016","11684663.84","bilanz","CHF"
"201","","2016","425100.00","bilanz","CHF"
"204","","2016","1752555.17","bilanz","CHF"
"206","","2016","61816320.60","bilanz","CHF"
"208","","2016","4442479.71","bilanz","CHF"
"209","","2016","24805609.82","bilanz","CHF"
"293","","2016","5256646.80","bilanz","CHF"
"299","","2016","2721941.29","bilanz","CHF"
"300","01","2016","360368.00","aufwand","CHF"
"300","15","2016","262.50","aufwand","CHF"
"300","21","2016","193003.00","aufwand","CHF"
"300","42","2016","3000.00","aufwand","CHF"
"301","02","2016","1854044.70","aufwand","CHF"
"301","14","2016","921463.42","aufwand","CHF"
"301","15","2016","522105.60","aufwand","CHF"
"301","21","2016","2065317.53","aufwand","CHF"
"301","29","2016","5100.00","aufwand","CHF"
"301","32","2016","94621.34","aufwand","CHF"
"301","34","2016","1190270.49","aufwand","CHF"
"301","42","2016","53400.00","aufwand","CHF"
"301","43","2016","31278.30","aufwand","CHF"
"301","54","2016","267573.45","aufwand","CHF"
"301","55","2016","40472.15","aufwand","CHF"
"301","57","2016","558189.80","aufwand","CHF"
"301","61","2016","721861.99","aufwand","CHF"
"301","62","2016","6464.25","aufwand","CHF"
"301","72","2016","41481.99","aufwand","CHF"
"301","73","2016","112995.90","aufwand","CHF"
"301","77","2016","297665.25","aufwand","CHF"
"301","84","2016","1201.69","aufwand","CHF"
"301","85","2016","90591.05","aufwand","CHF"
"301","89","2016","3149.25","aufwand","CHF"
"301","96","2016","11147.75","aufwand","CHF"
"302","21","2016","10511605.25","aufwand","CHF"
"302","29","2016","48453.95","aufwand","CHF"
"305","01","2016","59087.85","aufwand","CHF"
"305","02","2016","399073.25","aufwand","CHF"
"305","14","2016","166292.38","aufwand","CHF"
"305","15","2016","50517.05","aufwand","CHF"
"305","21","2016","2156421.02","aufwand","CHF"
"305","29","2016","4864.85","aufwand","CHF"
"305","32","2016","15883.01","aufwand","CHF"
"305","34","2016","249090.16","aufwand","CHF"
"305","42","2016","795.00","aufwand","CHF"
"305","43","2016","1929.25","aufwand","CHF"
"305","54","2016","49355.60","aufwand","CHF"
"305","55","2016","5260.35","aufwand","CHF"
"305","57","2016","123027.95","aufwand","CHF"
"305","61","2016","168594.41","aufwand","CHF"
"305","62","2016","1140.75","aufwand","CHF"
"305","72","2016","7633.06","aufwand","CHF"
"305","73","2016","18966.40","aufwand","CHF"
"305","77","2016","65646.65","aufwand","CHF"
"305","84","2016","212.06","aufwand","CHF"
"305","85","2016","18199.80","aufwand","CHF"
"305","89","2016","555.75","aufwand","CHF"
"305","96","2016","1967.25","aufwand","CHF"
"306","53","2016","42030.70","aufwand","CHF"
"309","01","2016","7015.35","aufwand","CHF"
"309","02","2016","59760.91","aufwand","CHF"
"309","14","2016","13603.85","aufwand","CHF"
"309","15","2016","56098.70","aufwand","CHF"
"309","21","2016","64336.70","aufwand","CHF"
"309","32","2016","698.25","aufwand","CHF"
"309","34","2016","5117.75","aufwand","CHF"
"309","42","2016","1781.75","aufwand","CHF"
"309","54","2016","17154.39","aufwand","CHF"
"309","57","2016","3520.80","aufwand","CHF"
"309","61","2016","6761.35","aufwand","CHF"
"309","85","2016","326.25","aufwand","CHF"
"310","01","2016","21261.70","aufwand","CHF"
"310","02","2016","80793.10","aufwand","CHF"
"310","14","2016","22773.95","aufwand","CHF"
"310","15","2016","40769.24","aufwand","CHF"
"310","21","2016","331997.38","aufwand","CHF"
"310","29","2016","2889.20","aufwand","CHF"
"310","32","2016","2586.45","aufwand","CHF"
"310","34","2016","649909.37","aufwand","CHF"
"310","42","2016","4524.90","aufwand","CHF"
"310","43","2016","2594.60","aufwand","CHF"
"310","54","2016","6802.60","aufwand","CHF"
"310","57","2016","8787.50","aufwand","CHF"
"310","61","2016","148224.05","aufwand","CHF"
"310","73","2016","1328.95","aufwand","CHF"
"310","77","2016","139697.80","aufwand","CHF"
"310","84","2016","795.00","aufwand","CHF"
"310","85","2016","298.00","aufwand","CHF"
"310","89","2016","7281.60","aufwand","CHF"
"310","96","2016","6.50","aufwand","CHF"
"311","02","2016","41318.65","aufwand","CHF"
"311","14","2016","6302.55","aufwand","CHF"
"311","15","2016","82681.75","aufwand","CHF"
"311","21","2016","118169.45","aufwand","CHF"
"311","32","2016","20467.25","aufwand","CHF"
