"arten","funk","jahr","value","dim","unit"
"100","","2021","8947297.56","bilanz","CHF"
"101","","2021","7324535.37","bilanz","CHF"
"104","","2021","832942.95","bilanz","CHF"
"106","","2021","23566.00","bilanz","CHF"
"107","","2021","312889.60","bilanz","CHF"
"108","","2021","17607800.00","bilanz","CHF"
"140","","2021","43909332.74","bilanz","CHF"
"144","","2021","1450750.00","bilanz","CHF"
"145","","2021","9598447.31","bilanz","CHF"
"146","","2021","33500.65","bilanz","CHF"
"200","","2021","12664437.30","bilanz","CHF"
"201","","2021","17004503.75","bilanz","CHF"
"204","","2021","3196281.20","bilanz","CHF"
"205","","2021","896694.08","bilanz","CHF"
"206","","2021","4330485.45","bilanz","CHF"
"208","","2021","36326.80","bilanz","CHF"
"209","","2021","621802.75","bilanz","CHF"
"290","","2021","14191804.66","bilanz","CHF"
"293","","2021","13698516.80","bilanz","CHF"
"294","","2021","8970195.87","bilanz","CHF"
"295","","2021","740680.00","bilanz","CHF"
"299","","2021","13689333.52","bilanz","CHF"
"300","01","2021","252007.55","aufwand","CHF"
"300","21","2021","83027.30","aufwand","CHF"
"301","02","2021","1471216.67","aufwand","CHF"
"301","14","2021","1086611.65","aufwand","CHF"
"301","16","2021","41094.20","aufwand","CHF"
"301","21","2021","2420237.55","aufwand","CHF"
"301","32","2021","1000.00","aufwand","CHF"
"301","34","2021","39854.95","aufwand","CHF"
"301","43","2021","29578.70","aufwand","CHF"
"301","54","2021","163638.35","aufwand","CHF"
"301","57","2021","781694.70","aufwand","CHF"
"301","61","2021","573445.92","aufwand","CHF"
"301","72","2021","46752.75","aufwand","CHF"
"301","73","2021","3647.79","aufwand","CHF"
"301","74","2021","84141.63","aufwand","CHF"
"301","75","2021","3500.00","aufwand","CHF"
"301","96","2021","26538.65","aufwand","CHF"
"302","21","2021","9170674.45","aufwand","CHF"
"304","21","2021","6233.95","aufwand","CHF"
"305","01","2021","37735.40","aufwand","CHF"
"305","02","2021","322460.38","aufwand","CHF"
"305","14","2021","209418.10","aufwand","CHF"
"305","16","2021","9892.60","aufwand","CHF"
"305","21","2021","2268457.18","aufwand","CHF"
"305","34","2021","7725.70","aufwand","CHF"
"305","43","2021","3153.35","aufwand","CHF"
"305","54","2021","29782.50","aufwand","CHF"
"305","57","2021","158799.65","aufwand","CHF"
"305","61","2021","126415.38","aufwand","CHF"
"305","72","2021","9326.25","aufwand","CHF"
"305","73","2021","58.67","aufwand","CHF"
"305","74","2021","14848.52","aufwand","CHF"
"305","75","2021","32.25","aufwand","CHF"
"305","96","2021","2296.15","aufwand","CHF"
"309","01","2021","6773.70","aufwand","CHF"
"309","02","2021","18254.20","aufwand","CHF"
"309","14","2021","39702.86","aufwand","CHF"
"309","21","2021","82170.35","aufwand","CHF"
"309","54","2021","1423.50","aufwand","CHF"
"309","57","2021","24503.75","aufwand","CHF"
"309","61","2021","23294.30","aufwand","CHF"
"310","01","2021","47343.85","aufwand","CHF"
"310","02","2021","139470.10","aufwand","CHF"
"310","14","2021","37719.15","aufwand","CHF"
"310","16","2021","3084.70","aufwand","CHF"
"310","21","2021","467507.69","aufwand","CHF"
"310","34","2021","26632.68","aufwand","CHF"
"310","43","2021","453.90","aufwand","CHF"
"310","54","2021","1704.45","aufwand","CHF"
"310","57","2021","6576.92","aufwand","CHF"
"310","61","2021","159561.90","aufwand","CHF"
"310","73","2021","2037.60","aufwand","CHF"
"310","77","2021","416.05","aufwand","CHF"
"310","96","2021","2065.80","aufwand","CHF"
"311","02","2021","40153.75","aufwand","CHF"
"311","21","2021","285311.45","aufwand","CHF"
"311","32","2021","217690.43","aufwand","CHF"
"311","54","2021","1304.80","aufwand","CHF"
"311","61","2021","98153.75","aufwand","CHF"
"311","73","2021","18017.15","aufwand","CHF"
"311","77","2021","518.90","aufwand","CHF"
"312","02","2021","53798.05","aufwand","CHF"
"312","14","2021","13602.60","aufwand","CHF"
"312","16","2021","21969.30","aufwand","CHF"
"312","21","2021","309256.65","aufwand","CHF"
"312","32","2021","70108.75","aufwand","CHF"
"312","34","2021","50462.33","aufwand","CHF"
"312","61","2021","119744.60","aufwand","CHF"
"312","72","2021","10797.10","aufwand","CHF"
"312","73","2021","19898.65","aufwand","CHF"
"312","77","2021","15554.35","aufwand","CHF"
