"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"010066";"Opfikon";"100";"";"26319443.06"
"2016";"010066";"Opfikon";"101";"";"41727526.89"
"2016";"010066";"Opfikon";"104";"";"361546.85"
"2016";"010066";"Opfikon";"107";"";"186503.00"
"2016";"010066";"Opfikon";"108";"";"84860113.25"
"2016";"010066";"Opfikon";"140";"";"40624000.00"
"2016";"010066";"Opfikon";"142";"";"3201000.00"
"2016";"010066";"Opfikon";"143";"";"10098200.00"
"2016";"010066";"Opfikon";"146";"";"318000.00"
"2016";"010066";"Opfikon";"200";"";"32488872.33"
"2016";"010066";"Opfikon";"204";"";"6516627.06"
"2016";"010066";"Opfikon";"206";"";"31000000.00"
"2016";"010066";"Opfikon";"208";"";"20548930.35"
"2016";"010066";"Opfikon";"209";"";"12984999.25"
"2016";"010066";"Opfikon";"296";"";"24593028.15"
"2016";"010066";"Opfikon";"299";"";"79563875.91"
"2016";"010066";"Opfikon";"300";"01";"562464.50"
"2016";"010066";"Opfikon";"300";"02";"9428.30"
"2016";"010066";"Opfikon";"300";"14";"8425.00"
"2016";"010066";"Opfikon";"300";"15";"72551.00"
"2016";"010066";"Opfikon";"300";"16";"4815.00"
"2016";"010066";"Opfikon";"300";"21";"234425.00"
"2016";"010066";"Opfikon";"300";"32";"13118.85"
"2016";"010066";"Opfikon";"300";"34";"9580.00"
"2016";"010066";"Opfikon";"300";"43";"481.00"
"2016";"010066";"Opfikon";"300";"57";"21915.00"
"2016";"010066";"Opfikon";"300";"73";"1280.00"
"2016";"010066";"Opfikon";"300";"77";"256.00"
"2016";"010066";"Opfikon";"300";"81";"927.50"
"2016";"010066";"Opfikon";"300";"82";"406.00"
"2016";"010066";"Opfikon";"301";"01";"49153.90"
"2016";"010066";"Opfikon";"301";"02";"4026331.90"
"2016";"010066";"Opfikon";"301";"11";"851372.20"
"2016";"010066";"Opfikon";"301";"12";"78905.05"
"2016";"010066";"Opfikon";"301";"14";"3317642.75"
"2016";"010066";"Opfikon";"301";"15";"540310.90"
"2016";"010066";"Opfikon";"301";"16";"16150.00"
"2016";"010066";"Opfikon";"301";"21";"2214465.70"
"2016";"010066";"Opfikon";"301";"32";"216770.55"
"2016";"010066";"Opfikon";"301";"34";"1292418.55"
"2016";"010066";"Opfikon";"301";"42";"24631.20"
"2016";"010066";"Opfikon";"301";"43";"357417.60"
"2016";"010066";"Opfikon";"301";"54";"285813.70"
"2016";"010066";"Opfikon";"301";"57";"2100185.60"
"2016";"010066";"Opfikon";"301";"61";"395429.95"
"2016";"010066";"Opfikon";"301";"72";"186700.40"
"2016";"010066";"Opfikon";"301";"73";"291585.50"
"2016";"010066";"Opfikon";"301";"77";"147904.05"
"2016";"010066";"Opfikon";"301";"79";"108460.00"
"2016";"010066";"Opfikon";"301";"96";"600.00"
"2016";"010066";"Opfikon";"302";"21";"5011974.15"
"2016";"010066";"Opfikon";"303";"02";"1800.00"
"2016";"010066";"Opfikon";"303";"14";"29856.75"
"2016";"010066";"Opfikon";"303";"21";"142534.85"
"2016";"010066";"Opfikon";"303";"54";"3318.00"
"2016";"010066";"Opfikon";"304";"11";"16327.45"
"2016";"010066";"Opfikon";"304";"15";"1313.65"
"2016";"010066";"Opfikon";"304";"21";"10620.00"
"2016";"010066";"Opfikon";"304";"34";"8697.45"
"2016";"010066";"Opfikon";"305";"01";"88363.70"
"2016";"010066";"Opfikon";"305";"02";"772378.80"
"2016";"010066";"Opfikon";"305";"11";"166387.25"
"2016";"010066";"Opfikon";"305";"12";"17512.75"
"2016";"010066";"Opfikon";"305";"14";"608103.55"
"2016";"010066";"Opfikon";"305";"15";"70206.80"
"2016";"010066";"Opfikon";"305";"16";"3211.40"
"2016";"010066";"Opfikon";"305";"21";"1299055.15"
"2016";"010066";"Opfikon";"305";"32";"39639.40"
"2016";"010066";"Opfikon";"305";"34";"256223.45"
"2016";"010066";"Opfikon";"305";"42";"311.15"
"2016";"010066";"Opfikon";"305";"43";"75221.90"
"2016";"010066";"Opfikon";"305";"54";"53585.95"
"2016";"010066";"Opfikon";"305";"57";"369102.60"
"2016";"010066";"Opfikon";"305";"61";"88595.10"
"2016";"010066";"Opfikon";"305";"72";"32627.95"
"2016";"010066";"Opfikon";"305";"73";"52826.55"
"2016";"010066";"Opfikon";"305";"77";"31079.50"
"2016";"010066";"Opfikon";"305";"79";"19140.00"
"2016";"010066";"Opfikon";"305";"81";"3.30"
"2016";"010066";"Opfikon";"305";"82";"35.10"
"2016";"010066";"Opfikon";"305";"96";"2.15"
"2016";"010066";"Opfikon";"309";"01";"28559.90"
"2016";"010066";"Opfikon";"309";"02";"314625.07"
"2016";"010066";"Opfikon";"309";"11";"2582.30"
"2016";"010066";"Opfikon";"309";"12";"390.00"
"2016";"010066";"Opfikon";"309";"14";"59439.70"
"2016";"010066";"Opfikon";"309";"15";"35827.35"
"2016";"010066";"Opfikon";"309";"21";"250085.55"
"2016";"010066";"Opfikon";"309";"32";"4430.40"
"2016";"010066";"Opfikon";"309";"34";"26363.50"
"2016";"010066";"Opfikon";"309";"43";"3655.05"
"2016";"010066";"Opfikon";"309";"54";"17776.70"
"2016";"010066";"Opfikon";"309";"57";"43762.35"
"2016";"010066";"Opfikon";"309";"61";"13410.55"
"2016";"010066";"Opfikon";"309";"73";"340.00"
"2016";"010066";"Opfikon";"309";"77";"270.00"
"2016";"010066";"Opfikon";"310";"01";"40245.10"
"2016";"010066";"Opfikon";"310";"02";"465750.60"
"2016";"010066";"Opfikon";"310";"11";"15333.30"
"2016";"010066";"Opfikon";"310";"12";"1472.45"
"2016";"010066";"Opfikon";"310";"14";"42968.10"
"2016";"010066";"Opfikon";"310";"15";"24616.25"
"2016";"010066";"Opfikon";"310";"21";"985628.45"
"2016";"010066";"Opfikon";"310";"32";"70209.78"
"2016";"010066";"Opfikon";"310";"34";"186046.55"
"2016";"010066";"Opfikon";"310";"43";"37092.13"
"2016";"010066";"Opfikon";"310";"54";"623.65"
"2016";"010066";"Opfikon";"310";"57";"6252.15"
"2016";"010066";"Opfikon";"310";"61";"59845.95"
"2016";"010066";"Opfikon";"310";"72";"2258.05"
"2016";"010066";"Opfikon";"310";"73";"9028.30"
"2016";"010066";"Opfikon";"310";"77";"48017.35"
"2016";"010066";"Opfikon";"310";"79";"1546.80"
"2016";"010066";"Opfikon";"311";"01";"804.60"
