"arten","funk","jahr","value","dim","unit"
"100","","2020","14190164.05","bilanz","CHF"
"101","","2020","25780259.83","bilanz","CHF"
"104","","2020","878448.70","bilanz","CHF"
"106","","2020","79167.05","bilanz","CHF"
"107","","2020","993735.62","bilanz","CHF"
"108","","2020","129077152.25","bilanz","CHF"
"140","","2020","134395135.86","bilanz","CHF"
"142","","2020","709453.19","bilanz","CHF"
"144","","2020","180000.00","bilanz","CHF"
"145","","2020","2950005.00","bilanz","CHF"
"146","","2020","1382897.25","bilanz","CHF"
"200","","2020","32793720.52","bilanz","CHF"
"201","","2020","28800000.00","bilanz","CHF"
"204","","2020","1533649.94","bilanz","CHF"
"205","","2020","1370628.85","bilanz","CHF"
"206","","2020","55026907.90","bilanz","CHF"
"208","","2020","4410940.65","bilanz","CHF"
"209","","2020","2891409.80","bilanz","CHF"
"290","","2020","54708042.20","bilanz","CHF"
"293","","2020","2000000.00","bilanz","CHF"
"296","","2020","41040585.80","bilanz","CHF"
"298","","2020","3000000.00","bilanz","CHF"
"299","","2020","83040533.14","bilanz","CHF"
"300","01","2020","773390.15","aufwand","CHF"
"300","02","2020","9630.00","aufwand","CHF"
"300","11","2020","2470.00","aufwand","CHF"
"300","14","2020","27166.30","aufwand","CHF"
"300","16","2020","2340.00","aufwand","CHF"
"300","21","2020","157800.85","aufwand","CHF"
"300","22","2020","1169.30","aufwand","CHF"
"300","32","2020","3120.00","aufwand","CHF"
"300","54","2020","5520.00","aufwand","CHF"
"300","57","2020","8090.00","aufwand","CHF"
"300","61","2020","2730.00","aufwand","CHF"
"300","72","2020","2665.00","aufwand","CHF"
"300","76","2020","1690.00","aufwand","CHF"
"300","79","2020","6690.00","aufwand","CHF"
"301","01","2020","41082.50","aufwand","CHF"
"301","02","2020","3627130.89","aufwand","CHF"
"301","11","2020","60407.95","aufwand","CHF"
"301","14","2020","2271933.61","aufwand","CHF"
"301","15","2020","763389.46","aufwand","CHF"
"301","16","2020","375058.95","aufwand","CHF"
"301","21","2020","6351907.25","aufwand","CHF"
"301","22","2020","567714.90","aufwand","CHF"
"301","32","2020","512986.88","aufwand","CHF"
"301","34","2020","2361416.01","aufwand","CHF"
