"arten","funk","jahr","value","dim","unit"
"100","","2022","24618627.38","bilanz","CHF"
"101","","2022","35777570.40","bilanz","CHF"
"102","","2022","193374.30","bilanz","CHF"
"104","","2022","384534.70","bilanz","CHF"
"106","","2022","74118.83","bilanz","CHF"
"107","","2022","200200.00","bilanz","CHF"
"108","","2022","143475839.70","bilanz","CHF"
"140","","2022","154584655.81","bilanz","CHF"
"142","","2022","1294200.03","bilanz","CHF"
"144","","2022","156000.00","bilanz","CHF"
"145","","2022","1950005.00","bilanz","CHF"
"146","","2022","3079496.34","bilanz","CHF"
"200","","2022","42560296.08","bilanz","CHF"
"201","","2022","23200000.00","bilanz","CHF"
"204","","2022","2027000.29","bilanz","CHF"
"205","","2022","1150549.91","bilanz","CHF"
"206","","2022","96025230.90","bilanz","CHF"
"208","","2022","4292560.57","bilanz","CHF"
"209","","2022","3196245.07","bilanz","CHF"
"290","","2022","47987325.69","bilanz","CHF"
"293","","2022","19100000.00","bilanz","CHF"
"296","","2022","41040585.80","bilanz","CHF"
"298","","2022","3000000.00","bilanz","CHF"
"299","","2022","82208828.18","bilanz","CHF"
"300","01","2022","781144.08","aufwand","CHF"
"300","02","2022","7857.50","aufwand","CHF"
"300","11","2022","2990.00","aufwand","CHF"
"300","14","2022","16681.65","aufwand","CHF"
"300","16","2022","8660.00","aufwand","CHF"
"300","21","2022","134009.55","aufwand","CHF"
"300","22","2022","2230.00","aufwand","CHF"
"300","32","2022","1560.00","aufwand","CHF"
"300","54","2022","2470.00","aufwand","CHF"
"300","57","2022","10690.00","aufwand","CHF"
"300","72","2022","1690.00","aufwand","CHF"
"300","79","2022","7150.00","aufwand","CHF"
"301","01","2022","23490.00","aufwand","CHF"
"301","02","2022","4723422.17","aufwand","CHF"
"301","11","2022","84752.97","aufwand","CHF"
"301","14","2022","2078943.65","aufwand","CHF"
"301","15","2022","911793.14","aufwand","CHF"
"301","16","2022","404091.02","aufwand","CHF"
"301","21","2022","6741469.79","aufwand","CHF"
"301","22","2022","597971.50","aufwand","CHF"
"301","32","2022","599064.97","aufwand","CHF"
"301","34","2022","2241995.91","aufwand","CHF"
"301","43","2022","36183.85","aufwand","CHF"
"301","49","2022","168624.00","aufwand","CHF"
"301","51","2022","328327.12","aufwand","CHF"
"301","54","2022","797508.12","aufwand","CHF"
"301","57","2022","2741195.72","aufwand","CHF"
"301","61","2022","1465910.39","aufwand","CHF"
"301","62","2022","33751.78","aufwand","CHF"
"301","72","2022","376574.62","aufwand","CHF"
"301","73","2022","38706.88","aufwand","CHF"
"301","74","2022","98549.00","aufwand","CHF"
"301","75","2022","126480.00","aufwand","CHF"
"301","76","2022","44630.25","aufwand","CHF"
"301","77","2022","655959.07","aufwand","CHF"
"301","79","2022","814536.80","aufwand","CHF"
"301","85","2022","328215.83","aufwand","CHF"
"302","21","2022","27220243.90","aufwand","CHF"
"302","22","2022","3765640.90","aufwand","CHF"
"303","02","2022","144467.20","aufwand","CHF"
"303","14","2022","173762.35","aufwand","CHF"
"303","83","2022","2500.20","aufwand","CHF"
