"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2022","435592682.79","bilanz","gdn_fr","CHF","fs"
"101","","2022","-186550445.81","bilanz","gdn_fr","CHF","fs"
"102","","2022","9926793.94","bilanz","gdn_fr","CHF","fs"
"104","","2022","610493673.64","bilanz","gdn_fr","CHF","fs"
"106","","2022","7061135.04","bilanz","gdn_fr","CHF","fs"
"107","","2022","73545473.96","bilanz","gdn_fr","CHF","fs"
"108","","2022","909572567.65","bilanz","gdn_fr","CHF","fs"
"109","","2022","65904.51","bilanz","gdn_fr","CHF","fs"
"140","","2022","3317709940.89","bilanz","gdn_fr","CHF","fs"
"141","","2022","19576","bilanz","gdn_fr","CHF","fs"
"142","","2022","42021852.13","bilanz","gdn_fr","CHF","fs"
"143","","2022","1202852.1","bilanz","gdn_fr","CHF","fs"
"144","","2022","6018073.43","bilanz","gdn_fr","CHF","fs"
"145","","2022","96809227.11","bilanz","gdn_fr","CHF","fs"
"146","","2022","140371169.81","bilanz","gdn_fr","CHF","fs"
"147","","2022","","bilanz","gdn_fr","CHF","fs"
"148","","2022","","bilanz","gdn_fr","CHF","fs"
"200","","2022","174996156.83","bilanz","gdn_fr","CHF","fs"
"201","","2022","96491996.27","bilanz","gdn_fr","CHF","fs"
"204","","2022","62469901.63","bilanz","gdn_fr","CHF","fs"
"205","","2022","16771797.62","bilanz","gdn_fr","CHF","fs"
"206","","2022","2158748487.01","bilanz","gdn_fr","CHF","fs"
"207","","2022","","bilanz","gdn_fr","CHF","fs"
"208","","2022","91069985.4","bilanz","gdn_fr","CHF","fs"
"209","","2022","53815862.5","bilanz","gdn_fr","CHF","fs"
"290","","2022","561463069.66","bilanz","gdn_fr","CHF","fs"
"292","","2022","1149498.4","bilanz","gdn_fr","CHF","fs"
"293","","2022","18669651.96","bilanz","gdn_fr","CHF","fs"
"294","","2022","","bilanz","gdn_fr","CHF","fs"
"295","","2022","436243758.73","bilanz","gdn_fr","CHF","fs"
"296","","2022","23553340.3","bilanz","gdn_fr","CHF","fs"
"298","","2022","40823138.98","bilanz","gdn_fr","CHF","fs"
"299","","2022","1727593831.9","bilanz","gdn_fr","CHF","fs"
"empty","","2022","","er","gdn_fr","CHF","fs"
"empty","","2022","","er","gdn_fr","CHF","fs"
"empty","","2022","","er","gdn_fr","CHF","fs"
"empty","","2022","","er","gdn_fr","CHF","fs"
"300","","2022","20244851.39","aufwand","gdn_fr","CHF","fs"
