"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"215398";"Gambarogno";"100";"";"3591184.99"
"2021";"215398";"Gambarogno";"101";"";"10111728.26"
"2021";"215398";"Gambarogno";"104";"";"4762342.80"
"2021";"215398";"Gambarogno";"108";"";"11228434.61"
"2021";"215398";"Gambarogno";"140";"";"51148649.16"
"2021";"215398";"Gambarogno";"142";"";"514118.79"
"2021";"215398";"Gambarogno";"145";"";"2709933.55"
"2021";"215398";"Gambarogno";"146";"";"511748.30"
"2021";"215398";"Gambarogno";"200";"";"799810.78"
"2021";"215398";"Gambarogno";"201";"";"12167407.66"
"2021";"215398";"Gambarogno";"204";"";"743203.61"
"2021";"215398";"Gambarogno";"206";"";"53298212.55"
"2021";"215398";"Gambarogno";"208";"";"2918604.32"
"2021";"215398";"Gambarogno";"209";"";"1128309.92"
"2021";"215398";"Gambarogno";"290";"";"1611275.73"
"2021";"215398";"Gambarogno";"299";"";"11911315.89"
"2021";"215398";"Gambarogno";"300";"01";"150556.95"
"2021";"215398";"Gambarogno";"300";"71";"200.00"
"2021";"215398";"Gambarogno";"301";"02";"1354054.35"
"2021";"215398";"Gambarogno";"301";"14";"163044.10"
"2021";"215398";"Gambarogno";"301";"15";"81063.90"
"2021";"215398";"Gambarogno";"301";"16";"9607.50"
"2021";"215398";"Gambarogno";"301";"21";"888240.70"
"2021";"215398";"Gambarogno";"301";"32";"72855.45"
"2021";"215398";"Gambarogno";"301";"34";"33850.00"
"2021";"215398";"Gambarogno";"301";"43";"1551.00"
"2021";"215398";"Gambarogno";"301";"53";"9736.00"
"2021";"215398";"Gambarogno";"301";"61";"1011471.70"
"2021";"215398";"Gambarogno";"301";"71";"391000.00"
"2021";"215398";"Gambarogno";"301";"73";"216750.00"
"2021";"215398";"Gambarogno";"302";"21";"2394644.65"
"2021";"215398";"Gambarogno";"304";"02";"10048.80"
"2021";"215398";"Gambarogno";"304";"21";"7742.00"
"2021";"215398";"Gambarogno";"304";"61";"39442.50"
"2021";"215398";"Gambarogno";"305";"01";"32597.90"
"2021";"215398";"Gambarogno";"305";"02";"308737.95"
"2021";"215398";"Gambarogno";"305";"14";"27238.00"
"2021";"215398";"Gambarogno";"305";"15";"12752.25"
"2021";"215398";"Gambarogno";"305";"16";"1125.00"
"2021";"215398";"Gambarogno";"305";"21";"651718.00"
"2021";"215398";"Gambarogno";"305";"32";"3750.00"
"2021";"215398";"Gambarogno";"305";"34";"4619.15"
"2021";"215398";"Gambarogno";"305";"43";"137.60"
"2021";"215398";"Gambarogno";"305";"53";"1460.00"
"2021";"215398";"Gambarogno";"305";"61";"207382.75"
"2021";"215398";"Gambarogno";"305";"71";"69000.00"
"2021";"215398";"Gambarogno";"305";"73";"38250.00"
"2021";"215398";"Gambarogno";"309";"02";"5571.85"
"2021";"215398";"Gambarogno";"309";"15";"4815.40"
"2021";"215398";"Gambarogno";"309";"21";"14490.75"
"2021";"215398";"Gambarogno";"309";"61";"5967.45"
"2021";"215398";"Gambarogno";"310";"01";"11769.55"
"2021";"215398";"Gambarogno";"310";"02";"54296.73"
"2021";"215398";"Gambarogno";"310";"15";"4992.30"
"2021";"215398";"Gambarogno";"310";"16";"500.00"
"2021";"215398";"Gambarogno";"310";"21";"146064.82"
"2021";"215398";"Gambarogno";"310";"32";"2755.35"
"2021";"215398";"Gambarogno";"310";"34";"2175.95"
"2021";"215398";"Gambarogno";"310";"61";"146739.94"
"2021";"215398";"Gambarogno";"310";"62";"70000.00"
"2021";"215398";"Gambarogno";"310";"71";"6932.25"
"2021";"215398";"Gambarogno";"310";"73";"101639.91"
"2021";"215398";"Gambarogno";"311";"02";"43270.05"
"2021";"215398";"Gambarogno";"311";"16";"536.10"
"2021";"215398";"Gambarogno";"311";"21";"32206.25"
"2021";"215398";"Gambarogno";"311";"34";"7523.21"
"2021";"215398";"Gambarogno";"311";"61";"40253.80"
"2021";"215398";"Gambarogno";"311";"71";"11092.05"
"2021";"215398";"Gambarogno";"311";"73";"43779.15"
"2021";"215398";"Gambarogno";"312";"02";"184213.45"
