"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"236141";"Saxon";"100";"";"288921.92"
"2016";"236141";"Saxon";"101";"";"402018.14"
"2016";"236141";"Saxon";"104";"";"17816217.25"
"2016";"236141";"Saxon";"107";"";"1383057.60"
"2016";"236141";"Saxon";"140";"";"30824602.00"
"2016";"236141";"Saxon";"143";"";"1.00"
"2016";"236141";"Saxon";"200";"";"3850516.12"
"2016";"236141";"Saxon";"201";"";"-8993496.55"
"2016";"236141";"Saxon";"204";"";"3332533.94"
"2016";"236141";"Saxon";"206";"";"40521524.00"
"2016";"236141";"Saxon";"208";"";"2330575.50"
"2016";"236141";"Saxon";"209";"";"7684751.42"
"2016";"236141";"Saxon";"299";"";"1988413.48"
"2016";"236141";"Saxon";"300";"01";"125111.30"
"2016";"236141";"Saxon";"300";"02";"525.00"
"2016";"236141";"Saxon";"300";"14";"3040.40"
"2016";"236141";"Saxon";"300";"21";"13679.50"
"2016";"236141";"Saxon";"300";"23";"6877.40"
"2016";"236141";"Saxon";"300";"32";"13230.00"
"2016";"236141";"Saxon";"300";"34";"3500.00"
"2016";"236141";"Saxon";"300";"53";"19131.60"
"2016";"236141";"Saxon";"300";"57";"1470.00"
"2016";"236141";"Saxon";"300";"61";"280.00"
"2016";"236141";"Saxon";"300";"85";"3290.00"
"2016";"236141";"Saxon";"300";"87";"2485.00"
"2016";"236141";"Saxon";"301";"02";"584681.25"
"2016";"236141";"Saxon";"301";"11";"4430.00"
"2016";"236141";"Saxon";"301";"12";"26619.76"
"2016";"236141";"Saxon";"301";"14";"69887.10"
"2016";"236141";"Saxon";"301";"15";"97804.75"
"2016";"236141";"Saxon";"301";"16";"7690.45"
"2016";"236141";"Saxon";"301";"21";"419147.80"
"2016";"236141";"Saxon";"301";"32";"84035.20"
"2016";"236141";"Saxon";"301";"34";"172770.15"
"2016";"236141";"Saxon";"301";"42";"2352.93"
"2016";"236141";"Saxon";"301";"54";"581751.50"
"2016";"236141";"Saxon";"301";"57";"7824.25"
"2016";"236141";"Saxon";"301";"61";"323614.65"
"2016";"236141";"Saxon";"301";"71";"148759.35"
"2016";"236141";"Saxon";"301";"72";"124957.65"
"2016";"236141";"Saxon";"301";"73";"20909.15"
"2016";"236141";"Saxon";"301";"74";"22220.70"
"2016";"236141";"Saxon";"301";"77";"5208.80"
"2016";"236141";"Saxon";"301";"81";"64514.55"
