"arten","funk","jahr","value","dim","unit"
"100","","2021","14292227.13","bilanz","CHF"
"101","","2021","10557045.21","bilanz","CHF"
"104","","2021","4305923.22","bilanz","CHF"
"107","","2021","103114337.09","bilanz","CHF"
"108","","2021","32390662.00","bilanz","CHF"
"140","","2021","135828479.29","bilanz","CHF"
"142","","2021","1761342.50","bilanz","CHF"
"144","","2021","1200000.00","bilanz","CHF"
"145","","2021","21188400.00","bilanz","CHF"
"146","","2021","9379317.90","bilanz","CHF"
"200","","2021","26052821.78","bilanz","CHF"
"201","","2021","17200.00","bilanz","CHF"
"204","","2021","3642556.01","bilanz","CHF"
"205","","2021","422500.00","bilanz","CHF"
"206","","2021","5328581.20","bilanz","CHF"
"208","","2021","628272.75","bilanz","CHF"
"290","","2021","32057769.95","bilanz","CHF"
"292","","2021","75245.52","bilanz","CHF"
"295","","2021","42610576.00","bilanz","CHF"
"296","","2021","14170580.07","bilanz","CHF"
"299","","2021","209011631.06","bilanz","CHF"
"300","01","2021","451085.30","aufwand","CHF"
"300","02","2021","4470.00","aufwand","CHF"
"300","15","2021","100.00","aufwand","CHF"
"300","16","2021","59830.00","aufwand","CHF"
"300","21","2021","64661.55","aufwand","CHF"
"301","02","2021","2823923.29","aufwand","CHF"
"301","11","2021","2436058.00","aufwand","CHF"
"301","14","2021","651621.64","aufwand","CHF"
"301","15","2021","596433.25","aufwand","CHF"
"301","16","2021","302871.54","aufwand","CHF"
"301","21","2021","1861986.84","aufwand","CHF"
"301","31","2021","102123.53","aufwand","CHF"
"301","32","2021","21571.05","aufwand","CHF"
"301","34","2021","1083435.51","aufwand","CHF"
"301","43","2021","9416.20","aufwand","CHF"
"301","54","2021","125221.75","aufwand","CHF"
"301","57","2021","635983.95","aufwand","CHF"
"301","61","2021","590698.08","aufwand","CHF"
"301","71","2021","33123.82","aufwand","CHF"
"301","72","2021","147333.48","aufwand","CHF"
"301","73","2021","192287.56","aufwand","CHF"
"301","77","2021","28396.35","aufwand","CHF"
"301","96","2021","5322.63","aufwand","CHF"
"302","21","2021","1143183.35","aufwand","CHF"
"303","57","2021","-2149.35","aufwand","CHF"
"305","01","2021","65500.15","aufwand","CHF"
"305","02","2021","545849.55","aufwand","CHF"
"305","11","2021","464998.20","aufwand","CHF"
"305","14","2021","120118.16","aufwand","CHF"
"305","15","2021","47177.10","aufwand","CHF"
"305","16","2021","69623.27","aufwand","CHF"
"305","21","2021","481537.28","aufwand","CHF"
"305","31","2021","15939.57","aufwand","CHF"
"305","32","2021","3806.66","aufwand","CHF"
"305","34","2021","200285.05","aufwand","CHF"
"305","43","2021","788.35","aufwand","CHF"
"305","54","2021","20523.95","aufwand","CHF"
"305","57","2021","116606.65","aufwand","CHF"
"305","61","2021","138186.47","aufwand","CHF"
"305","71","2021","5845.38","aufwand","CHF"
"305","72","2021","26000.02","aufwand","CHF"
"305","73","2021","33933.10","aufwand","CHF"
"305","77","2021","4735.50","aufwand","CHF"
"305","96","2021","883.22","aufwand","CHF"
"306","53","2021","222670.60","aufwand","CHF"
"309","01","2021","45504.15","aufwand","CHF"
"309","02","2021","5528.70","aufwand","CHF"
"309","11","2021","68156.25","aufwand","CHF"
"309","14","2021","7265.45","aufwand","CHF"
"309","15","2021","40259.50","aufwand","CHF"
"309","16","2021","54897.75","aufwand","CHF"
"309","21","2021","39744.65","aufwand","CHF"
"309","31","2021","27.00","aufwand","CHF"
"309","34","2021","6336.35","aufwand","CHF"
"309","53","2021","3790.00","aufwand","CHF"
"309","54","2021","270.00","aufwand","CHF"
"309","57","2021","992.65","aufwand","CHF"
"309","61","2021","31708.80","aufwand","CHF"
"310","01","2021","49854.45","aufwand","CHF"
"310","02","2021","114817.34","aufwand","CHF"
"310","11","2021","77241.64","aufwand","CHF"
"310","14","2021","15604.24","aufwand","CHF"
"310","15","2021","22679.93","aufwand","CHF"
"310","16","2021","17113.44","aufwand","CHF"
"310","21","2021","766784.06","aufwand","CHF"
"310","31","2021","25377.15","aufwand","CHF"
"310","34","2021","155350.47","aufwand","CHF"
"310","43","2021","4513.50","aufwand","CHF"
"310","57","2021","11468.40","aufwand","CHF"
"310","61","2021","163085.82","aufwand","CHF"
"310","71","2021","7392.80","aufwand","CHF"
"310","72","2021","10406.65","aufwand","CHF"
"310","73","2021","56651.54","aufwand","CHF"
"310","77","2021","2046.85","aufwand","CHF"
