"arten","funk","jahr","value","dim","unit"
"100","","2021","29708320.23","bilanz","CHF"
"101","","2021","12591710.32","bilanz","CHF"
"104","","2021","526195.73","bilanz","CHF"
"106","","2021","789133.25","bilanz","CHF"
"107","","2021","8500.00","bilanz","CHF"
"108","","2021","16094555.20","bilanz","CHF"
"140","","2021","74333470.76","bilanz","CHF"
"142","","2021","380149.38","bilanz","CHF"
"145","","2021","10385973.55","bilanz","CHF"
"146","","2021","1392654.95","bilanz","CHF"
"200","","2021","21656790.60","bilanz","CHF"
"204","","2021","629045.97","bilanz","CHF"
"205","","2021","1147251.08","bilanz","CHF"
"206","","2021","70000000.00","bilanz","CHF"
"208","","2021","3300000.00","bilanz","CHF"
"209","","2021","2066087.65","bilanz","CHF"
"290","","2021","6158916.05","bilanz","CHF"
"299","","2021","41252572.02","bilanz","CHF"
"300","01","2021","435159.65","aufwand","CHF"
"300","02","2021","7535.00","aufwand","CHF"
"300","21","2021","228777.35","aufwand","CHF"
"300","43","2021","4738.65","aufwand","CHF"
"300","72","2021","570.00","aufwand","CHF"
"300","75","2021","875.00","aufwand","CHF"
"300","76","2021","95.00","aufwand","CHF"
"301","02","2021","2535419.20","aufwand","CHF"
"301","11","2021","1059281.06","aufwand","CHF"
"301","12","2021","74005.80","aufwand","CHF"
"301","14","2021","1217424.34","aufwand","CHF"
"301","15","2021","571027.25","aufwand","CHF"
"301","16","2021","4639.65","aufwand","CHF"
"301","21","2021","2127363.75","aufwand","CHF"
"301","32","2021","350648.25","aufwand","CHF"
"301","34","2021","201429.80","aufwand","CHF"
"301","43","2021","7664.30","aufwand","CHF"
"301","53","2021","3665.20","aufwand","CHF"
"301","54","2021","261947.65","aufwand","CHF"
"301","57","2021","841578.25","aufwand","CHF"
"301","61","2021","955163.87","aufwand","CHF"
"301","72","2021","117609.25","aufwand","CHF"
"301","73","2021","100037.00","aufwand","CHF"
"301","77","2021","19205.00","aufwand","CHF"
"301","81","2021","4653.50","aufwand","CHF"
"301","96","2021","44110.25","aufwand","CHF"
"302","21","2021","4233400.75","aufwand","CHF"
"304","02","2021","15244.60","aufwand","CHF"
"304","14","2021","13.50","aufwand","CHF"
"304","21","2021","64792.00","aufwand","CHF"
"304","34","2021","1993.70","aufwand","CHF"
"304","61","2021","31050.00","aufwand","CHF"
"305","01","2021","63952.65","aufwand","CHF"
"305","02","2021","549634.41","aufwand","CHF"
"305","11","2021","228630.79","aufwand","CHF"
"305","12","2021","9013.70","aufwand","CHF"
"305","14","2021","221144.49","aufwand","CHF"
