"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"010002";"Affoltern a.A.";"100";"";"15277561.42"
"2015";"010002";"Affoltern a.A.";"101";"";"16116291.30"
"2015";"010002";"Affoltern a.A.";"104";"";"793390.38"
"2015";"010002";"Affoltern a.A.";"106";"";"99352.71"
"2015";"010002";"Affoltern a.A.";"107";"";"150500.00"
"2015";"010002";"Affoltern a.A.";"108";"";"17326828.09"
"2015";"010002";"Affoltern a.A.";"140";"";"71018898.87"
"2015";"010002";"Affoltern a.A.";"142";"";"94000.00"
"2015";"010002";"Affoltern a.A.";"143";"";"600.00"
"2015";"010002";"Affoltern a.A.";"144";"";"400000.00"
"2015";"010002";"Affoltern a.A.";"145";"";"10175110.20"
"2015";"010002";"Affoltern a.A.";"146";"";"675000.00"
"2015";"010002";"Affoltern a.A.";"200";"";"18612418.73"
"2015";"010002";"Affoltern a.A.";"204";"";"1206012.33"
"2015";"010002";"Affoltern a.A.";"206";"";"66500000.00"
"2015";"010002";"Affoltern a.A.";"208";"";"8785062.47"
"2015";"010002";"Affoltern a.A.";"209";"";"6817639.21"
"2015";"010002";"Affoltern a.A.";"299";"";"30206400.23"
"2015";"010002";"Affoltern a.A.";"300";"01";"420208.60"
"2015";"010002";"Affoltern a.A.";"300";"02";"9952.95"
"2015";"010002";"Affoltern a.A.";"300";"11";"104.00"
"2015";"010002";"Affoltern a.A.";"300";"15";"26800.00"
"2015";"010002";"Affoltern a.A.";"300";"21";"310491.30"
"2015";"010002";"Affoltern a.A.";"300";"32";"19914.70"
"2015";"010002";"Affoltern a.A.";"300";"43";"4452.70"
"2015";"010002";"Affoltern a.A.";"300";"53";"4562.40"
"2015";"010002";"Affoltern a.A.";"300";"54";"1330.70"
"2015";"010002";"Affoltern a.A.";"300";"57";"5322.80"
"2015";"010002";"Affoltern a.A.";"300";"61";"1743.00"
"2015";"010002";"Affoltern a.A.";"300";"75";"3136.65"
