"arten","funk","jahr","value","dim","unit"
"100","","2020","99260223.12","bilanz","CHF"
"101","","2020","203298230.46","bilanz","CHF"
"104","","2020","2735849.97","bilanz","CHF"
"106","","2020","456249.35","bilanz","CHF"
"107","","2020","28216806.74","bilanz","CHF"
"108","","2020","92251645.13","bilanz","CHF"
"140","","2020","347732509.25","bilanz","CHF"
"142","","2020","2163394.22","bilanz","CHF"
"143","","2020","332935929.35","bilanz","CHF"
"146","","2020","67393673.28","bilanz","CHF"
"200","","2020","123781243.83","bilanz","CHF"
"201","","2020","30035740.50","bilanz","CHF"
"204","","2020","5277207.19","bilanz","CHF"
"206","","2020","876718376.00","bilanz","CHF"
"208","","2020","16984610.85","bilanz","CHF"
"209","","2020","2054573.83","bilanz","CHF"
"293","","2020","3979987.85","bilanz","CHF"
"299","","2020","117612770.82","bilanz","CHF"
"300","01","2020","1106229.50","aufwand","CHF"
"300","02","2020","51000.00","aufwand","CHF"
"301","01","2020","268210.87","aufwand","CHF"
"301","02","2020","20898419.15","aufwand","CHF"
"301","11","2020","15018529.33","aufwand","CHF"
"301","12","2020","969455.04","aufwand","CHF"
"301","14","2020","5973662.71","aufwand","CHF"
"301","15","2020","3190595.85","aufwand","CHF"
"301","21","2020","12601200.35","aufwand","CHF"
"301","31","2020","937483.30","aufwand","CHF"
"301","32","2020","4920357.04","aufwand","CHF"
"301","34","2020","8488303.28","aufwand","CHF"
"301","43","2020","119599.43","aufwand","CHF"
"301","53","2020","373187.44","aufwand","CHF"
"301","55","2020","489470.90","aufwand","CHF"
"301","57","2020","1615191.20","aufwand","CHF"
"301","61","2020","6442803.79","aufwand","CHF"
"301","62","2020","209215.75","aufwand","CHF"
"301","63","2020","833582.60","aufwand","CHF"
"301","72","2020","968815.44","aufwand","CHF"
"301","73","2020","4994580.08","aufwand","CHF"
"301","76","2020","168410.49","aufwand","CHF"
"301","77","2020","555648.50","aufwand","CHF"
"301","79","2020","1722033.20","aufwand","CHF"
"301","85","2020","383949.32","aufwand","CHF"
"302","21","2020","22522104.06","aufwand","CHF"
"303","73","2020","239868.41","aufwand","CHF"
"304","01","2020","278.02","aufwand","CHF"
"304","02","2020","30782.73","aufwand","CHF"
"304","11","2020","224213.82","aufwand","CHF"
"304","15","2020","42991.97","aufwand","CHF"
"304","21","2020","14211.50","aufwand","CHF"
"304","34","2020","63213.42","aufwand","CHF"
"304","61","2020","41581.77","aufwand","CHF"
"304","62","2020","1006.05","aufwand","CHF"
"304","63","2020","172.30","aufwand","CHF"
"304","72","2020","7030.40","aufwand","CHF"
"304","73","2020","45537.18","aufwand","CHF"
