"arten","funk","jahr","value","dim","hh","unit","model"
"211","","2018","23613090944.02","aufwand","ktn","CHF","gfs"
"2121","","2018","4745690755.25","aufwand","ktn","CHF","gfs"
"2122","","2018","201773025.96","aufwand","ktn","CHF","gfs"
"22","","2018","10354492650.88","aufwand","ktn","CHF","gfs"
"23","","2018","8071330553.7","aufwand","ktn","CHF","gfs"
"24","","2018","611341245.18","aufwand","ktn","CHF","gfs"
"251","","2018","11149206664.94","aufwand","ktn","CHF","gfs"
"252","","2018","4861557702.31","aufwand","ktn","CHF","gfs"
"253","","2018","","aufwand","ktn","CHF","gfs"
"2611","","2018","348210140.74","aufwand","ktn","CHF","gfs"
"2612","","2018","1202522","aufwand","ktn","CHF","gfs"
"2621","","2018","","aufwand","ktn","CHF","gfs"
"2622","","2018","","aufwand","ktn","CHF","gfs"
"2631","","2018","4820835976.18","aufwand","ktn","CHF","gfs"
"2632","","2018","898664383.06","aufwand","ktn","CHF","gfs"
"271","","2018","","aufwand","ktn","CHF","gfs"
"272","","2018","12781896936.35","aufwand","ktn","CHF","gfs"
"273","","2018","201773025.96","aufwand","ktn","CHF","gfs"
"281","","2018","","aufwand","ktn","CHF","gfs"
"2821","","2018","7838985170.66","aufwand","ktn","CHF","gfs"
"2822","","2018","1754192546.86","aufwand","ktn","CHF","gfs"
"283","","2018","275702593.02","aufwand","ktn","CHF","gfs"
"1111","","2018","28376228760.1","ertrag","ktn","CHF","gfs"
"1112","","2018","6931549398.63","ertrag","ktn","CHF","gfs"
"1113","","2018","1333357742.48","ertrag","ktn","CHF","gfs"
"112","","2018","","ertrag","ktn","CHF","gfs"
"1131","","2018","346668326.57","ertrag","ktn","CHF","gfs"
"1132","","2018","5710749748.07","ertrag","ktn","CHF","gfs"
"1133","","2018","1044474914.6","ertrag","ktn","CHF","gfs"
"1135","","2018","","ertrag","ktn","CHF","gfs"
"1136","","2018","847130406.38","ertrag","ktn","CHF","gfs"
"11411","","2018","","ertrag","ktn","CHF","gfs"
"11412","","2018","","ertrag","ktn","CHF","gfs"
"11413","","2018","","ertrag","ktn","CHF","gfs"
"11414","","2018","211782601.6","ertrag","ktn","CHF","gfs"
"1142","","2018","","ertrag","ktn","CHF","gfs"
"1143","","2018","","ertrag","ktn","CHF","gfs"
"1144","","2018","578642810.52","ertrag","ktn","CHF","gfs"
"11451","","2018","2267736372.02","ertrag","ktn","CHF","gfs"
"11452","","2018","115669609.32","ertrag","ktn","CHF","gfs"
"1146","","2018","","ertrag","ktn","CHF","gfs"
"1151","","2018","","ertrag","ktn","CHF","gfs"
"1152","","2018","","ertrag","ktn","CHF","gfs"
"1153","","2018","","ertrag","ktn","CHF","gfs"
"1154","","2018","","ertrag","ktn","CHF","gfs"
"1155","","2018","","ertrag","ktn","CHF","gfs"
"1156","","2018","","ertrag","ktn","CHF","gfs"
"116","","2018","388623449.2","ertrag","ktn","CHF","gfs"
"1211","","2018","","ertrag","ktn","CHF","gfs"
"1212","","2018","","ertrag","ktn","CHF","gfs"
"1213","","2018","","ertrag","ktn","CHF","gfs"
"1214","","2018","","ertrag","ktn","CHF","gfs"
"1221","","2018","","ertrag","ktn","CHF","gfs"
"1222","","2018","","ertrag","ktn","CHF","gfs"
"1223","","2018","201773025.96","ertrag","ktn","CHF","gfs"
"1311","","2018","108912456.37","ertrag","ktn","CHF","gfs"
"1312","","2018","159787.39","ertrag","ktn","CHF","gfs"
"1321","","2018","","ertrag","ktn","CHF","gfs"
"1322","","2018","","ertrag","ktn","CHF","gfs"
"1331","","2018","22502771695.45","ertrag","ktn","CHF","gfs"
"1332","","2018","1426248418.85","ertrag","ktn","CHF","gfs"
"1411","","2018","474268992.67","ertrag","ktn","CHF","gfs"
"1412","","2018","3073745973.93","ertrag","ktn","CHF","gfs"
"1413","","2018","","ertrag","ktn","CHF","gfs"
"1414","","2018","49098684.55","ertrag","ktn","CHF","gfs"
"1415","","2018","511574528.41","ertrag","ktn","CHF","gfs"
"1416","","2018","","ertrag","ktn","CHF","gfs"
"1421","","2018","","ertrag","ktn","CHF","gfs"
"1422","","2018","1981853787.47","ertrag","ktn","CHF","gfs"
"1423","","2018","9860439416.48","ertrag","ktn","CHF","gfs"
"1424","","2018","4072557970.63","ertrag","ktn","CHF","gfs"
"143","","2018","671347265.96","ertrag","ktn","CHF","gfs"
"1441","","2018","1900144271.32","ertrag","ktn","CHF","gfs"
"1442","","2018","121782080.42","ertrag","ktn","CHF","gfs"
"145","","2018","337210850.83","ertrag","ktn","CHF","gfs"
"","7011","2018","2044552832.45","ausgaben_funk","ktn","CHF","gfs"
"","7012","2018","6012118.89","ausgaben_funk","ktn","CHF","gfs"
"","7013","2018","3553745814.23","ausgaben_funk","ktn","CHF","gfs"
"","7014","2018","5455713138.98","ausgaben_funk","ktn","CHF","gfs"
"","7015","2018","","ausgaben_funk","ktn","CHF","gfs"
"","7016","2018","","ausgaben_funk","ktn","CHF","gfs"
"","7017","2018","611341245.18","ausgaben_funk","ktn","CHF","gfs"
"","7018","2018","2411917634.3","ausgaben_funk","ktn","CHF","gfs"
"","7021","2018","106743052.09","ausgaben_funk","ktn","CHF","gfs"
"","7022","2018","147262331.41","ausgaben_funk","ktn","CHF","gfs"
"","7023","2018","","ausgaben_funk","ktn","CHF","gfs"
"","7024","2018","1283427","ausgaben_funk","ktn","CHF","gfs"
"","7025","2018","","ausgaben_funk","ktn","CHF","gfs"
"","7031","2018","2933825213.94","ausgaben_funk","ktn","CHF","gfs"
"","7032","2018","58267967.06","ausgaben_funk","ktn","CHF","gfs"
"","7033","2018","1710319457.57","ausgaben_funk","ktn","CHF","gfs"
"","7034","2018","1324815565.55","ausgaben_funk","ktn","CHF","gfs"
"","7035","2018","","ausgaben_funk","ktn","CHF","gfs"
"","7036","2018","1253983301.6","ausgaben_funk","ktn","CHF","gfs"
"","7041","2018","293971943.29","ausgaben_funk","ktn","CHF","gfs"
