"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"010053";"Bülach";"100";"";"17509595.59"
"2020";"010053";"Bülach";"101";"";"35123622.14"
"2020";"010053";"Bülach";"104";"";"65384182.82"
"2020";"010053";"Bülach";"106";"";"80729.40"
"2020";"010053";"Bülach";"107";"";"19290.30"
"2020";"010053";"Bülach";"108";"";"59312510.95"
"2020";"010053";"Bülach";"140";"";"251608618.95"
"2020";"010053";"Bülach";"142";"";"1026671.76"
"2020";"010053";"Bülach";"144";"";"408140.25"
"2020";"010053";"Bülach";"145";"";"5548263.40"
"2020";"010053";"Bülach";"146";"";"4923971.18"
"2020";"010053";"Bülach";"200";"";"52600392.41"
"2020";"010053";"Bülach";"201";"";"21000000.00"
"2020";"010053";"Bülach";"204";"";"744165.16"
"2020";"010053";"Bülach";"205";"";"6595917.40"
"2020";"010053";"Bülach";"206";"";"68000000.00"
"2020";"010053";"Bülach";"208";"";"5280027.00"
"2020";"010053";"Bülach";"209";"";"730275.63"
"2020";"010053";"Bülach";"290";"";"50947030.29"
"2020";"010053";"Bülach";"292";"";"1229708.09"
"2020";"010053";"Bülach";"294";"";"5601000.00"
"2020";"010053";"Bülach";"299";"";"228217080.76"
"2020";"010053";"Bülach";"300";"01";"607855.90"
"2020";"010053";"Bülach";"300";"02";"11510.00"
"2020";"010053";"Bülach";"300";"16";"15700.00"
"2020";"010053";"Bülach";"300";"21";"365653.55"
"2020";"010053";"Bülach";"300";"22";"2900.00"
"2020";"010053";"Bülach";"300";"32";"1560.00"
"2020";"010053";"Bülach";"300";"52";"860.00"
"2020";"010053";"Bülach";"300";"57";"25000.00"
"2020";"010053";"Bülach";"300";"75";"240.00"
"2020";"010053";"Bülach";"300";"79";"42146.00"
"2020";"010053";"Bülach";"300";"81";"360.00"
"2020";"010053";"Bülach";"300";"85";"1200.00"
"2020";"010053";"Bülach";"301";"02";"4149901.75"
"2020";"010053";"Bülach";"301";"11";"1949347.82"
"2020";"010053";"Bülach";"301";"12";"68749.80"
"2020";"010053";"Bülach";"301";"14";"5941767.34"
"2020";"010053";"Bülach";"301";"15";"392223.05"
"2020";"010053";"Bülach";"301";"16";"232326.15"
"2020";"010053";"Bülach";"301";"21";"7171178.86"
"2020";"010053";"Bülach";"301";"22";"284584.94"
"2020";"010053";"Bülach";"301";"32";"396147.43"
"2020";"010053";"Bülach";"301";"34";"1603369.17"
"2020";"010053";"Bülach";"301";"43";"4856.30"
"2020";"010053";"Bülach";"301";"53";"474923.00"
"2020";"010053";"Bülach";"301";"54";"94625.15"
"2020";"010053";"Bülach";"301";"55";"1159022.60"
"2020";"010053";"Bülach";"301";"57";"1858661.15"
"2020";"010053";"Bülach";"301";"61";"809924.72"
"2020";"010053";"Bülach";"301";"62";"17561.98"
"2020";"010053";"Bülach";"301";"71";"338114.87"
"2020";"010053";"Bülach";"301";"72";"67517.20"
"2020";"010053";"Bülach";"301";"73";"148580.86"
"2020";"010053";"Bülach";"301";"82";"992855.96"
"2020";"010053";"Bülach";"301";"85";"933.43"
"2020";"010053";"Bülach";"301";"96";"21523.95"
"2020";"010053";"Bülach";"302";"21";"6182341.40"
"2020";"010053";"Bülach";"302";"22";"5162863.91"
"2020";"010053";"Bülach";"303";"21";"35609.20"
"2020";"010053";"Bülach";"304";"02";"5502.40"
"2020";"010053";"Bülach";"304";"11";"106612.40"
"2020";"010053";"Bülach";"304";"14";"3400.00"
"2020";"010053";"Bülach";"304";"15";"34120.00"
"2020";"010053";"Bülach";"304";"21";"55803.40"
"2020";"010053";"Bülach";"304";"32";"4237.05"
"2020";"010053";"Bülach";"304";"34";"41089.90"
"2020";"010053";"Bülach";"304";"53";"1500.00"
"2020";"010053";"Bülach";"304";"54";"398.50"
"2020";"010053";"Bülach";"304";"55";"1640.35"
"2020";"010053";"Bülach";"304";"57";"7946.00"
"2020";"010053";"Bülach";"304";"61";"24271.20"
"2020";"010053";"Bülach";"304";"71";"25457.30"
"2020";"010053";"Bülach";"304";"73";"1500.00"
"2020";"010053";"Bülach";"304";"82";"8415.35"
"2020";"010053";"Bülach";"305";"01";"96437.05"
"2020";"010053";"Bülach";"305";"02";"867662.25"
"2020";"010053";"Bülach";"305";"11";"424645.43"
"2020";"010053";"Bülach";"305";"12";"20027.75"
"2020";"010053";"Bülach";"305";"14";"1056053.53"
"2020";"010053";"Bülach";"305";"15";"26647.25"
"2020";"010053";"Bülach";"305";"16";"47781.05"
"2020";"010053";"Bülach";"305";"21";"2722371.65"
"2020";"010053";"Bülach";"305";"22";"1127480.75"
"2020";"010053";"Bülach";"305";"32";"83131.37"
"2020";"010053";"Bülach";"305";"34";"321507.58"
"2020";"010053";"Bülach";"305";"43";"59.50"
"2020";"010053";"Bülach";"305";"53";"89182.70"
"2020";"010053";"Bülach";"305";"54";"20036.30"
"2020";"010053";"Bülach";"305";"55";"184380.00"
"2020";"010053";"Bülach";"305";"57";"358815.95"
"2020";"010053";"Bülach";"305";"61";"182163.18"
"2020";"010053";"Bülach";"305";"62";"3099.17"
"2020";"010053";"Bülach";"305";"71";"80061.65"
"2020";"010053";"Bülach";"305";"72";"11914.80"
"2020";"010053";"Bülach";"305";"73";"31305.06"
"2020";"010053";"Bülach";"305";"79";"3329.10"
"2020";"010053";"Bülach";"305";"81";"9.15"
"2020";"010053";"Bülach";"305";"82";"209892.74"
"2020";"010053";"Bülach";"305";"85";"164.72"
"2020";"010053";"Bülach";"305";"96";"1489.90"
"2020";"010053";"Bülach";"306";"53";"49442.55"
"2020";"010053";"Bülach";"309";"01";"300.00"
"2020";"010053";"Bülach";"309";"02";"200807.55"
"2020";"010053";"Bülach";"309";"11";"11528.95"
"2020";"010053";"Bülach";"309";"14";"65131.08"
"2020";"010053";"Bülach";"309";"15";"6984.00"
"2020";"010053";"Bülach";"309";"16";"17677.05"
"2020";"010053";"Bülach";"309";"21";"231801.08"
"2020";"010053";"Bülach";"309";"22";"30395.18"
"2020";"010053";"Bülach";"309";"32";"1631.30"
"2020";"010053";"Bülach";"309";"34";"30968.75"
"2020";"010053";"Bülach";"309";"49";"450.00"
"2020";"010053";"Bülach";"309";"53";"6983.20"
"2020";"010053";"Bülach";"309";"54";"50.00"
"2020";"010053";"Bülach";"309";"55";"9471.60"
"2020";"010053";"Bülach";"309";"57";"12429.10"
