"arten","funk","jahr","value","dim","unit"
"100","","2021","6158742.75","bilanz","CHF"
"101","","2021","7505721.83","bilanz","CHF"
"104","","2021","5703054.95","bilanz","CHF"
"106","","2021","34339.00","bilanz","CHF"
"108","","2021","27774894.95","bilanz","CHF"
"140","","2021","39577604.14","bilanz","CHF"
"142","","2021","539149.43","bilanz","CHF"
"144","","2021","18000.00","bilanz","CHF"
"145","","2021","306216.00","bilanz","CHF"
"146","","2021","3064342.57","bilanz","CHF"
"200","","2021","15452556.60","bilanz","CHF"
"201","","2021","2050901.85","bilanz","CHF"
"204","","2021","613983.20","bilanz","CHF"
"205","","2021","203800.00","bilanz","CHF"
"206","","2021","16800000.00","bilanz","CHF"
"208","","2021","297700.00","bilanz","CHF"
"209","","2021","242020.64","bilanz","CHF"
"290","","2021","15149534.81","bilanz","CHF"
"299","","2021","39871568.52","bilanz","CHF"
"300","01","2021","253500.93","aufwand","CHF"
"300","02","2021","15431.94","aufwand","CHF"
"300","21","2021","112582.86","aufwand","CHF"
"300","32","2021","8000.00","aufwand","CHF"
"300","57","2021","10976.40","aufwand","CHF"
"300","71","2021","7715.85","aufwand","CHF"
"300","72","2021","2571.87","aufwand","CHF"
"301","02","2021","1200342.65","aufwand","CHF"
"301","11","2021","116771.74","aufwand","CHF"
"301","12","2021","10508.10","aufwand","CHF"
"301","14","2021","458956.42","aufwand","CHF"
"301","15","2021","269344.56","aufwand","CHF"
"301","21","2021","1353379.84","aufwand","CHF"
"301","32","2021","105816.34","aufwand","CHF"
"301","33","2021","5580.84","aufwand","CHF"
"301","34","2021","367149.30","aufwand","CHF"
"301","43","2021","32552.25","aufwand","CHF"
"301","49","2021","45800.86","aufwand","CHF"
"301","51","2021","20470.89","aufwand","CHF"
"301","54","2021","20722.14","aufwand","CHF"
"301","57","2021","710760.68","aufwand","CHF"
"301","61","2021","690559.31","aufwand","CHF"
"301","71","2021","201792.26","aufwand","CHF"
"301","72","2021","51093.20","aufwand","CHF"
"301","73","2021","77839.83","aufwand","CHF"
"301","76","2021","34759.66","aufwand","CHF"
"301","77","2021","24384.50","aufwand","CHF"
"301","79","2021","7259.20","aufwand","CHF"
"301","82","2021","12502.24","aufwand","CHF"
"301","87","2021","37779.44","aufwand","CHF"
"301","96","2021","51071.43","aufwand","CHF"
"302","21","2021","1219409.48","aufwand","CHF"
