"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"194063";"Bremgarten (AG)";"100";"";"6832945.40"
"2021";"194063";"Bremgarten (AG)";"101";"";"14207412.72"
"2021";"194063";"Bremgarten (AG)";"104";"";"1088321.64"
"2021";"194063";"Bremgarten (AG)";"106";"";"65061.04"
"2021";"194063";"Bremgarten (AG)";"107";"";"1693285.70"
"2021";"194063";"Bremgarten (AG)";"108";"";"3528863.80"
"2021";"194063";"Bremgarten (AG)";"140";"";"86149273.94"
"2021";"194063";"Bremgarten (AG)";"142";"";"608982.20"
"2021";"194063";"Bremgarten (AG)";"144";"";"1131250.00"
"2021";"194063";"Bremgarten (AG)";"145";"";"1527874.00"
"2021";"194063";"Bremgarten (AG)";"146";"";"4993327.31"
"2021";"194063";"Bremgarten (AG)";"200";"";"9878974.99"
"2021";"194063";"Bremgarten (AG)";"204";"";"1013959.84"
"2021";"194063";"Bremgarten (AG)";"205";"";"396914.00"
"2021";"194063";"Bremgarten (AG)";"206";"";"13142029.81"
"2021";"194063";"Bremgarten (AG)";"208";"";"691156.25"
"2021";"194063";"Bremgarten (AG)";"209";"";"550761.98"
"2021";"194063";"Bremgarten (AG)";"290";"";"31741331.43"
"2021";"194063";"Bremgarten (AG)";"295";"";"48566499.09"
"2021";"194063";"Bremgarten (AG)";"299";"";"15844970.36"
"2021";"194063";"Bremgarten (AG)";"300";"01";"260490.60"
"2021";"194063";"Bremgarten (AG)";"300";"02";"4420.00"
"2021";"194063";"Bremgarten (AG)";"300";"14";"880.00"
"2021";"194063";"Bremgarten (AG)";"300";"15";"9520.00"
"2021";"194063";"Bremgarten (AG)";"300";"21";"73540.40"
"2021";"194063";"Bremgarten (AG)";"300";"34";"1040.00"
"2021";"194063";"Bremgarten (AG)";"300";"49";"540.00"
"2021";"194063";"Bremgarten (AG)";"300";"54";"1020.00"
"2021";"194063";"Bremgarten (AG)";"300";"57";"1100.00"
"2021";"194063";"Bremgarten (AG)";"300";"76";"1320.00"
"2021";"194063";"Bremgarten (AG)";"300";"81";"240.00"
"2021";"194063";"Bremgarten (AG)";"301";"01";"14961.29"
"2021";"194063";"Bremgarten (AG)";"301";"02";"2202792.96"
"2021";"194063";"Bremgarten (AG)";"301";"11";"2252881.40"
"2021";"194063";"Bremgarten (AG)";"301";"14";"516284.95"
"2021";"194063";"Bremgarten (AG)";"301";"15";"263132.00"
"2021";"194063";"Bremgarten (AG)";"301";"21";"1246791.86"
"2021";"194063";"Bremgarten (AG)";"301";"31";"182.75"
"2021";"194063";"Bremgarten (AG)";"301";"32";"192540.65"
"2021";"194063";"Bremgarten (AG)";"301";"34";"746473.25"
"2021";"194063";"Bremgarten (AG)";"301";"43";"13977.65"
"2021";"194063";"Bremgarten (AG)";"301";"53";"36950.75"
"2021";"194063";"Bremgarten (AG)";"301";"57";"574711.00"
"2021";"194063";"Bremgarten (AG)";"301";"61";"109226.35"
"2021";"194063";"Bremgarten (AG)";"301";"71";"299448.55"
"2021";"194063";"Bremgarten (AG)";"301";"72";"80184.75"
"2021";"194063";"Bremgarten (AG)";"301";"73";"211910.95"
"2021";"194063";"Bremgarten (AG)";"301";"74";"12520.50"
"2021";"194063";"Bremgarten (AG)";"301";"77";"1414.40"
"2021";"194063";"Bremgarten (AG)";"301";"81";"38325.00"
"2021";"194063";"Bremgarten (AG)";"301";"84";"4069.80"
"2021";"194063";"Bremgarten (AG)";"301";"85";"966.45"
"2021";"194063";"Bremgarten (AG)";"302";"21";"728287.75"
"2021";"194063";"Bremgarten (AG)";"304";"21";"46305.00"
"2021";"194063";"Bremgarten (AG)";"304";"57";"234.50"
"2021";"194063";"Bremgarten (AG)";"305";"01";"27769.57"
"2021";"194063";"Bremgarten (AG)";"305";"02";"418498.43"
"2021";"194063";"Bremgarten (AG)";"305";"11";"448122.25"
"2021";"194063";"Bremgarten (AG)";"305";"14";"68552.15"
"2021";"194063";"Bremgarten (AG)";"305";"15";"12302.55"
"2021";"194063";"Bremgarten (AG)";"305";"21";"338543.56"
"2021";"194063";"Bremgarten (AG)";"305";"31";"32.25"
