"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"051346";"Schübelbach";"100";"";"1147040.16"
"2020";"051346";"Schübelbach";"101";"";"8807368.98"
"2020";"051346";"Schübelbach";"104";"";"383754.65"
"2020";"051346";"Schübelbach";"107";"";"1.00"
"2020";"051346";"Schübelbach";"108";"";"740006.00"
"2020";"051346";"Schübelbach";"140";"";"5872006.00"
"2020";"051346";"Schübelbach";"143";"";"2.00"
"2020";"051346";"Schübelbach";"146";"";"4079000.00"
"2020";"051346";"Schübelbach";"200";"";"2622828.00"
"2020";"051346";"Schübelbach";"201";"";"4000782.55"
"2020";"051346";"Schübelbach";"204";"";"228326.00"
"2020";"051346";"Schübelbach";"206";"";"6000000.00"
"2020";"051346";"Schübelbach";"209";"";"2653484.29"
"2020";"051346";"Schübelbach";"299";"";"5523757.95"
"2020";"051346";"Schübelbach";"300";"01";"167774.00"
"2020";"051346";"Schübelbach";"300";"02";"15484.50"
"2020";"051346";"Schübelbach";"300";"15";"11552.15"
"2020";"051346";"Schübelbach";"300";"21";"30138.85"
"2020";"051346";"Schübelbach";"300";"32";"3972.30"
"2020";"051346";"Schübelbach";"300";"57";"21622.35"
"2020";"051346";"Schübelbach";"300";"77";"10592.80"
"2020";"051346";"Schübelbach";"301";"02";"1217967.70"
"2020";"051346";"Schübelbach";"301";"12";"12080.00"
"2020";"051346";"Schübelbach";"301";"14";"157868.00"
"2020";"051346";"Schübelbach";"301";"15";"71584.00"
"2020";"051346";"Schübelbach";"301";"21";"786818.30"
"2020";"051346";"Schübelbach";"301";"57";"982131.00"
"2020";"051346";"Schübelbach";"301";"61";"136037.10"
"2020";"051346";"Schübelbach";"301";"62";"5100.00"
"2020";"051346";"Schübelbach";"301";"72";"35700.00"
"2020";"051346";"Schübelbach";"301";"73";"61200.00"
"2020";"051346";"Schübelbach";"301";"77";"56100.00"
"2020";"051346";"Schübelbach";"302";"21";"6292206.95"
"2020";"051346";"Schübelbach";"305";"01";"11297.45"
"2020";"051346";"Schübelbach";"305";"02";"213609.05"
"2020";"051346";"Schübelbach";"305";"12";"198.20"
"2020";"051346";"Schübelbach";"305";"14";"27859.00"
"2020";"051346";"Schübelbach";"305";"15";"3295.35"
"2020";"051346";"Schübelbach";"305";"21";"1353780.00"
"2020";"051346";"Schübelbach";"305";"32";"187.20"
"2020";"051346";"Schübelbach";"305";"57";"183922.65"
"2020";"051346";"Schübelbach";"305";"61";"28559.50"
"2020";"051346";"Schübelbach";"305";"62";"900.00"
"2020";"051346";"Schübelbach";"305";"72";"6300.00"
"2020";"051346";"Schübelbach";"305";"73";"10800.00"
"2020";"051346";"Schübelbach";"305";"77";"10551.45"
"2020";"051346";"Schübelbach";"306";"53";"51657.40"
"2020";"051346";"Schübelbach";"309";"02";"41169.30"
"2020";"051346";"Schübelbach";"309";"15";"25332.50"
"2020";"051346";"Schübelbach";"309";"21";"47347.90"
"2020";"051346";"Schübelbach";"309";"57";"17211.50"
"2020";"051346";"Schübelbach";"309";"61";"25090.30"
"2020";"051346";"Schübelbach";"310";"01";"46793.55"
"2020";"051346";"Schübelbach";"310";"02";"32248.65"
"2020";"051346";"Schübelbach";"310";"15";"23924.80"
"2020";"051346";"Schübelbach";"310";"21";"298072.00"
"2020";"051346";"Schübelbach";"310";"57";"8040.85"
"2020";"051346";"Schübelbach";"310";"61";"10986.05"
"2020";"051346";"Schübelbach";"310";"77";"600.00"
"2020";"051346";"Schübelbach";"310";"96";"80.80"
"2020";"051346";"Schübelbach";"311";"02";"6294.70"
"2020";"051346";"Schübelbach";"311";"15";"44928.10"
"2020";"051346";"Schübelbach";"311";"21";"72930.95"
"2020";"051346";"Schübelbach";"311";"57";"1700.75"
"2020";"051346";"Schübelbach";"311";"61";"439.45"
"2020";"051346";"Schübelbach";"312";"02";"26659.15"
"2020";"051346";"Schübelbach";"312";"15";"5440.40"
"2020";"051346";"Schübelbach";"312";"21";"244863.35"
"2020";"051346";"Schübelbach";"312";"34";"33869.40"
"2020";"051346";"Schübelbach";"312";"96";"3944.20"
"2020";"051346";"Schübelbach";"313";"01";"59347.46"
"2020";"051346";"Schübelbach";"313";"02";"315079.67"
"2020";"051346";"Schübelbach";"313";"12";"3474.10"
"2020";"051346";"Schübelbach";"313";"14";"76050.05"
"2020";"051346";"Schübelbach";"313";"15";"48801.85"
"2020";"051346";"Schübelbach";"313";"16";"896.30"
"2020";"051346";"Schübelbach";"313";"21";"55937.75"
"2020";"051346";"Schübelbach";"313";"43";"23199.55"
"2020";"051346";"Schübelbach";"313";"53";"54589.44"
"2020";"051346";"Schübelbach";"313";"57";"47157.85"
"2020";"051346";"Schübelbach";"313";"62";"56129.25"
"2020";"051346";"Schübelbach";"313";"72";"915728.67"
"2020";"051346";"Schübelbach";"313";"73";"147886.71"
"2020";"051346";"Schübelbach";"313";"77";"85867.50"
"2020";"051346";"Schübelbach";"313";"79";"104055.50"
"2020";"051346";"Schübelbach";"313";"96";"407.45"
"2020";"051346";"Schübelbach";"314";"02";"68967.80"
"2020";"051346";"Schübelbach";"314";"15";"6680.60"
"2020";"051346";"Schübelbach";"314";"16";"5668.20"
"2020";"051346";"Schübelbach";"314";"21";"409478.15"
"2020";"051346";"Schübelbach";"314";"32";"4030.25"
"2020";"051346";"Schübelbach";"314";"34";"55840.85"
"2020";"051346";"Schübelbach";"314";"61";"472382.25"
"2020";"051346";"Schübelbach";"314";"72";"72238.37"
"2020";"051346";"Schübelbach";"314";"77";"26751.75"
"2020";"051346";"Schübelbach";"315";"02";"147404.85"
"2020";"051346";"Schübelbach";"315";"15";"45571.10"
"2020";"051346";"Schübelbach";"315";"21";"49715.23"
"2020";"051346";"Schübelbach";"315";"61";"13794.85"
"2020";"051346";"Schübelbach";"316";"15";"34600.00"
"2020";"051346";"Schübelbach";"317";"01";"988.65"
"2020";"051346";"Schübelbach";"317";"02";"4582.50"
"2020";"051346";"Schübelbach";"317";"12";"3084.95"
"2020";"051346";"Schübelbach";"317";"15";"1.50"
"2020";"051346";"Schübelbach";"317";"21";"169050.20"
"2020";"051346";"Schübelbach";"317";"32";"837.70"
"2020";"051346";"Schübelbach";"317";"57";"2570.75"
"2020";"051346";"Schübelbach";"317";"77";"139.40"
"2020";"051346";"Schübelbach";"318";"15";"6437.52"
"2020";"051346";"Schübelbach";"318";"91";"139851.45"
"2020";"051346";"Schübelbach";"319";"01";"19637.25"
"2020";"051346";"Schübelbach";"319";"02";"6803.75"
"2020";"051346";"Schübelbach";"319";"15";"11332.35"
"2020";"051346";"Schübelbach";"319";"21";"8528.85"
