"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"010199";"Volketswil";"100";"";"26084975.93"
"2015";"010199";"Volketswil";"101";"";"8095994.36"
"2015";"010199";"Volketswil";"104";"";"2262620.11"
"2015";"010199";"Volketswil";"106";"";"94190.00"
"2015";"010199";"Volketswil";"107";"";"7532210.00"
"2015";"010199";"Volketswil";"108";"";"32487950.00"
"2015";"010199";"Volketswil";"140";"";"38709818.95"
"2015";"010199";"Volketswil";"142";"";"15600.00"
"2015";"010199";"Volketswil";"143";"";"14325932.00"
"2015";"010199";"Volketswil";"200";"";"15217822.63"
"2015";"010199";"Volketswil";"201";"";"13123433.93"
"2015";"010199";"Volketswil";"204";"";"11991211.22"
"2015";"010199";"Volketswil";"208";"";"1258254.60"
"2015";"010199";"Volketswil";"209";"";"15673083.98"
"2015";"010199";"Volketswil";"299";"";"72345484.99"
"2015";"010199";"Volketswil";"300";"01";"363967.85"
"2015";"010199";"Volketswil";"300";"02";"1810.00"
"2015";"010199";"Volketswil";"300";"11";"250.00"
"2015";"010199";"Volketswil";"300";"14";"4152.35"
"2015";"010199";"Volketswil";"300";"15";"37069.20"
"2015";"010199";"Volketswil";"300";"16";"22321.40"
"2015";"010199";"Volketswil";"300";"21";"277123.50"
"2015";"010199";"Volketswil";"300";"32";"17020.00"
"2015";"010199";"Volketswil";"300";"34";"1470.00"
"2015";"010199";"Volketswil";"300";"53";"1540.00"
"2015";"010199";"Volketswil";"300";"57";"101387.50"
"2015";"010199";"Volketswil";"300";"71";"3010.00"
"2015";"010199";"Volketswil";"300";"76";"630.00"
"2015";"010199";"Volketswil";"301";"01";"209932.75"
"2015";"010199";"Volketswil";"301";"02";"3399718.33"
"2015";"010199";"Volketswil";"301";"11";"1079205.90"
"2015";"010199";"Volketswil";"301";"12";"62723.30"
"2015";"010199";"Volketswil";"301";"14";"1126687.95"
"2015";"010199";"Volketswil";"301";"15";"590761.10"
"2015";"010199";"Volketswil";"301";"16";"137783.55"
"2015";"010199";"Volketswil";"301";"21";"2029830.05"
"2015";"010199";"Volketswil";"301";"32";"304625.95"
"2015";"010199";"Volketswil";"301";"33";"78209.30"
"2015";"010199";"Volketswil";"301";"34";"507879.19"
"2015";"010199";"Volketswil";"301";"43";"59399.50"
"2015";"010199";"Volketswil";"301";"53";"358577.20"
"2015";"010199";"Volketswil";"301";"54";"717271.35"
"2015";"010199";"Volketswil";"301";"57";"763389.35"
"2015";"010199";"Volketswil";"301";"61";"-150285.00"
"2015";"010199";"Volketswil";"301";"62";"51804.50"
"2015";"010199";"Volketswil";"301";"71";"89429.45"
"2015";"010199";"Volketswil";"301";"72";"359799.60"
"2015";"010199";"Volketswil";"301";"73";"187200.50"
"2015";"010199";"Volketswil";"301";"76";"1700.00"
"2015";"010199";"Volketswil";"301";"77";"175136.81"
"2015";"010199";"Volketswil";"301";"81";"1615.15"
"2015";"010199";"Volketswil";"301";"82";"96994.00"
"2015";"010199";"Volketswil";"302";"21";"6105053.65"
"2015";"010199";"Volketswil";"303";"21";"22733.60"
