"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2022","31054332.55","bilanz","ktn_ow","CHF","fs"
"101","","2022","78503353.67","bilanz","ktn_ow","CHF","fs"
"102","","2022","48402653","bilanz","ktn_ow","CHF","fs"
"104","","2022","12107183.68","bilanz","ktn_ow","CHF","fs"
"106","","2022","122497.8","bilanz","ktn_ow","CHF","fs"
"107","","2022","21028840.4","bilanz","ktn_ow","CHF","fs"
"108","","2022","4956206.5","bilanz","ktn_ow","CHF","fs"
"109","","2022","","bilanz","ktn_ow","CHF","fs"
"140","","2022","17720220.91","bilanz","ktn_ow","CHF","fs"
"141","","2022","","bilanz","ktn_ow","CHF","fs"
"142","","2022","2257796.44","bilanz","ktn_ow","CHF","fs"
"143","","2022","","bilanz","ktn_ow","CHF","fs"
"144","","2022","1848707.1","bilanz","ktn_ow","CHF","fs"
"145","","2022","22405382","bilanz","ktn_ow","CHF","fs"
"146","","2022","28284831.21","bilanz","ktn_ow","CHF","fs"
"147","","2022","","bilanz","ktn_ow","CHF","fs"
"148","","2022","","bilanz","ktn_ow","CHF","fs"
"200","","2022","69570195.19","bilanz","ktn_ow","CHF","fs"
"201","","2022","54474363.9","bilanz","ktn_ow","CHF","fs"
"204","","2022","20246804.38","bilanz","ktn_ow","CHF","fs"
"205","","2022","2387223","bilanz","ktn_ow","CHF","fs"
"206","","2022","125345.05","bilanz","ktn_ow","CHF","fs"
"207","","2022","","bilanz","ktn_ow","CHF","fs"
"208","","2022","2490946.25","bilanz","ktn_ow","CHF","fs"
"209","","2022","37364480.19","bilanz","ktn_ow","CHF","fs"
"290","","2022","2229284.25","bilanz","ktn_ow","CHF","fs"
"292","","2022","","bilanz","ktn_ow","CHF","fs"
"293","","2022","","bilanz","ktn_ow","CHF","fs"
"294","","2022","77700000","bilanz","ktn_ow","CHF","fs"
"295","","2022","","bilanz","ktn_ow","CHF","fs"
"296","","2022","","bilanz","ktn_ow","CHF","fs"
"298","","2022","","bilanz","ktn_ow","CHF","fs"
"299","","2022","2103363.05","bilanz","ktn_ow","CHF","fs"
"empty","","2022","","er","ktn_ow","CHF","fs"
"empty","","2022","","er","ktn_ow","CHF","fs"
"empty","","2022","","er","ktn_ow","CHF","fs"
"empty","","2022","","er","ktn_ow","CHF","fs"
"300","","2022","2091985.95","aufwand","ktn_ow","CHF","fs"
"301","","2022","35466345.61","aufwand","ktn_ow","CHF","fs"
"302","","2022","10634460.7","aufwand","ktn_ow","CHF","fs"
"303","","2022","","aufwand","ktn_ow","CHF","fs"
"304","","2022","1217371.22","aufwand","ktn_ow","CHF","fs"
"305","","2022","8426705.35","aufwand","ktn_ow","CHF","fs"
"306","","2022","96167.01","aufwand","ktn_ow","CHF","fs"
"309","","2022","547064.2","aufwand","ktn_ow","CHF","fs"
"310","","2022","2577508.38","aufwand","ktn_ow","CHF","fs"
"311","","2022","561266.53","aufwand","ktn_ow","CHF","fs"
"312","","2022","1071871.53","aufwand","ktn_ow","CHF","fs"
"313","","2022","14723179.06","aufwand","ktn_ow","CHF","fs"
"314","","2022","3874271.45","aufwand","ktn_ow","CHF","fs"
"315","","2022","678869.9","aufwand","ktn_ow","CHF","fs"
"316","","2022","718755.05","aufwand","ktn_ow","CHF","fs"
"317","","2022","755726.27","aufwand","ktn_ow","CHF","fs"
"318","","2022","719509.27","aufwand","ktn_ow","CHF","fs"
"319","","2022","639022.64","aufwand","ktn_ow","CHF","fs"
"320","","2022","","aufwand","ktn_ow","CHF","fs"
"331","","2022","","aufwand","ktn_ow","CHF","fs"
"337","","2022","2310655.05","aufwand","ktn_ow","CHF","fs"
"338","","2022","","aufwand","ktn_ow","CHF","fs"
"340","","2022","183356.22","aufwand","ktn_ow","CHF","fs"
"341","","2022","1416.04","aufwand","ktn_ow","CHF","fs"
"342","","2022","86.1","aufwand","ktn_ow","CHF","fs"
"343","","2022","","aufwand","ktn_ow","CHF","fs"
"344","","2022","22000","aufwand","ktn_ow","CHF","fs"
"349","","2022","10348.61","aufwand","ktn_ow","CHF","fs"
"350","","2022","976879.75","aufwand","ktn_ow","CHF","fs"
"351","","2022","","aufwand","ktn_ow","CHF","fs"
"352","","2022","","aufwand","ktn_ow","CHF","fs"
"3600","","2022","","aufwand","ktn_ow","CHF","fs"
"36010","","2022","","aufwand","ktn_ow","CHF","fs"
"36011","","2022","","aufwand","ktn_ow","CHF","fs"
"36012","","2022","","aufwand","ktn_ow","CHF","fs"
"36013","","2022","","aufwand","ktn_ow","CHF","fs"
"36014","","2022","","aufwand","ktn_ow","CHF","fs"
"36015","","2022","","aufwand","ktn_ow","CHF","fs"
