"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2023","48107200.09","bilanz","ktn_ow","CHF","fs"
"101","","2023","63634267.61","bilanz","ktn_ow","CHF","fs"
"102","","2023","10400000","bilanz","ktn_ow","CHF","fs"
"104","","2023","19635563.13","bilanz","ktn_ow","CHF","fs"
"106","","2023","88870.05","bilanz","ktn_ow","CHF","fs"
"107","","2023","27623159.75","bilanz","ktn_ow","CHF","fs"
"108","","2023","4976657.44","bilanz","ktn_ow","CHF","fs"
"109","","2023","","bilanz","ktn_ow","CHF","fs"
"140","","2023","26927448.12","bilanz","ktn_ow","CHF","fs"
"141","","2023","","bilanz","ktn_ow","CHF","fs"
"142","","2023","2296011.57","bilanz","ktn_ow","CHF","fs"
"143","","2023","","bilanz","ktn_ow","CHF","fs"
"144","","2023","2622578.44","bilanz","ktn_ow","CHF","fs"
"145","","2023","22405382","bilanz","ktn_ow","CHF","fs"
"146","","2023","31210814.32","bilanz","ktn_ow","CHF","fs"
"147","","2023","","bilanz","ktn_ow","CHF","fs"
"148","","2023","","bilanz","ktn_ow","CHF","fs"
"200","","2023","68200372.72","bilanz","ktn_ow","CHF","fs"
"201","","2023","30869073.9","bilanz","ktn_ow","CHF","fs"
"204","","2023","27045227.87","bilanz","ktn_ow","CHF","fs"
"205","","2023","2750594.35","bilanz","ktn_ow","CHF","fs"
"206","","2023","11193963.64","bilanz","ktn_ow","CHF","fs"
"207","","2023","","bilanz","ktn_ow","CHF","fs"
"208","","2023","2166787.24","bilanz","ktn_ow","CHF","fs"
"209","","2023","37957315.53","bilanz","ktn_ow","CHF","fs"
"290","","2023","2234189.85","bilanz","ktn_ow","CHF","fs"
"292","","2023","","bilanz","ktn_ow","CHF","fs"
"293","","2023","","bilanz","ktn_ow","CHF","fs"
"294","","2023","75200000","bilanz","ktn_ow","CHF","fs"
"295","","2023","","bilanz","ktn_ow","CHF","fs"
"296","","2023","","bilanz","ktn_ow","CHF","fs"
"298","","2023","","bilanz","ktn_ow","CHF","fs"
"299","","2023","2310427.42","bilanz","ktn_ow","CHF","fs"
"empty","","2023","","er","ktn_ow","CHF","fs"
"empty","","2023","","er","ktn_ow","CHF","fs"
"empty","","2023","","er","ktn_ow","CHF","fs"
"empty","","2023","","er","ktn_ow","CHF","fs"
"300","","2023","2008785.3","aufwand","ktn_ow","CHF","fs"
"301","","2023","37124399.82","aufwand","ktn_ow","CHF","fs"
"302","","2023","11504831.4","aufwand","ktn_ow","CHF","fs"
"303","","2023","","aufwand","ktn_ow","CHF","fs"
"304","","2023","1273768.22","aufwand","ktn_ow","CHF","fs"
"305","","2023","8906052.65","aufwand","ktn_ow","CHF","fs"
"306","","2023","51509.4","aufwand","ktn_ow","CHF","fs"
"309","","2023","746688.05","aufwand","ktn_ow","CHF","fs"
"310","","2023","2447109.24","aufwand","ktn_ow","CHF","fs"
"311","","2023","707000.38","aufwand","ktn_ow","CHF","fs"
"312","","2023","1485149.88","aufwand","ktn_ow","CHF","fs"
"313","","2023","15855583.3","aufwand","ktn_ow","CHF","fs"
"314","","2023","6347119.5","aufwand","ktn_ow","CHF","fs"
"315","","2023","865661.53","aufwand","ktn_ow","CHF","fs"
"316","","2023","740361.45","aufwand","ktn_ow","CHF","fs"
"317","","2023","808845.25","aufwand","ktn_ow","CHF","fs"
"318","","2023","1632909.9","aufwand","ktn_ow","CHF","fs"
"319","","2023","702364.92","aufwand","ktn_ow","CHF","fs"
"320","","2023","","aufwand","ktn_ow","CHF","fs"
"331","","2023","","aufwand","ktn_ow","CHF","fs"
"337","","2023","3278455.65","aufwand","ktn_ow","CHF","fs"
"338","","2023","","aufwand","ktn_ow","CHF","fs"
"340","","2023","695885.15","aufwand","ktn_ow","CHF","fs"
"341","","2023","1558.57","aufwand","ktn_ow","CHF","fs"
"342","","2023","15232.5","aufwand","ktn_ow","CHF","fs"
"343","","2023","","aufwand","ktn_ow","CHF","fs"
"344","","2023","","aufwand","ktn_ow","CHF","fs"
"349","","2023","162218.6","aufwand","ktn_ow","CHF","fs"
"350","","2023","863686.39","aufwand","ktn_ow","CHF","fs"
"351","","2023","","aufwand","ktn_ow","CHF","fs"
"352","","2023","","aufwand","ktn_ow","CHF","fs"
"3600","","2023","","aufwand","ktn_ow","CHF","fs"
"36010","","2023","","aufwand","ktn_ow","CHF","fs"
"36011","","2023","","aufwand","ktn_ow","CHF","fs"
"36012","","2023","","aufwand","ktn_ow","CHF","fs"
"36013","","2023","","aufwand","ktn_ow","CHF","fs"
"36014","","2023","","aufwand","ktn_ow","CHF","fs"
"36015","","2023","","aufwand","ktn_ow","CHF","fs"
"36016","","2023","","aufwand","ktn_ow","CHF","fs"
"36017","","2023","","aufwand","ktn_ow","CHF","fs"
"36018","","2023","","aufwand","ktn_ow","CHF","fs"
"36019","","2023","","aufwand","ktn_ow","CHF","fs"
"36021","","2023","","aufwand","ktn_ow","CHF","fs"
"36022","","2023","","aufwand","ktn_ow","CHF","fs"
"36023","","2023","","aufwand","ktn_ow","CHF","fs"
"36029","","2023","","aufwand","ktn_ow","CHF","fs"
