"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","34024412.98","bilanz","ktn_ow","CHF","fs"
"101","","2017","75059454.18","bilanz","ktn_ow","CHF","fs"
"102","","2017","2e+07","bilanz","ktn_ow","CHF","fs"
"104","","2017","9587161.23","bilanz","ktn_ow","CHF","fs"
"106","","2017","267949.75","bilanz","ktn_ow","CHF","fs"
"107","","2017","31565751","bilanz","ktn_ow","CHF","fs"
"108","","2017","2659020.65","bilanz","ktn_ow","CHF","fs"
"109","","2017","","bilanz","ktn_ow","CHF","fs"
"140","","2017","65705103.03","bilanz","ktn_ow","CHF","fs"
"141","","2017","","bilanz","ktn_ow","CHF","fs"
"142","","2017","1264579.1","bilanz","ktn_ow","CHF","fs"
"143","","2017","","bilanz","ktn_ow","CHF","fs"
"144","","2017","3966143.5","bilanz","ktn_ow","CHF","fs"
"145","","2017","22405382","bilanz","ktn_ow","CHF","fs"
"146","","2017","27873620.2","bilanz","ktn_ow","CHF","fs"
"147","","2017","","bilanz","ktn_ow","CHF","fs"
"148","","2017","","bilanz","ktn_ow","CHF","fs"
"200","","2017","40470999.34","bilanz","ktn_ow","CHF","fs"
"201","","2017","21728106.36","bilanz","ktn_ow","CHF","fs"
"204","","2017","15645278.11","bilanz","ktn_ow","CHF","fs"
"205","","2017","1641111.5","bilanz","ktn_ow","CHF","fs"
"206","","2017","5e+06","bilanz","ktn_ow","CHF","fs"
"207","","2017","","bilanz","ktn_ow","CHF","fs"
"208","","2017","3486208.28","bilanz","ktn_ow","CHF","fs"
"209","","2017","44726964.99","bilanz","ktn_ow","CHF","fs"
"290","","2017","1920918.15","bilanz","ktn_ow","CHF","fs"
"292","","2017","","bilanz","ktn_ow","CHF","fs"
"293","","2017","","bilanz","ktn_ow","CHF","fs"
"294","","2017","4.1e+07","bilanz","ktn_ow","CHF","fs"
"295","","2017","","bilanz","ktn_ow","CHF","fs"
"296","","2017","","bilanz","ktn_ow","CHF","fs"
"298","","2017","","bilanz","ktn_ow","CHF","fs"
"299","","2017","118758990.89","bilanz","ktn_ow","CHF","fs"
"empty","","2017","","er","ktn_ow","CHF","fs"
"empty","","2017","","er","ktn_ow","CHF","fs"
"empty","","2017","","er","ktn_ow","CHF","fs"
"empty","","2017","","er","ktn_ow","CHF","fs"
"300","","2017","2022091.25","aufwand","ktn_ow","CHF","fs"
"301","","2017","34763144.4","aufwand","ktn_ow","CHF","fs"
"302","","2017","9525042.5","aufwand","ktn_ow","CHF","fs"
"303","","2017","","aufwand","ktn_ow","CHF","fs"
"304","","2017","1184722.53","aufwand","ktn_ow","CHF","fs"
"305","","2017","8131253.6","aufwand","ktn_ow","CHF","fs"
"306","","2017","548828.6","aufwand","ktn_ow","CHF","fs"
"309","","2017","747976.19","aufwand","ktn_ow","CHF","fs"
"310","","2017","2435679.52","aufwand","ktn_ow","CHF","fs"
"311","","2017","455992.08","aufwand","ktn_ow","CHF","fs"
"312","","2017","1477266.51","aufwand","ktn_ow","CHF","fs"
"313","","2017","13639576.14","aufwand","ktn_ow","CHF","fs"
"314","","2017","2987221.86","aufwand","ktn_ow","CHF","fs"
"315","","2017","756591.32","aufwand","ktn_ow","CHF","fs"
"316","","2017","2007137.85","aufwand","ktn_ow","CHF","fs"
"317","","2017","839369.85","aufwand","ktn_ow","CHF","fs"
"318","","2017","907774.44","aufwand","ktn_ow","CHF","fs"
"319","","2017","980378.81","aufwand","ktn_ow","CHF","fs"
