"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","40681529.15","bilanz","ktn_ow","CHF","fs"
"101","","2020","150175944.82","bilanz","ktn_ow","CHF","fs"
"102","","2020","3655056","bilanz","ktn_ow","CHF","fs"
"104","","2020","5095453.25","bilanz","ktn_ow","CHF","fs"
"106","","2020","56154.52","bilanz","ktn_ow","CHF","fs"
"107","","2020","5784044","bilanz","ktn_ow","CHF","fs"
"108","","2020","4599834.45","bilanz","ktn_ow","CHF","fs"
"109","","2020","","bilanz","ktn_ow","CHF","fs"
"140","","2020","10468083.61","bilanz","ktn_ow","CHF","fs"
"141","","2020","","bilanz","ktn_ow","CHF","fs"
"142","","2020","1516552.75","bilanz","ktn_ow","CHF","fs"
"143","","2020","","bilanz","ktn_ow","CHF","fs"
"144","","2020","2256492.75","bilanz","ktn_ow","CHF","fs"
"145","","2020","22405382","bilanz","ktn_ow","CHF","fs"
"146","","2020","21108427.65","bilanz","ktn_ow","CHF","fs"
"147","","2020","","bilanz","ktn_ow","CHF","fs"
"148","","2020","","bilanz","ktn_ow","CHF","fs"
"200","","2020","71730209.51","bilanz","ktn_ow","CHF","fs"
"201","","2020","66985743.45","bilanz","ktn_ow","CHF","fs"
"204","","2020","16653766.75","bilanz","ktn_ow","CHF","fs"
"205","","2020","2538166.3","bilanz","ktn_ow","CHF","fs"
"206","","2020","2.5e+07","bilanz","ktn_ow","CHF","fs"
"207","","2020","","bilanz","ktn_ow","CHF","fs"
"208","","2020","2770302.4","bilanz","ktn_ow","CHF","fs"
"209","","2020","37282145.92","bilanz","ktn_ow","CHF","fs"
"290","","2020","2222320.35","bilanz","ktn_ow","CHF","fs"
"292","","2020","","bilanz","ktn_ow","CHF","fs"
"293","","2020","","bilanz","ktn_ow","CHF","fs"
"294","","2020","44700000","bilanz","ktn_ow","CHF","fs"
"295","","2020","","bilanz","ktn_ow","CHF","fs"
"296","","2020","","bilanz","ktn_ow","CHF","fs"
"298","","2020","","bilanz","ktn_ow","CHF","fs"
"299","","2020","-2079699.73","bilanz","ktn_ow","CHF","fs"
"empty","","2020","","er","ktn_ow","CHF","fs"
"empty","","2020","","er","ktn_ow","CHF","fs"
"empty","","2020","","er","ktn_ow","CHF","fs"
"empty","","2020","","er","ktn_ow","CHF","fs"
"300","","2020","2064638.95","aufwand","ktn_ow","CHF","fs"
"301","","2020","34341025.8","aufwand","ktn_ow","CHF","fs"
"302","","2020","9964888.35","aufwand","ktn_ow","CHF","fs"
"303","","2020","","aufwand","ktn_ow","CHF","fs"
"304","","2020","1152530.05","aufwand","ktn_ow","CHF","fs"
"305","","2020","8174404.05","aufwand","ktn_ow","CHF","fs"
"306","","2020","171460.98","aufwand","ktn_ow","CHF","fs"
"309","","2020","550499.06","aufwand","ktn_ow","CHF","fs"
"310","","2020","2287591.09","aufwand","ktn_ow","CHF","fs"
"311","","2020","545599.09","aufwand","ktn_ow","CHF","fs"
"312","","2020","1101457.82","aufwand","ktn_ow","CHF","fs"
"313","","2020","12744521.37","aufwand","ktn_ow","CHF","fs"
"314","","2020","9729635.81","aufwand","ktn_ow","CHF","fs"
"315","","2020","719928.66","aufwand","ktn_ow","CHF","fs"
"316","","2020","531478.5","aufwand","ktn_ow","CHF","fs"
"317","","2020","582655.52","aufwand","ktn_ow","CHF","fs"
"318","","2020","779334.08","aufwand","ktn_ow","CHF","fs"
"319","","2020","619020.79","aufwand","ktn_ow","CHF","fs"
"320","","2020","","aufwand","ktn_ow","CHF","fs"
"331","","2020","","aufwand","ktn_ow","CHF","fs"
"337","","2020","1703375.01","aufwand","ktn_ow","CHF","fs"
"338","","2020","","aufwand","ktn_ow","CHF","fs"
"340","","2020","225790.84","aufwand","ktn_ow","CHF","fs"
"341","","2020","719.82","aufwand","ktn_ow","CHF","fs"
"342","","2020","","aufwand","ktn_ow","CHF","fs"
"343","","2020","","aufwand","ktn_ow","CHF","fs"
"344","","2020","","aufwand","ktn_ow","CHF","fs"
"349","","2020","7277.4","aufwand","ktn_ow","CHF","fs"
"350","","2020","8743363.14","aufwand","ktn_ow","CHF","fs"
"351","","2020","23012.25","aufwand","ktn_ow","CHF","fs"
"352","","2020","","aufwand","ktn_ow","CHF","fs"
"3600","","2020","","aufwand","ktn_ow","CHF","fs"
"36010","","2020","","aufwand","ktn_ow","CHF","fs"
"36011","","2020","","aufwand","ktn_ow","CHF","fs"
"36012","","2020","","aufwand","ktn_ow","CHF","fs"
"36013","","2020","","aufwand","ktn_ow","CHF","fs"
"36014","","2020","","aufwand","ktn_ow","CHF","fs"
"36015","","2020","","aufwand","ktn_ow","CHF","fs"
"36016","","2020","","aufwand","ktn_ow","CHF","fs"
"36017","","2020","","aufwand","ktn_ow","CHF","fs"
"36018","","2020","","aufwand","ktn_ow","CHF","fs"
"36019","","2020","","aufwand","ktn_ow","CHF","fs"
"36021","","2020","","aufwand","ktn_ow","CHF","fs"
"36022","","2020","","aufwand","ktn_ow","CHF","fs"
"36023","","2020","","aufwand","ktn_ow","CHF","fs"
"36029","","2020","","aufwand","ktn_ow","CHF","fs"
"3603","","2020","","aufwand","ktn_ow","CHF","fs"
"3604","","2020","","aufwand","ktn_ow","CHF","fs"
"3610","","2020","","aufwand","ktn_ow","CHF","fs"
"3611","","2020","11731233.25","aufwand","ktn_ow","CHF","fs"
"3612","","2020","263478.75","aufwand","ktn_ow","CHF","fs"
"3613","","2020","","aufwand","ktn_ow","CHF","fs"
"3614","","2020","","aufwand","ktn_ow","CHF","fs"
"3620","","2020","","aufwand","ktn_ow","CHF","fs"
"36211","","2020","10309070","aufwand","ktn_ow","CHF","fs"
"36212","","2020","","aufwand","ktn_ow","CHF","fs"
"36213","","2020","","aufwand","ktn_ow","CHF","fs"
"36214","","2020","389635","aufwand","ktn_ow","CHF","fs"
"36215","","2020","","aufwand","ktn_ow","CHF","fs"
"36216","","2020","","aufwand","ktn_ow","CHF","fs"
"36217","","2020","","aufwand","ktn_ow","CHF","fs"
"36219","","2020","","aufwand","ktn_ow","CHF","fs"
"36221","","2020","","aufwand","ktn_ow","CHF","fs"
"36222","","2020","","aufwand","ktn_ow","CHF","fs"
"36223","","2020","","aufwand","ktn_ow","CHF","fs"
"36224","","2020","","aufwand","ktn_ow","CHF","fs"
"36225","","2020","1818718.22","aufwand","ktn_ow","CHF","fs"
"36226","","2020","3334440.8","aufwand","ktn_ow","CHF","fs"
"36227","","2020","","aufwand","ktn_ow","CHF","fs"
"36228","","2020","","aufwand","ktn_ow","CHF","fs"
"3624","","2020","","aufwand","ktn_ow","CHF","fs"
"3629","","2020","","aufwand","ktn_ow","CHF","fs"
"3630","","2020","","aufwand","ktn_ow","CHF","fs"
"3631","","2020","14442803.85","aufwand","ktn_ow","CHF","fs"
"3632","","2020","4630268.78","aufwand","ktn_ow","CHF","fs"
"3633","","2020","598398.6","aufwand","ktn_ow","CHF","fs"
"3634","","2020","43996719.87","aufwand","ktn_ow","CHF","fs"
"3635","","2020","35254692.82","aufwand","ktn_ow","CHF","fs"
"3636","","2020","22760035.92","aufwand","ktn_ow","CHF","fs"
"3637","","2020","38611773.44","aufwand","ktn_ow","CHF","fs"
"3638","","2020","","aufwand","ktn_ow","CHF","fs"
"3639","","2020","870680","aufwand","ktn_ow","CHF","fs"
"364","","2020","","aufwand","ktn_ow","CHF","fs"
"365","","2020","","aufwand","ktn_ow","CHF","fs"
"366","","2020","1545000","aufwand","ktn_ow","CHF","fs"
"369","","2020","","aufwand","ktn_ow","CHF","fs"
"380","","2020","117668.35","aufwand","ktn_ow","CHF","fs"
"381","","2020","153451.54","aufwand","ktn_ow","CHF","fs"
"383","","2020","2478106.23","aufwand","ktn_ow","CHF","fs"
"384","","2020","","aufwand","ktn_ow","CHF","fs"
"3860","","2020","","aufwand","ktn_ow","CHF","fs"
"3861","","2020","5340.1","aufwand","ktn_ow","CHF","fs"
"3862","","2020","","aufwand","ktn_ow","CHF","fs"
"3863","","2020","","aufwand","ktn_ow","CHF","fs"
"3864","","2020","3900000","aufwand","ktn_ow","CHF","fs"
"3865","","2020","3977000","aufwand","ktn_ow","CHF","fs"
"3866","","2020","423824.35","aufwand","ktn_ow","CHF","fs"
"3867","","2020","684000","aufwand","ktn_ow","CHF","fs"
"3868","","2020","","aufwand","ktn_ow","CHF","fs"
"387","","2020","","aufwand","ktn_ow","CHF","fs"
"389","","2020","1.1e+07","aufwand","ktn_ow","CHF","fs"
"4000","","2020","80993505.65","ertrag","ktn_ow","CHF","fs"
"4001","","2020","10650213.2","ertrag","ktn_ow","CHF","fs"
"4002","","2020","3287292.6","ertrag","ktn_ow","CHF","fs"
"4008","","2020","","ertrag","ktn_ow","CHF","fs"
"4009","","2020","","ertrag","ktn_ow","CHF","fs"
"4010","","2020","11149534.22","ertrag","ktn_ow","CHF","fs"
"4011","","2020","1571882.3","ertrag","ktn_ow","CHF","fs"
"4012","","2020","","ertrag","ktn_ow","CHF","fs"
"4019","","2020","","ertrag","ktn_ow","CHF","fs"
"4020","","2020","","ertrag","ktn_ow","CHF","fs"
"4021","","2020","","ertrag","ktn_ow","CHF","fs"
"4022","","2020","2740385.35","ertrag","ktn_ow","CHF","fs"
"4023","","2020","2390485.5","ertrag","ktn_ow","CHF","fs"
