"arten","funk","jahr","value","dim","hh","unit","model"
"305","","2015","185835843.76","aufwand","ktn_fr","CHF","fs"
"306","","2015","14884557","aufwand","ktn_fr","CHF","fs"
"309","","2015","6959379.36","aufwand","ktn_fr","CHF","fs"
"310","","2015","33968909.3","aufwand","ktn_fr","CHF","fs"
"311","","2015","32706494.75","aufwand","ktn_fr","CHF","fs"
"312","","2015","13935311.44","aufwand","ktn_fr","CHF","fs"
"313","","2015","123931388.87","aufwand","ktn_fr","CHF","fs"
"314","","2015","44082870","aufwand","ktn_fr","CHF","fs"
"315","","2015","16150046.1","aufwand","ktn_fr","CHF","fs"
"316","","2015","19970486","aufwand","ktn_fr","CHF","fs"
"317","","2015","10543475.85","aufwand","ktn_fr","CHF","fs"
"318","","2015","16049549.4","aufwand","ktn_fr","CHF","fs"
"319","","2015","46412986.15","aufwand","ktn_fr","CHF","fs"
"320","","2015","","aufwand","ktn_fr","CHF","fs"
"331","","2015","","aufwand","ktn_fr","CHF","fs"
"337","","2015","78979186.8","aufwand","ktn_fr","CHF","fs"
"338","","2015","","aufwand","ktn_fr","CHF","fs"
"340","","2015","252441","aufwand","ktn_fr","CHF","fs"
"341","","2015","","aufwand","ktn_fr","CHF","fs"
"342","","2015","","aufwand","ktn_fr","CHF","fs"
"343","","2015","","aufwand","ktn_fr","CHF","fs"
"344","","2015","","aufwand","ktn_fr","CHF","fs"
"349","","2015","3665811","aufwand","ktn_fr","CHF","fs"
"350","","2015","980000","aufwand","ktn_fr","CHF","fs"
"351","","2015","90410826","aufwand","ktn_fr","CHF","fs"
"352","","2015","","aufwand","ktn_fr","CHF","fs"
"3600","","2015","","aufwand","ktn_fr","CHF","fs"
"36010","","2015","","aufwand","ktn_fr","CHF","fs"
"36011","","2015","","aufwand","ktn_fr","CHF","fs"
"36012","","2015","","aufwand","ktn_fr","CHF","fs"
"36013","","2015","","aufwand","ktn_fr","CHF","fs"
"36014","","2015","","aufwand","ktn_fr","CHF","fs"
"36015","","2015","","aufwand","ktn_fr","CHF","fs"
"36016","","2015","","aufwand","ktn_fr","CHF","fs"
"36017","","2015","","aufwand","ktn_fr","CHF","fs"
"36018","","2015","","aufwand","ktn_fr","CHF","fs"
"36019","","2015","","aufwand","ktn_fr","CHF","fs"
"36021","","2015","20500942","aufwand","ktn_fr","CHF","fs"
"36022","","2015","","aufwand","ktn_fr","CHF","fs"
"36023","","2015","151651","aufwand","ktn_fr","CHF","fs"
"36029","","2015","","aufwand","ktn_fr","CHF","fs"
"3603","","2015","","aufwand","ktn_fr","CHF","fs"
"3604","","2015","150000","aufwand","ktn_fr","CHF","fs"
"3610","","2015","","aufwand","ktn_fr","CHF","fs"
"3611","","2015","27447340","aufwand","ktn_fr","CHF","fs"
"3612","","2015","1946606","aufwand","ktn_fr","CHF","fs"
"3613","","2015","","aufwand","ktn_fr","CHF","fs"
"3614","","2015","","aufwand","ktn_fr","CHF","fs"
"3620","","2015","","aufwand","ktn_fr","CHF","fs"
"36211","","2015","","aufwand","ktn_fr","CHF","fs"
"36212","","2015","","aufwand","ktn_fr","CHF","fs"
"36213","","2015","","aufwand","ktn_fr","CHF","fs"
"36214","","2015","3933824","aufwand","ktn_fr","CHF","fs"
"36215","","2015","","aufwand","ktn_fr","CHF","fs"
"36216","","2015","","aufwand","ktn_fr","CHF","fs"
"36217","","2015","","aufwand","ktn_fr","CHF","fs"
"36219","","2015","","aufwand","ktn_fr","CHF","fs"
"36221","","2015","","aufwand","ktn_fr","CHF","fs"
"36222","","2015","","aufwand","ktn_fr","CHF","fs"
"36223","","2015","","aufwand","ktn_fr","CHF","fs"
"36224","","2015","","aufwand","ktn_fr","CHF","fs"
"36225","","2015","","aufwand","ktn_fr","CHF","fs"
"36226","","2015","13190855","aufwand","ktn_fr","CHF","fs"
"36227","","2015","","aufwand","ktn_fr","CHF","fs"
"36228","","2015","","aufwand","ktn_fr","CHF","fs"
"3624","","2015","","aufwand","ktn_fr","CHF","fs"
"3629","","2015","","aufwand","ktn_fr","CHF","fs"
"3630","","2015","","aufwand","ktn_fr","CHF","fs"
"3631","","2015","90463868","aufwand","ktn_fr","CHF","fs"
"3632","","2015","34843084","aufwand","ktn_fr","CHF","fs"
"3633","","2015","8601594.1","aufwand","ktn_fr","CHF","fs"
"3634","","2015","338982778","aufwand","ktn_fr","CHF","fs"
"3635","","2015","337361285","aufwand","ktn_fr","CHF","fs"
"3636","","2015","269720661","aufwand","ktn_fr","CHF","fs"
"3637","","2015","357836425","aufwand","ktn_fr","CHF","fs"
"3638","","2015","210000","aufwand","ktn_fr","CHF","fs"
"3639","","2015","11517530.85","aufwand","ktn_fr","CHF","fs"
"364","","2015","1974999","aufwand","ktn_fr","CHF","fs"
"365","","2015","1424999","aufwand","ktn_fr","CHF","fs"
"366","","2015","28082633","aufwand","ktn_fr","CHF","fs"
"369","","2015","","aufwand","ktn_fr","CHF","fs"
"380","","2015","","aufwand","ktn_fr","CHF","fs"
"381","","2015","","aufwand","ktn_fr","CHF","fs"
"383","","2015","","aufwand","ktn_fr","CHF","fs"
"384","","2015","","aufwand","ktn_fr","CHF","fs"
"3860","","2015","","aufwand","ktn_fr","CHF","fs"
"3861","","2015","","aufwand","ktn_fr","CHF","fs"
"3862","","2015","","aufwand","ktn_fr","CHF","fs"
"3863","","2015","","aufwand","ktn_fr","CHF","fs"
"3864","","2015","","aufwand","ktn_fr","CHF","fs"
"3865","","2015","","aufwand","ktn_fr","CHF","fs"
"3866","","2015","","aufwand","ktn_fr","CHF","fs"
"3867","","2015","","aufwand","ktn_fr","CHF","fs"
"3868","","2015","","aufwand","ktn_fr","CHF","fs"
"387","","2015","","aufwand","ktn_fr","CHF","fs"
"389","","2015","48500000","aufwand","ktn_fr","CHF","fs"
"4000","","2015","778842708","ertrag","ktn_fr","CHF","fs"
"4001","","2015","86598087","ertrag","ktn_fr","CHF","fs"
"4002","","2015","36605163","ertrag","ktn_fr","CHF","fs"
"4008","","2015","","ertrag","ktn_fr","CHF","fs"
"4009","","2015","","ertrag","ktn_fr","CHF","fs"
"4010","","2015","142791366","ertrag","ktn_fr","CHF","fs"
