"arten","funk","jahr","value","dim","unit"
"100","","2020","16258684.00","bilanz","CHF"
"101","","2020","28766277.00","bilanz","CHF"
"104","","2020","11860223.00","bilanz","CHF"
"108","","2020","48836082.00","bilanz","CHF"
"109","","2020","23198.00","bilanz","CHF"
"140","","2020","209405211.00","bilanz","CHF"
"141","","2020","456602.00","bilanz","CHF"
"143","","2020","59711078.00","bilanz","CHF"
"200","","2020","19938788.00","bilanz","CHF"
"204","","2020","17397024.00","bilanz","CHF"
"206","","2020","285617920.00","bilanz","CHF"
"208","","2020","10929648.00","bilanz","CHF"
"209","","2020","26909702.00","bilanz","CHF"
"299","","2020","14524273.00","bilanz","CHF"
"300","01","2020","1228301.60","aufwand","CHF"
"300","11","2020","23014.90","aufwand","CHF"
"300","14","2020","1267.45","aufwand","CHF"
"300","21","2020","917.40","aufwand","CHF"
"300","32","2020","1557.05","aufwand","CHF"
"300","54","2020","2156.85","aufwand","CHF"
"300","57","2020","6036.40","aufwand","CHF"
"300","79","2020","500.00","aufwand","CHF"
"300","85","2020","900.00","aufwand","CHF"
"301","02","2020","7111887.77","aufwand","CHF"
"301","11","2020","9655154.80","aufwand","CHF"
"301","14","2020","2652289.55","aufwand","CHF"
"301","15","2020","914776.35","aufwand","CHF"
"301","16","2020","39461.25","aufwand","CHF"
"301","21","2020","5062660.86","aufwand","CHF"
"301","29","2020","5100.00","aufwand","CHF"
"301","31","2020","229428.20","aufwand","CHF"
"301","32","2020","2762031.10","aufwand","CHF"
"301","34","2020","4833434.40","aufwand","CHF"
"301","43","2020","710166.80","aufwand","CHF"
"301","54","2020","791159.30","aufwand","CHF"
"301","56","2020","258509.93","aufwand","CHF"
"301","57","2020","544388.05","aufwand","CHF"
"301","61","2020","4256630.34","aufwand","CHF"
"301","62","2020","450302.20","aufwand","CHF"
"301","64","2020","18840.35","aufwand","CHF"
"301","73","2020","543169.25","aufwand","CHF"
"301","77","2020","164470.09","aufwand","CHF"
"301","79","2020","815308.80","aufwand","CHF"
"301","84","2020","14864.55","aufwand","CHF"
"301","85","2020","98973.20","aufwand","CHF"
"301","96","2020","434153.63","aufwand","CHF"
"303","34","2020","8020.00","aufwand","CHF"
"304","01","2020","114181.35","aufwand","CHF"
"304","02","2020","613730.70","aufwand","CHF"
"304","11","2020","281577.25","aufwand","CHF"
"304","14","2020","78542.80","aufwand","CHF"
"304","15","2020","25906.05","aufwand","CHF"
"304","16","2020","1077.70","aufwand","CHF"
"304","21","2020","75871.00","aufwand","CHF"
"304","31","2020","8752.80","aufwand","CHF"
"304","32","2020","90062.19","aufwand","CHF"
"304","34","2020","177122.61","aufwand","CHF"
"304","43","2020","20785.40","aufwand","CHF"
"304","54","2020","1128.00","aufwand","CHF"
"304","56","2020","31838.35","aufwand","CHF"
"304","57","2020","21880.10","aufwand","CHF"
"304","61","2020","131770.37","aufwand","CHF"
"304","62","2020","12904.45","aufwand","CHF"
"304","64","2020","544.40","aufwand","CHF"
"304","77","2020","7205.25","aufwand","CHF"
"304","79","2020","17627.75","aufwand","CHF"
"304","85","2020","5915.25","aufwand","CHF"
"304","96","2020","3855.00","aufwand","CHF"
