"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"020768";"Spiez";"100";"";"13159210.34"
"2021";"020768";"Spiez";"101";"";"15456616.16"
"2021";"020768";"Spiez";"104";"";"3538571.58"
"2021";"020768";"Spiez";"106";"";"4509.50"
"2021";"020768";"Spiez";"107";"";"510220.00"
"2021";"020768";"Spiez";"108";"";"25970409.10"
"2021";"020768";"Spiez";"140";"";"30972620.34"
"2021";"020768";"Spiez";"142";"";"666294.15"
"2021";"020768";"Spiez";"145";"";"4.00"
"2021";"020768";"Spiez";"146";"";"1011718.00"
"2021";"020768";"Spiez";"200";"";"12861952.48"
"2021";"020768";"Spiez";"201";"";"6000000.00"
"2021";"020768";"Spiez";"204";"";"135361.70"
"2021";"020768";"Spiez";"205";"";"2648573.84"
"2021";"020768";"Spiez";"206";"";"9233000.00"
"2021";"020768";"Spiez";"209";"";"1660396.45"
"2021";"020768";"Spiez";"290";"";"5423883.77"
"2021";"020768";"Spiez";"293";"";"25046020.27"
"2021";"020768";"Spiez";"294";"";"6313730.55"
"2021";"020768";"Spiez";"296";"";"10057808.15"
"2021";"020768";"Spiez";"299";"";"11909445.96"
"2021";"020768";"Spiez";"300";"01";"389515.35"
"2021";"020768";"Spiez";"300";"14";"3750.00"
"2021";"020768";"Spiez";"300";"15";"680.00"
"2021";"020768";"Spiez";"300";"16";"1840.00"
"2021";"020768";"Spiez";"300";"21";"6310.00"
"2021";"020768";"Spiez";"300";"32";"1800.00"
"2021";"020768";"Spiez";"300";"34";"3490.00"
"2021";"020768";"Spiez";"300";"57";"5540.00"
"2021";"020768";"Spiez";"300";"79";"250.00"
"2021";"020768";"Spiez";"301";"02";"2480236.42"
"2021";"020768";"Spiez";"301";"14";"1097849.02"
"2021";"020768";"Spiez";"301";"15";"50230.11"
"2021";"020768";"Spiez";"301";"16";"16899.05"
"2021";"020768";"Spiez";"301";"21";"1941101.95"
"2021";"020768";"Spiez";"301";"32";"73427.25"
"2021";"020768";"Spiez";"301";"34";"252642.45"
"2021";"020768";"Spiez";"301";"57";"2868706.30"
"2021";"020768";"Spiez";"301";"61";"2127761.20"
"2021";"020768";"Spiez";"301";"72";"97806.30"
"2021";"020768";"Spiez";"301";"81";"1170.00"
"2021";"020768";"Spiez";"301";"96";"20400.00"
"2021";"020768";"Spiez";"304";"15";"168480.00"
"2021";"020768";"Spiez";"304";"21";"1600.00"
"2021";"020768";"Spiez";"305";"01";"65919.85"
"2021";"020768";"Spiez";"305";"02";"432520.31"
"2021";"020768";"Spiez";"305";"14";"166472.28"
"2021";"020768";"Spiez";"305";"15";"26.49"
"2021";"020768";"Spiez";"305";"16";"81.85"
"2021";"020768";"Spiez";"305";"21";"306341.36"
"2021";"020768";"Spiez";"305";"32";"12957.75"
"2021";"020768";"Spiez";"305";"34";"37896.37"
"2021";"020768";"Spiez";"305";"57";"430306.00"
"2021";"020768";"Spiez";"305";"61";"329133.07"
"2021";"020768";"Spiez";"305";"72";"14671.00"
"2021";"020768";"Spiez";"305";"96";"3600.00"
"2021";"020768";"Spiez";"309";"02";"109316.45"
"2021";"020768";"Spiez";"309";"16";"30154.00"
"2021";"020768";"Spiez";"309";"21";"36615.40"
"2021";"020768";"Spiez";"309";"57";"38455.65"
"2021";"020768";"Spiez";"310";"01";"21118.85"
"2021";"020768";"Spiez";"310";"02";"49820.65"
"2021";"020768";"Spiez";"310";"11";"35564.50"
"2021";"020768";"Spiez";"310";"15";"27781.99"
"2021";"020768";"Spiez";"310";"16";"10476.80"
"2021";"020768";"Spiez";"310";"21";"428716.99"
"2021";"020768";"Spiez";"310";"32";"3994.50"
"2021";"020768";"Spiez";"310";"34";"60647.29"
"2021";"020768";"Spiez";"310";"43";"683.40"
"2021";"020768";"Spiez";"310";"54";"621.67"
"2021";"020768";"Spiez";"310";"61";"289616.29"
"2021";"020768";"Spiez";"310";"72";"14488.78"
"2021";"020768";"Spiez";"310";"73";"32814.43"
"2021";"020768";"Spiez";"310";"77";"19115.15"
"2021";"020768";"Spiez";"310";"79";"2449.95"
"2021";"020768";"Spiez";"310";"96";"5982.10"
"2021";"020768";"Spiez";"311";"02";"123325.99"
"2021";"020768";"Spiez";"311";"11";"4312.55"
"2021";"020768";"Spiez";"311";"15";"108999.58"
"2021";"020768";"Spiez";"311";"16";"13652.14"
"2021";"020768";"Spiez";"311";"21";"247834.08"
"2021";"020768";"Spiez";"311";"34";"29227.89"
"2021";"020768";"Spiez";"311";"54";"320.75"
"2021";"020768";"Spiez";"311";"61";"129099.49"
"2021";"020768";"Spiez";"311";"72";"3660.58"
"2021";"020768";"Spiez";"311";"73";"709.52"
"2021";"020768";"Spiez";"311";"77";"3174.20"
"2021";"020768";"Spiez";"311";"84";"8939.30"
"2021";"020768";"Spiez";"312";"02";"131983.35"
"2021";"020768";"Spiez";"312";"15";"6604.60"
"2021";"020768";"Spiez";"312";"16";"17620.80"
"2021";"020768";"Spiez";"312";"21";"289775.33"
"2021";"020768";"Spiez";"312";"34";"93132.10"
"2021";"020768";"Spiez";"312";"54";"1754.00"
"2021";"020768";"Spiez";"312";"61";"139617.80"
"2021";"020768";"Spiez";"312";"72";"82472.05"
"2021";"020768";"Spiez";"312";"77";"5007.30"
"2021";"020768";"Spiez";"312";"96";"31974.85"
"2021";"020768";"Spiez";"313";"01";"93458.90"
"2021";"020768";"Spiez";"313";"02";"716299.90"
"2021";"020768";"Spiez";"313";"11";"56554.95"
"2021";"020768";"Spiez";"313";"14";"196974.35"
"2021";"020768";"Spiez";"313";"15";"65015.05"
"2021";"020768";"Spiez";"313";"16";"22013.60"
"2021";"020768";"Spiez";"313";"21";"317022.10"
"2021";"020768";"Spiez";"313";"32";"12705.00"
"2021";"020768";"Spiez";"313";"33";"1105.00"
"2021";"020768";"Spiez";"313";"34";"29454.14"
"2021";"020768";"Spiez";"313";"43";"38244.35"
"2021";"020768";"Spiez";"313";"53";"26109.00"
"2021";"020768";"Spiez";"313";"54";"24472.85"
"2021";"020768";"Spiez";"313";"57";"18594.60"
"2021";"020768";"Spiez";"313";"61";"305449.48"
"2021";"020768";"Spiez";"313";"72";"732427.70"
"2021";"020768";"Spiez";"313";"73";"1232414.52"
"2021";"020768";"Spiez";"313";"74";"15156.60"
"2021";"020768";"Spiez";"313";"76";"14922.65"
"2021";"020768";"Spiez";"313";"77";"69214.60"
"2021";"020768";"Spiez";"313";"79";"96343.25"
"2021";"020768";"Spiez";"313";"82";"7003.50"
"2021";"020768";"Spiez";"313";"96";"32141.45"
"2021";"020768";"Spiez";"314";"02";"274970.38"
"2021";"020768";"Spiez";"314";"11";"17015.65"
"2021";"020768";"Spiez";"314";"14";"455.20"
"2021";"020768";"Spiez";"314";"15";"34283.55"
"2021";"020768";"Spiez";"314";"16";"42537.90"
"2021";"020768";"Spiez";"314";"21";"349269.71"
"2021";"020768";"Spiez";"314";"34";"237598.29"
