"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","498204789.5","bilanz","ktn_gdn_so","CHF","fs"
"101","","2018","866653271.85","bilanz","ktn_gdn_so","CHF","fs"
"102","","2018","17569874.9","bilanz","ktn_gdn_so","CHF","fs"
"104","","2018","193018422.57","bilanz","ktn_gdn_so","CHF","fs"
"106","","2018","4769018.8","bilanz","ktn_gdn_so","CHF","fs"
"107","","2018","273692530.61","bilanz","ktn_gdn_so","CHF","fs"
"108","","2018","544909838.9","bilanz","ktn_gdn_so","CHF","fs"
"109","","2018","236639.27","bilanz","ktn_gdn_so","CHF","fs"
"140","","2018","2193622956.81","bilanz","ktn_gdn_so","CHF","fs"
"141","","2018","","bilanz","ktn_gdn_so","CHF","fs"
"142","","2018","11337485.72","bilanz","ktn_gdn_so","CHF","fs"
"143","","2018","","bilanz","ktn_gdn_so","CHF","fs"
"144","","2018","133167905.65","bilanz","ktn_gdn_so","CHF","fs"
"145","","2018","245625257.8","bilanz","ktn_gdn_so","CHF","fs"
"146","","2018","90757186.04","bilanz","ktn_gdn_so","CHF","fs"
"147","","2018","","bilanz","ktn_gdn_so","CHF","fs"
"148","","2018","-2293887.15","bilanz","ktn_gdn_so","CHF","fs"
"200","","2018","432723084.09","bilanz","ktn_gdn_so","CHF","fs"
"201","","2018","261452880.05","bilanz","ktn_gdn_so","CHF","fs"
"204","","2018","193316215.8","bilanz","ktn_gdn_so","CHF","fs"
"205","","2018","1477037.95","bilanz","ktn_gdn_so","CHF","fs"
"206","","2018","2694000562.75","bilanz","ktn_gdn_so","CHF","fs"
"207","","2018","","bilanz","ktn_gdn_so","CHF","fs"
"208","","2018","31173772.31","bilanz","ktn_gdn_so","CHF","fs"
"209","","2018","158030368.29","bilanz","ktn_gdn_so","CHF","fs"
"290","","2018","907933476.61","bilanz","ktn_gdn_so","CHF","fs"
"292","","2018","104504360","bilanz","ktn_gdn_so","CHF","fs"
"293","","2018","102701794.33","bilanz","ktn_gdn_so","CHF","fs"
"294","","2018","6025889.86","bilanz","ktn_gdn_so","CHF","fs"
"295","","2018","33875900.81","bilanz","ktn_gdn_so","CHF","fs"
"296","","2018","156798639.08","bilanz","ktn_gdn_so","CHF","fs"
"298","","2018","","bilanz","ktn_gdn_so","CHF","fs"
"299","","2018","-12742690.66","bilanz","ktn_gdn_so","CHF","fs"
"empty","","2018","","er","ktn_gdn_so","CHF","fs"
"empty","","2018","","er","ktn_gdn_so","CHF","fs"
"empty","","2018","","er","ktn_gdn_so","CHF","fs"
"empty","","2018","","er","ktn_gdn_so","CHF","fs"
"300","","2018","26719468.64","aufwand","ktn_gdn_so","CHF","fs"
"301","","2018","446681750.65","aufwand","ktn_gdn_so","CHF","fs"
"302","","2018","351450546.09","aufwand","ktn_gdn_so","CHF","fs"
"303","","2018","841807.95","aufwand","ktn_gdn_so","CHF","fs"
"304","","2018","1288652.15","aufwand","ktn_gdn_so","CHF","fs"
"305","","2018","161258572.29","aufwand","ktn_gdn_so","CHF","fs"
"306","","2018","4561820.56","aufwand","ktn_gdn_so","CHF","fs"
"309","","2018","9147372.93","aufwand","ktn_gdn_so","CHF","fs"
"310","","2018","42819988.83","aufwand","ktn_gdn_so","CHF","fs"
"311","","2018","22529329.31","aufwand","ktn_gdn_so","CHF","fs"
"312","","2018","26617494.9","aufwand","ktn_gdn_so","CHF","fs"
"313","","2018","195668289.44","aufwand","ktn_gdn_so","CHF","fs"
"314","","2018","67981092.83","aufwand","ktn_gdn_so","CHF","fs"
"315","","2018","22755724.18","aufwand","ktn_gdn_so","CHF","fs"
"316","","2018","28854492.49","aufwand","ktn_gdn_so","CHF","fs"
"317","","2018","13209016.15","aufwand","ktn_gdn_so","CHF","fs"
"318","","2018","42180753.76","aufwand","ktn_gdn_so","CHF","fs"
"319","","2018","12324344.22","aufwand","ktn_gdn_so","CHF","fs"
"320","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"331","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"337","","2018","111767930.39","aufwand","ktn_gdn_so","CHF","fs"
"338","","2018","1934844.3","aufwand","ktn_gdn_so","CHF","fs"
"340","","2018","23744182.56","aufwand","ktn_gdn_so","CHF","fs"
"341","","2018","69920.16","aufwand","ktn_gdn_so","CHF","fs"
"342","","2018","-185926.37","aufwand","ktn_gdn_so","CHF","fs"
"343","","2018","4434868.66","aufwand","ktn_gdn_so","CHF","fs"
"344","","2018","410378","aufwand","ktn_gdn_so","CHF","fs"
"349","","2018","5139819.51","aufwand","ktn_gdn_so","CHF","fs"
"350","","2018","2066560.95","aufwand","ktn_gdn_so","CHF","fs"
"351","","2018","32177877.97","aufwand","ktn_gdn_so","CHF","fs"
"352","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3600","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36010","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36011","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36012","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36013","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36014","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36015","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36016","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36017","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36018","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36019","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36021","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36022","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36023","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36029","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3603","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3604","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3610","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3611","","2018","27460077.81","aufwand","ktn_gdn_so","CHF","fs"
"3612","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3613","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3614","","2018","2466.9","aufwand","ktn_gdn_so","CHF","fs"
"3620","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36211","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36212","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36213","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36214","","2018","3330464","aufwand","ktn_gdn_so","CHF","fs"
"36215","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36216","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36217","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36219","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36221","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36222","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36223","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36224","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36225","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36226","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36227","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"36228","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3624","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3629","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3630","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3631","","2018","96659911.57","aufwand","ktn_gdn_so","CHF","fs"
"3632","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3633","","2018","5758798.7","aufwand","ktn_gdn_so","CHF","fs"
"3634","","2018","405167454.46","aufwand","ktn_gdn_so","CHF","fs"
"3635","","2018","130267212.38","aufwand","ktn_gdn_so","CHF","fs"
"3636","","2018","179838562.92","aufwand","ktn_gdn_so","CHF","fs"
"3637","","2018","565944844.14","aufwand","ktn_gdn_so","CHF","fs"
"3638","","2018","208481.4","aufwand","ktn_gdn_so","CHF","fs"
"3639","","2018","7524539.1","aufwand","ktn_gdn_so","CHF","fs"
"364","","2018","322591.78","aufwand","ktn_gdn_so","CHF","fs"
"365","","2018","624.1","aufwand","ktn_gdn_so","CHF","fs"
"366","","2018","5712876.68","aufwand","ktn_gdn_so","CHF","fs"
"369","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"380","","2018","169179.98","aufwand","ktn_gdn_so","CHF","fs"
"381","","2018","50341.45","aufwand","ktn_gdn_so","CHF","fs"
"383","","2018","43444443.19","aufwand","ktn_gdn_so","CHF","fs"
"384","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3860","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3861","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3862","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3863","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3864","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3865","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3866","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3867","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"3868","","2018","","aufwand","ktn_gdn_so","CHF","fs"
"387","","2018","316686.55","aufwand","ktn_gdn_so","CHF","fs"
"389","","2018","22333329.65","aufwand","ktn_gdn_so","CHF","fs"
"4000","","2018","1395779172.38","ertrag","ktn_gdn_so","CHF","fs"
"4001","","2018","71586150.87","ertrag","ktn_gdn_so","CHF","fs"
"4002","","2018","61807288.06","ertrag","ktn_gdn_so","CHF","fs"
"4008","","2018","1533000","ertrag","ktn_gdn_so","CHF","fs"
"4009","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4010","","2018","190154545.99","ertrag","ktn_gdn_so","CHF","fs"
"4011","","2018","47538635.66","ertrag","ktn_gdn_so","CHF","fs"
"4012","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4019","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4020","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4021","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4022","","2018","37577478.1","ertrag","ktn_gdn_so","CHF","fs"
"4023","","2018","25559749.44","ertrag","ktn_gdn_so","CHF","fs"
"4024","","2018","30577308.61","ertrag","ktn_gdn_so","CHF","fs"
"4025","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4030","","2018","72938717.78","ertrag","ktn_gdn_so","CHF","fs"
"4031","","2018","182630","ertrag","ktn_gdn_so","CHF","fs"
"4032","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4033","","2018","2146991.3","ertrag","ktn_gdn_so","CHF","fs"
"4039","","2018","188326.9","ertrag","ktn_gdn_so","CHF","fs"
"4040","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4041","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4042","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4043","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4044","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4045","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4046","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4047","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4049","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4050","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4051","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4052","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4053","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4059","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4060","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4070","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4071","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4072","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"4079","","2018","","ertrag","ktn_gdn_so","CHF","fs"
"410","","2018","1610997.8","ertrag","ktn_gdn_so","CHF","fs"
"411","","2018","42663909","ertrag","ktn_gdn_so","CHF","fs"
"412","","2018","19819233.39","ertrag","ktn_gdn_so","CHF","fs"
"413","","2018","12603147","ertrag","ktn_gdn_so","CHF","fs"
"420","","2018","14271146.79","ertrag","ktn_gdn_so","CHF","fs"
"421","","2018","92427365.85","ertrag","ktn_gdn_so","CHF","fs"
"422","","2018","15252639.32","ertrag","ktn_gdn_so","CHF","fs"
"423","","2018","7020335.24","ertrag","ktn_gdn_so","CHF","fs"
"424","","2018","128463801.99","ertrag","ktn_gdn_so","CHF","fs"
"425","","2018","9333434.13","ertrag","ktn_gdn_so","CHF","fs"
"426","","2018","61117308.55","ertrag","ktn_gdn_so","CHF","fs"
"427","","2018","40239509.27","ertrag","ktn_gdn_so","CHF","fs"
"429","","2018","2956968.5","ertrag","ktn_gdn_so","CHF","fs"
"430","","2018","17331460.4","ertrag","ktn_gdn_so","CHF","fs"
"431","","2018","652805.9","ertrag","ktn_gdn_so","CHF","fs"
