"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","501161279.84","bilanz","ktn_gdn_so","CHF","fs"
"101","","2020","913747517.88","bilanz","ktn_gdn_so","CHF","fs"
"102","","2020","16157636.9","bilanz","ktn_gdn_so","CHF","fs"
"104","","2020","178188023.51","bilanz","ktn_gdn_so","CHF","fs"
"106","","2020","4838979.79","bilanz","ktn_gdn_so","CHF","fs"
"107","","2020","114964808.68","bilanz","ktn_gdn_so","CHF","fs"
"108","","2020","568719585.1","bilanz","ktn_gdn_so","CHF","fs"
"109","","2020","256109.59","bilanz","ktn_gdn_so","CHF","fs"
"140","","2020","2441555606.63","bilanz","ktn_gdn_so","CHF","fs"
"141","","2020","","bilanz","ktn_gdn_so","CHF","fs"
"142","","2020","16312656.34","bilanz","ktn_gdn_so","CHF","fs"
"143","","2020","","bilanz","ktn_gdn_so","CHF","fs"
"144","","2020","138756068.75","bilanz","ktn_gdn_so","CHF","fs"
"145","","2020","250078039.57","bilanz","ktn_gdn_so","CHF","fs"
"146","","2020","87384799.21","bilanz","ktn_gdn_so","CHF","fs"
"147","","2020","","bilanz","ktn_gdn_so","CHF","fs"
"148","","2020","-2368114.6","bilanz","ktn_gdn_so","CHF","fs"
"200","","2020","434097304.57","bilanz","ktn_gdn_so","CHF","fs"
"201","","2020","336928144.73","bilanz","ktn_gdn_so","CHF","fs"
"204","","2020","205954018.31","bilanz","ktn_gdn_so","CHF","fs"
"205","","2020","721391.54","bilanz","ktn_gdn_so","CHF","fs"
"206","","2020","2388840976.04","bilanz","ktn_gdn_so","CHF","fs"
"207","","2020","","bilanz","ktn_gdn_so","CHF","fs"
"208","","2020","70160160.44","bilanz","ktn_gdn_so","CHF","fs"
"209","","2020","157833505.7","bilanz","ktn_gdn_so","CHF","fs"
"290","","2020","990381229.69","bilanz","ktn_gdn_so","CHF","fs"
"292","","2020","114165096.5","bilanz","ktn_gdn_so","CHF","fs"
"293","","2020","119770520.57","bilanz","ktn_gdn_so","CHF","fs"
"294","","2020","9251164.94","bilanz","ktn_gdn_so","CHF","fs"
"295","","2020","30918969.72","bilanz","ktn_gdn_so","CHF","fs"
"296","","2020","150310922.99","bilanz","ktn_gdn_so","CHF","fs"
"298","","2020","1","bilanz","ktn_gdn_so","CHF","fs"
"299","","2020","220419590.45","bilanz","ktn_gdn_so","CHF","fs"
"empty","","2020","","er","ktn_gdn_so","CHF","fs"
"empty","","2020","","er","ktn_gdn_so","CHF","fs"
"empty","","2020","","er","ktn_gdn_so","CHF","fs"
"empty","","2020","","er","ktn_gdn_so","CHF","fs"
"300","","2020","24061116.87","aufwand","ktn_gdn_so","CHF","fs"
"301","","2020","463929835.41","aufwand","ktn_gdn_so","CHF","fs"
"302","","2020","364082566.34","aufwand","ktn_gdn_so","CHF","fs"
"303","","2020","1545489.65","aufwand","ktn_gdn_so","CHF","fs"
"304","","2020","1235857.17","aufwand","ktn_gdn_so","CHF","fs"
"305","","2020","168691787.26","aufwand","ktn_gdn_so","CHF","fs"
"306","","2020","4069366.36","aufwand","ktn_gdn_so","CHF","fs"
"309","","2020","7977558.58","aufwand","ktn_gdn_so","CHF","fs"
"310","","2020","42372537.86","aufwand","ktn_gdn_so","CHF","fs"
"311","","2020","24804634.34","aufwand","ktn_gdn_so","CHF","fs"
"312","","2020","25678372.84","aufwand","ktn_gdn_so","CHF","fs"
"313","","2020","200835622.19","aufwand","ktn_gdn_so","CHF","fs"
"314","","2020","69111720.31","aufwand","ktn_gdn_so","CHF","fs"
"315","","2020","24323608.81","aufwand","ktn_gdn_so","CHF","fs"
"316","","2020","28866042.26","aufwand","ktn_gdn_so","CHF","fs"
"317","","2020","9162123.38","aufwand","ktn_gdn_so","CHF","fs"
"318","","2020","34809081.62","aufwand","ktn_gdn_so","CHF","fs"
"319","","2020","10638548.03","aufwand","ktn_gdn_so","CHF","fs"
"320","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"331","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"337","","2020","124210692.73","aufwand","ktn_gdn_so","CHF","fs"
"338","","2020","96945.3","aufwand","ktn_gdn_so","CHF","fs"
"340","","2020","20365923.58","aufwand","ktn_gdn_so","CHF","fs"
"341","","2020","132763.03","aufwand","ktn_gdn_so","CHF","fs"
"342","","2020","-259041.3","aufwand","ktn_gdn_so","CHF","fs"
"343","","2020","6115120.11","aufwand","ktn_gdn_so","CHF","fs"
"344","","2020","144502.35","aufwand","ktn_gdn_so","CHF","fs"
"349","","2020","4206537.81","aufwand","ktn_gdn_so","CHF","fs"
"350","","2020","9934779.8","aufwand","ktn_gdn_so","CHF","fs"
"351","","2020","27911513.09","aufwand","ktn_gdn_so","CHF","fs"
"352","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"3600","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36010","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36011","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36012","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36013","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36014","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36015","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36016","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36017","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36018","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36019","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36021","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36022","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36023","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36029","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"3603","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"3604","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"3610","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"3611","","2020","27652838.28","aufwand","ktn_gdn_so","CHF","fs"
"3612","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"3613","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"3614","","2020","5360.25","aufwand","ktn_gdn_so","CHF","fs"
"3620","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36211","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36212","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36213","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36214","","2020","2938645","aufwand","ktn_gdn_so","CHF","fs"
"36215","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36216","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36217","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36219","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36221","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36222","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36223","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36224","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36225","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36226","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36227","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"36228","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"3624","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"3629","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"3630","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"3631","","2020","100692474.52","aufwand","ktn_gdn_so","CHF","fs"
"3632","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"3633","","2020","6069864.1","aufwand","ktn_gdn_so","CHF","fs"
"3634","","2020","424560432.82","aufwand","ktn_gdn_so","CHF","fs"
"3635","","2020","118442521.28","aufwand","ktn_gdn_so","CHF","fs"
"3636","","2020","178504961.03","aufwand","ktn_gdn_so","CHF","fs"
"3637","","2020","581352037.15","aufwand","ktn_gdn_so","CHF","fs"
"3638","","2020","194500","aufwand","ktn_gdn_so","CHF","fs"
"3639","","2020","7708016.95","aufwand","ktn_gdn_so","CHF","fs"
"364","","2020","-111277.31","aufwand","ktn_gdn_so","CHF","fs"
"365","","2020","604662","aufwand","ktn_gdn_so","CHF","fs"
"366","","2020","6608880.89","aufwand","ktn_gdn_so","CHF","fs"
"369","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"380","","2020","292089.55","aufwand","ktn_gdn_so","CHF","fs"
"381","","2020","6283058.68","aufwand","ktn_gdn_so","CHF","fs"
"383","","2020","34189566.45","aufwand","ktn_gdn_so","CHF","fs"
"384","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"3860","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"3861","","2020","2000","aufwand","ktn_gdn_so","CHF","fs"
"3862","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"3863","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"3864","","2020","40726452","aufwand","ktn_gdn_so","CHF","fs"
"3865","","2020","17671001.2","aufwand","ktn_gdn_so","CHF","fs"
"3866","","2020","6476257.98","aufwand","ktn_gdn_so","CHF","fs"
"3867","","2020","461136.5","aufwand","ktn_gdn_so","CHF","fs"
"3868","","2020","","aufwand","ktn_gdn_so","CHF","fs"
"387","","2020","1400","aufwand","ktn_gdn_so","CHF","fs"
"389","","2020","12816680","aufwand","ktn_gdn_so","CHF","fs"
"4000","","2020","1410897748.83","ertrag","ktn_gdn_so","CHF","fs"
"4001","","2020","74257775.74","ertrag","ktn_gdn_so","CHF","fs"
"4002","","2020","62403741.47","ertrag","ktn_gdn_so","CHF","fs"
"4008","","2020","2132000","ertrag","ktn_gdn_so","CHF","fs"
"4009","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4010","","2020","146686444.98","ertrag","ktn_gdn_so","CHF","fs"
"4011","","2020","36671610.77","ertrag","ktn_gdn_so","CHF","fs"
"4012","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4019","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4020","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4021","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4022","","2020","41681129.9","ertrag","ktn_gdn_so","CHF","fs"
"4023","","2020","33258989.1","ertrag","ktn_gdn_so","CHF","fs"
"4024","","2020","35382976.91","ertrag","ktn_gdn_so","CHF","fs"
"4025","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4030","","2020","74342547.1","ertrag","ktn_gdn_so","CHF","fs"
"4031","","2020","200852.5","ertrag","ktn_gdn_so","CHF","fs"
"4032","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4033","","2020","2252971.35","ertrag","ktn_gdn_so","CHF","fs"
"4039","","2020","113427.5","ertrag","ktn_gdn_so","CHF","fs"
"4040","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4041","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4042","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4043","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4044","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4045","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4046","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4047","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4049","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4050","","2020","","ertrag","ktn_gdn_so","CHF","fs"
"4051","","2020","","ertrag","ktn_gdn_so","CHF","fs"
