"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","430278332.66","bilanz","ktn_gdn_so","CHF","fs"
"101","","2021","953512063.95","bilanz","ktn_gdn_so","CHF","fs"
"102","","2021","107480175","bilanz","ktn_gdn_so","CHF","fs"
"104","","2021","257137125.22","bilanz","ktn_gdn_so","CHF","fs"
"106","","2021","4739870.59","bilanz","ktn_gdn_so","CHF","fs"
"107","","2021","119245218.03","bilanz","ktn_gdn_so","CHF","fs"
"108","","2021","603088949.83","bilanz","ktn_gdn_so","CHF","fs"
"109","","2021","272609.41","bilanz","ktn_gdn_so","CHF","fs"
"140","","2021","2510593586.55","bilanz","ktn_gdn_so","CHF","fs"
"141","","2021","","bilanz","ktn_gdn_so","CHF","fs"
"142","","2021","18009546.27","bilanz","ktn_gdn_so","CHF","fs"
"143","","2021","","bilanz","ktn_gdn_so","CHF","fs"
"144","","2021","129412242.28","bilanz","ktn_gdn_so","CHF","fs"
"145","","2021","258525267.48","bilanz","ktn_gdn_so","CHF","fs"
"146","","2021","84796565.21","bilanz","ktn_gdn_so","CHF","fs"
"147","","2021","","bilanz","ktn_gdn_so","CHF","fs"
"148","","2021","-864220.02","bilanz","ktn_gdn_so","CHF","fs"
"200","","2021","475196548.4","bilanz","ktn_gdn_so","CHF","fs"
"201","","2021","303410934.7","bilanz","ktn_gdn_so","CHF","fs"
"204","","2021","257719952.9","bilanz","ktn_gdn_so","CHF","fs"
"205","","2021","512894.55","bilanz","ktn_gdn_so","CHF","fs"
"206","","2021","2399773011.25","bilanz","ktn_gdn_so","CHF","fs"
"207","","2021","","bilanz","ktn_gdn_so","CHF","fs"
"208","","2021","54469787.49","bilanz","ktn_gdn_so","CHF","fs"
"209","","2021","163459405.29","bilanz","ktn_gdn_so","CHF","fs"
"290","","2021","376485139.41","bilanz","ktn_gdn_so","CHF","fs"
"292","","2021","774358448.22","bilanz","ktn_gdn_so","CHF","fs"
"293","","2021","134895177.02","bilanz","ktn_gdn_so","CHF","fs"
"294","","2021","12592669.42","bilanz","ktn_gdn_so","CHF","fs"
"295","","2021","27681339.18","bilanz","ktn_gdn_so","CHF","fs"
"296","","2021","117745499.58","bilanz","ktn_gdn_so","CHF","fs"
"298","","2021","1","bilanz","ktn_gdn_so","CHF","fs"
"299","","2021","377926524.05","bilanz","ktn_gdn_so","CHF","fs"
"empty","","2021","","er","ktn_gdn_so","CHF","fs"
"empty","","2021","","er","ktn_gdn_so","CHF","fs"
"empty","","2021","","er","ktn_gdn_so","CHF","fs"
"empty","","2021","","er","ktn_gdn_so","CHF","fs"
"300","","2021","27424710.58","aufwand","ktn_gdn_so","CHF","fs"
"301","","2021","474308930.62","aufwand","ktn_gdn_so","CHF","fs"
"302","","2021","370406484.94","aufwand","ktn_gdn_so","CHF","fs"
"303","","2021","2499389.59","aufwand","ktn_gdn_so","CHF","fs"
"304","","2021","1327981.15","aufwand","ktn_gdn_so","CHF","fs"
"305","","2021","172227213.52","aufwand","ktn_gdn_so","CHF","fs"
"306","","2021","4028431.35","aufwand","ktn_gdn_so","CHF","fs"
"309","","2021","10990451","aufwand","ktn_gdn_so","CHF","fs"
"310","","2021","43599435.52","aufwand","ktn_gdn_so","CHF","fs"
"311","","2021","22632659.55","aufwand","ktn_gdn_so","CHF","fs"
"312","","2021","27194731.49","aufwand","ktn_gdn_so","CHF","fs"
"313","","2021","223348665.81","aufwand","ktn_gdn_so","CHF","fs"
"314","","2021","73959135.3","aufwand","ktn_gdn_so","CHF","fs"
"315","","2021","26545646.93","aufwand","ktn_gdn_so","CHF","fs"
"316","","2021","29844880.38","aufwand","ktn_gdn_so","CHF","fs"
"317","","2021","9661095.29","aufwand","ktn_gdn_so","CHF","fs"
"318","","2021","14199720.75","aufwand","ktn_gdn_so","CHF","fs"
"319","","2021","12374303.76","aufwand","ktn_gdn_so","CHF","fs"
"320","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"331","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"337","","2021","128636722","aufwand","ktn_gdn_so","CHF","fs"
"338","","2021","273601.92","aufwand","ktn_gdn_so","CHF","fs"
"340","","2021","19237982.01","aufwand","ktn_gdn_so","CHF","fs"
"341","","2021","236826.3","aufwand","ktn_gdn_so","CHF","fs"
"342","","2021","-223565.03","aufwand","ktn_gdn_so","CHF","fs"
"343","","2021","5420156.88","aufwand","ktn_gdn_so","CHF","fs"
"344","","2021","7621621.79","aufwand","ktn_gdn_so","CHF","fs"
"349","","2021","4725113.28","aufwand","ktn_gdn_so","CHF","fs"
"350","","2021","12954230.66","aufwand","ktn_gdn_so","CHF","fs"
"351","","2021","26625799.46","aufwand","ktn_gdn_so","CHF","fs"
"352","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"3600","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"36010","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"36011","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"36012","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"36013","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"36014","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"36015","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"36016","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"36017","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"36018","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"36019","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"36021","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"36022","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"36023","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"36029","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"3603","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"3604","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"3610","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"3611","","2021","27135557.44","aufwand","ktn_gdn_so","CHF","fs"
"3612","","2021","","aufwand","ktn_gdn_so","CHF","fs"
"3613","","2021","","aufwand","ktn_gdn_so","CHF","fs"
