"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"112513";"Biberist";"100";"";"10025463.12"
"2022";"112513";"Biberist";"101";"";"13578278.36"
"2022";"112513";"Biberist";"104";"";"2046765.46"
"2022";"112513";"Biberist";"107";"";"85327.50"
"2022";"112513";"Biberist";"108";"";"4180400.00"
"2022";"112513";"Biberist";"140";"";"33709297.90"
"2022";"112513";"Biberist";"142";"";"146576.00"
"2022";"112513";"Biberist";"145";"";"7137450.50"
"2022";"112513";"Biberist";"146";"";"6231485.00"
"2022";"112513";"Biberist";"200";"";"6856867.80"
"2022";"112513";"Biberist";"204";"";"2319792.86"
"2022";"112513";"Biberist";"206";"";"37700000.00"
"2022";"112513";"Biberist";"209";"";"251899.60"
"2022";"112513";"Biberist";"290";"";"4173065.85"
"2022";"112513";"Biberist";"293";"";"3521210.00"
"2022";"112513";"Biberist";"296";"";"1330439.30"
"2022";"112513";"Biberist";"299";"";"20987768.43"
"2022";"112513";"Biberist";"300";"01";"423249.30"
"2022";"112513";"Biberist";"300";"02";"20950.00"
"2022";"112513";"Biberist";"300";"12";"4561.00"
"2022";"112513";"Biberist";"300";"15";"259807.80"
"2022";"112513";"Biberist";"300";"21";"2900.00"
"2022";"112513";"Biberist";"300";"32";"9545.00"
"2022";"112513";"Biberist";"300";"34";"1700.00"
"2022";"112513";"Biberist";"300";"54";"5651.25"
"2022";"112513";"Biberist";"300";"57";"7250.00"
"2022";"112513";"Biberist";"300";"72";"200.00"
"2022";"112513";"Biberist";"300";"77";"3950.00"
"2022";"112513";"Biberist";"300";"81";"1114.50"
"2022";"112513";"Biberist";"301";"02";"984076.44"
"2022";"112513";"Biberist";"301";"14";"471175.50"
"2022";"112513";"Biberist";"301";"15";"11900.00"
"2022";"112513";"Biberist";"301";"16";"7913.11"
"2022";"112513";"Biberist";"301";"21";"1380050.10"
"2022";"112513";"Biberist";"301";"32";"50899.85"
"2022";"112513";"Biberist";"301";"34";"146513.56"
"2022";"112513";"Biberist";"301";"43";"14067.40"
"2022";"112513";"Biberist";"301";"53";"108456.00"
"2022";"112513";"Biberist";"301";"54";"136518.45"
"2022";"112513";"Biberist";"301";"57";"1253840.54"
"2022";"112513";"Biberist";"301";"61";"913859.24"
"2022";"112513";"Biberist";"301";"71";"509767.89"
"2022";"112513";"Biberist";"301";"72";"118149.28"
"2022";"112513";"Biberist";"301";"73";"113938.76"
"2022";"112513";"Biberist";"301";"74";"86507.81"
"2022";"112513";"Biberist";"301";"77";"11516.06"
"2022";"112513";"Biberist";"302";"21";"9686526.95"
"2022";"112513";"Biberist";"303";"57";"42127.00"
"2022";"112513";"Biberist";"305";"01";"69545.80"
"2022";"112513";"Biberist";"305";"02";"194245.10"
"2022";"112513";"Biberist";"305";"12";"57.80"
"2022";"112513";"Biberist";"305";"14";"60801.90"
"2022";"112513";"Biberist";"305";"15";"7999.60"
"2022";"112513";"Biberist";"305";"16";"1396.43"
"2022";"112513";"Biberist";"305";"21";"2289345.36"
"2022";"112513";"Biberist";"305";"32";"9004.85"
"2022";"112513";"Biberist";"305";"34";"25603.44"
"2022";"112513";"Biberist";"305";"43";"653.85"
"2022";"112513";"Biberist";"305";"53";"19139.50"
"2022";"112513";"Biberist";"305";"54";"22881.50"
"2022";"112513";"Biberist";"305";"57";"220775.16"
"2022";"112513";"Biberist";"305";"61";"167487.51"
"2022";"112513";"Biberist";"305";"71";"100095.71"
"2022";"112513";"Biberist";"305";"72";"20852.17"
