"arten","funk","jahr","value","dim","unit"
"100","","2016","5808215.88","bilanz","CHF"
"101","","2016","36260909.46","bilanz","CHF"
"104","","2016","3387781.70","bilanz","CHF"
"106","","2016","201325.58","bilanz","CHF"
"107","","2016","6815.00","bilanz","CHF"
"108","","2016","169078264.01","bilanz","CHF"
"140","","2016","249571470.48","bilanz","CHF"
"143","","2016","201750.00","bilanz","CHF"
"144","","2016","10059003.00","bilanz","CHF"
"146","","2016","127302.33","bilanz","CHF"
"200","","2016","13198943.47","bilanz","CHF"
"201","","2016","5000000.00","bilanz","CHF"
"204","","2016","2547349.66","bilanz","CHF"
"206","","2016","145000000.00","bilanz","CHF"
"208","","2016","42187436.00","bilanz","CHF"
"209","","2016","2055260.53","bilanz","CHF"
"290","","2016","28323919.18","bilanz","CHF"
"299","","2016","236389928.60","bilanz","CHF"
"300","01","2016","427120.60","aufwand","CHF"
"301","01","2016","1198.55","aufwand","CHF"
"301","02","2016","3993404.80","aufwand","CHF"
"301","11","2016","2192915.10","aufwand","CHF"
"301","14","2016","288495.85","aufwand","CHF"
"301","16","2016","221133.60","aufwand","CHF"
"301","21","2016","1582975.50","aufwand","CHF"
"301","32","2016","1202031.90","aufwand","CHF"
"301","34","2016","4655819.20","aufwand","CHF"
"301","54","2016","648227.90","aufwand","CHF"
"301","57","2016","1622581.75","aufwand","CHF"
"301","61","2016","3430555.15","aufwand","CHF"
"301","77","2016","102676.00","aufwand","CHF"
"301","96","2016","2888.80","aufwand","CHF"
"303","02","2016","3150.80","aufwand","CHF"
"303","11","2016","2054.30","aufwand","CHF"
"303","21","2016","25657.60","aufwand","CHF"
"303","34","2016","27465.00","aufwand","CHF"
"303","54","2016","7445.85","aufwand","CHF"
"303","57","2016","31169.30","aufwand","CHF"
"303","61","2016","68603.55","aufwand","CHF"
"303","96","2016","805093.30","aufwand","CHF"
"304","11","2016","30113.80","aufwand","CHF"
"304","14","2016","1000.00","aufwand","CHF"
"304","16","2016","1677.85","aufwand","CHF"
"304","21","2016","9613.68","aufwand","CHF"
"304","34","2016","14512.10","aufwand","CHF"
"304","61","2016","9165.15","aufwand","CHF"
"305","01","2016","54215.55","aufwand","CHF"
"305","02","2016","1138999.00","aufwand","CHF"
"305","11","2016","581607.50","aufwand","CHF"
"305","14","2016","79536.60","aufwand","CHF"
"305","15","2016","3782.30","aufwand","CHF"
"305","16","2016","62696.55","aufwand","CHF"
"305","21","2016","387358.70","aufwand","CHF"
"305","32","2016","304813.00","aufwand","CHF"
"305","34","2016","1213447.50","aufwand","CHF"
"305","54","2016","176696.55","aufwand","CHF"
"305","57","2016","418520.85","aufwand","CHF"
"305","61","2016","939634.45","aufwand","CHF"
"305","77","2016","24655.75","aufwand","CHF"
"305","96","2016","41.40","aufwand","CHF"
"306","53","2016","650785.15","aufwand","CHF"
"309","02","2016","18692.40","aufwand","CHF"
"309","11","2016","19306.95","aufwand","CHF"
"309","14","2016","1326.30","aufwand","CHF"
"309","15","2016","12883.80","aufwand","CHF"
"309","16","2016","6417.00","aufwand","CHF"
"309","21","2016","1055.50","aufwand","CHF"
"309","32","2016","5618.70","aufwand","CHF"
"309","34","2016","25932.20","aufwand","CHF"
"309","57","2016","7599.10","aufwand","CHF"
"309","61","2016","15356.25","aufwand","CHF"
"309","77","2016","1240.00","aufwand","CHF"
"309","96","2016","1105.00","aufwand","CHF"
"310","01","2016","7422.90","aufwand","CHF"
"310","02","2016","162714.23","aufwand","CHF"
"310","11","2016","45713.69","aufwand","CHF"
"310","14","2016","950.00","aufwand","CHF"
"310","15","2016","14190.74","aufwand","CHF"
"310","16","2016","10032.10","aufwand","CHF"
"310","21","2016","1575247.96","aufwand","CHF"
"310","32","2016","272636.89","aufwand","CHF"
"310","34","2016","334630.12","aufwand","CHF"
"310","54","2016","2073.60","aufwand","CHF"
"310","57","2016","29431.80","aufwand","CHF"
"310","61","2016","187537.62","aufwand","CHF"
"310","72","2016","2423.00","aufwand","CHF"
"310","73","2016","178421.02","aufwand","CHF"
"310","77","2016","12160.63","aufwand","CHF"
"310","96","2016","19500.65","aufwand","CHF"
"311","02","2016","253832.65","aufwand","CHF"
"311","11","2016","29619.15","aufwand","CHF"
"311","15","2016","93488.45","aufwand","CHF"
"311","16","2016","28453.95","aufwand","CHF"
"311","21","2016","308585.92","aufwand","CHF"
"311","32","2016","52454.65","aufwand","CHF"
"311","34","2016","272540.00","aufwand","CHF"
"311","54","2016","10690.25","aufwand","CHF"
"311","57","2016","77731.40","aufwand","CHF"
"311","61","2016","176082.85","aufwand","CHF"
"311","62","2016","8767.60","aufwand","CHF"
"311","73","2016","1603.00","aufwand","CHF"
"311","77","2016","14791.75","aufwand","CHF"
"311","96","2016","11127.45","aufwand","CHF"
"312","02","2016","97378.65","aufwand","CHF"
"312","11","2016","5651.45","aufwand","CHF"
"312","15","2016","52389.65","aufwand","CHF"
"312","16","2016","48163.70","aufwand","CHF"
"312","21","2016","1401074.02","aufwand","CHF"
"312","32","2016","28225.35","aufwand","CHF"
"312","34","2016","592677.00","aufwand","CHF"
"312","57","2016","63568.80","aufwand","CHF"
"312","61","2016","309310.15","aufwand","CHF"
"312","62","2016","2407.40","aufwand","CHF"
"312","71","2016","51784.55","aufwand","CHF"
"312","77","2016","13397.75","aufwand","CHF"
"312","96","2016","533305.60","aufwand","CHF"
"313","01","2016","99813.44","aufwand","CHF"
"313","02","2016","491757.01","aufwand","CHF"
"313","11","2016","685714.99","aufwand","CHF"
"313","14","2016","7212.75","aufwand","CHF"
"313","15","2016","191726.40","aufwand","CHF"
"313","16","2016","34497.12","aufwand","CHF"
"313","21","2016","368480.43","aufwand","CHF"
"313","32","2016","468848.25","aufwand","CHF"
"313","34","2016","360939.62","aufwand","CHF"
"313","54","2016","42780.43","aufwand","CHF"
